Wavelength [nm]    Cross section [cm^2]
      8807.38  1.14588e-22
      8807.82  2.76158e-23
      8808.26  9.01175e-21
      8808.70  6.52492e-23
      8809.14  3.91266e-22
      8809.58  5.57319e-22
      8810.02  5.20022e-22
      8810.46  9.82340e-23
      8810.90  4.36102e-23
      8811.34  2.62981e-23
      8811.78  4.68823e-21
      8812.22  4.34568e-23
      8812.66  4.16738e-22
      8813.11  4.09616e-21
      8813.55  8.17386e-21
      8813.99  8.89396e-22
      8814.43  1.21988e-22
      8814.87  4.06707e-22
      8815.31  1.09488e-23
      8815.75  5.88443e-23
      8816.19  6.80133e-24
      8816.63  1.28796e-22
      8817.07  2.46867e-23
      8817.51  8.46560e-22
      8817.95  9.87964e-24
      8818.40  3.72994e-22
      8818.84  9.64211e-23
      8819.28  8.37165e-23
      8819.72  4.74258e-20
      8820.16  2.52704e-21
      8820.60  3.70811e-21
      8821.04  1.27703e-22
      8821.48  3.62285e-21
      8821.92  6.81050e-23
      8822.36  6.47170e-22
      8822.81  1.64463e-23
      8823.25  2.23616e-22
      8823.69  7.31182e-21
      8824.13  8.96534e-22
      8824.57  3.71998e-22
      8825.01  1.88120e-23
      8825.45  1.77595e-22
      8825.89  8.04123e-24
      8826.34  2.59954e-23
      8826.78  3.37065e-23
      8827.22  3.97986e-21
      8827.66  8.03019e-23
      8828.10  3.62210e-22
      8828.54  2.65627e-22
      8828.98  1.41528e-21
      8829.42  1.70667e-23
      8829.87  1.02726e-21
      8830.31  9.07365e-21
      8830.75  1.86310e-23
      8831.19  7.87070e-22
      8831.63  2.91553e-23
      8832.07  6.18743e-23
      8832.52  3.11355e-24
      8832.96  3.05432e-22
      8833.40  3.55941e-23
      8833.84  9.33310e-23
      8834.28  4.34890e-24
      8834.72  7.83509e-21
      8835.17  5.00770e-23
      8835.61  5.87027e-24
      8836.05  7.78612e-22
      8836.49  2.87430e-22
      8836.93  2.78953e-21
      8837.37  3.50283e-23
      8837.82  4.12030e-24
      8838.26  5.27340e-23
      8838.70  2.06731e-22
      8839.14  6.02155e-22
      8839.58  3.63601e-22
      8840.03  3.05578e-20
      8840.47  4.80035e-21
      8840.91  3.06133e-23
      8841.35  1.98341e-23
      8841.79  1.87272e-23
      8842.24  7.26576e-23
      8842.68  4.56424e-22
      8843.12  1.59812e-22
      8843.56  3.71623e-22
      8844.00  1.79283e-20
      8844.45  2.63883e-21
      8844.89  6.64708e-22
      8845.33  1.54355e-23
      8845.77  1.41147e-23
      8846.22  1.74450e-24
      8846.66  1.81859e-22
      8847.10  2.75291e-24
      8847.54  3.69558e-25
      8847.99  1.80275e-22
      8848.43  1.84812e-24
      8848.87  4.43141e-23
      8849.31  2.36618e-24
      8849.76  2.61105e-22
      8850.20  5.66675e-24
      8850.64  4.12968e-23
      8851.08  1.63697e-20
      8851.52  4.03017e-23
      8851.97  3.08604e-22
      8852.41  1.84280e-22
      8852.85  1.92317e-21
      8853.30  9.11229e-23
      8853.74  4.92377e-22
      8854.18  3.73623e-22
      8854.62  3.95749e-23
      8855.07  1.95195e-21
      8855.51  2.66077e-23
      8855.95  2.36947e-23
      8856.39  2.08085e-23
      8856.84  2.53596e-23
      8857.28  8.79807e-24
      8857.72  3.43959e-23
      8858.17  1.07604e-21
      8858.61  4.94828e-22
      8859.05  1.78274e-24
      8859.50  1.06135e-22
      8859.94  1.12686e-22
      8860.38  3.75432e-23
      8860.82  2.50876e-21
      8861.27  3.74500e-20
      8861.71  3.51327e-24
      8862.15  3.72540e-24
      8862.60  5.44234e-24
      8863.04  1.64329e-22
      8863.48  1.08360e-20
      8863.93  4.41293e-23
      8864.37  7.27646e-24
      8864.81  1.25420e-23
      8865.26  1.03226e-21
      8865.70  3.94151e-23
      8866.14  3.93742e-23
      8866.59  8.12918e-24
      8867.03  1.22722e-22
      8867.47  1.91095e-22
      8867.92  1.99123e-20
      8868.36  8.36237e-24
      8868.80  1.16406e-23
      8869.25  9.17604e-22
      8869.69  1.62485e-21
      8870.13  2.45607e-24
      8870.58  2.28400e-21
      8871.02  2.72442e-22
      8871.46  2.02654e-21
      8871.91  1.10932e-21
      8872.35  1.68747e-21
      8872.79  5.99876e-23
      8873.24  6.22014e-24
      8873.68  7.59632e-23
      8874.12  3.66911e-24
      8874.57  1.90253e-23
      8875.01  4.14256e-23
      8875.46  2.04488e-23
      8875.90  2.85781e-23
      8876.34  1.35008e-23
      8876.79  2.20001e-24
      8877.23  1.69222e-23
      8877.68  1.21017e-21
      8878.12  2.43720e-22
      8878.56  2.22695e-21
      8879.01  1.90665e-23
      8879.45  2.92853e-24
      8879.89  6.03775e-21
      8880.34  9.22972e-22
      8880.78  1.11642e-24
      8881.23  2.35050e-22
      8881.67  4.10137e-22
      8882.11  1.87949e-23
      8882.56  1.28872e-23
      8883.00  7.32245e-23
      8883.45  8.89507e-24
      8883.89  1.00600e-22
      8884.34  5.24505e-24
      8884.78  1.00521e-24
      8885.22  8.20433e-22
      8885.67  1.78739e-23
      8886.11  5.46560e-23
      8886.56  1.31574e-24
      8887.00  8.76341e-23
      8887.45  3.51606e-22
      8887.89  7.85725e-23
      8888.33  1.49332e-22
      8888.78  7.37314e-24
      8889.22  6.79893e-23
      8889.67  1.28392e-22
      8890.11  5.10539e-24
      8890.56  5.68834e-23
      8891.00  1.04288e-21
      8891.45  1.14004e-21
      8891.89  1.37897e-21
      8892.34  7.17597e-22
      8892.78  3.37687e-23
      8893.22  3.05910e-22
      8893.67  1.78162e-23
      8894.11  1.50571e-23
      8894.56  1.70947e-23
      8895.00  4.19610e-23
      8895.45  2.00036e-23
      8895.89  3.27439e-23
      8896.34  5.29358e-23
      8896.78  8.42777e-24
      8897.23  2.48234e-22
      8897.67  2.87631e-24
      8898.12  3.86143e-22
      8898.56  1.36276e-22
      8899.01  3.82151e-22
      8899.45  1.09380e-24
      8899.90  1.83361e-23
      8900.34  1.07967e-23
      8900.79  1.13251e-22
      8901.23  6.83526e-23
      8901.68  9.01528e-23
      8902.12  1.30013e-23
      8902.57  3.14529e-24
      8903.01  1.27224e-23
      8903.46  8.02727e-22
      8903.90  3.31786e-22
      8904.35  8.70201e-22
      8904.79  3.42228e-21
      8905.24  1.06055e-23
      8905.68  2.73622e-23
      8906.13  3.50432e-22
      8906.57  2.14307e-21
      8907.02  8.47094e-22
      8907.46  1.65127e-23
      8907.91  4.34430e-23
      8908.36  2.37511e-21
      8908.80  1.53022e-23
      8909.25  1.12583e-22
      8909.69  2.81237e-22
      8910.14  4.34966e-23
      8910.58  6.39896e-22
      8911.03  5.48292e-23
      8911.47  1.08100e-22
      8911.92  7.30382e-23
      8912.36  2.45362e-23
      8912.81  5.97001e-24
      8913.26  1.45703e-23
      8913.70  4.69265e-24
      8914.15  1.24612e-23
      8914.59  2.42387e-23
      8915.04  1.12567e-22
      8915.48  2.02870e-22
      8915.93  7.03449e-21
      8916.38  5.20173e-22
      8916.82  7.13873e-23
      8917.27  2.86596e-23
      8917.71  1.56895e-22
      8918.16  1.03082e-22
      8918.61  2.13179e-20
      8919.05  2.07711e-24
      8919.50  1.87990e-23
      8919.94  7.85313e-24
      8920.39  3.65052e-24
      8920.84  1.05917e-22
      8921.28  4.59988e-23
      8921.73  9.72778e-21
      8922.17  6.62800e-23
      8922.62  2.67463e-24
      8923.07  4.50387e-23
      8923.51  3.23902e-23
      8923.96  4.61540e-23
      8924.40  7.91510e-24
      8924.85  1.88039e-20
      8925.30  1.19921e-23
      8925.74  4.32499e-23
      8926.19  7.47482e-23
      8926.64  7.25786e-24
      8927.08  3.00231e-24
      8927.53  4.12700e-24
      8927.98  1.06767e-23
      8928.42  3.41574e-24
      8928.87  4.42715e-22
      8929.31  1.75382e-23
      8929.76  4.89365e-23
      8930.21  1.10716e-23
      8930.65  7.34333e-24
      8931.10  2.54219e-22
      8931.55  6.46065e-23
      8931.99  2.12959e-22
      8932.44  2.74880e-22
      8932.89  6.70079e-24
      8933.33  1.43821e-22
      8933.78  1.90790e-22
      8934.23  2.01507e-23
      8934.67  3.22519e-21
      8935.12  5.86717e-23
      8935.57  3.48497e-24
      8936.01  8.98124e-22
      8936.46  1.38797e-23
      8936.91  1.48133e-23
      8937.35  6.79288e-23
      8937.80  7.30454e-24
      8938.25  2.19286e-22
      8938.69  1.00887e-23
      8939.14  1.53896e-22
      8939.59  2.21079e-23
      8940.04  1.10147e-22
      8940.48  6.51367e-23
      8940.93  1.68997e-22
      8941.38  2.43277e-23
      8941.82  1.36434e-20
      8942.27  2.28259e-20
      8942.72  1.26049e-23
      8943.16  5.36176e-23
      8943.61  2.52213e-24
      8944.06  5.15750e-21
      8944.51  2.61534e-21
      8944.95  4.92613e-23
      8945.40  5.80972e-22
      8945.85  3.95431e-22
      8946.30  6.94803e-22
      8946.74  3.07037e-22
      8947.19  2.46760e-23
      8947.64  2.21581e-22
      8948.09  7.08137e-22
      8948.53  3.41892e-22
      8948.98  1.17325e-22
      8949.43  1.63159e-23
      8949.87  7.58200e-22
      8950.32  6.92609e-23
      8950.77  6.05030e-23
      8951.22  2.14696e-21
      8951.66  4.75239e-21
      8952.11  2.82288e-21
      8952.56  4.59860e-22
      8953.01  1.77985e-24
      8953.46  6.15065e-22
      8953.90  1.82939e-24
      8954.35  2.03725e-23
      8954.80  8.04822e-24
      8955.25  1.33750e-20
      8955.69  1.58232e-24
      8956.14  4.64415e-23
      8956.59  3.50060e-22
      8957.04  7.99151e-21
      8957.49  1.71104e-20
      8957.93  1.12052e-22
      8958.38  4.23831e-24
      8958.83  2.25256e-22
      8959.28  1.38001e-23
      8959.72  9.19517e-24
      8960.17  1.29928e-23
      8960.62  3.56285e-22
      8961.07  4.49545e-24
      8961.52  8.14290e-24
      8961.96  7.39327e-23
      8962.41  1.56590e-23
      8962.86  2.59569e-24
      8963.31  1.19605e-21
      8963.76  4.68465e-24
      8964.21  3.28827e-22
      8964.65  2.32908e-22
      8965.10  1.82980e-21
      8965.55  1.19077e-21
      8966.00  1.31206e-22
      8966.45  6.73163e-23
      8966.90  2.10051e-23
      8967.34  1.46328e-22
      8967.79  5.77550e-22
      8968.24  1.67766e-24
      8968.69  1.34548e-23
      8969.14  5.88697e-23
      8969.59  4.68015e-23
      8970.03  7.50497e-20
      8970.48  4.73719e-23
      8970.93  4.49339e-22
      8971.38  9.87572e-24
      8971.83  1.73826e-20
      8972.28  4.04865e-23
      8972.72  7.95984e-24
      8973.17  2.75751e-23
      8973.62  3.01020e-24
      8974.07  3.15797e-22
      8974.52  2.82677e-21
      8974.97  1.14758e-23
      8975.42  3.44004e-22
      8975.87  6.71025e-21
      8976.31  7.41097e-23
      8976.76  2.41669e-24
      8977.21  1.34541e-23
      8977.66  1.54723e-23
      8978.11  5.14761e-24
      8978.56  1.49372e-20
      8979.01  1.54506e-22
      8979.46  4.37256e-21
      8979.91  2.15677e-23
      8980.36  4.69453e-24
      8980.80  1.60397e-22
      8981.25  3.18588e-21
      8981.70  1.02915e-23
      8982.15  8.14648e-24
      8982.60  7.22795e-23
      8983.05  2.67378e-20
      8983.50  1.85591e-22
      8983.95  2.42644e-24
      8984.40  1.03325e-23
      8984.85  4.56287e-23
      8985.30  4.01486e-23
      8985.74  2.00243e-22
      8986.19  9.55762e-23
      8986.64  2.30695e-23
      8987.09  2.63487e-21
      8987.54  1.86266e-23
      8987.99  2.03197e-22
      8988.44  1.53954e-23
      8988.89  4.38657e-21
      8989.34  1.34228e-22
      8989.79  4.51154e-24
      8990.24  5.04276e-24
      8990.69  1.03702e-22
      8991.14  1.78136e-22
      8991.59  1.92214e-24
      8992.04  7.69639e-24
      8992.49  1.07775e-22
      8992.94  7.71557e-25
      8993.39  2.59302e-22
      8993.84  4.13221e-22
      8994.29  9.94949e-23
      8994.74  1.74060e-24
      8995.18  5.42512e-21
      8995.63  8.85920e-21
      8996.08  1.55675e-22
      8996.53  6.93511e-21
      8996.98  1.56247e-23
      8997.43  5.20357e-23
      8997.88  9.99255e-24
      8998.33  2.06072e-22
      8998.78  1.50732e-22
      8999.23  2.60813e-24
      8999.68  6.88214e-24
      9000.13  1.38812e-22
      9000.58  1.41630e-22
      9001.03  4.30384e-24
      9001.48  4.82711e-24
      9001.93  1.63661e-20
      9002.38  4.01223e-24
      9002.83  2.10769e-23
      9003.28  7.98367e-25
      9003.73  4.40860e-24
      9004.18  1.08708e-21
      9004.63  1.08463e-22
      9005.08  2.61226e-24
      9005.53  1.56677e-22
      9005.99  2.25870e-22
      9006.44  3.01413e-22
      9006.89  2.25680e-22
      9007.34  6.29495e-23
      9007.79  5.46839e-22
      9008.24  1.01922e-24
      9008.69  1.63594e-22
      9009.14  3.53691e-23
      9009.59  3.38370e-24
      9010.04  1.28817e-21
      9010.49  5.34112e-24
      9010.94  2.38679e-23
      9011.39  4.41996e-23
      9011.84  2.00333e-22
      9012.29  1.68921e-22
      9012.74  1.56405e-24
      9013.19  3.76722e-23
      9013.64  2.19070e-22
      9014.09  1.85373e-23
      9014.54  3.94466e-23
      9015.00  1.03163e-23
      9015.45  3.02698e-21
      9015.90  2.08988e-22
      9016.35  1.63908e-23
      9016.80  2.57023e-22
      9017.25  5.55374e-23
      9017.70  9.66775e-24
      9018.15  9.46726e-21
      9018.60  6.29291e-23
      9019.05  6.11137e-24
      9019.50  2.18264e-21
      9019.95  3.83198e-22
      9020.41  2.39107e-22
      9020.86  1.10119e-23
      9021.31  1.03140e-23
      9021.76  5.34785e-23
      9022.21  2.02649e-20
      9022.66  2.03497e-22
      9023.11  1.61992e-24
      9023.56  5.26002e-23
      9024.01  3.76306e-23
      9024.47  3.21327e-24
      9024.92  5.55633e-24
      9025.37  4.85198e-22
      9025.82  1.18901e-21
      9026.27  1.48435e-22
      9026.72  2.58874e-21
      9027.17  2.20316e-23
      9027.62  6.22585e-20
      9028.08  1.88441e-20
      9028.53  5.66068e-24
      9028.98  6.11531e-23
      9029.43  1.33267e-23
      9029.88  4.03891e-23
      9030.33  4.71919e-24
      9030.79  4.32197e-24
      9031.24  1.76102e-22
      9031.69  1.18611e-23
      9032.14  1.70415e-21
      9032.59  5.25503e-24
      9033.04  1.03591e-22
      9033.49  1.47864e-24
      9033.95  4.44166e-23
      9034.40  1.05293e-23
      9034.85  6.27190e-24
      9035.30  3.64674e-20
      9035.75  1.09696e-23
      9036.20  2.01438e-23
      9036.66  8.53905e-22
      9037.11  1.04878e-23
      9037.56  2.46904e-25
      9038.01  1.53563e-24
      9038.46  8.35347e-21
      9038.92  3.15646e-22
      9039.37  1.97620e-23
      9039.82  1.58314e-22
      9040.27  8.62017e-23
      9040.72  2.90200e-23
      9041.18  4.03597e-24
      9041.63  4.98757e-23
      9042.08  1.13280e-20
      9042.53  1.63473e-24
      9042.98  6.93310e-23
      9043.44  4.05696e-24
      9043.89  1.12094e-22
      9044.34  3.35490e-23
      9044.79  2.07844e-23
      9045.25  5.42240e-23
      9045.70  7.56059e-22
      9046.15  8.17688e-23
      9046.60  7.19822e-23
      9047.05  1.70471e-24
      9047.51  4.32321e-22
      9047.96  7.43805e-25
      9048.41  2.77596e-22
      9048.86  1.91229e-22
      9049.32  1.09418e-23
      9049.77  6.62217e-23
      9050.22  2.27660e-23
      9050.67  4.99914e-22
      9051.13  1.93958e-23
      9051.58  3.47363e-24
      9052.03  1.26692e-22
      9052.48  2.44224e-21
      9052.94  3.99279e-23
      9053.39  8.45656e-23
      9053.84  1.32146e-22
      9054.30  4.14619e-24
      9054.75  2.30053e-23
      9055.20  1.78447e-23
      9055.65  2.05774e-22
      9056.11  6.05729e-25
      9056.56  1.56430e-21
      9057.01  3.89985e-23
      9057.46  1.32194e-23
      9057.92  4.68426e-23
      9058.37  6.98481e-23
      9058.82  8.80757e-23
      9059.28  1.88012e-21
      9059.73  2.28452e-22
      9060.18  4.72441e-22
      9060.64  7.37653e-21
      9061.09  4.98977e-24
      9061.54  3.92894e-24
      9061.99  1.97504e-21
      9062.45  2.49359e-23
      9062.90  1.32064e-20
      9063.35  6.00833e-24
      9063.81  9.24463e-23
      9064.26  2.21472e-24
      9064.71  1.36356e-24
      9065.17  3.09192e-21
      9065.62  4.34311e-22
      9066.07  4.70201e-20
      9066.53  2.71774e-24
      9066.98  1.50893e-23
      9067.43  1.80315e-23
      9067.89  3.11170e-23
      9068.34  7.29024e-24
      9068.79  2.65899e-20
      9069.25  1.85795e-22
      9069.70  1.27525e-24
      9070.15  9.82086e-22
      9070.61  4.82539e-24
      9071.06  9.55943e-23
      9071.51  7.77237e-24
      9071.97  1.07017e-22
      9072.42  2.49730e-22
      9072.88  1.68671e-22
      9073.33  1.90333e-23
      9073.78  8.78385e-22
      9074.24  1.99804e-24
      9074.69  2.49811e-24
      9075.14  3.33864e-23
      9075.60  2.51295e-21
      9076.05  2.08521e-22
      9076.50  1.39948e-23
      9076.96  1.03933e-23
      9077.41  3.02517e-24
      9077.87  6.53019e-24
      9078.32  6.64850e-23
      9078.77  4.11549e-21
      9079.23  1.39156e-23
      9079.68  4.74981e-23
      9080.14  5.03163e-24
      9080.59  6.81698e-25
      9081.04  2.16305e-23
      9081.50  1.21999e-21
      9081.95  1.35997e-23
      9082.41  1.18105e-23
      9082.86  2.09543e-24
      9083.31  6.66095e-22
      9083.77  4.69112e-24
      9084.22  2.26823e-22
      9084.68  1.64593e-24
      9085.13  4.41694e-23
      9085.59  2.03287e-24
      9086.04  6.56976e-23
      9086.49  1.92977e-23
      9086.95  9.93971e-24
      9087.40  8.49470e-25
      9087.86  2.19526e-21
      9088.31  2.03262e-22
      9088.77  8.80638e-22
      9089.22  2.70315e-23
      9089.68  1.64076e-23
      9090.13  1.97748e-22
      9090.58  1.35543e-23
      9091.04  4.59564e-23
      9091.49  1.76550e-21
      9091.95  1.34979e-23
      9092.40  1.50227e-24
      9092.86  5.31929e-21
      9093.31  7.41886e-21
      9093.77  5.25710e-23
      9094.22  1.13606e-20
      9094.68  1.73356e-22
      9095.13  5.21103e-23
      9095.59  2.81769e-21
      9096.04  4.54637e-24
      9096.49  3.95429e-24
      9096.95  6.21462e-22
      9097.40  4.51810e-21
      9097.86  6.17878e-23
      9098.31  2.41310e-21
      9098.77  3.32714e-24
      9099.22  3.12585e-22
      9099.68  5.13300e-23
      9100.13  1.63087e-24
      9100.59  8.42043e-25
      9101.04  1.10071e-24
      9101.50  9.07801e-24
      9101.95  1.70474e-23
      9102.41  8.47975e-22
      9102.86  1.39067e-24
      9103.32  3.21954e-24
      9103.77  7.34064e-22
      9104.23  3.26950e-23
      9104.68  6.14556e-24
      9105.14  1.39502e-22
      9105.60  5.96282e-24
      9106.05  2.45908e-21
      9106.51  1.02698e-22
