Wavelength [nm]    Cross section [cm^2]
      3521.06  1.60648e-22
      3521.24  8.93690e-23
      3521.41  2.12966e-22
      3521.59  4.14137e-23
      3521.77  2.64590e-22
      3521.94  2.04559e-22
      3522.12  1.40021e-22
      3522.30  9.73495e-23
      3522.47  4.37448e-22
      3522.65  5.71038e-22
      3522.82  4.76230e-22
      3523.00  8.21624e-22
      3523.18  2.45937e-22
      3523.35  8.20859e-23
      3523.53  4.97543e-22
      3523.70  3.97315e-22
      3523.88  1.89919e-22
      3524.06  5.84803e-23
      3524.23  2.87056e-22
      3524.41  9.70699e-23
      3524.59  1.22008e-21
      3524.76  2.30300e-22
      3524.94  1.07971e-21
      3525.11  1.61923e-22
      3525.29  4.11365e-22
      3525.47  1.14583e-22
      3525.64  8.52141e-23
      3525.82  1.06773e-22
      3526.00  1.02835e-22
      3526.17  4.88567e-22
      3526.35  2.51765e-23
      3526.52  9.06503e-23
      3526.70  1.44273e-22
      3526.88  2.22036e-21
      3527.05  5.38870e-23
      3527.23  2.29284e-21
      3527.41  3.08903e-21
      3527.58  8.10157e-23
      3527.76  1.64123e-21
      3527.94  1.82417e-22
      3528.11  3.99036e-23
      3528.29  5.27900e-22
      3528.46  1.27540e-21
      3528.64  1.68833e-22
      3528.82  3.47312e-22
      3528.99  2.60688e-22
      3529.17  8.18116e-23
      3529.35  2.04475e-22
      3529.52  4.34927e-22
      3529.70  2.63671e-22
      3529.88  2.90532e-22
      3530.05  2.93057e-23
      3530.23  1.90829e-22
      3530.41  5.26505e-23
      3530.58  1.01340e-22
      3530.76  6.56544e-23
      3530.94  2.95644e-22
      3531.11  7.47024e-23
      3531.29  4.07930e-23
      3531.46  1.65395e-22
      3531.64  1.25589e-22
      3531.82  2.23241e-22
      3531.99  2.00833e-23
      3532.17  3.01184e-22
      3532.35  2.34079e-22
      3532.52  4.88615e-23
      3532.70  1.29828e-22
      3532.88  3.47609e-23
      3533.05  1.84479e-22
      3533.23  1.33228e-23
      3533.41  3.13589e-22
      3533.58  3.60962e-21
      3533.76  6.58670e-23
      3533.94  7.48742e-23
      3534.11  2.26181e-23
      3534.29  9.58627e-23
      3534.47  8.65636e-23
      3534.64  8.04869e-23
      3534.82  8.69534e-22
      3535.00  2.47465e-22
      3535.17  4.08992e-22
      3535.35  1.88654e-22
      3535.53  1.80819e-22
      3535.71  1.44540e-22
      3535.88  4.48056e-22
      3536.06  4.22632e-23
      3536.24  1.66601e-23
      3536.41  7.65751e-22
      3536.59  2.22933e-22
      3536.77  2.54425e-22
      3536.94  1.23424e-21
      3537.12  2.29967e-22
      3537.30  4.84766e-21
      3537.47  2.09194e-22
      3537.65  1.85904e-22
      3537.83  8.72838e-23
      3538.00  2.77003e-22
      3538.18  2.65403e-21
      3538.36  1.93737e-21
      3538.53  3.05171e-22
      3538.71  8.25407e-23
      3538.89  1.11618e-22
      3539.07  6.21579e-23
      3539.24  1.15069e-21
      3539.42  2.32534e-22
      3539.60  3.32502e-23
      3539.77  9.69737e-22
      3539.95  1.01744e-21
      3540.13  4.49844e-23
      3540.30  4.88182e-22
      3540.48  3.38877e-22
      3540.66  5.65102e-23
      3540.84  1.14224e-21
      3541.01  2.03226e-22
      3541.19  6.63708e-23
      3541.37  7.57006e-22
      3541.54  2.35684e-22
      3541.72  8.57234e-23
      3541.90  4.29381e-21
      3542.08  1.45596e-22
      3542.25  9.64405e-22
      3542.43  1.51091e-21
      3542.61  1.43048e-22
      3542.78  1.05371e-22
      3542.96  2.55640e-22
      3543.14  2.36022e-23
      3543.31  6.80858e-23
      3543.49  5.07176e-22
      3543.67  7.61303e-23
      3543.85  1.07129e-22
      3544.02  2.24691e-22
      3544.20  1.95502e-22
      3544.38  2.86508e-22
      3544.56  2.17592e-21
      3544.73  6.14244e-22
      3544.91  1.78780e-22
      3545.09  1.53677e-22
      3545.26  3.85441e-22
      3545.44  5.05638e-22
      3545.62  1.68181e-22
      3545.80  5.08771e-22
      3545.97  2.49923e-22
      3546.15  1.60202e-22
      3546.33  3.91615e-22
      3546.51  9.69873e-23
      3546.68  8.90845e-22
      3546.86  7.52339e-23
      3547.04  3.68356e-23
      3547.21  1.40488e-21
      3547.39  6.06539e-22
      3547.57  3.82251e-23
      3547.75  7.65453e-23
      3547.92  1.05191e-21
      3548.10  6.63716e-23
      3548.28  8.94007e-22
      3548.46  8.67017e-22
      3548.63  9.77994e-23
      3548.81  4.89565e-23
      3548.99  5.82412e-23
      3549.17  7.24163e-22
      3549.34  2.38964e-23
      3549.52  1.99236e-22
      3549.70  1.97961e-22
      3549.88  9.42570e-23
      3550.05  2.79612e-22
      3550.23  1.08772e-22
      3550.41  6.97862e-23
      3550.59  3.35916e-22
      3550.76  1.84566e-21
      3550.94  1.42281e-22
      3551.12  3.38172e-22
      3551.30  1.35294e-22
      3551.47  7.27098e-22
      3551.65  2.02230e-22
      3551.83  9.00408e-23
      3552.01  3.37028e-22
      3552.18  2.67671e-23
      3552.36  1.54958e-21
      3552.54  2.73156e-22
      3552.72  4.29548e-22
      3552.89  1.44351e-22
      3553.07  5.86373e-22
      3553.25  8.53384e-23
      3553.43  7.39160e-23
      3553.61  4.17307e-22
      3553.78  1.34311e-22
      3553.96  2.45570e-22
      3554.14  2.93815e-22
      3554.32  1.40422e-22
      3554.49  2.80526e-23
      3554.67  3.62793e-22
      3554.85  3.71400e-23
      3555.03  1.24178e-21
      3555.20  2.64030e-23
      3555.38  4.05611e-23
      3555.56  4.35681e-22
      3555.74  3.09395e-23
      3555.92  1.87687e-22
      3556.09  1.12667e-22
      3556.27  1.83338e-22
      3556.45  2.91009e-22
      3556.63  5.15682e-22
      3556.80  6.47289e-22
      3556.98  1.01056e-22
      3557.16  1.19542e-22
      3557.34  4.78696e-23
      3557.52  8.20854e-23
      3557.69  3.18548e-22
      3557.87  2.09189e-21
      3558.05  1.80568e-23
      3558.23  4.11027e-22
      3558.41  8.03393e-23
      3558.58  9.01578e-22
      3558.76  7.68389e-23
      3558.94  4.96161e-23
      3559.12  4.73391e-23
      3559.30  7.25215e-23
      3559.47  5.05737e-22
      3559.65  3.69768e-22
      3559.83  9.96993e-22
      3560.01  1.09446e-21
      3560.19  9.69218e-22
      3560.36  5.89465e-23
      3560.54  9.77930e-23
      3560.72  1.75668e-22
      3560.90  1.27811e-23
      3561.08  3.41802e-22
      3561.25  2.41834e-22
      3561.43  3.96228e-22
      3561.61  3.50203e-23
      3561.79  4.94772e-23
      3561.97  3.42941e-21
      3562.14  8.55380e-22
      3562.32  5.39871e-23
      3562.50  6.86277e-22
      3562.68  1.72283e-22
      3562.86  5.48943e-22
      3563.03  3.70048e-23
      3563.21  5.52160e-23
      3563.39  6.79377e-22
      3563.57  8.53735e-22
      3563.75  6.80075e-23
      3563.93  8.19990e-23
      3564.10  2.33486e-22
      3564.28  7.91103e-23
      3564.46  1.08370e-22
      3564.64  1.00395e-21
      3564.82  9.26971e-22
      3564.99  4.36518e-22
      3565.17  5.03975e-23
      3565.35  3.38510e-22
      3565.53  1.34929e-22
      3565.71  8.55256e-23
      3565.89  1.57247e-22
      3566.06  7.85685e-22
      3566.24  6.25903e-23
      3566.42  4.12492e-23
      3566.60  1.70246e-23
      3566.78  1.27023e-22
      3566.96  4.31715e-23
      3567.13  6.61009e-23
      3567.31  3.44152e-23
      3567.49  2.13748e-22
      3567.67  5.04992e-22
      3567.85  3.04100e-22
      3568.03  7.11022e-22
      3568.20  5.33641e-22
      3568.38  1.00236e-22
      3568.56  2.77963e-22
      3568.74  3.65501e-22
      3568.92  1.43848e-22
      3569.10  9.21465e-23
      3569.28  6.45528e-22
      3569.45  3.22509e-22
      3569.63  4.89085e-23
      3569.81  2.17587e-23
      3569.99  1.78725e-22
      3570.17  2.22014e-22
      3570.35  1.85872e-22
      3570.52  2.74772e-21
      3570.70  7.91316e-22
      3570.88  9.10066e-22
      3571.06  1.17191e-22
      3571.24  1.89275e-22
      3571.42  1.11476e-21
      3571.60  5.23408e-23
      3571.77  6.20204e-23
      3571.95  6.54632e-23
      3572.13  3.65856e-23
      3572.31  8.31407e-23
      3572.49  1.10244e-22
      3572.67  1.54805e-21
      3572.85  1.25482e-21
      3573.02  5.26784e-23
      3573.20  9.88065e-23
      3573.38  1.57482e-22
      3573.56  2.52997e-23
      3573.74  1.42352e-21
      3573.92  2.91555e-22
      3574.10  4.33917e-23
      3574.28  1.02173e-22
      3574.45  6.09065e-23
      3574.63  1.43415e-22
      3574.81  2.59270e-22
      3574.99  1.08356e-22
      3575.17  3.99753e-22
      3575.35  7.73038e-23
      3575.53  1.69571e-21
      3575.71  3.09295e-23
      3575.88  1.26222e-22
      3576.06  3.52223e-22
      3576.24  2.44222e-22
      3576.42  1.04302e-22
      3576.60  2.24793e-23
      3576.78  8.19487e-22
      3576.96  4.50133e-22
      3577.14  3.25878e-21
      3577.31  2.66158e-22
      3577.49  1.13783e-21
      3577.67  2.40061e-23
      3577.85  2.69286e-23
      3578.03  4.82888e-23
      3578.21  6.24692e-23
      3578.39  7.72238e-23
      3578.57  1.25985e-21
      3578.75  3.42222e-22
      3578.92  1.25611e-22
      3579.10  7.38507e-23
      3579.28  4.75406e-22
      3579.46  1.59845e-23
      3579.64  1.48698e-22
      3579.82  1.53366e-22
      3580.00  1.15568e-22
      3580.18  9.71467e-23
      3580.36  1.20573e-22
      3580.54  4.48490e-23
      3580.71  3.48178e-23
      3580.89  4.67899e-23
      3581.07  1.76441e-22
      3581.25  4.11690e-22
      3581.43  5.35543e-23
      3581.61  1.53196e-22
      3581.79  4.51683e-23
      3581.97  6.13245e-22
      3582.15  7.58987e-23
      3582.33  1.80230e-22
      3582.51  6.80603e-22
      3582.68  1.56062e-22
      3582.86  3.59400e-23
      3583.04  4.80774e-22
      3583.22  4.23721e-22
      3583.40  2.04095e-23
      3583.58  3.67770e-22
      3583.76  6.64655e-23
      3583.94  1.68055e-22
      3584.12  8.28899e-23
      3584.30  1.87687e-22
      3584.48  1.21667e-22
      3584.66  4.28045e-23
      3584.83  3.98364e-22
      3585.01  2.26956e-22
      3585.19  7.48782e-23
      3585.37  2.18309e-22
      3585.55  2.17192e-22
      3585.73  6.28827e-22
      3585.91  3.96259e-22
      3586.09  6.68628e-22
      3586.27  1.19555e-22
      3586.45  1.07770e-21
      3586.63  1.09771e-22
      3586.81  4.84470e-22
      3586.99  2.82941e-23
      3587.17  6.23742e-23
      3587.34  5.94055e-23
      3587.52  1.20739e-22
      3587.70  8.67010e-23
      3587.88  2.77505e-22
      3588.06  8.12101e-23
      3588.24  8.95058e-23
      3588.42  2.53448e-23
      3588.60  1.21630e-22
      3588.78  1.54703e-22
      3588.96  2.18709e-22
      3589.14  5.23804e-23
      3589.32  1.62650e-22
      3589.50  5.32901e-23
      3589.68  3.61269e-23
      3589.86  3.06293e-22
      3590.04  9.43833e-23
      3590.22  2.00138e-22
      3590.40  4.91427e-23
      3590.58  8.05289e-22
      3590.75  5.64243e-23
      3590.93  7.90445e-23
      3591.11  3.81484e-23
      3591.29  2.22344e-22
      3591.47  3.93115e-22
      3591.65  6.13022e-23
      3591.83  3.54833e-23
      3592.01  2.15967e-22
      3592.19  4.05272e-23
      3592.37  4.00497e-23
      3592.55  3.62213e-22
      3592.73  5.22749e-23
      3592.91  9.02737e-23
      3593.09  1.62343e-21
      3593.27  2.96039e-22
      3593.45  1.74164e-23
      3593.63  1.28198e-22
      3593.81  9.13830e-23
      3593.99  1.57904e-22
      3594.17  1.85013e-22
      3594.35  1.50001e-22
      3594.53  1.37745e-22
      3594.71  9.50860e-23
      3594.89  6.09254e-22
      3595.07  3.07402e-23
      3595.25  5.87532e-23
      3595.43  3.97333e-22
      3595.61  1.71633e-22
      3595.78  5.22844e-23
      3595.96  3.46200e-22
      3596.14  4.07978e-22
      3596.32  8.35087e-23
      3596.50  4.95834e-23
      3596.68  2.33708e-22
      3596.86  6.47506e-22
      3597.04  1.75302e-23
      3597.22  1.46695e-21
      3597.40  9.22638e-22
      3597.58  4.02021e-23
      3597.76  1.28531e-22
      3597.94  5.05495e-22
      3598.12  1.28360e-22
      3598.30  2.69477e-23
      3598.48  1.17419e-22
      3598.66  2.69893e-22
      3598.84  7.93495e-23
      3599.02  4.76315e-23
      3599.20  6.60171e-23
      3599.38  1.06213e-21
      3599.56  2.87507e-23
      3599.74  1.78965e-22
      3599.92  1.08680e-22
      3600.10  3.04020e-22
      3600.28  3.37729e-23
      3600.46  8.41995e-23
      3600.64  6.06783e-22
      3600.82  2.82796e-23
      3601.00  7.55269e-22
      3601.18  5.00135e-22
      3601.36  7.49138e-22
      3601.54  7.69093e-22
      3601.72  2.95247e-22
      3601.90  1.44516e-22
      3602.08  2.00344e-22
      3602.26  3.35416e-22
      3602.44  3.77241e-22
      3602.62  7.32955e-22
      3602.80  1.20779e-21
      3602.98  2.76656e-22
      3603.16  2.83484e-22
      3603.34  1.16531e-22
      3603.52  6.10717e-23
      3603.70  3.77080e-22
      3603.88  3.51197e-22
      3604.06  5.75707e-23
      3604.24  7.46095e-23
      3604.42  3.41880e-22
      3604.61  8.62648e-23
      3604.79  2.04613e-22
      3604.97  4.51046e-23
      3605.15  5.11510e-22
      3605.33  8.47054e-23
      3605.51  2.43074e-23
      3605.69  6.80421e-23
      3605.87  3.08565e-22
      3606.05  2.35986e-22
      3606.23  1.70344e-22
      3606.41  4.41830e-23
      3606.59  4.98409e-23
      3606.77  1.09188e-22
      3606.95  1.26498e-22
      3607.13  3.52872e-23
      3607.31  2.22128e-22
      3607.49  4.17183e-23
      3607.67  1.67380e-22
      3607.85  2.14960e-23
      3608.03  2.18330e-22
      3608.21  1.86078e-22
      3608.39  4.80929e-22
      3608.57  1.55355e-22
      3608.75  4.76480e-22
      3608.93  5.29499e-23
      3609.11  7.18524e-23
      3609.29  1.09854e-22
      3609.47  1.72758e-22
      3609.66  3.29656e-23
      3609.84  3.36386e-22
      3610.02  6.49927e-23
      3610.20  5.81370e-23
      3610.38  4.54438e-23
      3610.56  5.79774e-23
      3610.74  3.60818e-23
      3610.92  1.43389e-22
      3611.10  3.01474e-22
      3611.28  7.54060e-22
      3611.46  5.86097e-22
      3611.64  4.85591e-23
      3611.82  3.04976e-22
      3612.00  1.08374e-22
      3612.18  2.77757e-23
      3612.36  8.26378e-22
      3612.54  5.71775e-22
      3612.72  7.62376e-23
      3612.91  1.17444e-22
      3613.09  6.93639e-22
      3613.27  1.66302e-21
      3613.45  1.09040e-22
      3613.63  4.65216e-23
      3613.81  1.00564e-21
      3613.99  2.49234e-22
      3614.17  2.21405e-22
      3614.35  9.20736e-22
      3614.53  2.37680e-23
      3614.71  1.35650e-22
      3614.89  9.88085e-23
      3615.07  8.93991e-24
      3615.25  5.45933e-22
      3615.44  5.19860e-23
      3615.62  2.31655e-23
      3615.80  7.80473e-22
      3615.98  9.00459e-22
      3616.16  5.26161e-23
      3616.34  4.27243e-23
      3616.52  7.24432e-23
      3616.70  7.32348e-23
      3616.88  1.75919e-22
      3617.06  2.61751e-22
      3617.24  1.74110e-21
      3617.42  1.67363e-22
      3617.60  8.65601e-23
      3617.79  5.04093e-22
      3617.97  3.30919e-23
      3618.15  7.21683e-23
      3618.33  3.48765e-22
      3618.51  4.12888e-22
      3618.69  1.65150e-22
      3618.87  2.77302e-22
      3619.05  5.36273e-23
      3619.23  1.22122e-22
      3619.41  1.22976e-22
      3619.59  9.96501e-23
      3619.78  1.58185e-21
      3619.96  5.26846e-23
      3620.14  4.11316e-23
      3620.32  2.75352e-23
      3620.50  5.84094e-23
      3620.68  8.25956e-23
      3620.86  3.76468e-22
      3621.04  4.56921e-23
      3621.22  1.58876e-22
      3621.41  4.93333e-22
      3621.59  1.76506e-22
      3621.77  8.78147e-22
      3621.95  6.69431e-23
      3622.13  5.25637e-23
      3622.31  2.24777e-23
      3622.49  2.19289e-22
      3622.67  4.35783e-22
      3622.85  4.20018e-22
      3623.04  9.68867e-23
      3623.22  2.54240e-23
      3623.40  1.85010e-22
      3623.58  4.05601e-23
      3623.76  2.91074e-22
      3623.94  1.53474e-22
      3624.12  1.36426e-22
      3624.30  8.88050e-23
      3624.48  2.11262e-21
      3624.67  1.28070e-22
      3624.85  5.79724e-23
      3625.03  4.86247e-23
      3625.21  4.20673e-23
      3625.39  2.97298e-23
      3625.57  2.19961e-22
      3625.75  1.00832e-21
      3625.93  1.10285e-22
      3626.12  1.28238e-22
      3626.30  2.44530e-22
      3626.48  9.49944e-23
      3626.66  1.12036e-22
      3626.84  3.41677e-22
      3627.02  5.61390e-22
      3627.20  5.21267e-22
      3627.39  4.79190e-23
      3627.57  2.13345e-23
      3627.75  2.54034e-22
      3627.93  4.99508e-23
      3628.11  5.74235e-23
      3628.29  2.36264e-22
      3628.47  9.64172e-23
      3628.66  9.99227e-23
      3628.84  6.71694e-23
      3629.02  5.59395e-23
      3629.20  6.13373e-23
      3629.38  5.94586e-23
      3629.56  6.18658e-23
      3629.74  1.15492e-22
      3629.93  3.85200e-23
      3630.11  3.66099e-23
      3630.29  1.27778e-22
      3630.47  1.10716e-21
      3630.65  2.10411e-23
      3630.83  1.43688e-23
      3631.01  4.33187e-22
      3631.20  1.53981e-22
      3631.38  3.84141e-22
      3631.56  3.45297e-23
      3631.74  1.70620e-22
      3631.92  2.17253e-22
      3632.10  2.43883e-22
      3632.29  1.09247e-23
      3632.47  4.11576e-23
      3632.65  3.91596e-22
      3632.83  4.65976e-22
      3633.01  4.56867e-22
      3633.19  2.01259e-22
      3633.38  4.08003e-23
      3633.56  6.50367e-23
      3633.74  5.27434e-23
      3633.92  6.48871e-23
      3634.10  5.74503e-22
      3634.28  6.47813e-23
      3634.47  2.20114e-23
      3634.65  8.22476e-23
      3634.83  1.97970e-23
      3635.01  1.14609e-22
      3635.19  1.03367e-22
      3635.37  2.80158e-22
      3635.56  7.92924e-23
      3635.74  2.09523e-23
      3635.92  7.79532e-23
      3636.10  2.13343e-22
      3636.28  3.15210e-22
      3636.46  2.78124e-21
      3636.65  6.48937e-22
      3636.83  2.24134e-22
      3637.01  7.77011e-23
      3637.19  6.83011e-22
      3637.37  1.38653e-21
      3637.56  5.61567e-22
      3637.74  1.44717e-22
      3637.92  6.31075e-23
      3638.10  1.60696e-23
      3638.28  6.25268e-22
      3638.47  2.86627e-22
      3638.65  1.75769e-23
      3638.83  1.68057e-23
      3639.01  7.15733e-22
      3639.19  9.65946e-23
      3639.38  1.49902e-22
      3639.56  5.92188e-23
      3639.74  2.19923e-23
      3639.92  3.67182e-22
      3640.10  2.43010e-22
      3640.29  7.43636e-22
      3640.47  6.56309e-22
      3640.65  3.25286e-22
