Wavelength [nm]    Cross section [cm^2]
      2448.12  8.35455e-21
      2448.25  1.48373e-22
      2448.37  3.46738e-22
      2448.49  9.22269e-21
      2448.61  3.34632e-20
      2448.74  1.27162e-22
      2448.86  4.20696e-22
      2448.98  1.38398e-22
      2449.10  3.10160e-21
      2449.23  1.79748e-22
      2449.35  9.40099e-21
      2449.47  6.08097e-23
      2449.59  3.76996e-22
      2449.72  1.13208e-21
      2449.84  5.86900e-22
      2449.96  6.01770e-22
      2450.08  3.77334e-21
      2450.21  1.46195e-21
      2450.33  1.38186e-22
      2450.45  4.46034e-21
      2450.57  7.95259e-23
      2450.70  1.15358e-21
      2450.82  9.02982e-23
      2450.94  2.39535e-22
      2451.06  9.87019e-23
      2451.19  5.36063e-22
      2451.31  8.66678e-21
      2451.43  1.70939e-22
      2451.55  9.71462e-22
      2451.68  7.63918e-22
      2451.80  3.24888e-21
      2451.92  8.92690e-22
      2452.04  3.70296e-22
      2452.17  9.65079e-22
      2452.29  3.83792e-22
      2452.41  2.59262e-20
      2452.53  2.53933e-22
      2452.66  2.57505e-22
      2452.78  2.85147e-22
      2452.90  6.66631e-21
      2453.02  3.21917e-21
      2453.15  4.14200e-22
      2453.27  1.23466e-21
      2453.39  1.03680e-22
      2453.52  5.68853e-21
      2453.64  6.61960e-21
      2453.76  2.91470e-22
      2453.88  3.35446e-22
      2454.01  9.44498e-22
      2454.13  3.12860e-20
      2454.25  6.22040e-22
      2454.37  9.53429e-21
      2454.50  6.95232e-21
      2454.62  8.88579e-22
      2454.74  1.71054e-21
      2454.87  1.39729e-20
      2454.99  3.97640e-21
      2455.11  5.85803e-22
      2455.23  2.09649e-21
      2455.36  5.26542e-23
      2455.48  3.56571e-22
      2455.60  2.36746e-22
      2455.72  3.90153e-22
      2455.85  7.11258e-21
      2455.97  8.90359e-23
      2456.09  1.14460e-21
      2456.22  3.21331e-22
      2456.34  1.32307e-22
      2456.46  1.08560e-22
      2456.58  3.78876e-22
      2456.71  1.99929e-22
      2456.83  1.31071e-22
      2456.95  3.13912e-21
      2457.08  5.19998e-22
      2457.20  4.82533e-22
      2457.32  1.13443e-21
      2457.44  6.94528e-23
      2457.57  1.02611e-22
      2457.69  9.69138e-23
      2457.81  7.73324e-22
      2457.94  3.32754e-22
      2458.06  1.63147e-21
      2458.18  1.60995e-21
      2458.30  8.35531e-22
      2458.43  2.26841e-21
      2458.55  6.76514e-22
      2458.67  6.25221e-22
      2458.80  8.85731e-22
      2458.92  7.11322e-23
      2459.04  1.23314e-22
      2459.16  2.06149e-21
      2459.29  1.93611e-22
      2459.41  4.34031e-21
      2459.53  1.54787e-22
      2459.66  5.53036e-20
      2459.78  1.97539e-21
      2459.90  4.42919e-21
      2460.03  1.70582e-20
      2460.15  1.43759e-21
      2460.27  1.75877e-22
      2460.39  1.24395e-22
      2460.52  8.65248e-22
      2460.64  5.93588e-21
      2460.76  1.97346e-20
      2460.89  7.14751e-22
      2461.01  2.55108e-22
      2461.13  7.54539e-21
      2461.26  1.26361e-20
      2461.38  2.64126e-21
      2461.50  4.75736e-21
      2461.63  1.89576e-21
      2461.75  6.55818e-23
      2461.87  2.08252e-21
      2461.99  4.11357e-22
      2462.12  2.63708e-22
      2462.24  3.73545e-22
      2462.36  1.89462e-22
      2462.49  2.13186e-22
      2462.61  2.49717e-22
      2462.73  1.13494e-22
      2462.86  3.50097e-22
      2462.98  5.21112e-21
      2463.10  9.37959e-22
      2463.23  6.55281e-23
      2463.35  2.62298e-21
      2463.47  6.93969e-21
      2463.60  3.45490e-22
      2463.72  2.76584e-21
      2463.84  4.00024e-22
      2463.96  3.09802e-21
      2464.09  7.59211e-23
      2464.21  3.95812e-22
      2464.33  1.16565e-21
      2464.46  6.20081e-22
      2464.58  3.02260e-22
      2464.70  5.76432e-21
      2464.83  2.20817e-22
      2464.95  2.25218e-22
      2465.07  1.40738e-21
      2465.20  3.45491e-22
      2465.32  5.36398e-21
      2465.44  7.05681e-22
      2465.57  1.17735e-22
      2465.69  1.76567e-22
      2465.81  2.73134e-22
      2465.94  1.03471e-20
      2466.06  3.24680e-22
      2466.18  7.70268e-22
      2466.31  8.49912e-21
      2466.43  1.00855e-22
      2466.55  6.43555e-22
      2466.68  5.97599e-20
      2466.80  2.14608e-22
      2466.92  4.42581e-22
      2467.05  8.83004e-23
      2467.17  7.72283e-21
      2467.29  5.42247e-23
      2467.42  4.48448e-22
      2467.54  9.73732e-21
      2467.66  4.98990e-22
      2467.79  3.79623e-20
      2467.91  1.70475e-21
      2468.03  1.94450e-20
      2468.16  5.81127e-20
      2468.28  7.79166e-22
      2468.40  4.28207e-21
      2468.53  5.63046e-22
      2468.65  1.90027e-20
      2468.77  1.82744e-22
      2468.90  1.19774e-20
      2469.02  1.21869e-22
      2469.14  3.55541e-22
      2469.27  3.94952e-22
      2469.39  1.90998e-22
      2469.51  2.33712e-21
      2469.64  2.47984e-21
      2469.76  6.96693e-22
      2469.89  2.57776e-20
      2470.01  2.03439e-22
      2470.13  2.87457e-20
      2470.26  7.59061e-22
      2470.38  5.17558e-22
      2470.50  1.11881e-21
      2470.63  1.44137e-22
      2470.75  8.15504e-22
      2470.87  1.33453e-20
      2471.00  3.55805e-22
      2471.12  8.82603e-22
      2471.24  3.08844e-22
      2471.37  1.72632e-21
      2471.49  6.48027e-22
      2471.61  5.30576e-21
      2471.74  1.01305e-22
      2471.86  5.38883e-21
      2471.99  2.35354e-20
      2472.11  1.21513e-22
      2472.23  2.81199e-21
      2472.36  4.91029e-23
      2472.48  3.07555e-21
      2472.60  5.31033e-23
      2472.73  9.68908e-21
      2472.85  2.23322e-22
      2472.97  2.73089e-22
      2473.10  1.89857e-22
      2473.22  1.06556e-20
      2473.35  2.17363e-22
      2473.47  7.46127e-22
      2473.59  2.62194e-21
      2473.72  6.88063e-22
      2473.84  3.94752e-21
      2473.96  1.56923e-20
      2474.09  9.94856e-22
      2474.21  1.99182e-21
      2474.33  2.07538e-22
      2474.46  3.35055e-21
      2474.58  1.88063e-21
      2474.71  1.10596e-22
      2474.83  3.13965e-20
      2474.95  1.26533e-20
      2475.08  6.79366e-21
      2475.20  3.56183e-22
      2475.32  1.57591e-21
      2475.45  2.46792e-22
      2475.57  1.32965e-21
      2475.70  3.90457e-21
      2475.82  9.61396e-22
      2475.94  2.23099e-21
      2476.07  1.33547e-20
      2476.19  3.03963e-21
      2476.32  9.67246e-21
      2476.44  7.26625e-23
      2476.56  3.07352e-22
      2476.69  3.33890e-22
      2476.81  1.47388e-22
      2476.93  2.54331e-22
      2477.06  2.81639e-22
      2477.18  4.67135e-22
      2477.31  5.20271e-21
      2477.43  5.70334e-20
      2477.55  6.16526e-22
      2477.68  8.20924e-22
      2477.80  4.48020e-23
      2477.93  2.08788e-21
      2478.05  7.35445e-21
      2478.17  3.74854e-22
      2478.30  1.43277e-22
      2478.42  1.06486e-21
      2478.54  4.01268e-20
      2478.67  2.91787e-22
      2478.79  2.57888e-22
      2478.92  1.34672e-21
      2479.04  4.31216e-21
      2479.16  1.19187e-21
      2479.29  9.75408e-22
      2479.41  3.22591e-21
      2479.54  1.17574e-21
      2479.66  1.28147e-21
      2479.78  8.51403e-22
      2479.91  2.68197e-22
      2480.03  4.02287e-21
      2480.16  1.96730e-21
      2480.28  1.86225e-22
      2480.40  1.21105e-21
      2480.53  4.16861e-21
      2480.65  4.28048e-22
      2480.78  7.51714e-22
      2480.90  3.28896e-21
      2481.02  1.09732e-21
      2481.15  2.00341e-21
      2481.27  4.10656e-22
      2481.40  2.00113e-20
      2481.52  1.26630e-21
      2481.64  1.02188e-19
      2481.77  2.38093e-22
      2481.89  7.98058e-22
      2482.02  7.70988e-23
      2482.14  8.08539e-21
      2482.27  6.34426e-22
      2482.39  8.96876e-21
      2482.51  4.44438e-20
      2482.64  2.95718e-20
      2482.76  3.98590e-22
      2482.89  4.58741e-22
      2483.01  3.31721e-22
      2483.13  4.75773e-22
      2483.26  1.76460e-21
      2483.38  3.59181e-21
      2483.51  2.70696e-22
      2483.63  9.73366e-23
      2483.76  2.05682e-22
      2483.88  3.51767e-22
      2484.00  1.72124e-22
      2484.13  6.71480e-22
      2484.25  2.36398e-21
      2484.38  2.91952e-21
      2484.50  2.86415e-22
      2484.62  3.09906e-22
      2484.75  2.02300e-22
      2484.87  2.71823e-22
      2485.00  9.07804e-23
      2485.12  4.82660e-21
      2485.25  2.77150e-22
      2485.37  6.77262e-23
      2485.49  3.99900e-22
      2485.62  7.00425e-22
      2485.74  8.53381e-23
      2485.87  2.23273e-22
      2485.99  1.16604e-20
      2486.12  4.79213e-22
      2486.24  3.85969e-22
      2486.36  8.61196e-22
      2486.49  2.77761e-21
      2486.61  1.57870e-21
      2486.74  2.41560e-20
      2486.86  1.68221e-20
      2486.99  1.23900e-21
      2487.11  1.90644e-22
      2487.23  7.26289e-21
      2487.36  2.89986e-22
      2487.48  3.29187e-21
      2487.61  6.25272e-22
      2487.73  7.56699e-22
      2487.86  1.22095e-21
      2487.98  6.10516e-22
      2488.11  4.52860e-22
      2488.23  3.45859e-20
      2488.35  1.29903e-21
      2488.48  6.53161e-21
      2488.60  2.89841e-20
      2488.73  1.22841e-22
      2488.85  7.58058e-21
      2488.98  5.18775e-23
      2489.10  1.06960e-22
      2489.23  1.45303e-21
      2489.35  1.13107e-19
      2489.47  1.90816e-20
      2489.60  3.00062e-21
      2489.72  1.66978e-22
      2489.85  9.97423e-22
      2489.97  1.75000e-22
      2490.10  4.49026e-20
      2490.22  1.54279e-21
      2490.35  1.54971e-21
      2490.47  6.52635e-22
      2490.59  1.34265e-22
      2490.72  4.19002e-22
      2490.84  1.71198e-21
      2490.97  7.62637e-20
      2491.09  5.15073e-21
      2491.22  5.96126e-20
      2491.34  1.80250e-21
      2491.47  2.35744e-22
      2491.59  2.05204e-21
      2491.72  3.10374e-22
      2491.84  7.45704e-21
      2491.96  8.51630e-21
      2492.09  5.47804e-21
      2492.21  1.24089e-21
      2492.34  3.86300e-22
      2492.46  2.38635e-22
      2492.59  6.93816e-22
      2492.71  1.65950e-21
      2492.84  5.65101e-21
      2492.96  4.95426e-22
      2493.09  1.66367e-21
      2493.21  4.61301e-20
      2493.34  1.17987e-21
      2493.46  5.43361e-21
      2493.59  9.57933e-22
      2493.71  1.72003e-22
      2493.83  1.58877e-20
      2493.96  9.30834e-22
      2494.08  2.11510e-22
      2494.21  1.42749e-21
      2494.33  2.85483e-22
      2494.46  1.34491e-22
      2494.58  3.09397e-22
      2494.71  2.38024e-20
      2494.83  5.04832e-22
      2494.96  2.53626e-21
      2495.08  2.04738e-22
      2495.21  4.13309e-22
      2495.33  5.75074e-23
      2495.46  6.64226e-23
      2495.58  3.04989e-21
      2495.71  3.54663e-21
      2495.83  5.17330e-20
      2495.96  5.71637e-22
      2496.08  1.24012e-22
      2496.20  7.65790e-22
      2496.33  3.27594e-21
      2496.45  9.27522e-21
      2496.58  4.49747e-21
      2496.70  9.65163e-23
      2496.83  1.83216e-22
      2496.95  5.07827e-23
      2497.08  1.47063e-21
      2497.20  9.23836e-21
      2497.33  6.32446e-21
      2497.45  3.89192e-21
      2497.58  8.87467e-22
      2497.70  8.75986e-20
      2497.83  2.57350e-22
      2497.95  4.28936e-22
      2498.08  1.59663e-20
      2498.20  9.31487e-20
      2498.33  1.12043e-21
      2498.45  1.05213e-21
      2498.58  6.71907e-21
      2498.70  5.07676e-21
      2498.83  8.42720e-22
      2498.95  3.21317e-22
      2499.08  1.79932e-21
      2499.20  1.36705e-20
      2499.33  1.44426e-21
      2499.45  3.08005e-21
      2499.58  1.94200e-21
      2499.70  1.71909e-21
      2499.83  1.36794e-21
      2499.95  1.35792e-22
      2500.08  2.19926e-22
      2500.20  3.74995e-21
      2500.33  3.05776e-22
      2500.45  2.15419e-22
      2500.58  4.94340e-21
      2500.70  5.16046e-20
      2500.83  2.77696e-21
      2500.95  3.39506e-21
      2501.08  9.60979e-21
      2501.20  1.10282e-21
      2501.33  1.33829e-22
      2501.45  9.21782e-22
      2501.58  4.15769e-22
      2501.70  9.41863e-21
      2501.83  2.21765e-21
      2501.95  2.09693e-21
      2502.08  1.67836e-21
      2502.20  2.52272e-22
      2502.33  9.84974e-21
      2502.45  2.33243e-22
      2502.58  2.46981e-21
      2502.70  1.80789e-22
      2502.83  2.40779e-22
      2502.95  2.16876e-21
      2503.08  3.52143e-20
      2503.20  6.23804e-20
      2503.33  1.21602e-21
      2503.45  2.43833e-20
      2503.58  1.66312e-20
      2503.70  5.36679e-20
      2503.83  4.38414e-21
      2503.95  1.48095e-22
      2504.08  2.99863e-21
      2504.21  1.05898e-22
      2504.33  9.05554e-22
      2504.46  3.62542e-22
      2504.58  8.85040e-20
      2504.71  3.45929e-21
      2504.83  2.63143e-21
      2504.96  8.16392e-22
      2505.08  3.52975e-22
      2505.21  1.08702e-21
      2505.33  2.11820e-21
      2505.46  1.61486e-21
      2505.58  4.41338e-23
      2505.71  1.71386e-22
      2505.83  1.54254e-20
      2505.96  1.50982e-20
      2506.08  1.65521e-19
      2506.21  9.11602e-21
      2506.33  2.16889e-20
      2506.46  4.13737e-21
      2506.59  1.85659e-19
      2506.71  1.47954e-21
      2506.84  7.17123e-23
      2506.96  1.49325e-21
      2507.09  1.58327e-21
      2507.21  3.02162e-21
      2507.34  1.39155e-21
      2507.46  1.44934e-21
      2507.59  4.84605e-22
      2507.71  2.59411e-22
      2507.84  3.26683e-21
      2507.96  9.59667e-21
      2508.09  4.79652e-22
      2508.21  6.28740e-21
      2508.34  9.34231e-22
      2508.47  1.17926e-20
      2508.59  3.89815e-21
      2508.72  3.26352e-22
      2508.84  1.64649e-22
      2508.97  6.51344e-22
      2509.09  1.14945e-22
      2509.22  5.78570e-22
      2509.34  3.08925e-21
      2509.47  3.13363e-22
      2509.59  1.58279e-22
      2509.72  1.39115e-22
      2509.85  1.13636e-21
      2509.97  7.73066e-21
      2510.10  1.86634e-21
      2510.22  2.62471e-21
      2510.35  3.06048e-21
      2510.47  4.61671e-22
      2510.60  8.68724e-21
      2510.72  7.42226e-22
      2510.85  4.55007e-20
      2510.98  2.19020e-22
      2511.10  1.05823e-21
      2511.23  1.19780e-19
      2511.35  7.10307e-22
      2511.48  5.84842e-21
      2511.60  1.39548e-21
      2511.73  7.21118e-22
      2511.85  5.38849e-20
      2511.98  2.18770e-20
      2512.11  1.48505e-21
      2512.23  1.82603e-21
      2512.36  3.75244e-22
      2512.48  1.27363e-21
      2512.61  2.03857e-20
      2512.73  6.33934e-21
      2512.86  5.69910e-21
      2512.98  1.85995e-21
      2513.11  1.04634e-21
      2513.24  7.18649e-22
      2513.36  1.63038e-21
      2513.49  8.58668e-22
      2513.61  1.26498e-20
      2513.74  3.71465e-21
      2513.86  1.42534e-22
      2513.99  3.97876e-22
      2514.12  4.93086e-22
      2514.24  3.96284e-21
      2514.37  1.26148e-20
      2514.49  2.01607e-22
      2514.62  1.36282e-22
      2514.74  1.76549e-20
      2514.87  1.16663e-19
      2515.00  2.35221e-21
      2515.12  5.65408e-21
      2515.25  3.73418e-20
      2515.37  2.68808e-22
      2515.50  7.47121e-21
      2515.62  1.32824e-19
      2515.75  2.77386e-21
      2515.88  4.19533e-20
      2516.00  4.62138e-22
      2516.13  2.58851e-22
      2516.25  3.24241e-21
      2516.38  2.47510e-21
      2516.51  4.90336e-20
      2516.63  3.79406e-21
      2516.76  2.99610e-22
      2516.88  1.01885e-21
      2517.01  3.98593e-22
      2517.13  3.93044e-22
      2517.26  1.03611e-22
      2517.39  1.69299e-22
      2517.51  6.46336e-20
      2517.64  4.63989e-22
      2517.76  3.09394e-22
      2517.89  9.04688e-22
      2518.02  2.52378e-21
      2518.14  3.43924e-21
      2518.27  8.10235e-22
      2518.39  1.43615e-22
      2518.52  4.74910e-22
      2518.65  4.48029e-21
      2518.77  1.55011e-21
      2518.90  2.13296e-21
      2519.02  3.88358e-22
      2519.15  8.00675e-21
      2519.28  1.75771e-21
      2519.40  1.79705e-19
      2519.53  2.34866e-20
      2519.65  1.70327e-21
      2519.78  3.47023e-21
      2519.91  4.71049e-22
      2520.03  4.36080e-21
      2520.16  6.71177e-21
      2520.28  1.19924e-21
      2520.41  6.06776e-22
      2520.53  1.52428e-20
      2520.66  1.92694e-21
      2520.79  6.96513e-22
      2520.91  3.31663e-21
      2521.04  7.29259e-22
      2521.17  7.05575e-22
      2521.29  9.54646e-22
      2521.42  2.51922e-22
      2521.54  3.87359e-22
      2521.67  1.40289e-21
      2521.80  4.87136e-21
      2521.92  3.29829e-22
      2522.05  2.87758e-22
      2522.17  1.09318e-19
      2522.30  2.64396e-22
      2522.43  2.88764e-21
      2522.55  9.05915e-22
      2522.68  3.10750e-22
      2522.80  2.51385e-20
      2522.93  8.15525e-22
      2523.06  4.08119e-22
      2523.18  1.28903e-21
      2523.31  1.59565e-20
      2523.44  2.91201e-21
      2523.56  2.72743e-22
      2523.69  6.03472e-22
      2523.81  4.09150e-20
      2523.94  2.26481e-19
      2524.07  4.14072e-22
      2524.19  1.17966e-20
      2524.32  1.67447e-21
      2524.44  2.39947e-20
      2524.57  6.06835e-21
      2524.70  7.15042e-23
      2524.82  1.25932e-20
      2524.95  1.23429e-22
      2525.08  1.61374e-21
      2525.20  1.35476e-21
      2525.33  1.61605e-21
      2525.45  4.44569e-21
      2525.58  1.13740e-20
      2525.71  1.52958e-21
      2525.83  8.26739e-21
      2525.96  9.03331e-22
      2526.09  4.33196e-22
      2526.21  2.88517e-21
      2526.34  2.30832e-20
      2526.47  5.10635e-22
      2526.59  1.61797e-21
      2526.72  2.62633e-21
      2526.84  1.21729e-20
      2526.97  2.07975e-22
      2527.10  1.87534e-22
      2527.22  6.46962e-20
      2527.35  4.32125e-21
      2527.48  1.24612e-22
      2527.60  6.61674e-22
      2527.73  5.40694e-21
      2527.86  2.35581e-21
      2527.98  7.60506e-22
      2528.11  6.32831e-20
      2528.23  5.47000e-21
      2528.36  1.61289e-21
      2528.49  1.24312e-21
      2528.61  1.66656e-22
      2528.74  2.68573e-22
      2528.87  3.04831e-20
      2528.99  1.36961e-20
      2529.12  1.79560e-22
      2529.25  5.61796e-21
      2529.37  1.27822e-20
      2529.50  1.55727e-21
      2529.62  4.83069e-21
      2529.75  1.42664e-22
      2529.88  2.04511e-21
      2530.00  5.18903e-22
      2530.13  1.83543e-21
      2530.26  6.27842e-22
      2530.38  4.35272e-21
      2530.51  9.11222e-22
      2530.64  3.92337e-22
      2530.76  5.41690e-22
      2530.89  2.89100e-22
      2531.02  1.37640e-20
      2531.14  1.43096e-20
      2531.27  2.47085e-21
