Wavelength [nm]    Cross section [cm^2]
      4291.16  4.36594e-23
      4291.38  2.40054e-24
      4291.59  8.88417e-24
      4291.81  2.22743e-24
      4292.02  2.60756e-24
      4292.24  4.28799e-24
      4292.45  2.29273e-25
      4292.67  1.07310e-24
      4292.88  2.06584e-21
      4293.09  2.08605e-21
      4293.31  1.31724e-24
      4293.52  1.25401e-23
      4293.74  5.49903e-23
      4293.95  1.75276e-23
      4294.17  7.46636e-23
      4294.38  6.26191e-22
      4294.60  7.07562e-26
      4294.81  1.29186e-22
      4295.03  4.36384e-24
      4295.24  2.53693e-23
      4295.46  7.16551e-23
      4295.67  1.16068e-22
      4295.89  1.32629e-24
      4296.10  4.87775e-23
      4296.32  1.27732e-22
      4296.53  2.62993e-23
      4296.75  4.18633e-24
      4296.96  1.18331e-24
      4297.18  2.40458e-23
      4297.39  1.37748e-23
      4297.60  1.46955e-23
      4297.82  9.76567e-25
      4298.03  2.83245e-21
      4298.25  3.00133e-24
      4298.46  2.09655e-23
      4298.68  4.13488e-24
      4298.89  1.29746e-22
      4299.11  9.66969e-25
      4299.32  1.17883e-23
      4299.54  4.45963e-25
      4299.75  4.96105e-23
      4299.97  2.13585e-22
      4300.18  3.99767e-24
      4300.40  4.38738e-24
      4300.61  1.33892e-24
      4300.83  4.65846e-24
      4301.04  7.09053e-25
      4301.26  6.03813e-24
      4301.47  1.02390e-23
      4301.69  5.32444e-24
      4301.90  2.05942e-21
      4302.12  7.78234e-24
      4302.33  1.73252e-24
      4302.55  2.57525e-22
      4302.76  6.06451e-25
      4302.98  2.83438e-21
      4303.20  2.98658e-22
      4303.41  1.82928e-23
      4303.63  4.15980e-22
      4303.84  2.64039e-25
      4304.06  4.64006e-24
      4304.27  1.16232e-21
      4304.49  5.38012e-23
      4304.70  1.34856e-23
      4304.92  6.59739e-25
      4305.13  1.18785e-23
      4305.35  3.51433e-24
      4305.56  6.49164e-21
      4305.78  1.05887e-22
      4305.99  2.97902e-24
      4306.21  1.28083e-25
      4306.42  3.73266e-22
      4306.64  3.07176e-24
      4306.85  1.21194e-21
      4307.07  9.31819e-24
      4307.29  5.23138e-25
      4307.50  9.61209e-25
      4307.72  1.08115e-21
      4307.93  6.23763e-24
      4308.15  4.63845e-24
      4308.36  7.88293e-25
      4308.58  1.60432e-22
      4308.79  1.19529e-25
      4309.01  3.37458e-25
      4309.22  2.50882e-23
      4309.44  1.55831e-23
      4309.65  4.33071e-23
      4309.87  2.57540e-24
      4310.09  2.34991e-22
      4310.30  2.11486e-24
      4310.52  1.35668e-23
      4310.73  1.28678e-22
      4310.95  6.66497e-23
      4311.16  5.10380e-22
      4311.38  3.42187e-24
      4311.59  1.33593e-24
      4311.81  1.06074e-22
      4312.03  9.69374e-23
      4312.24  1.02914e-24
      4312.46  1.46038e-21
      4312.67  4.72260e-23
      4312.89  2.28379e-25
      4313.10  2.32128e-25
      4313.32  1.32694e-22
      4313.54  3.74685e-25
      4313.75  2.30583e-24
      4313.97  1.39073e-21
      4314.18  3.79054e-25
      4314.40  1.66490e-24
      4314.61  5.94596e-25
      4314.83  1.73698e-24
      4315.04  1.76495e-23
      4315.26  5.26241e-24
      4315.48  3.52254e-22
      4315.69  8.05831e-24
      4315.91  4.72071e-25
      4316.12  3.88601e-24
      4316.34  4.11408e-21
      4316.56  6.26940e-25
      4316.77  4.25931e-25
      4316.99  6.98659e-22
      4317.20  2.95609e-23
      4317.42  4.57739e-22
      4317.63  8.64400e-25
      4317.85  3.40420e-23
      4318.07  9.93085e-23
      4318.28  8.10693e-25
      4318.50  1.60435e-23
      4318.71  3.89150e-24
      4318.93  1.38568e-22
      4319.15  1.27499e-21
      4319.36  5.02415e-23
      4319.58  1.42024e-23
      4319.79  1.42468e-23
      4320.01  3.84076e-25
      4320.23  2.00111e-21
      4320.44  8.80267e-21
      4320.66  2.50583e-24
      4320.87  3.31362e-23
      4321.09  5.38220e-25
      4321.31  4.36268e-23
      4321.52  4.47072e-23
      4321.74  3.46479e-25
      4321.95  9.29776e-24
      4322.17  3.81978e-23
      4322.39  7.55920e-24
      4322.60  1.32241e-24
      4322.82  1.75941e-23
      4323.04  1.65072e-24
      4323.25  1.06667e-24
      4323.47  1.64557e-23
      4323.68  2.58145e-24
      4323.90  7.76837e-25
      4324.12  5.58284e-22
      4324.33  4.23051e-24
      4324.55  2.89176e-21
      4324.76  3.80026e-24
      4324.98  1.07239e-23
      4325.20  2.90616e-23
      4325.41  5.46924e-24
      4325.63  1.24133e-23
      4325.85  1.01727e-24
      4326.06  1.80654e-24
      4326.28  2.30632e-22
      4326.49  7.03729e-25
      4326.71  2.33600e-23
      4326.93  2.42974e-23
      4327.14  1.99851e-24
      4327.36  5.45388e-23
      4327.58  6.86210e-23
      4327.79  3.80455e-26
      4328.01  2.98063e-24
      4328.23  3.65365e-24
      4328.44  2.29734e-24
      4328.66  1.80909e-23
      4328.88  1.04062e-21
      4329.09  1.56404e-24
      4329.31  6.81242e-24
      4329.52  1.27278e-22
      4329.74  7.84338e-24
      4329.96  5.01359e-26
      4330.17  2.60096e-24
      4330.39  2.44866e-21
      4330.61  1.89122e-23
      4330.82  1.01552e-22
      4331.04  4.26419e-24
      4331.26  1.25998e-25
      4331.47  1.20155e-22
      4331.69  5.05605e-23
      4331.91  6.77531e-24
      4332.12  5.10179e-25
      4332.34  2.15132e-23
      4332.56  3.69271e-23
      4332.77  1.49711e-24
      4332.99  3.62780e-23
      4333.21  8.48512e-24
      4333.42  2.35088e-24
      4333.64  1.10267e-22
      4333.86  3.62152e-21
      4334.07  1.45953e-24
      4334.29  5.31181e-24
      4334.51  4.07817e-21
      4334.72  3.85659e-24
      4334.94  2.53823e-23
      4335.16  1.16354e-23
      4335.37  1.23004e-24
      4335.59  3.02958e-23
      4335.81  4.42561e-25
      4336.02  4.44320e-25
      4336.24  4.73747e-24
      4336.46  2.91180e-21
      4336.67  2.17736e-24
      4336.89  3.27925e-21
      4337.11  8.32402e-24
      4337.32  2.25233e-24
      4337.54  3.47683e-22
      4337.76  1.39985e-23
      4337.98  1.66290e-23
      4338.19  9.44124e-24
      4338.41  5.00833e-24
      4338.63  2.04652e-21
      4338.84  4.29530e-24
      4339.06  2.02039e-22
      4339.28  1.89254e-22
      4339.49  4.08153e-23
      4339.71  8.45312e-23
      4339.93  9.75948e-24
      4340.14  9.69107e-22
      4340.36  2.32842e-22
      4340.58  5.22919e-24
      4340.80  2.76644e-24
      4341.01  2.58772e-23
      4341.23  1.39850e-24
      4341.45  1.20874e-24
      4341.66  7.74119e-24
      4341.88  9.94872e-24
      4342.10  3.35429e-24
      4342.31  3.69041e-25
      4342.53  1.24493e-23
      4342.75  4.09073e-22
      4342.97  4.50835e-23
      4343.18  1.46598e-22
      4343.40  3.50222e-22
      4343.62  1.65450e-24
      4343.83  7.50103e-25
      4344.05  7.06790e-24
      4344.27  1.43494e-22
      4344.49  1.71921e-24
      4344.70  2.65095e-24
      4344.92  1.05367e-21
      4345.14  4.99875e-24
      4345.36  8.21268e-25
      4345.57  4.57374e-23
      4345.79  2.53935e-21
      4346.01  5.52453e-22
      4346.22  8.16762e-24
      4346.44  3.94374e-22
      4346.66  2.18807e-22
      4346.88  2.30369e-22
      4347.09  1.26128e-23
      4347.31  1.50426e-24
      4347.53  3.33792e-25
      4347.75  1.82088e-26
      4347.96  2.43330e-23
      4348.18  4.41511e-22
      4348.40  4.05805e-22
      4348.62  1.24089e-24
      4348.83  4.75660e-24
      4349.05  3.94815e-25
      4349.27  5.89605e-24
      4349.49  6.21340e-24
      4349.70  3.48068e-22
      4349.92  1.27260e-22
      4350.14  5.34485e-24
      4350.36  3.13718e-25
      4350.57  8.71453e-24
      4350.79  2.44879e-22
      4351.01  9.23400e-23
      4351.23  1.39429e-23
      4351.44  2.02497e-23
      4351.66  5.90763e-22
      4351.88  2.17731e-24
      4352.10  5.28549e-24
      4352.31  1.96082e-25
      4352.53  9.47549e-23
      4352.75  2.30575e-21
      4352.97  3.57385e-25
      4353.18  1.35975e-23
      4353.40  6.22171e-23
      4353.62  9.79003e-24
      4353.84  5.45889e-23
      4354.05  1.98958e-21
      4354.27  7.09917e-22
      4354.49  5.27474e-25
      4354.71  7.13129e-25
      4354.93  9.23555e-24
      4355.14  9.05950e-24
      4355.36  8.75769e-25
      4355.58  1.62763e-24
      4355.80  2.11415e-22
      4356.01  3.24010e-23
      4356.23  1.23995e-24
      4356.45  2.56128e-22
      4356.67  5.51572e-25
      4356.89  1.86955e-22
      4357.10  1.38603e-24
      4357.32  4.08854e-23
      4357.54  2.87322e-23
      4357.76  2.19167e-22
      4357.98  1.80924e-25
      4358.19  1.10017e-24
      4358.41  1.80904e-23
      4358.63  1.81418e-25
      4358.85  1.16745e-25
      4359.06  6.19115e-24
      4359.28  8.43556e-24
      4359.50  3.18482e-22
      4359.72  4.32107e-24
      4359.94  4.69552e-24
      4360.15  4.00824e-22
      4360.37  8.48595e-23
      4360.59  2.97270e-23
      4360.81  9.21018e-24
      4361.03  4.17860e-25
      4361.24  3.72071e-23
      4361.46  1.28603e-22
      4361.68  1.02031e-24
      4361.90  1.86067e-23
      4362.12  4.12943e-25
      4362.34  9.33484e-25
      4362.55  5.65238e-22
      4362.77  6.70587e-24
      4362.99  1.40596e-22
      4363.21  1.55834e-23
      4363.43  5.11579e-24
      4363.64  8.59243e-23
      4363.86  2.86609e-22
      4364.08  1.04030e-22
      4364.30  3.14491e-23
      4364.52  3.21644e-23
      4364.73  9.16920e-21
      4364.95  6.34367e-22
      4365.17  1.35371e-23
      4365.39  2.76739e-24
      4365.61  1.02791e-23
      4365.83  3.36758e-23
      4366.04  1.31774e-23
      4366.26  6.75764e-23
      4366.48  1.54641e-20
      4366.70  1.00442e-22
      4366.92  1.32283e-21
      4367.14  4.16662e-22
      4367.35  2.57308e-22
      4367.57  7.51348e-25
      4367.79  3.31829e-24
      4368.01  3.08807e-24
      4368.23  5.25498e-23
      4368.45  4.14523e-24
      4368.66  2.64079e-23
      4368.88  1.01572e-23
      4369.10  2.97879e-22
      4369.32  1.01399e-23
      4369.54  3.74634e-23
      4369.76  2.58681e-23
      4369.98  1.27575e-24
      4370.19  4.55897e-25
      4370.41  5.68843e-25
      4370.63  5.62809e-23
      4370.85  2.92913e-23
      4371.07  3.09892e-23
      4371.29  1.28707e-23
      4371.51  5.48932e-24
      4371.72  7.86774e-22
      4371.94  7.18113e-25
      4372.16  6.65932e-22
      4372.38  9.54726e-23
      4372.60  1.11003e-22
      4372.82  5.14792e-24
      4373.04  1.59445e-24
      4373.25  5.60541e-22
      4373.47  5.18167e-23
      4373.69  1.57472e-23
      4373.91  5.67956e-22
      4374.13  2.96951e-24
      4374.35  4.38697e-21
      4374.57  4.82825e-23
      4374.79  1.93275e-24
      4375.00  1.00145e-24
      4375.22  6.99925e-24
      4375.44  3.42459e-23
      4375.66  2.44768e-24
      4375.88  5.30460e-23
      4376.10  8.80773e-23
      4376.32  7.73537e-23
      4376.54  1.96009e-25
      4376.75  9.29545e-24
      4376.97  1.42795e-24
      4377.19  3.90215e-22
      4377.41  3.55364e-23
      4377.63  1.07633e-22
      4377.85  8.09582e-26
      4378.07  2.44297e-24
      4378.29  1.21778e-21
      4378.51  4.38824e-23
      4378.72  1.34788e-23
      4378.94  2.54509e-24
      4379.16  5.88861e-23
      4379.38  1.33668e-22
      4379.60  3.89808e-24
      4379.82  5.32758e-23
      4380.04  1.35760e-22
      4380.26  6.22477e-25
      4380.48  3.54641e-25
      4380.69  1.67679e-22
      4380.91  4.32402e-24
      4381.13  3.87842e-24
      4381.35  7.93021e-23
      4381.57  6.06105e-25
      4381.79  3.47900e-23
      4382.01  1.04828e-21
      4382.23  6.22076e-23
      4382.45  1.12040e-22
      4382.67  2.43031e-23
      4382.89  1.20638e-21
      4383.11  8.23032e-22
      4383.32  3.70373e-22
      4383.54  5.22404e-24
      4383.76  1.48140e-23
      4383.98  7.07249e-23
      4384.20  4.52238e-21
      4384.42  6.04978e-26
      4384.64  1.20171e-24
      4384.86  3.33019e-24
      4385.08  3.91162e-22
      4385.30  4.03766e-24
      4385.52  6.82599e-24
      4385.74  3.23037e-23
      4385.95  7.86794e-23
      4386.17  3.08895e-24
      4386.39  1.06319e-23
      4386.61  1.02902e-25
      4386.83  1.85710e-21
      4387.05  6.97057e-24
      4387.27  4.02141e-24
      4387.49  7.11814e-25
      4387.71  8.15587e-24
      4387.93  1.02574e-21
      4388.15  5.38493e-23
      4388.37  1.02976e-22
      4388.59  3.12352e-22
      4388.81  8.53463e-25
      4389.03  2.23899e-25
      4389.25  1.37822e-23
      4389.46  2.06119e-23
      4389.68  1.02380e-21
      4389.90  3.11629e-22
      4390.12  3.07993e-25
      4390.34  2.08146e-25
      4390.56  1.48307e-25
      4390.78  3.38543e-21
      4391.00  7.91655e-25
      4391.22  7.92897e-24
      4391.44  1.10415e-21
      4391.66  2.51170e-24
      4391.88  7.55420e-26
      4392.10  9.29727e-22
      4392.32  9.67510e-25
      4392.54  1.75146e-23
      4392.76  4.50610e-24
      4392.98  3.59861e-22
      4393.20  1.66979e-24
      4393.42  1.43698e-22
      4393.64  7.23006e-22
      4393.86  5.58222e-24
      4394.08  2.80981e-23
      4394.30  1.97056e-24
      4394.52  4.78257e-23
      4394.74  1.65804e-22
      4394.96  9.25654e-24
      4395.17  5.89619e-25
      4395.39  6.25629e-24
      4395.61  1.72462e-21
      4395.83  1.42531e-23
      4396.05  6.06634e-22
      4396.27  2.93068e-24
      4396.49  3.27977e-24
      4396.71  3.12744e-21
      4396.93  5.37898e-22
      4397.15  3.42959e-24
      4397.37  4.23594e-23
      4397.59  5.83969e-25
      4397.81  1.22190e-21
      4398.03  4.20463e-24
      4398.25  2.27219e-21
      4398.47  1.38692e-24
      4398.69  5.68805e-25
      4398.91  9.13827e-24
      4399.13  1.07038e-21
      4399.35  2.15258e-21
      4399.57  3.50631e-23
      4399.79  2.49351e-22
      4400.01  3.28270e-24
      4400.23  1.06530e-21
      4400.45  2.56603e-24
      4400.67  2.22843e-22
      4400.89  3.23245e-23
      4401.11  2.27933e-24
      4401.33  3.81857e-25
      4401.55  3.62650e-23
      4401.77  1.29648e-21
      4401.99  1.21665e-20
      4402.21  1.90971e-25
      4402.43  9.34136e-25
      4402.65  4.41336e-24
      4402.87  8.29037e-24
      4403.09  1.02760e-23
      4403.31  9.12844e-23
      4403.53  1.16408e-22
      4403.75  9.83619e-23
      4403.97  5.34500e-22
      4404.19  4.29540e-25
      4404.41  8.02215e-24
      4404.63  2.46574e-22
      4404.85  8.44245e-23
      4405.07  2.80122e-24
      4405.29  2.78697e-24
      4405.52  9.33285e-22
      4405.74  1.13969e-23
      4405.96  1.71462e-21
      4406.18  1.77738e-25
      4406.40  4.66695e-24
      4406.62  7.10569e-24
      4406.84  1.55816e-23
      4407.06  2.17036e-23
      4407.28  2.92759e-23
      4407.50  4.72613e-22
      4407.72  7.67105e-24
      4407.94  7.00408e-25
      4408.16  1.48979e-23
      4408.38  2.79761e-25
      4408.60  8.54813e-24
      4408.82  1.46323e-23
      4409.04  1.75823e-24
      4409.26  4.48685e-24
      4409.48  1.47350e-24
      4409.70  9.48119e-24
      4409.92  7.29424e-22
      4410.14  4.15808e-24
      4410.36  1.14268e-24
      4410.58  9.40469e-25
      4410.81  8.18733e-25
      4411.03  4.54955e-24
      4411.25  4.12783e-25
      4411.47  3.91556e-24
      4411.69  2.57510e-23
      4411.91  7.17902e-22
      4412.13  6.20860e-25
      4412.35  1.34005e-22
      4412.57  1.36289e-23
      4412.79  1.26808e-22
      4413.01  7.92140e-24
      4413.23  7.94790e-25
      4413.45  9.41091e-25
      4413.67  5.06943e-23
      4413.89  1.37936e-23
      4414.11  9.97176e-24
      4414.33  8.16186e-23
      4414.56  6.43773e-24
      4414.78  3.47179e-23
      4415.00  1.54294e-23
      4415.22  9.97934e-25
      4415.44  1.74952e-25
      4415.66  6.76220e-24
      4415.88  9.46892e-24
      4416.10  2.85303e-23
      4416.32  3.31313e-24
      4416.54  5.67271e-24
      4416.76  6.78462e-24
      4416.98  1.33056e-21
      4417.21  6.33742e-26
      4417.43  4.73290e-24
      4417.65  6.27457e-23
      4417.87  2.08916e-21
      4418.09  6.82559e-25
      4418.31  9.23720e-24
      4418.53  2.90197e-23
      4418.75  1.30408e-23
      4418.97  3.13573e-24
      4419.19  2.97267e-24
      4419.41  5.81580e-25
      4419.64  2.92538e-24
      4419.86  1.42879e-24
      4420.08  4.30792e-23
      4420.30  1.69411e-22
      4420.52  6.53727e-25
      4420.74  4.59215e-24
      4420.96  5.05892e-23
      4421.18  3.82657e-22
      4421.40  4.44396e-25
      4421.62  2.21234e-23
      4421.85  6.62550e-25
      4422.07  1.03513e-21
      4422.29  5.40689e-25
      4422.51  2.69183e-23
      4422.73  2.55927e-23
      4422.95  6.12008e-22
      4423.17  9.54457e-22
      4423.39  1.67150e-23
      4423.61  4.30381e-21
      4423.84  7.77013e-23
      4424.06  4.55329e-24
      4424.28  1.90598e-21
      4424.50  2.41157e-23
      4424.72  1.65565e-25
      4424.94  2.76844e-22
      4425.16  6.13357e-24
      4425.38  6.05109e-24
      4425.61  5.27268e-23
      4425.83  2.29098e-25
      4426.05  1.17115e-22
      4426.27  3.45596e-25
      4426.49  1.08943e-21
      4426.71  5.64497e-26
      4426.93  2.35148e-24
      4427.15  3.52818e-22
      4427.38  8.10894e-22
      4427.60  7.90548e-24
      4427.82  1.38335e-23
      4428.04  7.28991e-25
      4428.26  5.56553e-25
      4428.48  4.38889e-23
      4428.70  9.00114e-23
      4428.93  3.75897e-22
      4429.15  1.84616e-22
      4429.37  2.21697e-22
      4429.59  2.08757e-22
      4429.81  5.71260e-21
      4430.03  1.89911e-25
      4430.25  1.81152e-24
      4430.48  1.08332e-24
      4430.70  1.35162e-23
      4430.92  5.17912e-23
      4431.14  5.20121e-25
      4431.36  1.33240e-23
      4431.58  2.94920e-22
      4431.81  1.07151e-22
      4432.03  8.04661e-24
      4432.25  3.28393e-22
      4432.47  2.64752e-22
      4432.69  2.13498e-25
      4432.91  5.86860e-25
      4433.14  1.23750e-22
      4433.36  5.39702e-23
      4433.58  6.42222e-24
      4433.80  1.19123e-20
      4434.02  6.70440e-21
      4434.24  1.72883e-24
      4434.47  9.94383e-25
      4434.69  2.01988e-22
      4434.91  4.12187e-22
      4435.13  2.84786e-22
      4435.35  1.37912e-22
      4435.57  2.32051e-23
      4435.80  1.00683e-23
      4436.02  3.10764e-23
      4436.24  1.22447e-22
      4436.46  4.56858e-25
      4436.68  1.17529e-23
      4436.91  7.13800e-22
