Wavelength [nm]    Cross section [cm^2]
      9018.60  1.36013e-21
      9019.05  1.18345e-21
      9019.50  2.52321e-20
      9019.95  4.92640e-21
      9020.41  1.09640e-20
      9020.86  7.14893e-22
      9021.31  8.79221e-22
      9021.76  5.63112e-21
      9022.21  1.57565e-20
      9022.66  4.06241e-21
      9023.11  6.33838e-22
      9023.56  3.67671e-21
      9024.01  2.25738e-21
      9024.47  3.40669e-22
      9024.92  1.75549e-21
      9025.37  9.86453e-21
      9025.82  3.97109e-21
      9026.27  1.50003e-21
      9026.72  7.09367e-21
      9027.17  1.25870e-21
      9027.62  1.53720e-19
      9028.08  5.06002e-20
      9028.53  2.13077e-21
      9028.98  6.95757e-21
      9029.43  1.25965e-21
      9029.88  2.42447e-21
      9030.33  8.98169e-22
      9030.79  6.93864e-22
      9031.24  5.16389e-21
      9031.69  2.79564e-21
      9032.14  2.42369e-20
      9032.59  9.72218e-22
      9033.04  1.51067e-21
      9033.49  6.48992e-22
      9033.95  2.73393e-21
      9034.40  1.90965e-21
      9034.85  9.48605e-22
      9035.30  1.60373e-20
      9035.75  4.99464e-22
      9036.20  3.21131e-21
      9036.66  2.95801e-20
      9037.11  2.34359e-21
      9037.56  2.96608e-22
      9038.01  2.81906e-22
      9038.46  3.75611e-20
      9038.92  9.74400e-21
      9039.37  2.45523e-21
      9039.82  2.81099e-21
      9040.27  5.33221e-21
      9040.72  1.86926e-21
      9041.18  8.69866e-22
      9041.63  4.41552e-21
      9042.08  1.20032e-20
      9042.53  7.48155e-22
      9042.98  1.20120e-21
      9043.44  7.55111e-22
      9043.89  1.22805e-21
      9044.34  9.92363e-22
      9044.79  7.62051e-22
      9045.25  7.04225e-22
      9045.70  1.67952e-20
      9046.15  4.88457e-21
      9046.60  2.45393e-21
      9047.05  5.87310e-22
      9047.51  3.19568e-21
      9047.96  1.24193e-21
      9048.41  9.49541e-21
      9048.86  6.16738e-21
      9049.32  1.98967e-21
      9049.77  2.58340e-21
      9050.22  3.26896e-21
      9050.67  7.12255e-21
      9051.13  1.19472e-21
      9051.58  2.16638e-22
      9052.03  5.59159e-21
      9052.48  6.30501e-20
      9052.94  4.32878e-21
      9053.39  8.08269e-21
      9053.84  6.42464e-21
      9054.30  6.80535e-22
      9054.75  3.49409e-21
      9055.20  3.73255e-21
      9055.65  6.05549e-21
      9056.11  3.31445e-22
      9056.56  8.83892e-21
      9057.01  1.83894e-21
      9057.46  2.27620e-21
      9057.92  7.80778e-21
      9058.37  4.28698e-21
      9058.82  3.43656e-21
      9059.28  9.09833e-21
      9059.73  5.96550e-21
      9060.18  1.72233e-20
      9060.64  5.12285e-20
      9061.09  1.40327e-21
      9061.54  3.83310e-22
      9061.99  1.66994e-20
      9062.45  4.60102e-21
      9062.90  5.19133e-20
      9063.35  1.32177e-21
      9063.81  3.47553e-21
      9064.26  4.24222e-22
      9064.71  4.01651e-22
      9065.17  6.59082e-21
      9065.62  4.59754e-21
      9066.07  1.84882e-19
      9066.53  5.12110e-22
      9066.98  2.02102e-21
      9067.43  1.70198e-21
      9067.89  4.79766e-21
      9068.34  1.53374e-21
      9068.79  8.83440e-20
      9069.25  2.93652e-21
      9069.70  6.77589e-22
      9070.15  1.07546e-20
      9070.61  1.69245e-21
      9071.06  7.97967e-21
      9071.51  1.53631e-21
      9071.97  4.25459e-21
      9072.42  7.74211e-21
      9072.88  3.69971e-21
      9073.33  2.06516e-21
      9073.78  2.25708e-20
      9074.24  1.24069e-21
      9074.69  7.23451e-22
      9075.14  1.49103e-21
      9075.60  1.36017e-20
      9076.05  8.01797e-21
      9076.50  8.09769e-22
      9076.96  3.36240e-21
      9077.41  1.00107e-21
      9077.87  4.20539e-22
      9078.32  5.06787e-21
      9078.77  6.28444e-21
      9079.23  3.64915e-21
      9079.68  3.69155e-21
      9080.14  1.60963e-21
      9080.59  2.98371e-22
      9081.04  6.23668e-22
      9081.50  1.66961e-20
      9081.95  1.74450e-21
      9082.41  3.92553e-21
      9082.86  5.47181e-22
      9083.31  2.74951e-21
      9083.77  7.08340e-22
      9084.22  4.53609e-21
      9084.68  3.99290e-22
      9085.13  2.02290e-21
      9085.59  7.52276e-22
      9086.04  6.29530e-21
      9086.49  1.50339e-21
      9086.95  2.64315e-21
      9087.40  1.41968e-21
      9087.86  1.97034e-20
      9088.31  1.21819e-20
      9088.77  1.00136e-20
      9089.22  3.77468e-21
      9089.68  7.57329e-22
      9090.13  1.24349e-21
      9090.58  1.80829e-21
      9091.04  4.76209e-21
      9091.49  4.82611e-20
      9091.95  1.79070e-21
      9092.40  5.89146e-22
      9092.86  1.79301e-20
      9093.31  1.78490e-20
      9093.77  1.45205e-21
      9094.22  7.10307e-20
      9094.68  1.67683e-21
      9095.13  5.03924e-21
      9095.59  1.82671e-20
      9096.04  7.75247e-22
      9096.49  2.11023e-21
      9096.95  5.97033e-21
      9097.40  3.53701e-20
      9097.86  4.74346e-21
      9098.31  2.01039e-20
      9098.77  5.84123e-22
      9099.22  2.76614e-21
      9099.68  4.59011e-21
      9100.13  4.75759e-22
      9100.59  3.91146e-22
      9101.04  8.07890e-22
      9101.50  1.35748e-21
      9101.95  8.96937e-22
      9102.41  6.30271e-21
      9102.86  7.37599e-22
      9103.32  5.46539e-22
      9103.77  7.10466e-21
      9104.23  5.29836e-22
      9104.68  5.21853e-22
      9105.14  3.18944e-21
      9105.60  1.25400e-21
      9106.05  1.35969e-20
      9106.51  1.79149e-21
      9106.96  2.91988e-21
      9107.42  1.17772e-20
      9107.87  2.51134e-21
      9108.33  7.07628e-21
      9108.78  8.86461e-22
      9109.24  1.12433e-21
      9109.69  1.62464e-21
      9110.15  8.36978e-22
      9110.60  2.73400e-21
      9111.06  1.35264e-21
      9111.52  3.44455e-21
      9111.97  1.60590e-20
      9112.43  1.03015e-20
      9112.88  4.81213e-21
      9113.34  5.86759e-21
      9113.79  1.71676e-21
      9114.25  4.72587e-21
      9114.71  5.20332e-22
      9115.16  5.50251e-22
      9115.62  5.55500e-22
      9116.07  2.49527e-21
      9116.53  2.08794e-20
      9116.98  6.91472e-21
      9117.44  6.84078e-21
      9117.90  2.99704e-21
      9118.35  5.90764e-21
      9118.81  1.39871e-20
      9119.26  4.44042e-21
      9119.72  8.27232e-22
      9120.18  1.04116e-20
      9120.63  1.30648e-21
      9121.09  1.51854e-20
      9121.54  8.85337e-22
      9122.00  3.59913e-22
      9122.46  2.13242e-21
      9122.91  2.63466e-21
      9123.37  4.69284e-21
      9123.82  7.97226e-21
      9124.28  2.48309e-21
      9124.74  2.53327e-21
      9125.19  7.19179e-21
      9125.65  1.07495e-20
      9126.11  1.15409e-20
      9126.56  1.03478e-20
      9127.02  2.32754e-21
      9127.47  4.34385e-21
      9127.93  3.69625e-21
      9128.39  5.00238e-22
      9128.84  6.34040e-21
      9129.30  1.03431e-21
      9129.76  1.21306e-21
      9130.21  7.92706e-22
      9130.67  1.52726e-21
      9131.13  3.05211e-20
      9131.58  8.21279e-21
      9132.04  3.98038e-20
      9132.50  9.38378e-22
      9132.95  2.86717e-21
      9133.41  3.52131e-21
      9133.87  7.12268e-22
      9134.32  1.08674e-20
      9134.78  1.61600e-21
      9135.24  4.90533e-21
      9135.69  2.69963e-20
      9136.15  2.28898e-20
      9136.61  3.09629e-21
      9137.06  9.29101e-22
      9137.52  1.92536e-21
      9137.98  3.70075e-22
      9138.43  3.62523e-21
      9138.89  1.67252e-21
      9139.35  3.67562e-21
      9139.80  6.63921e-21
      9140.26  4.39565e-22
      9140.72  4.13819e-22
      9141.18  1.41179e-21
      9141.63  1.73263e-21
      9142.09  4.96275e-21
      9142.55  6.19685e-22
      9143.00  8.73192e-22
      9143.46  1.01789e-21
      9143.92  8.61551e-22
      9144.38  9.93542e-21
      9144.83  9.35328e-22
      9145.29  1.59476e-20
      9145.75  1.74624e-21
      9146.20  1.76727e-21
      9146.66  8.60782e-22
      9147.12  2.11368e-21
      9147.58  4.81566e-22
      9148.03  3.57517e-22
      9148.49  2.04122e-21
      9148.95  1.31479e-21
      9149.41  1.02886e-20
      9149.86  7.19029e-22
      9150.32  4.42948e-21
      9150.78  9.60591e-22
      9151.24  2.47096e-21
      9151.69  1.21649e-20
      9152.15  2.22884e-20
      9152.61  4.25235e-21
      9153.07  1.33797e-20
      9153.52  8.42195e-20
      9153.98  1.33908e-21
      9154.44  9.06377e-22
      9154.90  1.88604e-20
      9155.35  2.43072e-21
      9155.81  4.08624e-22
      9156.27  4.56129e-20
      9156.73  1.30915e-21
      9157.19  1.27673e-21
      9157.64  3.53356e-21
      9158.10  5.38481e-21
      9158.56  8.74795e-22
      9159.02  1.15234e-20
      9159.48  5.22670e-21
      9159.93  2.73894e-21
      9160.39  3.17351e-21
      9160.85  3.06924e-21
      9161.31  2.73062e-21
      9161.77  4.52964e-22
      9162.22  1.00376e-21
      9162.68  1.77212e-21
      9163.14  5.76762e-21
      9163.60  1.31583e-21
      9164.06  1.20572e-20
      9164.51  1.52155e-20
      9164.97  6.35306e-22
      9165.43  5.47264e-22
      9165.89  2.01824e-21
      9166.35  2.48640e-21
      9166.81  4.71205e-21
      9167.26  3.25816e-20
      9167.72  5.81865e-21
      9168.18  1.55046e-21
      9168.64  1.25367e-20
      9169.10  9.21186e-21
      9169.56  3.91280e-22
      9170.01  5.55050e-22
      9170.47  6.39834e-22
      9170.93  2.98432e-22
      9171.39  8.31955e-21
      9171.85  7.86129e-22
      9172.31  5.29612e-21
      9172.77  7.92242e-21
      9173.22  5.38918e-21
      9173.68  6.33477e-22
      9174.14  1.62531e-20
      9174.60  1.21767e-21
      9175.06  2.54474e-20
      9175.52  1.03386e-20
      9175.98  1.10123e-21
      9176.44  2.16184e-21
      9176.89  2.88313e-21
      9177.35  3.32922e-22
      9177.81  1.32344e-21
      9178.27  3.19848e-20
      9178.73  1.05792e-20
      9179.19  9.50121e-22
      9179.65  6.30997e-22
      9180.11  6.90166e-22
      9180.57  7.12768e-20
      9181.02  4.23457e-20
      9181.48  9.86606e-21
      9181.94  6.76308e-22
      9182.40  1.82964e-21
      9182.86  3.22190e-22
      9183.32  2.91635e-21
      9183.78  1.63628e-20
      9184.24  4.40035e-21
      9184.70  3.08562e-21
      9185.16  6.37582e-22
      9185.62  1.35531e-21
      9186.08  2.47922e-21
      9186.54  6.49620e-21
      9186.99  1.54912e-21
      9187.45  2.50485e-21
      9187.91  2.52619e-21
      9188.37  1.45465e-21
      9188.83  1.86051e-21
      9189.29  4.31841e-21
      9189.75  5.20360e-22
      9190.21  2.39581e-21
      9190.67  7.92115e-22
      9191.13  1.97858e-21
      9191.59  5.92398e-21
      9192.05  1.14613e-20
      9192.51  4.64984e-21
      9192.97  1.81504e-21
      9193.43  2.86156e-20
      9193.89  2.67145e-21
      9194.35  8.60475e-22
      9194.81  3.45340e-21
      9195.27  5.25290e-20
      9195.73  8.43088e-22
      9196.19  4.40008e-21
      9196.65  4.54044e-22
      9197.11  2.40453e-21
      9197.57  7.66950e-20
      9198.03  1.28515e-21
      9198.49  1.02469e-21
      9198.95  1.50634e-20
      9199.41  2.23102e-21
      9199.86  3.11759e-21
      9200.32  1.51107e-20
      9200.79  5.09409e-21
      9201.25  5.50349e-20
      9201.71  2.20052e-21
      9202.17  1.17978e-21
      9202.63  6.10610e-21
      9203.09  8.65235e-21
      9203.55  4.18855e-21
      9204.01  1.45568e-21
      9204.47  6.58580e-22
      9204.93  6.01314e-22
      9205.39  1.07209e-20
      9205.85  3.66782e-21
      9206.31  4.29599e-21
      9206.77  1.17680e-20
      9207.23  1.04711e-21
      9207.69  1.71285e-21
      9208.15  1.85548e-20
      9208.61  4.35650e-20
      9209.07  2.99299e-21
      9209.53  1.13549e-21
      9209.99  3.10118e-21
      9210.45  6.17241e-22
      9210.91  3.33637e-21
      9211.37  3.26432e-21
      9211.83  3.74502e-21
      9212.29  7.21533e-21
      9212.75  1.09767e-21
      9213.21  6.97683e-21
      9213.68  6.67340e-22
      9214.14  6.21050e-21
      9214.60  4.55852e-21
      9215.06  1.41808e-21
      9215.52  1.12272e-21
      9215.98  1.82935e-20
      9216.44  7.02596e-21
      9216.90  5.30323e-21
      9217.36  1.79318e-21
      9217.82  4.70580e-22
      9218.28  2.44856e-21
      9218.74  6.44554e-22
      9219.20  9.19141e-22
      9219.67  3.89219e-21
      9220.13  5.37723e-21
      9220.59  8.12377e-22
      9221.05  3.06146e-21
      9221.51  1.04442e-21
      9221.97  4.12100e-21
      9222.43  2.13863e-21
      9222.89  1.60891e-21
      9223.35  3.91616e-22
      9223.82  1.94133e-21
      9224.28  1.27744e-20
      9224.74  5.10582e-21
      9225.20  3.68046e-22
      9225.66  3.35805e-20
      9226.12  7.53057e-20
      9226.58  1.71134e-21
      9227.04  8.65114e-22
      9227.51  3.21047e-21
      9227.97  2.68650e-21
      9228.43  1.05018e-21
      9228.89  3.87912e-21
      9229.35  7.97763e-22
      9229.81  2.22410e-21
      9230.27  6.82079e-21
      9230.74  2.32784e-21
      9231.20  1.31199e-21
      9231.66  5.06070e-21
      9232.12  2.02178e-20
      9232.58  2.41634e-21
      9233.04  3.92953e-21
      9233.51  4.98192e-21
      9233.97  1.08826e-21
      9234.43  2.04231e-20
      9234.89  7.20961e-21
      9235.35  5.08414e-22
      9235.81  3.54937e-22
      9236.28  5.95932e-22
      9236.74  1.31584e-20
      9237.20  1.25807e-21
      9237.66  7.86071e-22
      9238.12  1.25461e-20
      9238.59  8.13129e-22
      9239.05  1.01365e-21
      9239.51  7.75225e-22
      9239.97  8.40286e-22
      9240.43  1.66989e-21
      9240.89  5.36997e-22
      9241.36  2.19750e-21
      9241.82  1.68478e-21
      9242.28  3.03928e-20
      9242.74  2.01854e-21
      9243.21  8.17283e-22
      9243.67  8.06962e-22
      9244.13  4.87962e-21
      9244.59  3.49643e-22
      9245.05  4.25721e-21
      9245.52  2.80483e-22
      9245.98  1.21640e-20
      9246.44  1.66805e-20
      9246.90  3.31371e-20
      9247.37  1.24620e-21
      9247.83  3.07378e-21
      9248.29  2.61795e-20
      9248.75  4.25729e-22
      9249.21  5.12054e-21
      9249.68  1.03257e-21
      9250.14  1.83123e-21
      9250.60  3.28407e-21
      9251.06  3.15101e-22
      9251.53  3.58913e-21
      9251.99  1.50643e-20
      9252.45  1.75748e-20
      9252.92  1.07602e-20
      9253.38  9.06393e-21
      9253.84  2.13239e-21
      9254.30  1.10135e-20
      9254.77  1.64282e-20
      9255.23  2.30850e-21
      9255.69  1.76883e-21
      9256.15  9.52994e-21
      9256.62  1.52823e-20
      9257.08  5.67116e-21
      9257.54  3.61520e-22
      9258.01  6.44213e-21
      9258.47  1.66518e-21
      9258.93  5.78103e-22
      9259.39  2.18336e-21
      9259.86  2.64705e-21
      9260.32  5.55341e-21
      9260.78  4.53263e-21
      9261.25  2.41085e-21
      9261.71  2.11733e-21
      9262.17  9.41435e-22
      9262.64  4.09032e-21
      9263.10  4.95294e-21
      9263.56  5.34188e-21
      9264.02  7.27322e-21
      9264.49  1.76314e-21
      9264.95  4.70788e-21
      9265.41  5.34130e-22
      9265.88  9.95777e-21
      9266.34  1.41721e-21
      9266.80  1.12308e-21
      9267.27  4.80459e-21
      9267.73  1.14125e-20
      9268.20  2.04253e-21
      9268.66  2.12462e-20
      9269.12  1.57421e-21
      9269.59  8.15045e-22
      9270.05  1.58170e-21
      9270.51  3.41978e-21
      9270.98  1.69450e-20
      9271.44  6.91835e-21
      9271.90  4.05497e-21
      9272.37  7.19618e-22
      9272.83  1.39135e-20
      9273.29  1.26650e-20
      9273.76  4.14923e-22
      9274.22  5.05119e-22
      9274.69  5.46494e-21
      9275.15  7.29138e-22
      9275.61  5.02044e-22
      9276.08  1.09804e-21
      9276.54  2.17055e-21
      9277.00  6.56580e-22
      9277.47  5.71067e-21
      9277.93  2.03419e-21
      9278.40  4.24140e-21
      9278.86  8.07526e-22
      9279.32  5.41401e-21
      9279.79  3.08664e-20
      9280.25  6.30261e-22
      9280.71  2.36726e-21
      9281.18  1.12447e-21
      9281.64  6.23106e-22
      9282.11  1.45250e-21
      9282.57  3.90107e-22
      9283.04  1.74060e-21
      9283.50  4.44791e-21
      9283.96  4.49469e-21
      9284.43  5.44635e-20
      9284.89  9.57607e-22
      9285.36  2.19903e-21
      9285.82  2.14629e-22
      9286.29  4.48830e-20
      9286.75  1.16823e-20
      9287.21  2.07226e-21
      9287.68  6.38744e-22
      9288.14  3.17072e-20
      9288.61  5.51886e-22
      9289.07  4.73220e-22
      9289.54  8.00430e-20
      9290.00  2.64928e-20
      9290.46  2.13210e-21
      9290.93  6.07216e-22
      9291.39  4.56531e-21
      9291.86  9.00316e-22
      9292.32  4.56330e-21
      9292.79  1.61209e-21
      9293.25  5.25668e-21
      9293.72  1.00188e-21
      9294.18  5.94132e-22
      9294.65  6.48474e-21
      9295.11  2.47518e-21
      9295.58  1.29670e-21
      9296.04  4.08480e-21
      9296.51  1.71586e-20
      9296.97  1.72042e-21
      9297.44  6.62116e-22
      9297.90  3.69950e-22
      9298.36  1.01587e-20
      9298.83  8.53294e-22
      9299.29  3.35437e-21
      9299.76  1.35862e-21
      9300.22  5.14134e-21
      9300.69  4.33771e-22
      9301.15  4.56315e-21
      9301.62  5.29876e-21
      9302.09  5.84112e-20
      9302.55  2.00848e-21
      9303.01  6.71738e-21
      9303.48  4.13512e-21
      9303.95  4.33864e-21
      9304.41  1.51164e-21
      9304.88  2.44165e-21
      9305.34  1.35010e-20
      9305.81  3.65021e-22
      9306.27  1.18255e-21
      9306.74  5.48764e-22
      9307.20  6.32085e-21
      9307.67  5.39709e-21
      9308.13  9.07228e-21
      9308.60  1.80474e-21
      9309.06  1.56900e-21
      9309.53  7.17161e-22
      9309.99  3.89878e-21
      9310.46  1.36450e-20
      9310.93  9.95870e-22
      9311.39  2.02110e-20
      9311.86  2.66754e-22
      9312.32  8.61226e-21
      9312.79  5.04377e-21
      9313.25  8.39820e-22
      9313.72  1.03457e-21
      9314.19  8.82329e-22
      9314.65  1.01262e-21
      9315.12  1.07080e-20
      9315.58  3.00624e-21
      9316.05  7.92235e-21
      9316.51  1.16806e-21
      9316.98  2.30805e-21
      9317.45  1.15386e-20
      9317.91  1.35130e-21
      9318.38  7.82804e-21
      9318.84  2.47462e-22
      9319.31  6.20868e-22
      9319.78  7.18677e-21
      9320.24  2.13511e-21
      9320.71  1.40134e-21
      9321.17  1.86187e-20
      9321.64  8.52982e-21
      9322.11  1.64230e-21
      9322.57  6.01271e-21
      9323.04  6.12293e-21
      9323.50  2.01787e-20
      9323.97  9.16973e-22
      9324.44  7.37367e-21
      9324.90  6.59283e-21
