Wavelength [nm]    Cross section [cm^2]
      2276.92  1.11457e-22
      2277.03  6.77266e-23
      2277.15  2.11311e-22
      2277.26  2.86353e-22
      2277.38  6.42551e-23
      2277.49  1.88283e-22
      2277.60  1.64947e-22
      2277.72  2.45268e-22
      2277.83  1.99638e-22
      2277.94  1.49901e-22
      2278.06  7.11698e-23
      2278.17  1.99882e-22
      2278.29  9.61869e-23
      2278.40  1.00951e-22
      2278.51  9.01430e-23
      2278.63  1.84869e-22
      2278.74  2.66513e-22
      2278.86  1.12906e-22
      2278.97  1.82324e-22
      2279.08  1.36541e-22
      2279.20  1.75705e-22
      2279.31  8.46507e-23
      2279.43  1.36354e-22
      2279.54  1.14990e-22
      2279.65  1.17859e-22
      2279.77  1.26980e-22
      2279.88  7.52991e-23
      2280.00  1.68201e-22
      2280.11  1.19781e-22
      2280.22  1.45018e-22
      2280.34  1.67503e-22
      2280.45  1.42117e-22
      2280.57  6.91046e-23
      2280.68  1.09209e-22
      2280.79  1.08204e-21
      2280.91  2.85926e-22
      2281.02  1.11342e-22
      2281.14  2.35156e-22
      2281.25  1.35360e-22
      2281.36  7.08901e-23
      2281.48  1.79874e-22
      2281.59  1.02411e-22
      2281.71  1.65996e-22
      2281.82  1.28222e-22
      2281.93  1.10530e-22
      2282.05  1.05575e-22
      2282.16  8.93262e-23
      2282.28  1.22864e-22
      2282.39  3.23020e-22
      2282.51  2.53779e-22
      2282.62  1.24810e-22
      2282.73  1.92349e-22
      2282.85  1.16633e-22
      2282.96  1.42457e-22
      2283.08  1.99065e-22
      2283.19  1.22554e-22
      2283.30  1.71719e-22
      2283.42  2.75740e-22
      2283.53  9.11373e-23
      2283.65  1.26953e-22
      2283.76  1.57477e-22
      2283.88  2.20396e-22
      2283.99  2.13737e-22
      2284.10  1.08726e-22
      2284.22  1.82201e-22
      2284.33  1.41530e-22
      2284.45  8.79097e-22
      2284.56  9.80603e-23
      2284.67  1.63040e-21
      2284.79  9.35071e-23
      2284.90  3.59262e-22
      2285.02  1.69126e-22
      2285.13  8.51253e-23
      2285.25  1.06662e-22
      2285.36  7.95910e-23
      2285.47  1.58587e-22
      2285.59  9.45732e-23
      2285.70  1.05680e-22
      2285.82  6.54227e-22
      2285.93  1.88384e-22
      2286.05  5.99292e-23
      2286.16  1.01125e-22
      2286.27  1.02161e-22
      2286.39  1.18701e-22
      2286.50  1.47031e-22
      2286.62  1.51287e-22
      2286.73  1.20559e-22
      2286.85  1.29548e-22
      2286.96  5.34057e-22
      2287.07  1.73904e-22
      2287.19  2.30500e-22
      2287.30  1.81609e-22
      2287.42  2.83767e-22
      2287.53  7.34653e-23
      2287.65  9.07687e-23
      2287.76  3.63274e-22
      2287.88  1.82503e-22
      2287.99  1.06971e-22
      2288.10  1.40204e-22
      2288.22  1.12848e-22
      2288.33  1.26702e-22
      2288.45  9.23070e-23
      2288.56  2.43659e-22
      2288.68  3.18265e-22
      2288.79  8.48800e-23
      2288.91  1.44819e-22
      2289.02  3.59484e-22
      2289.13  1.94403e-22
      2289.25  2.15173e-22
      2289.36  1.09142e-22
      2289.48  3.79665e-22
      2289.59  1.06427e-22
      2289.71  1.46742e-22
      2289.82  8.94821e-23
      2289.94  8.69569e-23
      2290.05  7.51877e-23
      2290.16  1.55872e-22
      2290.28  1.24194e-22
      2290.39  7.34695e-23
      2290.51  9.23465e-23
      2290.62  4.90518e-23
      2290.74  1.09139e-22
      2290.85  1.84580e-22
      2290.97  3.44191e-22
      2291.08  9.89738e-23
      2291.20  9.87546e-23
      2291.31  1.08922e-21
      2291.42  1.07943e-22
      2291.54  1.69911e-22
      2291.65  1.98387e-22
      2291.77  3.52465e-21
      2291.88  2.31337e-22
      2292.00  3.96646e-22
      2292.11  1.75755e-22
      2292.23  4.76516e-22
      2292.34  1.11482e-22
      2292.46  7.87421e-23
      2292.57  2.19505e-22
      2292.68  1.40248e-22
      2292.80  1.74793e-22
      2292.91  7.29753e-23
      2293.03  1.94994e-22
      2293.14  3.50748e-22
      2293.26  9.92186e-23
      2293.37  1.01315e-22
      2293.49  1.37177e-22
      2293.60  6.28666e-22
      2293.72  2.79273e-22
      2293.83  2.20021e-22
      2293.95  2.55375e-22
      2294.06  1.78073e-22
      2294.18  9.62794e-23
      2294.29  1.59748e-22
      2294.41  7.37887e-23
      2294.52  1.93812e-22
      2294.63  1.89687e-22
      2294.75  5.46050e-22
      2294.86  1.46834e-22
      2294.98  1.19462e-22
      2295.09  1.59591e-22
      2295.21  2.88555e-22
      2295.32  6.53146e-23
      2295.44  1.64832e-22
      2295.55  5.28254e-22
      2295.67  7.88075e-23
      2295.78  8.91676e-23
      2295.90  2.90402e-22
      2296.01  2.57090e-22
      2296.13  9.72015e-23
      2296.24  1.27275e-22
      2296.36  1.75347e-22
      2296.47  1.84025e-22
      2296.59  1.38084e-22
      2296.70  1.95947e-22
      2296.82  3.30729e-22
      2296.93  3.37627e-22
      2297.04  1.13414e-22
      2297.16  1.63822e-22
      2297.27  9.03267e-23
      2297.39  2.49669e-22
      2297.50  1.63448e-22
      2297.62  9.48520e-23
      2297.73  1.01931e-22
      2297.85  1.04572e-22
      2297.96  6.64354e-22
      2298.08  2.29388e-22
      2298.19  2.45296e-22
      2298.31  1.38516e-22
      2298.42  8.32701e-23
      2298.54  1.19243e-22
      2298.65  1.01456e-21
      2298.77  1.00128e-22
      2298.88  1.30452e-22
      2299.00  1.05435e-22
      2299.11  1.27851e-22
      2299.23  1.93808e-22
      2299.34  1.01464e-22
      2299.46  8.58427e-23
      2299.57  8.97159e-23
      2299.69  1.82687e-22
      2299.80  1.08343e-22
      2299.92  5.93952e-23
      2300.03  1.17493e-22
      2300.15  1.23306e-22
      2300.26  1.19430e-22
      2300.38  3.02139e-22
      2300.49  2.60052e-22
      2300.61  7.80839e-22
      2300.72  1.09171e-21
      2300.84  1.47697e-22
      2300.95  2.34659e-22
      2301.07  1.02931e-22
      2301.18  1.69407e-22
      2301.30  1.24979e-22
      2301.41  3.08287e-22
      2301.53  3.87962e-22
      2301.64  3.09290e-22
      2301.76  2.54837e-22
      2301.87  1.82383e-22
      2301.99  1.38174e-22
      2302.10  1.46129e-22
      2302.22  1.91108e-22
      2302.33  8.80408e-23
      2302.45  1.04779e-22
      2302.56  1.14242e-22
      2302.68  1.09013e-22
      2302.79  1.03674e-21
      2302.91  2.13009e-22
      2303.02  1.03498e-22
      2303.14  3.08262e-22
      2303.26  1.32731e-22
      2303.37  1.49423e-22
      2303.49  4.45389e-22
      2303.60  9.00648e-23
      2303.72  2.50995e-22
      2303.83  5.30076e-22
      2303.95  2.61796e-22
      2304.06  2.89747e-22
      2304.18  1.25668e-22
      2304.29  1.04825e-22
      2304.41  1.31327e-22
      2304.52  9.79442e-23
      2304.64  1.50688e-22
      2304.75  1.74324e-22
      2304.87  1.43487e-22
      2304.98  1.51645e-22
      2305.10  4.05431e-22
      2305.21  1.09033e-22
      2305.33  2.15434e-22
      2305.44  1.52361e-21
      2305.56  2.15971e-22
      2305.67  6.29801e-22
      2305.79  1.83498e-22
      2305.91  3.45535e-22
      2306.02  8.77180e-23
      2306.14  1.29552e-22
      2306.25  2.38972e-22
      2306.37  1.12360e-22
      2306.48  1.59515e-22
      2306.60  3.19840e-22
      2306.71  7.05614e-22
      2306.83  2.95572e-22
      2306.94  3.53920e-22
      2307.06  1.48384e-22
      2307.17  5.27952e-23
      2307.29  1.78094e-22
      2307.40  4.19182e-22
      2307.52  1.39468e-22
      2307.64  1.25307e-21
      2307.75  8.68130e-23
      2307.87  1.21155e-22
      2307.98  8.70372e-23
      2308.10  1.82198e-22
      2308.21  1.31047e-22
      2308.33  7.18688e-23
      2308.44  2.97789e-22
      2308.56  8.25236e-23
      2308.67  6.73019e-23
      2308.79  9.04836e-23
      2308.91  1.42726e-22
      2309.02  1.22301e-22
      2309.14  5.68899e-22
      2309.25  3.13545e-22
      2309.37  1.63915e-22
      2309.48  1.07637e-22
      2309.60  1.20850e-22
      2309.71  4.62045e-22
      2309.83  4.55865e-22
      2309.94  1.26144e-22
      2310.06  1.60213e-22
      2310.18  3.18273e-22
      2310.29  1.11575e-22
      2310.41  1.89648e-22
      2310.52  1.07279e-22
      2310.64  1.09499e-22
      2310.75  1.24528e-22
      2310.87  3.04033e-22
      2310.98  1.69007e-22
      2311.10  5.74118e-22
      2311.22  1.61793e-21
      2311.33  3.55013e-22
      2311.45  2.04766e-22
      2311.56  6.84044e-22
      2311.68  6.99789e-22
      2311.79  1.33056e-22
      2311.91  2.42780e-22
      2312.02  7.06716e-23
      2312.14  4.31165e-22
      2312.26  2.03547e-22
      2312.37  1.48462e-22
      2312.49  3.41419e-22
      2312.60  1.74471e-22
      2312.72  9.13104e-23
      2312.83  2.30553e-22
      2312.95  2.45318e-22
      2313.06  1.70186e-22
      2313.18  1.49399e-22
      2313.30  2.26612e-22
      2313.41  1.10372e-22
      2313.53  8.41057e-23
      2313.64  1.38427e-22
      2313.76  1.25190e-22
      2313.87  2.63299e-22
      2313.99  4.40554e-22
      2314.11  2.26148e-22
      2314.22  1.53398e-22
      2314.34  1.18767e-22
      2314.45  1.86953e-22
      2314.57  5.28345e-22
      2314.68  2.12178e-21
      2314.80  4.87133e-22
      2314.92  2.71568e-22
      2315.03  1.04486e-22
      2315.15  9.23535e-23
      2315.26  2.10311e-22
      2315.38  5.69128e-22
      2315.49  1.82123e-22
      2315.61  2.33533e-22
      2315.73  1.16131e-22
      2315.84  1.38943e-22
      2315.96  1.77092e-22
      2316.07  1.18750e-22
      2316.19  2.08132e-22
      2316.31  6.88728e-22
      2316.42  5.27499e-22
      2316.54  4.51846e-22
      2316.65  1.79043e-22
      2316.77  8.03934e-23
      2316.88  5.42632e-22
      2317.00  1.80923e-22
      2317.12  3.12826e-22
      2317.23  2.24301e-22
      2317.35  2.37108e-22
      2317.46  2.30649e-22
      2317.58  4.45361e-21
      2317.70  2.29127e-22
      2317.81  1.03330e-22
      2317.93  2.09092e-22
      2318.04  3.69190e-22
      2318.16  4.75226e-22
      2318.27  4.65698e-22
      2318.39  7.96071e-23
      2318.51  4.08531e-22
      2318.62  2.34260e-22
      2318.74  9.01865e-23
      2318.85  1.05006e-22
      2318.97  1.62048e-22
      2319.09  1.55122e-22
      2319.20  3.39263e-22
      2319.32  7.54941e-23
      2319.43  1.79749e-22
      2319.55  6.22828e-22
      2319.67  3.56168e-22
      2319.78  2.53342e-22
      2319.90  1.69382e-22
      2320.01  6.12856e-22
      2320.13  8.59046e-23
      2320.25  8.93103e-23
      2320.36  5.53952e-22
      2320.48  3.55866e-22
      2320.59  9.26920e-23
      2320.71  1.61684e-22
      2320.83  1.56932e-22
      2320.94  2.83781e-22
      2321.06  4.33725e-22
      2321.17  9.03521e-23
      2321.29  3.89745e-22
      2321.41  1.63531e-22
      2321.52  1.04014e-22
      2321.64  1.04523e-22
      2321.75  5.65316e-22
      2321.87  1.22319e-22
      2321.99  2.28428e-22
      2322.10  1.93523e-22
      2322.22  1.06478e-22
      2322.34  1.35644e-22
      2322.45  4.37942e-22
      2322.57  3.46312e-22
      2322.68  1.95712e-22
      2322.80  1.00676e-22
      2322.92  7.04109e-22
      2323.03  1.38236e-22
      2323.15  2.22553e-22
      2323.26  2.22367e-22
      2323.38  9.72768e-23
      2323.50  1.13319e-22
      2323.61  3.78313e-22
      2323.73  2.10003e-22
      2323.85  3.83212e-22
      2323.96  8.61805e-23
      2324.08  1.87380e-22
      2324.19  8.42014e-23
      2324.31  1.32309e-22
      2324.43  1.11492e-22
      2324.54  4.23317e-22
      2324.66  1.25493e-22
      2324.77  1.03504e-21
      2324.89  9.62590e-22
      2325.01  1.86420e-22
      2325.12  1.63258e-22
      2325.24  3.63352e-22
      2325.36  1.20000e-22
      2325.47  1.76699e-22
      2325.59  1.64730e-22
      2325.70  2.47400e-22
      2325.82  3.64848e-22
      2325.94  5.72308e-22
      2326.05  9.26536e-22
      2326.17  1.85724e-22
      2326.29  6.24629e-22
      2326.40  1.57801e-22
      2326.52  1.13048e-22
      2326.64  1.09769e-22
      2326.75  1.43316e-22
      2326.87  1.29916e-22
      2326.98  1.30508e-22
      2327.10  1.34141e-22
      2327.22  2.54786e-22
      2327.33  1.15205e-22
      2327.45  1.26419e-22
      2327.57  2.05576e-22
      2327.68  4.55276e-22
      2327.80  3.35990e-22
      2327.92  6.92022e-22
      2328.03  5.67231e-22
      2328.15  2.93214e-22
      2328.26  4.61399e-22
      2328.38  1.13502e-22
      2328.50  1.22219e-21
      2328.61  7.82254e-23
      2328.73  5.08447e-22
      2328.85  5.16028e-22
      2328.96  2.46527e-22
      2329.08  3.83425e-22
      2329.20  3.46721e-22
      2329.31  1.78889e-22
      2329.43  9.88380e-23
      2329.55  8.60123e-22
      2329.66  8.33068e-23
      2329.78  2.98142e-22
      2329.89  1.18487e-22
      2330.01  1.07594e-22
      2330.13  3.25635e-22
      2330.24  1.45670e-22
      2330.36  6.01556e-22
      2330.48  1.37606e-21
      2330.59  6.93909e-22
      2330.71  4.11949e-22
      2330.83  2.24677e-22
      2330.94  2.65050e-22
      2331.06  8.65487e-23
      2331.18  5.15482e-22
      2331.29  1.42367e-22
      2331.41  1.71142e-22
      2331.53  9.62153e-23
      2331.64  1.33936e-21
      2331.76  1.45583e-22
      2331.88  2.00654e-22
      2331.99  5.80325e-22
      2332.11  2.58839e-22
      2332.23  9.59797e-23
      2332.34  1.15358e-22
      2332.46  2.18326e-22
      2332.58  1.32279e-22
      2332.69  2.21594e-22
      2332.81  1.38992e-22
      2332.93  1.06152e-22
      2333.04  2.07654e-22
      2333.16  4.19765e-22
      2333.28  1.02071e-22
      2333.39  4.59865e-22
      2333.51  3.45901e-22
      2333.63  4.63184e-22
      2333.74  3.58275e-22
      2333.86  2.42000e-22
      2333.98  1.30847e-22
      2334.09  6.31020e-22
      2334.21  1.11125e-21
      2334.33  1.28693e-21
      2334.44  5.23597e-22
      2334.56  1.28083e-22
      2334.68  1.02937e-22
      2334.79  2.18404e-21
      2334.91  8.08458e-23
      2335.03  1.78616e-22
      2335.14  4.63289e-22
      2335.26  2.21830e-22
      2335.38  8.49735e-22
      2335.49  4.43417e-23
      2335.61  1.28935e-22
      2335.73  4.78436e-22
      2335.84  3.93846e-22
      2335.96  2.80315e-22
      2336.08  6.14745e-23
      2336.19  2.39470e-22
      2336.31  1.11186e-22
      2336.43  1.12034e-22
      2336.54  1.38870e-22
      2336.66  1.34963e-22
      2336.78  8.99511e-23
      2336.89  1.53567e-22
      2337.01  4.14806e-22
      2337.13  4.21792e-23
      2337.25  7.74062e-22
      2337.36  2.77901e-22
      2337.48  1.10223e-22
      2337.60  2.08582e-22
      2337.71  1.95135e-22
      2337.83  7.36674e-23
      2337.95  1.48717e-22
      2338.06  2.16563e-22
      2338.18  8.21892e-23
      2338.30  1.03935e-21
      2338.41  2.66600e-22
      2338.53  4.63041e-22
      2338.65  2.84512e-22
      2338.77  3.24914e-22
      2338.88  8.98273e-23
      2339.00  3.32063e-22
      2339.12  1.57754e-22
      2339.23  5.52385e-22
      2339.35  1.22760e-22
      2339.47  1.21229e-22
      2339.58  3.63027e-22
      2339.70  4.22183e-22
      2339.82  1.14688e-22
      2339.93  8.68474e-22
      2340.05  1.46162e-22
      2340.17  1.56208e-22
      2340.29  1.80033e-22
      2340.40  2.70811e-21
      2340.52  7.81363e-23
      2340.64  2.11769e-22
      2340.75  1.34298e-22
      2340.87  1.57942e-22
      2340.99  2.00174e-22
      2341.11  1.42079e-21
      2341.22  6.25311e-23
      2341.34  2.66241e-22
      2341.46  4.49734e-22
      2341.57  3.21464e-22
      2341.69  3.58074e-22
      2341.81  1.93154e-21
      2341.92  1.13250e-22
      2342.04  1.75171e-21
      2342.16  6.45128e-23
      2342.28  7.79820e-23
      2342.39  2.78114e-22
      2342.51  1.04393e-22
      2342.63  1.15429e-22
      2342.74  1.36442e-22
      2342.86  3.69323e-22
      2342.98  1.81434e-22
      2343.10  2.06837e-22
      2343.21  1.56923e-22
      2343.33  2.54591e-22
      2343.45  1.34320e-22
      2343.56  2.86352e-22
      2343.68  1.01711e-21
      2343.80  6.18318e-22
      2343.92  1.29152e-22
      2344.03  7.16162e-22
      2344.15  1.22776e-22
      2344.27  2.37597e-22
      2344.38  1.65683e-22
      2344.50  4.64044e-22
      2344.62  5.64759e-22
      2344.74  2.41294e-22
      2344.85  8.39546e-22
      2344.97  6.78757e-22
      2345.09  1.19647e-22
      2345.21  1.15354e-21
      2345.32  5.86072e-22
      2345.44  7.13916e-22
      2345.56  5.94355e-23
      2345.67  3.32865e-22
      2345.79  1.71723e-22
      2345.91  1.11436e-22
      2346.03  1.60255e-22
      2346.14  3.13564e-22
      2346.26  2.80962e-22
      2346.38  1.34479e-22
      2346.50  4.59530e-22
      2346.61  1.41329e-22
      2346.73  8.69244e-23
      2346.85  2.09984e-22
      2346.96  2.56186e-22
      2347.08  9.19615e-23
      2347.20  1.54231e-22
      2347.32  3.28231e-22
      2347.43  2.05260e-22
      2347.55  1.44894e-21
      2347.67  4.55506e-22
      2347.79  9.93507e-23
      2347.90  1.20792e-22
      2348.02  1.17237e-22
      2348.14  8.21314e-23
      2348.26  2.24424e-22
      2348.37  1.51654e-22
      2348.49  1.55046e-22
      2348.61  1.86446e-22
      2348.73  1.42852e-22
      2348.84  3.03482e-22
      2348.96  1.63163e-22
      2349.08  1.85734e-22
      2349.20  1.10901e-22
      2349.31  4.46063e-22
      2349.43  2.10835e-22
      2349.55  4.21314e-22
      2349.67  5.48703e-22
      2349.78  2.01958e-22
      2349.90  2.10357e-21
      2350.02  6.94358e-23
      2350.14  4.83455e-22
      2350.25  1.62418e-22
      2350.37  1.26147e-22
      2350.49  3.20274e-22
      2350.61  6.53037e-22
      2350.72  1.62635e-21
      2350.84  1.19411e-21
      2350.96  7.96096e-22
      2351.08  1.61088e-22
      2351.19  5.80214e-22
      2351.31  2.79877e-22
      2351.43  6.83629e-22
      2351.55  2.54423e-22
      2351.66  2.59692e-21
      2351.78  1.39508e-22
      2351.90  7.38765e-23
      2352.02  9.03201e-23
      2352.13  6.77106e-22
      2352.25  3.91288e-22
      2352.37  7.03617e-22
      2352.49  1.11319e-22
      2352.60  2.27245e-22
      2352.72  5.55384e-22
      2352.84  8.75279e-22
      2352.96  1.63511e-22
      2353.07  2.23526e-22
      2353.19  2.10422e-22
      2353.31  1.94122e-22
      2353.43  9.15120e-22
      2353.55  1.02990e-22
      2353.66  1.45344e-22
      2353.78  4.23861e-22
      2353.90  3.63167e-22
      2354.02  3.51882e-21
      2354.13  5.51897e-22
      2354.25  2.16267e-22
