Wavelength [nm]    Cross section [cm^2]
      3090.91  4.35632e-22
      3091.07  1.14855e-21
      3091.22  9.69666e-23
      3091.38  3.65039e-22
      3091.53  3.77798e-21
      3091.68  4.47855e-22
      3091.84  4.14596e-22
      3091.99  2.30521e-21
      3092.15  6.44883e-21
      3092.30  1.01767e-22
      3092.46  9.42252e-22
      3092.61  3.10816e-22
      3092.77  1.80257e-22
      3092.92  8.02340e-22
      3093.08  1.39284e-21
      3093.23  4.59308e-21
      3093.39  1.96259e-20
      3093.54  3.15587e-21
      3093.69  3.13929e-22
      3093.85  9.80029e-23
      3094.00  2.46391e-22
      3094.16  2.19978e-22
      3094.31  5.21240e-22
      3094.47  9.76330e-23
      3094.62  3.23088e-21
      3094.78  1.44231e-22
      3094.93  9.26121e-22
      3095.09  7.72348e-21
      3095.24  9.93890e-22
      3095.40  3.20906e-21
      3095.55  2.47440e-20
      3095.71  3.50251e-21
      3095.86  1.33215e-21
      3096.02  1.54313e-21
      3096.17  1.63011e-21
      3096.33  2.60446e-22
      3096.48  5.80619e-23
      3096.63  2.02137e-22
      3096.79  1.53893e-21
      3096.94  3.09675e-20
      3097.10  5.45340e-22
      3097.25  1.15558e-22
      3097.41  3.37625e-21
      3097.56  5.52922e-23
      3097.72  9.13016e-21
      3097.87  1.94592e-21
      3098.03  1.24441e-22
      3098.18  3.66549e-22
      3098.34  1.96716e-22
      3098.49  6.10758e-22
      3098.65  9.37781e-22
      3098.80  3.18310e-23
      3098.96  3.54260e-22
      3099.11  4.49709e-22
      3099.27  6.29921e-22
      3099.42  1.85797e-22
      3099.58  3.52066e-22
      3099.73  8.33118e-22
      3099.89  4.93139e-23
      3100.04  3.83850e-23
      3100.20  2.49998e-22
      3100.35  1.50872e-21
      3100.51  1.88083e-22
      3100.66  2.82145e-22
      3100.82  5.00078e-22
      3100.97  4.74388e-23
      3101.13  1.59700e-22
      3101.28  4.24460e-23
      3101.44  5.19265e-22
      3101.59  2.92435e-22
      3101.75  2.53678e-23
      3101.90  4.29925e-23
      3102.06  4.42744e-23
      3102.21  1.63667e-21
      3102.37  4.32876e-21
      3102.52  6.49566e-22
      3102.68  4.45385e-22
      3102.83  1.05468e-22
      3102.99  4.41323e-22
      3103.14  1.60819e-22
      3103.30  1.78393e-22
      3103.45  4.71937e-22
      3103.61  8.00224e-22
      3103.77  1.44175e-22
      3103.92  9.93554e-23
      3104.08  1.93555e-22
      3104.23  5.60375e-23
      3104.39  6.56097e-21
      3104.54  7.04728e-23
      3104.70  2.05912e-22
      3104.85  1.94687e-21
      3105.01  7.69982e-22
      3105.16  3.33404e-21
      3105.32  1.80727e-21
      3105.47  1.18050e-21
      3105.63  1.17947e-21
      3105.78  4.30140e-22
      3105.94  6.00347e-22
      3106.09  6.99121e-22
      3106.25  2.32990e-21
      3106.40  1.96747e-21
      3106.56  9.33532e-23
      3106.72  7.49080e-22
      3106.87  1.02993e-21
      3107.03  1.61055e-21
      3107.18  1.15239e-22
      3107.34  4.55090e-23
      3107.49  7.72406e-22
      3107.65  1.46537e-22
      3107.80  4.56396e-22
      3107.96  4.10885e-21
      3108.11  3.76902e-21
      3108.27  1.48668e-22
      3108.42  1.04466e-21
      3108.58  2.35848e-22
      3108.74  5.25465e-23
      3108.89  1.55555e-21
      3109.05  1.03977e-22
      3109.20  3.36934e-22
      3109.36  6.82301e-22
      3109.51  1.22446e-21
      3109.67  1.64323e-22
      3109.82  8.27530e-22
      3109.98  1.67852e-23
      3110.13  4.66281e-22
      3110.29  2.97433e-22
      3110.45  1.09404e-22
      3110.60  1.09502e-22
      3110.76  7.36071e-21
      3110.91  2.43214e-21
      3111.07  2.50421e-23
      3111.22  6.26214e-22
      3111.38  1.52635e-21
      3111.53  1.98832e-23
      3111.69  1.21464e-20
      3111.85  1.25858e-21
      3112.00  1.21381e-20
      3112.16  2.70110e-21
      3112.31  8.52589e-22
      3112.47  2.48558e-22
      3112.62  1.32284e-21
      3112.78  6.92815e-22
      3112.93  1.73636e-22
      3113.09  5.69466e-21
      3113.25  1.41445e-22
      3113.40  4.55813e-22
      3113.56  1.28089e-21
      3113.71  1.63315e-20
      3113.87  1.87787e-22
      3114.02  6.01577e-22
      3114.18  1.18144e-22
      3114.34  7.40883e-22
      3114.49  1.94337e-21
      3114.65  8.51675e-22
      3114.80  4.21812e-22
      3114.96  1.65374e-21
      3115.11  6.39606e-22
      3115.27  1.11986e-22
      3115.43  5.53126e-23
      3115.58  3.11649e-22
      3115.74  3.10409e-23
      3115.89  2.53808e-23
      3116.05  3.47955e-22
      3116.20  3.61196e-22
      3116.36  5.23118e-22
      3116.52  8.26031e-22
      3116.67  8.60031e-23
      3116.83  1.00654e-21
      3116.98  5.91422e-23
      3117.14  1.34786e-22
      3117.30  2.50468e-22
      3117.45  1.43763e-22
      3117.61  4.03724e-22
      3117.76  3.13191e-21
      3117.92  4.83039e-22
      3118.08  1.80837e-22
      3118.23  8.10421e-23
      3118.39  7.74125e-21
      3118.54  3.07465e-21
      3118.70  4.11738e-22
      3118.85  3.05726e-23
      3119.01  4.09066e-22
      3119.17  1.42852e-21
      3119.32  3.32659e-21
      3119.48  3.98246e-23
      3119.63  1.46587e-22
      3119.79  3.98848e-23
      3119.95  5.60184e-22
      3120.10  9.93332e-22
      3120.26  1.03744e-22
      3120.41  5.69822e-22
      3120.57  1.97200e-22
      3120.73  9.96635e-21
      3120.88  1.04846e-22
      3121.04  3.62786e-22
      3121.19  1.01684e-21
      3121.35  1.02689e-21
      3121.51  5.08404e-23
      3121.66  4.46547e-20
      3121.82  7.48150e-22
      3121.98  3.30626e-22
      3122.13  1.43178e-22
      3122.29  2.74371e-22
      3122.44  2.95383e-22
      3122.60  8.19970e-22
      3122.76  2.59491e-22
      3122.91  3.08085e-22
      3123.07  1.05641e-20
      3123.22  1.73918e-23
      3123.38  1.79841e-22
      3123.54  2.61331e-22
      3123.69  8.03134e-22
      3123.85  2.58962e-22
      3124.01  2.49611e-21
      3124.16  1.24130e-22
      3124.32  3.72096e-22
      3124.47  7.05796e-23
      3124.63  7.46629e-22
      3124.79  4.58290e-22
      3124.94  5.71827e-23
      3125.10  3.13779e-22
      3125.25  1.64175e-21
      3125.41  8.87683e-23
      3125.57  7.06006e-23
      3125.72  1.50507e-22
      3125.88  6.83431e-22
      3126.04  1.41954e-22
      3126.19  7.26541e-23
      3126.35  1.47174e-22
      3126.51  2.29538e-22
      3126.66  5.02050e-23
      3126.82  8.48699e-23
      3126.97  1.12880e-22
      3127.13  7.35133e-22
      3127.29  1.07150e-21
      3127.44  5.00010e-22
      3127.60  3.85358e-22
      3127.76  2.78141e-22
      3127.91  1.62142e-22
      3128.07  3.59717e-22
      3128.23  4.35138e-22
      3128.38  5.01632e-22
      3128.54  1.42471e-22
      3128.69  7.34657e-22
      3128.85  9.35676e-22
      3129.01  1.45631e-21
      3129.16  5.16003e-22
      3129.32  1.02565e-22
      3129.48  5.80678e-21
      3129.63  8.85207e-22
      3129.79  9.97607e-22
      3129.95  1.05989e-22
      3130.10  2.22490e-23
      3130.26  5.22497e-21
      3130.42  1.14709e-21
      3130.57  2.23012e-22
      3130.73  1.27324e-22
      3130.89  3.62255e-21
      3131.04  8.02159e-22
      3131.20  7.21099e-23
      3131.35  9.31279e-23
      3131.51  5.73451e-22
      3131.67  1.75908e-21
      3131.82  6.88676e-23
      3131.98  1.71530e-22
      3132.14  3.95526e-22
      3132.29  5.21098e-22
      3132.45  1.00649e-22
      3132.61  4.39481e-21
      3132.76  1.53436e-21
      3132.92  9.76175e-22
      3133.08  3.35487e-22
      3133.23  5.20846e-21
      3133.39  5.88853e-22
      3133.55  1.56517e-21
      3133.70  1.32678e-21
      3133.86  3.58964e-20
      3134.02  1.78489e-23
      3134.17  1.49473e-21
      3134.33  1.02229e-23
      3134.49  2.46229e-22
      3134.64  3.50400e-22
      3134.80  1.28067e-22
      3134.96  2.26632e-21
      3135.11  6.93978e-22
      3135.27  4.90037e-22
      3135.43  1.80256e-22
      3135.58  5.52969e-21
      3135.74  1.05190e-21
      3135.90  4.26899e-22
      3136.06  5.77579e-22
      3136.21  1.38865e-23
      3136.37  6.14200e-24
      3136.53  5.11350e-23
      3136.68  2.26017e-23
      3136.84  1.33048e-22
      3137.00  2.32366e-23
      3137.15  4.08389e-23
      3137.31  4.05577e-21
      3137.47  7.49938e-22
      3137.62  6.10603e-22
      3137.78  1.13968e-21
      3137.94  4.09205e-21
      3138.09  6.45089e-22
      3138.25  2.04509e-22
      3138.41  2.43208e-22
      3138.57  7.56965e-22
      3138.72  5.42173e-22
      3138.88  3.62408e-23
      3139.04  4.83570e-22
      3139.19  1.19724e-22
      3139.35  1.88094e-22
      3139.51  4.22203e-21
      3139.66  7.86873e-22
      3139.82  2.06450e-22
      3139.98  1.34377e-22
      3140.13  1.67818e-21
      3140.29  2.39667e-22
      3140.45  6.46080e-22
      3140.61  1.66423e-21
      3140.76  3.99103e-22
      3140.92  1.07117e-21
      3141.08  1.76962e-22
      3141.23  1.33849e-21
      3141.39  1.23137e-21
      3141.55  1.64634e-22
      3141.71  6.95624e-21
      3141.86  3.54122e-21
      3142.02  1.63141e-21
      3142.18  6.93869e-22
      3142.33  3.75970e-23
      3142.49  4.18203e-22
      3142.65  3.79433e-22
      3142.80  2.30997e-22
      3142.96  5.58467e-22
      3143.12  2.59153e-22
      3143.28  3.92328e-22
      3143.43  6.84949e-22
      3143.59  3.72248e-20
      3143.75  1.28383e-22
      3143.91  7.42724e-23
      3144.06  2.50515e-23
      3144.22  1.28536e-20
      3144.38  6.72266e-22
      3144.53  3.56229e-22
      3144.69  1.73677e-23
      3144.85  1.24544e-21
      3145.01  4.04569e-21
      3145.16  2.36522e-22
      3145.32  2.09175e-22
      3145.48  2.82811e-22
      3145.63  4.20988e-23
      3145.79  1.37993e-22
      3145.95  3.01410e-22
      3146.11  1.42849e-21
      3146.26  3.08360e-22
      3146.42  7.09355e-22
      3146.58  2.91291e-22
      3146.74  1.24901e-22
      3146.89  2.56548e-22
      3147.05  1.28889e-22
      3147.21  2.83453e-22
      3147.37  5.78810e-21
      3147.52  3.47494e-21
      3147.68  1.99790e-22
      3147.84  2.36769e-21
      3147.99  6.61675e-23
      3148.15  6.19955e-23
      3148.31  4.48363e-22
      3148.47  8.10543e-22
      3148.62  6.01699e-22
      3148.78  1.35243e-20
      3148.94  7.44856e-22
      3149.10  6.33257e-22
      3149.25  9.59610e-21
      3149.41  5.86903e-22
      3149.57  2.48395e-20
      3149.73  1.41379e-22
      3149.88  7.58864e-22
      3150.04  1.61759e-21
      3150.20  1.24366e-22
      3150.36  9.83095e-23
      3150.51  3.03718e-24
      3150.67  4.33415e-22
      3150.83  6.47592e-22
      3150.99  1.11134e-23
      3151.14  6.47798e-23
      3151.30  4.91418e-23
      3151.46  5.81652e-22
      3151.62  1.81968e-22
      3151.77  5.22511e-22
      3151.93  1.21985e-21
      3152.09  5.84548e-23
      3152.25  4.63353e-22
      3152.40  1.95954e-22
      3152.56  4.14578e-22
      3152.72  1.24465e-21
      3152.88  5.34207e-22
      3153.04  1.38712e-22
      3153.19  4.00355e-22
      3153.35  2.85830e-22
      3153.51  1.36865e-21
      3153.67  4.28068e-22
      3153.82  6.28123e-23
      3153.98  1.06671e-21
      3154.14  2.34877e-22
      3154.30  1.48038e-21
      3154.45  7.75195e-22
      3154.61  2.11804e-21
      3154.77  8.36793e-22
      3154.93  4.15396e-22
      3155.09  6.89981e-23
      3155.24  2.21626e-21
      3155.40  1.04349e-22
      3155.56  4.53836e-22
      3155.72  4.29362e-21
      3155.87  2.11876e-22
      3156.03  2.62409e-22
      3156.19  4.34098e-22
      3156.35  2.61029e-22
      3156.51  7.33706e-22
      3156.66  5.71419e-22
      3156.82  2.55198e-22
      3156.98  3.92732e-22
      3157.14  4.44891e-22
      3157.29  1.16951e-22
      3157.45  3.79941e-21
      3157.61  1.98956e-22
      3157.77  2.39501e-22
      3157.93  7.31127e-23
      3158.08  1.03418e-20
      3158.24  1.13498e-21
      3158.40  4.34180e-22
      3158.56  1.95961e-22
      3158.72  1.84342e-21
      3158.87  1.60043e-22
      3159.03  2.53806e-22
      3159.19  4.07298e-23
      3159.35  5.20995e-23
      3159.51  5.04207e-23
      3159.66  3.61228e-21
      3159.82  7.53311e-23
      3159.98  7.00263e-22
      3160.14  5.65593e-21
      3160.30  4.34076e-22
      3160.45  5.56948e-23
      3160.61  3.24708e-21
      3160.77  5.48193e-23
      3160.93  3.87813e-22
      3161.09  1.05273e-22
      3161.24  2.23280e-23
      3161.40  1.51617e-21
      3161.56  1.60547e-21
      3161.72  3.94160e-23
      3161.88  9.01214e-22
      3162.03  1.39823e-21
      3162.19  1.47338e-23
      3162.35  1.26971e-21
      3162.51  2.53607e-22
      3162.67  1.61679e-22
      3162.82  1.41953e-22
      3162.98  6.32228e-23
      3163.14  4.70072e-23
      3163.30  5.45944e-22
      3163.46  1.53617e-22
      3163.62  5.44136e-23
      3163.77  1.16421e-22
      3163.93  2.64684e-22
      3164.09  3.26390e-22
      3164.25  1.11870e-22
      3164.41  3.45497e-23
      3164.56  1.59017e-22
      3164.72  2.91872e-22
      3164.88  2.57287e-22
      3165.04  7.43633e-22
      3165.20  4.29943e-21
      3165.36  5.23074e-22
      3165.51  3.84418e-21
      3165.67  1.36216e-21
      3165.83  9.39864e-23
      3165.99  1.53574e-22
      3166.15  1.61604e-21
      3166.31  6.10183e-22
      3166.46  3.80299e-23
      3166.62  4.30737e-22
      3166.78  1.65340e-22
      3166.94  9.08474e-23
      3167.10  2.51600e-22
      3167.26  1.63942e-22
      3167.41  1.89204e-21
      3167.57  2.10497e-23
      3167.73  1.06705e-22
      3167.89  6.28285e-22
      3168.05  1.99564e-22
      3168.21  4.85573e-21
      3168.36  1.79067e-21
      3168.52  5.31146e-22
      3168.68  3.07676e-22
      3168.84  5.70041e-22
      3169.00  4.63019e-21
      3169.16  4.17484e-21
      3169.32  5.29406e-22
      3169.47  6.05095e-23
      3169.63  2.24419e-23
      3169.79  2.97281e-22
      3169.95  1.35895e-21
      3170.11  1.00649e-23
      3170.27  5.78332e-22
      3170.42  1.17696e-22
      3170.58  4.81390e-22
      3170.74  6.96680e-22
      3170.90  6.86040e-22
      3171.06  2.30798e-23
      3171.22  7.99809e-23
      3171.38  5.86575e-22
      3171.53  4.29113e-21
      3171.69  3.32483e-22
      3171.85  4.08886e-22
      3172.01  1.61569e-21
      3172.17  3.55247e-21
      3172.33  1.57051e-21
      3172.49  9.17707e-22
      3172.64  1.02671e-22
      3172.80  2.79902e-22
      3172.96  9.58278e-22
      3173.12  4.57370e-22
      3173.28  3.68203e-22
      3173.44  8.28770e-22
      3173.60  3.30859e-23
      3173.76  5.17122e-22
      3173.91  1.34245e-22
      3174.07  9.50386e-23
      3174.23  3.81004e-22
      3174.39  1.21547e-21
      3174.55  1.30885e-22
      3174.71  1.40506e-22
      3174.87  1.20083e-21
      3175.02  5.09897e-21
      3175.18  4.24459e-22
      3175.34  1.18319e-21
      3175.50  1.30199e-22
      3175.66  1.14215e-23
      3175.82  2.37676e-22
      3175.98  2.69577e-22
      3176.14  3.64380e-23
      3176.29  2.81306e-20
      3176.45  3.46447e-21
      3176.61  2.43739e-22
      3176.77  1.21572e-21
      3176.93  4.79486e-22
      3177.09  1.25759e-21
      3177.25  1.15978e-22
      3177.41  1.24524e-22
      3177.57  1.01142e-21
      3177.72  1.73217e-22
      3177.88  5.01849e-22
      3178.04  2.64933e-22
      3178.20  8.40831e-22
      3178.36  1.97384e-22
      3178.52  3.69962e-22
      3178.68  4.71484e-21
      3178.84  9.62648e-23
      3179.00  9.02359e-22
      3179.15  8.14502e-22
      3179.31  8.25847e-22
      3179.47  3.26541e-22
      3179.63  3.77739e-22
      3179.79  3.82752e-23
      3179.95  1.54868e-22
      3180.11  2.10856e-22
      3180.27  2.08921e-22
      3180.43  4.59712e-22
      3180.59  8.53571e-23
      3180.74  2.54722e-23
      3180.90  8.09950e-22
      3181.06  5.05746e-22
      3181.22  1.46983e-22
      3181.38  8.26281e-22
      3181.54  2.25187e-23
      3181.70  3.49101e-23
      3181.86  3.05298e-21
      3182.02  9.18991e-22
      3182.18  2.63632e-22
      3182.34  7.72793e-24
      3182.49  8.25874e-22
      3182.65  2.43366e-23
      3182.81  1.99570e-23
      3182.97  3.72336e-22
      3183.13  1.13419e-22
      3183.29  3.53092e-22
      3183.45  3.09127e-22
      3183.61  3.88452e-22
      3183.77  5.85311e-23
      3183.93  2.47727e-23
      3184.09  2.98674e-23
      3184.25  8.55832e-22
      3184.40  9.85833e-23
      3184.56  3.79833e-22
      3184.72  4.29866e-21
      3184.88  2.29356e-22
      3185.04  1.84182e-21
      3185.20  3.61297e-22
      3185.36  6.77646e-23
      3185.52  2.71402e-22
      3185.68  1.97103e-22
      3185.84  5.04996e-22
      3186.00  6.11360e-23
      3186.16  8.31328e-22
      3186.32  4.35612e-22
      3186.48  8.88243e-22
      3186.63  3.70751e-22
      3186.79  2.05624e-22
      3186.95  9.66185e-23
      3187.11  8.39341e-22
      3187.27  3.80165e-23
      3187.43  1.78788e-22
      3187.59  1.19215e-23
      3187.75  2.49242e-23
      3187.91  6.07075e-23
      3188.07  1.96317e-23
      3188.23  7.58554e-23
      3188.39  2.79595e-22
      3188.55  1.07096e-21
      3188.71  2.81910e-22
      3188.87  9.35091e-22
      3189.03  7.70779e-22
      3189.18  4.69429e-22
      3189.34  7.00501e-22
      3189.50  8.87048e-22
      3189.66  6.25177e-22
      3189.82  6.25841e-22
      3189.98  2.91664e-22
      3190.14  7.79856e-22
      3190.30  1.01300e-21
      3190.46  1.15925e-22
      3190.62  3.91863e-23
      3190.78  2.20886e-23
      3190.94  1.22828e-22
      3191.10  8.54307e-23
      3191.26  2.42502e-21
      3191.42  9.10888e-23
      3191.58  1.11781e-22
      3191.74  2.36850e-21
      3191.90  4.90174e-23
      3192.06  6.81378e-23
      3192.22  1.47742e-23
      3192.38  2.24891e-22
      3192.53  1.60670e-23
      3192.69  8.30468e-22
      3192.85  2.35629e-22
      3193.01  4.64400e-22
      3193.17  2.40215e-22
      3193.33  3.84219e-22
      3193.49  1.05068e-21
      3193.65  8.66948e-23
      3193.81  2.44340e-22
      3193.97  3.66186e-22
      3194.13  7.98982e-22
      3194.29  6.43816e-22
      3194.45  7.20325e-21
      3194.61  2.41708e-22
      3194.77  1.85160e-22
      3194.93  5.12794e-23
      3195.09  9.24634e-23
      3195.25  9.45616e-21
      3195.41  7.20208e-23
      3195.57  2.46365e-22
      3195.73  8.32010e-22
      3195.89  2.49624e-23
