Wavelength [nm]    Cross section [cm^2]
      2276.58  7.89731e-23
      2276.69  1.12938e-22
      2276.81  1.90796e-22
      2276.92  9.31310e-23
      2277.03  5.59331e-23
      2277.15  1.91684e-22
      2277.26  2.47127e-22
      2277.38  5.25123e-23
      2277.49  1.65383e-22
      2277.60  1.38030e-22
      2277.72  2.13127e-22
      2277.83  1.83829e-22
      2277.94  1.24892e-22
      2278.06  5.62044e-23
      2278.17  1.73977e-22
      2278.29  8.64287e-23
      2278.40  8.56183e-23
      2278.51  7.75863e-23
      2278.63  1.61093e-22
      2278.74  2.51280e-22
      2278.86  9.55017e-23
      2278.97  1.53442e-22
      2279.08  1.23164e-22
      2279.20  1.55756e-22
      2279.31  7.11026e-23
      2279.43  1.14825e-22
      2279.54  9.48940e-23
      2279.65  9.75313e-23
      2279.77  1.06805e-22
      2279.88  5.90945e-23
      2280.00  1.44174e-22
      2280.11  1.01619e-22
      2280.22  1.30292e-22
      2280.34  1.42350e-22
      2280.45  1.25940e-22
      2280.57  5.79519e-23
      2280.68  9.11304e-23
      2280.79  1.10587e-21
      2280.91  2.68073e-22
      2281.02  9.82289e-23
      2281.14  2.00618e-22
      2281.25  1.13835e-22
      2281.36  5.66788e-23
      2281.48  1.61695e-22
      2281.59  8.28591e-23
      2281.71  1.53671e-22
      2281.82  1.10729e-22
      2281.93  9.47688e-23
      2282.05  8.83052e-23
      2282.16  7.36719e-23
      2282.28  1.07271e-22
      2282.39  3.05444e-22
      2282.51  2.26251e-22
      2282.62  1.01252e-22
      2282.73  1.70018e-22
      2282.85  9.84264e-23
      2282.96  1.18791e-22
      2283.08  1.74152e-22
      2283.19  1.07307e-22
      2283.30  1.53292e-22
      2283.42  2.56078e-22
      2283.53  7.60219e-23
      2283.65  1.08903e-22
      2283.76  1.35320e-22
      2283.88  2.03471e-22
      2283.99  1.87096e-22
      2284.10  9.15390e-23
      2284.22  1.60772e-22
      2284.33  1.21978e-22
      2284.45  9.08837e-22
      2284.56  8.51359e-23
      2284.67  1.65767e-21
      2284.79  7.50271e-23
      2284.90  3.11862e-22
      2285.02  1.51520e-22
      2285.13  7.06179e-23
      2285.25  8.73009e-23
      2285.36  6.62537e-23
      2285.47  1.39146e-22
      2285.59  7.80927e-23
      2285.70  8.73408e-23
      2285.82  6.33339e-22
      2285.93  1.66562e-22
      2286.05  4.79704e-23
      2286.16  8.15508e-23
      2286.27  8.62887e-23
      2286.39  1.00178e-22
      2286.50  1.27349e-22
      2286.62  1.29984e-22
      2286.73  1.01256e-22
      2286.85  1.08530e-22
      2286.96  5.32077e-22
      2287.07  1.50280e-22
      2287.19  1.98639e-22
      2287.30  1.59871e-22
      2287.42  2.75210e-22
      2287.53  5.84723e-23
      2287.65  7.57423e-23
      2287.76  3.35862e-22
      2287.88  1.57664e-22
      2287.99  8.63603e-23
      2288.10  1.17621e-22
      2288.22  9.21956e-23
      2288.33  1.07609e-22
      2288.45  7.53876e-23
      2288.56  2.21651e-22
      2288.68  3.13939e-22
      2288.79  7.08171e-23
      2288.91  1.16895e-22
      2289.02  3.42058e-22
      2289.13  1.67971e-22
      2289.25  1.86585e-22
      2289.36  9.25368e-23
      2289.48  3.68480e-22
      2289.59  8.90309e-23
      2289.71  1.30512e-22
      2289.82  7.32583e-23
      2289.94  7.14416e-23
      2290.05  6.13547e-23
      2290.16  1.35681e-22
      2290.28  1.10063e-22
      2290.39  6.37278e-23
      2290.51  7.73113e-23
      2290.62  3.93242e-23
      2290.74  9.09248e-23
      2290.85  1.74244e-22
      2290.97  3.05382e-22
      2291.08  8.06147e-23
      2291.20  8.45523e-23
      2291.31  1.14988e-21
      2291.42  8.95703e-23
      2291.54  1.53500e-22
      2291.65  1.68748e-22
      2291.77  3.56304e-21
      2291.88  2.04822e-22
      2292.00  3.76726e-22
      2292.11  1.49393e-22
      2292.23  4.75638e-22
      2292.34  9.41339e-23
      2292.46  6.61873e-23
      2292.57  1.91931e-22
      2292.68  1.25581e-22
      2292.80  1.52362e-22
      2292.91  5.87148e-23
      2293.03  1.68650e-22
      2293.14  3.23496e-22
      2293.26  8.44011e-23
      2293.37  8.98567e-23
      2293.49  1.17643e-22
      2293.60  6.46966e-22
      2293.72  2.67850e-22
      2293.83  1.94429e-22
      2293.95  2.24148e-22
      2294.06  1.58759e-22
      2294.18  8.23622e-23
      2294.29  1.31710e-22
      2294.41  6.01890e-23
      2294.52  1.72264e-22
      2294.63  1.68180e-22
      2294.75  5.14183e-22
      2294.86  1.21879e-22
      2294.98  9.81755e-23
      2295.09  1.31920e-22
      2295.21  2.79034e-22
      2295.32  5.36415e-23
      2295.44  1.43417e-22
      2295.55  5.45932e-22
      2295.67  6.62396e-23
      2295.78  7.23092e-23
      2295.90  2.73384e-22
      2296.01  2.18860e-22
      2296.13  7.96502e-23
      2296.24  1.08668e-22
      2296.36  1.52069e-22
      2296.47  1.58671e-22
      2296.59  1.17822e-22
      2296.70  1.86736e-22
      2296.82  2.91481e-22
      2296.93  3.28103e-22
      2297.04  9.43437e-23
      2297.16  1.46400e-22
      2297.27  7.65590e-23
      2297.39  2.23268e-22
      2297.50  1.37714e-22
      2297.62  7.77061e-23
      2297.73  8.50368e-23
      2297.85  8.44534e-23
      2297.96  6.45202e-22
      2298.08  2.05646e-22
      2298.19  2.13239e-22
      2298.31  1.23127e-22
      2298.42  6.91531e-23
      2298.54  1.02289e-22
      2298.65  1.00956e-21
      2298.77  8.43488e-23
      2298.88  1.10057e-22
      2299.00  8.95188e-23
      2299.11  1.08483e-22
      2299.23  1.73256e-22
      2299.34  8.37184e-23
      2299.46  7.02980e-23
      2299.57  7.48692e-23
      2299.69  1.64207e-22
      2299.80  9.26454e-23
      2299.92  4.79611e-23
      2300.03  9.78063e-23
      2300.15  1.02404e-22
      2300.26  1.00513e-22
      2300.38  2.63212e-22
      2300.49  2.27863e-22
      2300.61  7.57104e-22
      2300.72  1.11187e-21
      2300.84  1.23856e-22
      2300.95  2.08447e-22
      2301.07  9.38592e-23
      2301.18  1.40474e-22
      2301.30  1.03093e-22
      2301.41  2.88394e-22
      2301.53  3.89697e-22
      2301.64  2.75758e-22
      2301.76  2.24410e-22
      2301.87  1.56523e-22
      2301.99  1.14535e-22
      2302.10  1.20685e-22
      2302.22  1.67923e-22
      2302.33  7.05050e-23
      2302.45  8.75297e-23
      2302.56  9.50144e-23
      2302.68  8.85704e-23
      2302.79  1.04470e-21
      2302.91  1.90501e-22
      2303.02  8.72384e-23
      2303.14  2.59510e-22
      2303.26  1.19017e-22
      2303.37  1.36213e-22
      2303.49  4.00782e-22
      2303.60  7.61849e-23
      2303.72  2.12574e-22
      2303.83  4.81539e-22
      2303.95  2.20122e-22
      2304.06  2.43925e-22
      2304.18  1.13324e-22
      2304.29  9.23475e-23
      2304.41  1.12879e-22
      2304.52  8.53529e-23
      2304.64  1.27720e-22
      2304.75  1.49925e-22
      2304.87  1.29263e-22
      2304.98  1.39735e-22
      2305.10  3.50948e-22
      2305.21  9.49574e-23
      2305.33  1.91692e-22
      2305.44  1.51430e-21
      2305.56  1.87395e-22
      2305.67  6.52420e-22
      2305.79  1.53417e-22
      2305.91  3.07621e-22
      2306.02  7.42959e-23
      2306.14  1.08626e-22
      2306.25  2.04561e-22
      2306.37  9.73470e-23
      2306.48  1.41171e-22
      2306.60  2.90500e-22
      2306.71  7.03295e-22
      2306.83  2.60690e-22
      2306.94  3.04387e-22
      2307.06  1.20076e-22
      2307.17  4.24829e-23
      2307.29  1.50407e-22
      2307.40  3.62142e-22
      2307.52  1.17112e-22
      2307.64  1.28926e-21
      2307.75  7.11905e-23
      2307.87  1.02021e-22
      2307.98  7.13022e-23
      2308.10  1.61628e-22
      2308.21  1.14963e-22
      2308.33  5.84924e-23
      2308.44  2.59311e-22
      2308.56  6.89570e-23
      2308.67  5.43073e-23
      2308.79  7.35759e-23
      2308.91  1.30515e-22
      2309.02  1.05024e-22
      2309.14  5.05302e-22
      2309.25  2.89109e-22
      2309.37  1.47473e-22
      2309.48  8.73434e-23
      2309.60  1.02410e-22
      2309.71  4.26121e-22
      2309.83  4.53696e-22
      2309.94  1.07728e-22
      2310.06  1.36783e-22
      2310.18  3.14978e-22
      2310.29  9.48565e-23
      2310.41  1.61256e-22
      2310.52  8.92329e-23
      2310.64  9.15055e-23
      2310.75  1.06065e-22
      2310.87  2.81526e-22
      2310.98  1.52680e-22
      2311.10  5.18602e-22
      2311.22  1.66894e-21
      2311.33  3.26280e-22
      2311.45  1.71043e-22
      2311.56  6.82436e-22
      2311.68  7.19023e-22
      2311.79  1.13939e-22
      2311.91  2.40901e-22
      2312.02  5.90911e-23
      2312.14  3.78857e-22
      2312.26  1.82953e-22
      2312.37  1.29125e-22
      2312.49  2.96242e-22
      2312.60  1.49460e-22
      2312.72  7.87301e-23
      2312.83  2.08220e-22
      2312.95  2.20776e-22
      2313.06  1.46718e-22
      2313.18  1.41910e-22
      2313.30  1.95521e-22
      2313.41  9.24975e-23
      2313.53  7.09427e-23
      2313.64  1.14150e-22
      2313.76  1.04771e-22
      2313.87  2.36554e-22
      2313.99  3.88919e-22
      2314.11  1.94627e-22
      2314.22  1.25366e-22
      2314.34  1.01798e-22
      2314.45  1.63094e-22
      2314.57  4.58162e-22
      2314.68  2.23101e-21
      2314.80  4.26146e-22
      2314.92  2.54894e-22
      2315.03  8.75908e-23
      2315.15  7.85697e-23
      2315.26  1.87432e-22
      2315.38  5.35634e-22
      2315.49  1.54767e-22
      2315.61  2.08258e-22
      2315.73  9.95596e-23
      2315.84  1.32721e-22
      2315.96  1.51584e-22
      2316.07  9.53406e-23
      2316.19  1.84286e-22
      2316.31  6.94336e-22
      2316.42  4.74064e-22
      2316.54  4.66936e-22
      2316.65  1.52466e-22
      2316.77  6.43383e-23
      2316.88  5.02189e-22
      2317.00  1.61910e-22
      2317.12  2.75162e-22
      2317.23  1.96259e-22
      2317.35  2.08616e-22
      2317.46  1.96077e-22
      2317.58  4.62521e-21
      2317.70  2.10647e-22
      2317.81  8.61917e-23
      2317.93  1.83292e-22
      2318.04  3.15886e-22
      2318.16  4.31294e-22
      2318.27  4.44655e-22
      2318.39  6.56159e-23
      2318.51  4.06340e-22
      2318.62  2.03844e-22
      2318.74  7.76928e-23
      2318.85  9.05100e-23
      2318.97  1.38723e-22
      2319.09  1.27676e-22
      2319.20  2.98779e-22
      2319.32  6.24499e-23
      2319.43  1.69266e-22
      2319.55  5.50341e-22
      2319.67  3.43572e-22
      2319.78  2.17547e-22
      2319.90  1.42609e-22
      2320.01  6.01201e-22
      2320.13  7.20764e-23
      2320.25  7.42845e-23
      2320.36  4.87232e-22
      2320.48  3.62944e-22
      2320.59  7.97878e-23
      2320.71  1.42236e-22
      2320.83  1.32309e-22
      2320.94  2.46194e-22
      2321.06  3.85993e-22
      2321.17  7.31413e-23
      2321.29  3.65617e-22
      2321.41  1.38015e-22
      2321.52  8.74575e-23
      2321.64  8.67326e-23
      2321.75  5.42107e-22
      2321.87  1.03230e-22
      2321.99  1.98218e-22
      2322.10  1.60817e-22
      2322.22  9.07563e-23
      2322.34  1.16850e-22
      2322.45  4.04365e-22
      2322.57  3.04125e-22
      2322.68  1.74359e-22
      2322.80  8.57069e-23
      2322.92  6.18566e-22
      2323.03  1.14012e-22
      2323.15  2.05873e-22
      2323.26  2.24821e-22
      2323.38  8.55140e-23
      2323.50  9.71281e-23
      2323.61  3.67377e-22
      2323.73  1.87505e-22
      2323.85  3.77478e-22
      2323.96  7.08774e-23
      2324.08  1.69788e-22
      2324.19  7.02832e-23
      2324.31  1.19837e-22
      2324.43  9.48461e-23
      2324.54  3.96942e-22
      2324.66  1.06629e-22
      2324.77  9.37613e-22
      2324.89  8.60170e-22
      2325.01  1.59567e-22
      2325.12  1.37663e-22
      2325.24  3.13718e-22
      2325.36  9.97303e-23
      2325.47  1.50972e-22
      2325.59  1.44090e-22
      2325.70  2.12502e-22
      2325.82  3.34833e-22
      2325.94  5.03346e-22
      2326.05  8.45682e-22
      2326.17  1.54832e-22
      2326.29  6.06378e-22
      2326.40  1.44593e-22
      2326.52  9.66999e-23
      2326.64  9.22904e-23
      2326.75  1.25853e-22
      2326.87  1.09986e-22
      2326.98  1.14708e-22
      2327.10  1.15088e-22
      2327.22  2.40125e-22
      2327.33  1.00226e-22
      2327.45  1.11312e-22
      2327.57  1.81104e-22
      2327.68  4.19276e-22
      2327.80  3.42859e-22
      2327.92  6.37361e-22
      2328.03  5.71521e-22
      2328.15  2.60261e-22
      2328.26  4.10513e-22
      2328.38  9.24828e-23
      2328.50  1.26355e-21
      2328.61  6.46813e-23
      2328.73  4.81512e-22
      2328.85  4.56615e-22
      2328.96  2.15131e-22
      2329.08  3.46182e-22
      2329.20  3.34533e-22
      2329.31  1.50850e-22
      2329.43  8.19484e-23
      2329.55  7.74003e-22
      2329.66  6.83277e-23
      2329.78  2.57110e-22
      2329.89  1.02519e-22
      2330.01  9.42981e-23
      2330.13  2.91981e-22
      2330.24  1.27984e-22
      2330.36  5.81884e-22
      2330.48  1.25972e-21
      2330.59  7.21950e-22
      2330.71  3.77751e-22
      2330.83  1.95598e-22
      2330.94  2.42099e-22
      2331.06  7.25566e-23
      2331.18  5.30090e-22
      2331.29  1.23148e-22
      2331.41  1.47853e-22
      2331.53  7.93961e-23
      2331.64  1.27675e-21
      2331.76  1.27755e-22
      2331.88  1.79016e-22
      2331.99  5.21757e-22
      2332.11  2.27901e-22
      2332.23  7.95226e-23
      2332.34  9.79774e-23
      2332.46  1.90803e-22
      2332.58  1.10748e-22
      2332.69  2.03936e-22
      2332.81  1.18903e-22
      2332.93  9.07864e-23
      2333.04  1.83594e-22
      2333.16  3.77405e-22
      2333.28  8.71020e-23
      2333.39  4.18685e-22
      2333.51  3.17940e-22
      2333.63  4.58497e-22
      2333.74  3.18119e-22
      2333.86  2.11776e-22
      2333.98  1.15012e-22
      2334.09  5.59532e-22
      2334.21  1.06603e-21
      2334.33  1.19404e-21
      2334.44  4.78013e-22
      2334.56  1.05488e-22
      2334.68  8.77270e-23
      2334.79  2.19254e-21
      2334.91  6.79477e-23
      2335.03  1.52025e-22
      2335.14  4.51900e-22
      2335.26  1.97788e-22
      2335.38  7.82841e-22
      2335.49  3.52368e-23
      2335.61  1.16183e-22
      2335.73  4.72731e-22
      2335.84  3.49101e-22
      2335.96  2.44190e-22
      2336.08  4.85726e-23
      2336.19  2.00718e-22
      2336.31  9.40582e-23
      2336.43  9.50425e-23
      2336.54  1.19476e-22
      2336.66  1.17480e-22
      2336.78  7.74859e-23
      2336.89  1.31051e-22
      2337.01  3.76920e-22
      2337.13  3.38576e-23
      2337.25  6.88084e-22
      2337.36  2.34885e-22
      2337.48  9.07254e-23
      2337.60  1.82121e-22
      2337.71  1.64783e-22
      2337.83  6.53181e-23
      2337.95  1.27647e-22
      2338.06  1.95181e-22
      2338.18  7.24735e-23
      2338.30  9.69603e-22
      2338.41  2.58657e-22
      2338.53  4.11416e-22
      2338.65  2.58436e-22
      2338.77  3.03207e-22
      2338.88  7.59083e-23
      2339.00  3.05912e-22
      2339.12  1.41361e-22
      2339.23  4.76438e-22
      2339.35  1.10500e-22
      2339.47  1.05763e-22
      2339.58  3.23499e-22
      2339.70  4.05856e-22
      2339.82  9.75399e-23
      2339.93  8.95206e-22
      2340.05  1.22093e-22
      2340.17  1.39336e-22
      2340.29  1.55961e-22
      2340.40  2.56081e-21
      2340.52  6.33790e-23
      2340.64  2.01713e-22
      2340.75  1.20356e-22
      2340.87  1.36721e-22
      2340.99  1.71724e-22
      2341.11  1.43826e-21
      2341.22  5.36065e-23
      2341.34  2.36446e-22
      2341.46  4.14474e-22
      2341.57  2.93036e-22
      2341.69  3.08834e-22
      2341.81  1.87898e-21
      2341.92  9.64587e-23
      2342.04  1.84090e-21
      2342.16  5.53526e-23
      2342.28  6.44271e-23
      2342.39  2.40629e-22
      2342.51  9.36789e-23
      2342.63  9.66586e-23
      2342.74  1.12234e-22
      2342.86  3.17151e-22
      2342.98  1.55521e-22
      2343.10  1.79356e-22
      2343.21  1.38393e-22
      2343.33  2.29531e-22
      2343.45  1.14967e-22
      2343.56  2.53396e-22
      2343.68  9.94747e-22
      2343.80  5.69756e-22
      2343.92  1.08718e-22
      2344.03  6.46192e-22
      2344.15  1.09155e-22
      2344.27  2.09784e-22
      2344.38  1.42581e-22
      2344.50  4.29125e-22
      2344.62  5.01293e-22
      2344.74  2.17786e-22
      2344.85  7.85904e-22
      2344.97  6.42101e-22
      2345.09  1.08257e-22
      2345.21  1.06755e-21
      2345.32  5.14130e-22
      2345.44  6.61397e-22
      2345.56  4.96286e-23
      2345.67  3.21122e-22
      2345.79  1.54520e-22
      2345.91  9.20618e-23
      2346.03  1.43952e-22
      2346.14  2.90727e-22
      2346.26  2.37241e-22
      2346.38  1.21333e-22
      2346.50  4.23367e-22
      2346.61  1.21510e-22
      2346.73  7.41684e-23
      2346.85  1.81499e-22
      2346.96  2.30538e-22
      2347.08  7.91701e-23
      2347.20  1.34814e-22
      2347.32  2.93436e-22
      2347.43  1.79483e-22
      2347.55  1.38107e-21
      2347.67  4.12017e-22
      2347.79  8.65620e-23
      2347.90  1.03945e-22
      2348.02  9.96102e-23
      2348.14  6.72261e-23
      2348.26  2.00260e-22
      2348.37  1.26702e-22
      2348.49  1.38543e-22
      2348.61  1.60504e-22
      2348.73  1.29932e-22
      2348.84  2.62802e-22
      2348.96  1.35730e-22
      2349.08  1.63148e-22
      2349.20  9.85138e-23
      2349.31  3.88204e-22
      2349.43  1.95511e-22
      2349.55  3.78016e-22
      2349.67  4.90697e-22
      2349.78  1.81243e-22
      2349.90  2.07797e-21
      2350.02  5.77481e-23
      2350.14  4.43270e-22
      2350.25  1.41755e-22
      2350.37  1.05586e-22
      2350.49  3.05974e-22
      2350.61  6.10083e-22
      2350.72  1.65190e-21
      2350.84  1.12307e-21
      2350.96  7.35603e-22
      2351.08  1.37825e-22
      2351.19  5.33748e-22
      2351.31  2.66364e-22
      2351.43  6.17198e-22
      2351.55  2.29084e-22
      2351.66  2.55110e-21
      2351.78  1.22353e-22
      2351.90  6.10305e-23
      2352.02  7.83959e-23
      2352.13  6.18177e-22
      2352.25  3.61507e-22
      2352.37  6.61812e-22
      2352.49  9.88652e-23
      2352.60  2.29536e-22
      2352.72  5.14152e-22
      2352.84  8.75486e-22
      2352.96  1.43963e-22
      2353.07  2.08894e-22
      2353.19  1.88933e-22
      2353.31  1.63996e-22
      2353.43  8.74150e-22
      2353.55  8.51228e-23
      2353.66  1.25191e-22
      2353.78  3.65524e-22
      2353.90  3.40871e-22
