Wavelength [nm]    Cross section [cm^2]
      2346.26  9.71843e-23
      2346.38  8.33067e-23
      2346.50  3.18657e-22
      2346.61  5.66241e-23
      2346.73  3.44189e-23
      2346.85  8.80658e-23
      2346.96  1.32729e-22
      2347.08  3.82777e-23
      2347.20  7.88126e-23
      2347.32  1.66358e-22
      2347.43  8.85174e-23
      2347.55  1.05873e-21
      2347.67  2.51834e-22
      2347.79  4.78849e-23
      2347.90  5.14929e-23
      2348.02  4.31238e-23
      2348.14  2.46692e-23
      2348.26  1.11435e-22
      2348.37  4.94875e-23
      2348.49  7.87764e-23
      2348.61  7.21561e-23
      2348.73  9.36445e-23
      2348.84  1.23886e-22
      2348.96  5.46549e-23
      2349.08  8.70407e-23
      2349.20  5.89520e-23
      2349.31  1.91910e-22
      2349.43  1.44649e-22
      2349.55  2.11507e-22
      2349.67  2.62869e-22
      2349.78  1.11924e-22
      2349.90  1.85103e-21
      2350.02  2.30092e-23
      2350.14  2.86068e-22
      2350.25  7.04050e-23
      2350.37  4.43849e-23
      2350.49  2.37194e-22
      2350.61  4.13217e-22
      2350.72  1.68421e-21
      2350.84  7.79040e-22
      2350.96  4.59747e-22
      2351.08  6.24157e-23
      2351.19  3.36818e-22
      2351.31  2.22106e-22
      2351.43  3.48041e-22
      2351.55  1.31969e-22
      2351.66  2.23598e-21
      2351.78  6.14823e-23
      2351.90  2.35083e-23
      2352.02  4.22507e-23
      2352.13  3.78994e-22
      2352.25  2.36100e-22
      2352.37  4.61127e-22
      2352.49  6.13383e-23
      2352.60  2.64348e-22
      2352.72  3.29475e-22
      2352.84  9.20594e-22
      2352.96  7.88761e-23
      2353.07  1.47333e-22
      2353.19  1.08824e-22
      2353.31  6.65310e-23
      2353.43  6.44665e-22
      2353.55  3.30819e-23
      2353.66  6.19814e-23
      2353.78  1.62979e-22
      2353.90  2.70689e-22
      2354.02  2.51007e-21
      2354.13  2.66762e-22
      2354.25  6.97095e-23
      2354.37  3.15298e-22
      2354.49  3.78932e-23
      2354.60  4.90493e-23
      2354.72  5.29017e-23
      2354.84  1.71240e-22
      2354.96  1.13097e-22
      2355.08  4.11298e-23
      2355.19  1.34175e-22
      2355.31  1.10860e-22
      2355.43  1.97498e-23
      2355.55  4.29019e-23
      2355.66  5.04109e-22
      2355.78  4.08792e-23
      2355.90  6.84064e-23
      2356.02  1.68777e-22
      2356.14  1.59840e-22
      2356.25  3.45912e-23
      2356.37  1.34556e-21
      2356.49  4.47163e-22
      2356.61  1.99211e-22
      2356.72  6.96235e-23
      2356.84  1.38497e-21
      2356.96  4.71153e-23
      2357.08  4.44765e-23
      2357.20  8.81968e-23
      2357.31  2.38558e-22
      2357.43  4.86485e-23
      2357.55  2.73680e-22
      2357.67  5.33495e-22
      2357.79  2.85360e-22
      2357.90  5.14426e-23
      2358.02  4.86934e-22
      2358.14  1.38336e-23
      2358.26  2.38527e-23
      2358.38  5.19059e-23
      2358.49  8.29283e-22
      2358.61  1.96899e-22
      2358.73  1.86260e-22
      2358.85  9.91437e-22
      2358.96  5.60325e-23
      2359.08  9.07447e-23
      2359.20  8.98972e-22
      2359.32  1.58224e-22
      2359.44  1.65642e-21
      2359.55  1.29304e-22
      2359.67  6.98889e-23
      2359.79  1.31997e-22
      2359.91  2.40437e-23
      2360.03  5.80110e-23
      2360.14  4.81996e-22
      2360.26  1.67798e-21
      2360.38  1.26954e-21
      2360.50  6.30295e-23
      2360.62  8.60558e-23
      2360.73  6.34894e-22
      2360.85  3.03128e-23
      2360.97  5.02722e-23
      2361.09  8.52117e-23
      2361.21  3.70983e-22
      2361.32  2.08519e-22
      2361.44  6.97832e-22
      2361.56  1.12403e-22
      2361.68  2.45156e-21
      2361.80  5.77624e-22
      2361.92  3.64358e-22
      2362.03  2.08461e-22
      2362.15  2.34893e-22
      2362.27  4.76177e-23
      2362.39  9.01273e-22
      2362.51  3.27720e-22
      2362.62  7.92509e-23
      2362.74  1.27532e-22
      2362.86  5.98919e-23
      2362.98  2.40175e-22
      2363.10  2.21228e-22
      2363.21  6.63360e-23
      2363.33  7.02587e-22
      2363.45  4.24119e-23
      2363.57  3.04580e-22
      2363.69  9.78048e-23
      2363.81  1.06716e-22
      2363.92  6.96419e-22
      2364.04  2.71849e-22
      2364.16  7.54073e-23
      2364.28  2.62766e-22
      2364.40  5.33050e-23
      2364.51  9.15295e-23
      2364.63  2.04706e-22
      2364.75  3.36045e-23
      2364.87  5.69387e-23
      2364.99  5.08382e-23
      2365.11  8.39035e-22
      2365.22  1.65086e-23
      2365.34  2.17465e-23
      2365.46  1.84764e-22
      2365.58  1.21235e-22
      2365.70  1.22003e-22
      2365.82  4.20029e-23
      2365.93  2.37874e-22
      2366.05  2.11750e-21
      2366.17  2.94820e-23
      2366.29  5.74516e-22
      2366.41  5.13370e-23
      2366.53  7.86678e-23
      2366.64  5.99726e-23
      2366.76  3.95107e-22
      2366.88  2.68357e-23
      2367.00  1.60912e-22
      2367.12  1.79930e-21
      2367.24  4.40684e-22
      2367.35  1.09485e-22
      2367.47  7.13302e-22
      2367.59  5.01063e-23
      2367.71  1.69660e-21
      2367.83  8.20667e-23
      2367.95  6.62392e-22
      2368.06  9.64832e-23
      2368.18  1.40476e-22
      2368.30  2.83053e-23
      2368.42  6.25862e-22
      2368.54  1.05884e-22
      2368.66  1.18179e-22
      2368.77  1.14539e-21
      2368.89  1.14723e-22
      2369.01  6.87448e-23
      2369.13  4.71217e-23
      2369.25  9.67702e-23
      2369.37  5.32449e-23
      2369.49  1.36746e-22
      2369.60  1.46132e-22
      2369.72  3.08531e-21
      2369.84  6.76404e-23
      2369.96  6.95765e-22
      2370.08  5.50292e-22
      2370.20  7.63365e-23
      2370.31  2.78701e-23
      2370.43  6.94618e-23
      2370.55  3.82636e-22
      2370.67  1.42165e-22
      2370.79  5.36653e-23
      2370.91  4.55682e-23
      2371.03  7.07935e-23
      2371.14  2.97001e-23
      2371.26  8.00209e-22
      2371.38  1.68947e-21
      2371.50  4.55371e-23
      2371.62  1.21264e-21
      2371.74  2.54948e-22
      2371.86  7.98991e-23
      2371.97  1.09919e-22
      2372.09  1.41410e-22
      2372.21  4.85257e-22
      2372.33  5.23746e-23
      2372.45  2.11925e-22
      2372.57  3.13375e-23
      2372.69  9.17331e-23
      2372.80  8.15243e-23
      2372.92  3.41288e-22
      2373.04  7.52911e-23
      2373.16  2.61691e-22
      2373.28  6.18059e-23
      2373.40  6.46826e-23
      2373.52  1.64855e-22
      2373.64  9.59373e-23
      2373.75  2.42550e-22
      2373.87  5.90945e-23
      2373.99  5.42769e-23
      2374.11  1.49024e-22
      2374.23  3.59688e-21
      2374.35  2.02007e-22
      2374.47  8.81407e-23
      2374.58  3.48923e-23
      2374.70  7.06797e-23
      2374.82  7.96932e-22
      2374.94  4.65045e-23
      2375.06  6.51531e-23
      2375.18  4.29155e-22
      2375.30  2.44193e-22
      2375.42  5.52743e-23
      2375.53  2.15766e-22
      2375.65  2.04138e-22
      2375.77  1.25912e-22
      2375.89  1.03502e-22
      2376.01  3.58645e-23
      2376.13  5.33823e-22
      2376.25  1.24608e-22
      2376.37  5.44312e-22
      2376.49  2.85806e-22
      2376.60  9.36445e-22
      2376.72  1.36322e-21
      2376.84  1.96877e-21
      2376.96  1.52812e-21
      2377.08  8.33415e-23
      2377.20  3.83130e-21
      2377.32  9.69261e-23
      2377.44  9.06825e-23
      2377.56  7.32716e-23
      2377.67  4.20195e-23
      2377.79  7.64964e-23
      2377.91  1.91351e-22
      2378.03  6.55650e-23
      2378.15  1.02786e-22
      2378.27  1.57745e-22
      2378.39  4.93590e-23
      2378.51  4.60918e-22
      2378.63  2.39598e-22
      2378.74  2.60593e-21
      2378.86  5.26534e-23
      2378.98  4.74581e-23
      2379.10  1.56686e-22
      2379.22  8.79594e-23
      2379.34  6.56389e-22
      2379.46  3.32633e-23
      2379.58  5.29222e-23
      2379.70  4.33872e-22
      2379.81  1.09975e-21
      2379.93  8.29212e-22
      2380.05  1.26889e-21
      2380.17  8.55168e-22
      2380.29  2.35574e-22
      2380.41  7.44907e-23
      2380.53  2.65971e-23
      2380.65  2.65518e-22
      2380.77  4.30753e-21
      2380.89  6.62004e-23
      2381.00  5.63403e-23
      2381.12  1.17409e-22
      2381.24  6.81203e-23
      2381.36  1.64930e-22
      2381.48  4.39435e-23
      2381.60  6.10504e-22
      2381.72  1.47567e-22
      2381.84  2.11619e-22
      2381.96  1.85758e-22
      2382.08  1.81518e-23
      2382.20  6.10134e-22
      2382.31  1.63091e-21
      2382.43  6.34212e-23
      2382.55  1.02375e-21
      2382.67  1.44721e-22
      2382.79  2.10874e-22
      2382.91  2.88351e-21
      2383.03  6.31222e-22
      2383.15  4.28275e-23
      2383.27  1.18768e-22
      2383.39  1.08104e-22
      2383.51  5.25861e-22
      2383.63  2.42137e-22
      2383.74  1.02338e-21
      2383.86  4.55919e-23
      2383.98  3.95839e-22
      2384.10  8.27783e-23
      2384.22  1.59490e-22
      2384.34  8.71476e-23
      2384.46  1.01734e-22
      2384.58  3.25717e-22
      2384.70  1.95286e-21
      2384.82  8.42408e-23
      2384.94  6.51902e-23
      2385.06  3.77427e-23
      2385.18  1.38388e-22
      2385.29  3.85666e-22
      2385.41  4.83911e-23
      2385.53  2.37785e-22
      2385.65  2.65067e-22
      2385.77  1.81576e-21
      2385.89  4.04123e-22
      2386.01  2.83683e-22
      2386.13  3.14672e-23
      2386.25  5.69036e-22
      2386.37  5.23344e-23
      2386.49  2.90898e-22
      2386.61  4.77917e-22
      2386.73  2.86666e-22
      2386.85  9.98382e-22
      2386.96  5.87285e-22
      2387.08  2.89186e-21
      2387.20  5.66823e-22
      2387.32  1.74595e-22
      2387.44  6.45073e-23
      2387.56  2.24505e-22
      2387.68  1.94062e-22
      2387.80  1.27283e-22
      2387.92  3.12972e-23
      2388.04  3.76947e-23
      2388.16  7.13956e-21
      2388.28  3.19122e-22
      2388.40  1.28802e-21
      2388.52  7.71887e-23
      2388.64  7.19856e-23
      2388.76  2.96493e-22
      2388.88  7.47463e-22
      2388.99  1.07622e-22
      2389.11  1.42973e-22
      2389.23  5.14793e-23
      2389.35  3.85453e-21
      2389.47  4.14477e-22
      2389.59  1.10942e-22
      2389.71  5.74485e-23
      2389.83  1.95378e-22
      2389.95  1.70400e-22
      2390.07  2.36790e-22
      2390.19  1.20327e-22
      2390.31  2.84746e-22
      2390.43  8.88004e-23
      2390.55  1.82231e-22
      2390.67  6.84213e-23
      2390.79  9.26841e-23
      2390.91  7.58776e-23
      2391.03  9.48145e-23
      2391.15  1.08191e-22
      2391.27  9.81894e-23
      2391.38  4.92280e-22
      2391.50  1.29674e-21
      2391.62  3.28162e-22
      2391.74  1.29447e-21
      2391.86  2.56412e-23
      2391.98  7.00867e-23
      2392.10  3.86165e-22
      2392.22  1.43096e-22
      2392.34  1.57576e-21
      2392.46  2.92229e-22
      2392.58  5.17655e-22
      2392.70  1.23713e-21
      2392.82  1.55557e-22
      2392.94  1.68259e-22
      2393.06  1.41579e-22
      2393.18  4.32426e-22
      2393.30  3.81027e-22
      2393.42  4.03547e-22
      2393.54  1.23054e-22
      2393.66  2.05493e-22
      2393.78  7.91862e-23
      2393.90  4.22400e-23
      2394.02  1.96174e-23
      2394.14  5.42630e-23
      2394.26  4.12918e-23
      2394.38  2.74175e-21
      2394.50  9.22720e-23
      2394.62  3.47993e-23
      2394.73  5.78651e-23
      2394.85  4.80925e-22
      2394.97  4.68994e-22
      2395.09  2.87229e-22
      2395.21  4.96311e-22
      2395.33  4.11654e-22
      2395.45  8.14636e-23
      2395.57  5.35034e-23
      2395.69  1.60841e-22
      2395.81  8.78717e-23
      2395.93  9.75705e-23
      2396.05  2.63733e-21
      2396.17  2.11353e-21
      2396.29  1.70519e-22
      2396.41  5.99638e-23
      2396.53  1.31511e-22
      2396.65  9.52595e-22
      2396.77  2.61803e-22
      2396.89  6.00575e-22
      2397.01  1.55892e-22
      2397.13  6.94075e-22
      2397.25  2.11996e-21
      2397.37  6.93507e-22
      2397.49  3.18375e-23
      2397.61  2.71712e-22
      2397.73  3.33439e-22
      2397.85  9.46762e-23
      2397.97  8.36913e-22
      2398.09  2.15051e-22
      2398.21  2.53303e-21
      2398.33  6.86189e-22
      2398.45  4.15427e-23
      2398.57  7.78650e-23
      2398.69  1.00744e-21
      2398.81  1.79576e-22
      2398.93  1.35083e-22
      2399.05  5.37601e-22
      2399.17  4.73755e-22
      2399.29  5.89815e-23
      2399.41  3.42481e-21
      2399.53  6.73883e-23
      2399.65  5.55112e-22
      2399.77  1.29384e-22
      2399.89  4.54608e-23
      2400.01  2.68539e-22
      2400.13  7.36874e-23
      2400.25  1.64301e-21
      2400.37  2.85948e-21
      2400.49  6.36504e-23
      2400.61  2.72241e-22
      2400.73  3.69707e-23
      2400.85  1.55870e-21
      2400.97  1.08569e-22
      2401.09  6.68755e-22
      2401.21  6.71799e-21
      2401.33  1.05708e-21
      2401.45  1.81334e-22
      2401.57  4.18341e-23
      2401.69  3.66224e-22
      2401.81  1.46786e-21
      2401.93  3.51132e-22
      2402.05  9.43926e-23
      2402.17  1.68058e-22
      2402.29  7.76182e-22
      2402.41  1.96003e-22
      2402.53  7.24084e-22
      2402.65  4.60114e-22
      2402.77  6.72542e-22
      2402.89  9.67152e-23
      2403.01  1.93565e-22
      2403.13  2.16112e-22
      2403.25  1.05261e-22
      2403.37  1.68328e-21
      2403.49  2.39414e-23
      2403.61  7.18484e-22
      2403.73  1.27196e-22
      2403.85  1.65716e-22
      2403.97  4.06977e-22
      2404.09  6.35913e-22
      2404.21  9.04314e-22
      2404.33  1.02193e-21
      2404.45  7.83821e-23
      2404.57  1.27610e-22
      2404.69  5.13233e-22
      2404.81  9.91743e-22
      2404.93  1.75831e-21
      2405.05  3.85703e-22
      2405.17  3.07681e-22
      2405.29  1.25673e-22
      2405.41  2.04073e-22
      2405.54  5.39385e-22
      2405.66  4.07629e-23
      2405.78  3.42352e-23
      2405.90  4.21180e-22
      2406.02  1.28623e-22
      2406.14  2.78822e-21
      2406.26  2.86880e-22
      2406.38  1.23835e-21
      2406.50  5.04997e-22
      2406.62  6.86975e-22
      2406.74  9.92779e-23
      2406.86  1.23004e-22
      2406.98  4.42870e-22
      2407.10  9.50605e-22
      2407.22  1.55067e-22
      2407.34  1.04220e-21
      2407.46  1.18141e-21
      2407.58  1.09107e-22
      2407.70  4.52723e-21
      2407.82  3.02587e-22
      2407.94  2.76239e-22
      2408.06  1.00680e-21
      2408.18  1.51356e-22
      2408.30  4.95511e-21
      2408.42  6.10539e-22
      2408.54  2.55571e-22
      2408.66  4.57671e-22
      2408.78  3.24822e-22
      2408.91  1.64681e-22
      2409.03  5.26322e-22
      2409.15  1.19457e-22
      2409.27  4.59017e-23
      2409.39  6.71614e-21
      2409.51  5.52498e-23
      2409.63  3.91721e-22
      2409.75  1.45698e-21
      2409.87  1.45579e-21
      2409.99  9.65419e-22
      2410.11  2.26542e-22
      2410.23  1.21025e-21
      2410.35  3.25024e-22
      2410.47  6.31853e-23
      2410.59  1.71134e-22
      2410.71  2.23739e-22
      2410.83  1.73183e-21
      2410.95  8.35680e-23
      2411.07  3.55422e-23
      2411.19  6.77762e-23
      2411.32  5.53090e-22
      2411.44  7.75208e-23
      2411.56  4.89816e-22
      2411.68  6.64087e-23
      2411.80  6.48694e-22
      2411.92  7.24414e-22
      2412.04  1.23956e-22
      2412.16  1.70105e-22
      2412.28  4.09521e-22
      2412.40  2.73397e-22
      2412.52  6.22112e-22
      2412.64  1.26847e-21
      2412.76  1.17141e-22
      2412.88  7.20935e-22
      2413.00  2.56811e-21
      2413.12  4.51365e-21
      2413.24  1.80672e-22
      2413.37  1.66227e-22
      2413.49  7.30294e-23
      2413.61  2.83725e-21
      2413.73  9.59516e-22
      2413.85  7.28145e-22
      2413.97  3.50204e-22
      2414.09  1.83080e-21
      2414.21  8.10640e-21
      2414.33  1.41574e-21
      2414.45  2.03793e-21
      2414.57  1.43009e-22
      2414.69  1.51338e-22
      2414.81  1.66948e-22
      2414.93  3.87966e-21
      2415.06  1.48712e-22
      2415.18  6.97788e-23
      2415.30  3.33694e-22
      2415.42  9.19791e-23
      2415.54  9.29099e-22
      2415.66  1.66656e-22
      2415.78  1.36170e-21
      2415.90  4.88596e-23
      2416.02  2.93696e-21
      2416.14  1.28266e-21
      2416.26  1.67514e-22
      2416.38  1.02614e-21
      2416.50  5.30587e-23
      2416.63  2.18195e-21
      2416.75  1.64578e-22
      2416.87  1.12160e-22
      2416.99  3.24356e-22
      2417.11  4.21202e-21
      2417.23  4.15175e-22
      2417.35  1.52569e-21
      2417.47  6.72788e-22
      2417.59  1.35003e-22
      2417.71  2.43589e-22
      2417.83  9.45956e-22
      2417.96  1.52017e-21
      2418.08  1.00739e-22
      2418.20  5.01684e-23
      2418.32  1.65308e-22
      2418.44  5.50352e-21
      2418.56  2.77822e-21
      2418.68  8.60417e-23
      2418.80  1.12145e-22
      2418.92  2.75877e-22
      2419.04  8.33648e-23
      2419.16  1.14820e-21
      2419.29  2.76559e-22
      2419.41  8.61410e-23
      2419.53  9.87346e-21
      2419.65  3.37839e-21
      2419.77  2.23618e-21
      2419.89  2.18591e-22
      2420.01  1.47785e-21
      2420.13  2.09720e-22
      2420.25  6.25236e-21
      2420.37  1.88254e-22
      2420.50  2.39766e-22
      2420.62  9.57315e-23
      2420.74  1.67868e-21
      2420.86  6.58137e-22
      2420.98  1.14456e-22
      2421.10  2.18538e-22
      2421.22  2.83807e-22
      2421.34  8.76951e-23
      2421.46  2.01001e-21
      2421.58  1.14949e-21
      2421.71  4.11929e-22
      2421.83  5.55902e-22
      2421.95  1.09026e-22
      2422.07  1.79123e-21
      2422.19  2.32849e-21
      2422.31  2.87510e-22
      2422.43  2.11811e-22
      2422.55  2.10817e-21
      2422.67  4.46649e-22
      2422.80  5.72563e-22
      2422.92  3.60432e-21
      2423.04  2.71649e-21
      2423.16  4.29901e-22
      2423.28  7.71841e-22
      2423.40  7.49692e-23
      2423.52  8.58399e-22
      2423.64  8.83086e-23
      2423.77  6.81777e-23
      2423.89  8.75782e-23
      2424.01  4.85641e-22
      2424.13  4.31772e-22
      2424.25  3.13854e-21
      2424.37  2.81406e-22
      2424.49  1.11087e-21
      2424.61  4.12953e-23
      2424.73  2.58662e-21
      2424.86  4.08397e-22
      2424.98  2.86502e-22
      2425.10  1.65342e-22
      2425.22  2.19245e-22
      2425.34  5.84820e-21
      2425.46  3.92436e-22
      2425.58  2.10500e-22
      2425.70  1.16217e-21
      2425.83  5.12197e-22
      2425.95  1.59783e-22
