Wavelength [nm]    Cross section [cm^2]
      3090.14  2.70621e-21
      3090.29  4.34848e-22
      3090.45  4.17694e-21
      3090.60  2.33528e-21
      3090.76  1.03951e-20
      3090.91  3.95824e-21
      3091.07  3.74736e-21
      3091.22  1.13338e-21
      3091.38  1.66229e-21
      3091.53  1.10305e-20
      3091.68  4.16309e-21
      3091.84  2.26080e-21
      3091.99  1.18897e-20
      3092.15  2.43724e-20
      3092.30  8.51274e-22
      3092.46  1.36057e-21
      3092.61  1.90431e-21
      3092.77  1.98307e-21
      3092.92  2.73928e-21
      3093.08  1.66510e-21
      3093.23  4.34228e-21
      3093.39  1.35931e-20
      3093.54  7.45023e-21
      3093.69  3.09156e-21
      3093.85  1.11142e-21
      3094.00  7.62756e-22
      3094.16  1.10010e-21
      3094.31  1.82989e-21
      3094.47  6.43794e-22
      3094.62  1.05185e-20
      3094.78  1.34977e-21
      3094.93  6.09499e-21
      3095.09  5.61026e-21
      3095.24  7.18459e-21
      3095.40  1.16662e-20
      3095.55  1.94721e-20
      3095.71  5.36219e-21
      3095.86  7.29193e-21
      3096.02  6.63686e-21
      3096.17  2.33512e-21
      3096.33  1.71414e-21
      3096.48  1.03436e-21
      3096.63  1.53493e-21
      3096.79  4.69955e-21
      3096.94  2.76958e-20
      3097.10  3.30442e-21
      3097.25  1.29374e-21
      3097.41  1.52687e-20
      3097.56  1.21757e-21
      3097.72  3.07993e-20
      3097.87  5.45302e-21
      3098.03  1.18324e-21
      3098.18  2.78458e-21
      3098.34  9.75968e-22
      3098.49  5.14014e-21
      3098.65  5.85856e-21
      3098.80  2.51740e-22
      3098.96  1.84219e-21
      3099.11  3.70210e-21
      3099.27  4.05228e-21
      3099.42  1.38680e-21
      3099.58  2.20684e-21
      3099.73  1.80254e-21
      3099.89  8.53864e-22
      3100.04  3.69760e-22
      3100.20  1.50628e-21
      3100.35  4.63247e-21
      3100.51  2.07062e-21
      3100.66  2.46101e-21
      3100.82  3.59176e-21
      3100.97  7.31699e-22
      3101.13  8.87346e-22
      3101.28  3.16739e-22
      3101.44  4.70663e-21
      3101.59  2.49198e-21
      3101.75  3.37743e-22
      3101.90  6.78921e-22
      3102.06  7.33932e-22
      3102.21  2.62697e-21
      3102.37  1.55893e-20
      3102.52  2.86250e-21
      3102.68  3.21644e-21
      3102.83  1.05498e-21
      3102.99  2.80563e-21
      3103.14  2.14823e-21
      3103.30  1.66261e-21
      3103.45  1.86683e-21
      3103.61  2.52178e-21
      3103.77  9.36442e-22
      3103.92  1.43725e-21
      3104.08  2.65931e-21
      3104.23  5.17713e-22
      3104.39  1.19807e-20
      3104.54  7.12270e-22
      3104.70  2.12039e-21
      3104.85  6.43759e-21
      3105.01  2.72244e-21
      3105.16  7.73123e-21
      3105.32  1.83149e-21
      3105.47  5.12769e-21
      3105.63  2.97805e-21
      3105.78  1.25248e-21
      3105.94  5.59839e-21
      3106.09  1.15401e-21
      3106.25  9.63665e-21
      3106.40  5.29141e-21
      3106.56  9.80937e-22
      3106.72  4.27844e-21
      3106.87  2.01872e-21
      3107.03  3.56564e-21
      3107.18  1.24918e-21
      3107.34  9.76590e-22
      3107.49  2.44921e-21
      3107.65  1.52111e-21
      3107.80  5.56512e-21
      3107.96  1.49058e-20
      3108.11  1.25682e-20
      3108.27  1.12794e-21
      3108.42  7.67294e-21
      3108.58  2.53316e-21
      3108.74  7.56705e-22
      3108.89  6.87977e-21
      3109.05  1.66978e-21
      3109.20  1.38161e-21
      3109.36  2.34151e-21
      3109.51  1.16715e-20
      3109.67  1.78742e-21
      3109.82  4.39504e-21
      3109.98  2.34729e-22
      3110.13  8.90329e-22
      3110.29  2.08555e-21
      3110.45  7.83704e-22
      3110.60  5.21090e-22
      3110.76  2.39877e-20
      3110.91  1.53492e-20
      3111.07  3.03886e-22
      3111.22  2.44678e-21
      3111.38  1.58121e-21
      3111.53  5.93272e-22
      3111.69  2.24176e-20
      3111.85  4.07998e-21
      3112.00  2.11999e-20
      3112.16  3.10396e-21
      3112.31  2.74996e-21
      3112.47  2.69868e-21
      3112.62  4.63193e-21
      3112.78  3.68733e-21
      3112.93  2.33866e-21
      3113.09  1.06478e-20
      3113.25  1.51077e-21
      3113.40  3.28348e-21
      3113.56  7.31121e-21
      3113.71  3.93498e-20
      3113.87  7.47568e-22
      3114.02  3.24359e-21
      3114.18  7.11535e-22
      3114.34  2.91971e-21
      3114.49  8.85573e-21
      3114.65  6.19975e-21
      3114.80  3.51191e-21
      3114.96  7.36372e-21
      3115.11  3.98152e-21
      3115.27  8.10081e-22
      3115.43  4.20167e-22
      3115.58  1.93746e-21
      3115.74  3.10595e-22
      3115.89  5.46661e-22
      3116.05  2.90534e-21
      3116.20  3.41558e-21
      3116.36  4.45761e-21
      3116.52  2.88284e-21
      3116.67  9.90118e-22
      3116.83  5.34484e-21
      3116.98  8.56285e-22
      3117.14  1.93862e-21
      3117.30  2.55442e-21
      3117.45  1.62725e-21
      3117.61  1.88836e-21
      3117.76  6.23533e-21
      3117.92  2.97008e-21
      3118.08  1.10991e-21
      3118.23  8.24577e-22
      3118.39  2.96291e-20
      3118.54  2.01081e-20
      3118.70  2.14424e-21
      3118.85  3.20055e-22
      3119.01  2.98866e-21
      3119.17  9.00546e-21
      3119.32  1.07285e-20
      3119.48  4.17550e-22
      3119.63  1.06316e-21
      3119.79  5.64272e-22
      3119.95  3.67552e-21
      3120.10  2.08878e-21
      3120.26  6.29046e-22
      3120.41  2.97553e-21
      3120.57  1.15754e-21
      3120.73  4.04719e-20
      3120.88  5.51913e-22
      3121.04  2.07559e-21
      3121.19  4.74785e-21
      3121.35  4.79245e-21
      3121.51  8.00478e-22
      3121.66  4.86497e-20
      3121.82  3.68099e-21
      3121.98  9.62950e-22
      3122.13  8.13986e-22
      3122.29  1.14890e-21
      3122.44  1.56135e-21
      3122.60  4.15826e-21
      3122.76  2.15706e-21
      3122.91  5.65087e-22
      3123.07  8.01902e-21
      3123.22  4.04046e-22
      3123.38  1.13055e-21
      3123.54  1.32717e-21
      3123.69  4.55300e-21
      3123.85  1.80627e-21
      3124.01  3.53966e-21
      3124.16  2.23145e-21
      3124.32  3.69537e-21
      3124.47  5.70068e-22
      3124.63  7.05189e-21
      3124.79  3.23656e-21
      3124.94  8.68585e-22
      3125.10  2.21237e-21
      3125.25  3.18994e-21
      3125.41  6.15876e-22
      3125.57  1.47711e-21
      3125.72  9.67607e-22
      3125.88  3.10036e-21
      3126.04  1.43338e-21
      3126.19  1.14437e-21
      3126.35  1.16371e-21
      3126.51  2.52950e-21
      3126.66  8.48908e-22
      3126.82  8.79417e-22
      3126.97  7.44055e-22
      3127.13  1.15292e-21
      3127.29  9.75154e-21
      3127.44  4.17300e-21
      3127.60  3.47036e-21
      3127.76  1.77182e-21
      3127.91  9.55473e-22
      3128.07  2.51176e-21
      3128.23  3.31902e-21
      3128.38  2.97960e-21
      3128.54  1.32526e-21
      3128.69  4.52139e-21
      3128.85  4.69795e-21
      3129.01  4.95128e-21
      3129.16  2.52553e-21
      3129.32  1.07266e-21
      3129.48  2.04409e-20
      3129.63  6.88098e-21
      3129.79  1.86152e-21
      3129.95  1.17104e-21
      3130.10  2.46986e-22
      3130.26  1.84628e-20
      3130.42  6.41427e-21
      3130.57  1.42692e-21
      3130.73  1.00452e-21
      3130.89  1.37866e-20
      3131.04  3.60532e-21
      3131.20  1.94327e-21
      3131.35  1.26092e-21
      3131.51  3.15799e-21
      3131.67  4.29657e-21
      3131.82  1.49546e-21
      3131.98  1.82913e-21
      3132.14  2.88254e-21
      3132.29  5.71962e-21
      3132.45  5.13633e-22
      3132.61  7.24632e-21
      3132.76  2.52903e-21
      3132.92  3.96464e-21
      3133.08  2.81139e-21
      3133.23  2.15397e-20
      3133.39  2.11183e-21
      3133.55  8.13125e-21
      3133.70  1.26160e-20
      3133.86  2.97548e-20
      3134.02  2.98388e-22
      3134.17  4.44804e-21
      3134.33  4.79211e-22
      3134.49  1.43415e-21
      3134.64  1.08674e-21
      3134.80  1.74918e-21
      3134.96  1.30477e-20
      3135.11  2.69450e-21
      3135.27  4.07091e-21
      3135.43  1.57686e-21
      3135.58  1.93928e-20
      3135.74  6.74109e-21
      3135.90  3.81824e-21
      3136.06  2.62298e-21
      3136.21  3.98136e-22
      3136.37  1.45801e-22
      3136.53  1.12974e-21
      3136.68  6.86328e-22
      3136.84  5.35900e-22
      3137.00  4.48661e-22
      3137.15  6.07619e-22
      3137.31  6.94280e-21
      3137.47  1.92416e-21
      3137.62  3.26703e-21
      3137.78  3.09206e-21
      3137.94  6.63722e-21
      3138.09  6.92401e-21
      3138.25  1.70937e-21
      3138.41  2.15610e-21
      3138.57  3.72934e-21
      3138.72  5.50401e-21
      3138.88  6.00549e-22
      3139.04  8.75797e-22
      3139.19  7.94036e-22
      3139.35  5.90859e-22
      3139.51  7.30153e-21
      3139.66  1.39243e-21
      3139.82  2.74044e-21
      3139.98  5.39417e-22
      3140.13  1.83258e-21
      3140.29  9.61118e-22
      3140.45  1.79785e-21
      3140.61  1.61647e-21
      3140.76  1.44549e-21
      3140.92  4.45225e-21
      3141.08  1.31091e-21
      3141.23  4.82744e-21
      3141.39  2.78436e-21
      3141.55  8.01112e-22
      3141.71  3.07537e-20
      3141.86  5.53078e-21
      3142.02  2.34108e-21
      3142.18  4.01897e-21
      3142.33  2.84905e-22
      3142.49  2.68843e-21
      3142.65  3.34665e-21
      3142.80  8.27427e-22
      3142.96  4.19056e-21
      3143.12  1.23680e-21
      3143.28  3.79592e-21
      3143.43  4.01967e-21
      3143.59  3.46167e-20
      3143.75  1.43774e-21
      3143.91  6.26014e-22
      3144.06  4.76890e-22
      3144.22  5.63870e-20
      3144.38  2.99240e-21
      3144.53  3.18761e-21
      3144.69  2.27471e-22
      3144.85  7.00155e-21
      3145.01  1.69500e-20
      3145.16  1.29477e-21
      3145.32  1.01078e-21
      3145.48  1.25381e-21
      3145.63  8.86338e-22
      3145.79  1.18713e-21
      3145.95  2.74661e-21
      3146.11  5.56879e-21
      3146.26  4.59626e-21
      3146.42  1.15982e-21
      3146.58  2.17535e-21
      3146.74  2.19838e-21
      3146.89  2.16632e-21
      3147.05  1.21594e-21
      3147.21  1.09351e-21
      3147.37  4.82183e-21
      3147.52  1.34962e-20
      3147.68  1.04841e-21
      3147.84  9.36406e-21
      3147.99  6.78748e-22
      3148.15  3.61037e-22
      3148.31  1.35914e-21
      3148.47  2.51532e-21
      3148.62  3.19536e-21
      3148.78  1.16232e-20
      3148.94  3.76617e-21
      3149.10  6.33286e-21
      3149.25  1.16006e-20
      3149.41  1.25605e-21
      3149.57  2.71706e-20
      3149.73  1.48051e-21
      3149.88  2.56535e-21
      3150.04  6.89038e-21
      3150.20  9.10526e-22
      3150.36  1.60577e-21
      3150.51  1.83742e-22
      3150.67  2.11263e-21
      3150.83  2.09622e-21
      3150.99  2.48098e-22
      3151.14  5.49367e-22
      3151.30  3.84505e-22
      3151.46  1.17638e-21
      3151.62  1.79264e-21
      3151.77  6.00719e-21
      3151.93  7.68127e-21
      3152.09  7.95661e-22
      3152.25  9.96402e-22
      3152.40  1.25910e-21
      3152.56  3.53237e-21
      3152.72  4.76376e-21
      3152.88  2.59707e-21
      3153.04  1.21398e-21
      3153.19  3.50065e-21
      3153.35  1.65126e-21
      3153.51  3.20407e-21
      3153.67  2.72285e-21
      3153.82  1.01094e-21
      3153.98  7.25305e-21
      3154.14  3.38840e-21
      3154.30  1.18318e-20
      3154.45  9.90777e-21
      3154.61  1.14243e-20
      3154.77  1.15235e-21
      3154.93  1.53371e-21
      3155.09  6.82601e-22
      3155.24  1.16884e-20
      3155.40  9.21063e-22
      3155.56  1.78802e-21
      3155.72  2.49320e-20
      3155.87  2.08934e-21
      3156.03  2.31338e-21
      3156.19  6.30571e-21
      3156.35  2.90417e-21
      3156.51  6.71109e-21
      3156.66  2.37717e-21
      3156.82  1.99504e-21
      3156.98  2.82692e-21
      3157.14  2.03044e-21
      3157.29  7.94548e-22
      3157.45  2.02526e-20
      3157.61  1.66247e-21
      3157.77  2.69627e-21
      3157.93  1.13236e-21
      3158.08  1.35394e-20
      3158.24  7.91818e-21
      3158.40  1.94937e-21
      3158.56  1.44519e-21
      3158.72  9.26183e-21
      3158.87  1.89265e-21
      3159.03  1.75347e-21
      3159.19  7.34105e-22
      3159.35  5.72430e-22
      3159.51  6.85880e-22
      3159.66  9.03368e-21
      3159.82  6.48332e-22
      3159.98  5.32691e-21
      3160.14  1.37850e-20
      3160.30  1.82392e-21
      3160.45  5.45788e-22
      3160.61  8.54268e-21
      3160.77  3.96769e-22
      3160.93  2.89375e-21
      3161.09  7.93968e-22
      3161.24  7.53767e-22
      3161.40  4.31578e-21
      3161.56  8.91413e-21
      3161.72  3.27118e-22
      3161.88  6.67718e-21
      3162.03  1.81483e-21
      3162.19  3.26355e-22
      3162.35  1.79669e-21
      3162.51  2.83115e-21
      3162.67  1.47088e-21
      3162.82  9.12762e-22
      3162.98  8.89670e-22
      3163.14  5.38900e-22
      3163.30  2.40298e-21
      3163.46  1.39906e-21
      3163.62  5.27112e-22
      3163.77  1.28836e-21
      3163.93  2.18312e-21
      3164.09  2.82011e-21
      3164.25  1.03478e-21
      3164.41  4.61840e-22
      3164.56  6.73441e-22
      3164.72  1.45546e-21
      3164.88  7.58793e-22
      3165.04  3.18240e-21
      3165.20  2.95644e-20
      3165.36  3.83889e-21
      3165.51  2.19377e-20
      3165.67  4.48262e-21
      3165.83  1.25135e-21
      3165.99  1.17544e-21
      3166.15  5.12104e-21
      3166.31  2.60998e-21
      3166.46  3.93598e-22
      3166.62  2.56200e-21
      3166.78  1.25719e-21
      3166.94  6.66993e-22
      3167.10  2.39818e-21
      3167.26  2.04978e-21
      3167.41  1.48523e-20
      3167.57  4.93813e-22
      3167.73  1.20358e-21
      3167.89  1.59431e-21
      3168.05  1.76541e-21
      3168.21  2.86723e-20
      3168.36  4.99263e-21
      3168.52  8.37732e-22
      3168.68  2.38079e-21
      3168.84  6.09967e-21
      3169.00  1.03496e-20
      3169.16  2.62247e-20
      3169.32  3.67168e-21
      3169.47  1.09705e-21
      3169.63  4.65302e-22
      3169.79  3.10852e-21
      3169.95  3.27940e-21
      3170.11  2.09811e-22
      3170.27  6.74381e-22
      3170.42  1.20139e-21
      3170.58  3.23439e-21
      3170.74  3.94585e-21
      3170.90  4.18154e-21
      3171.06  5.47415e-22
      3171.22  2.23747e-21
      3171.38  2.66083e-21
      3171.53  4.97272e-21
      3171.69  2.34272e-21
      3171.85  1.59200e-21
      3172.01  2.82570e-21
      3172.17  3.49939e-21
      3172.33  6.49597e-21
      3172.49  1.21041e-21
      3172.64  1.13706e-21
      3172.80  1.89985e-21
      3172.96  3.07947e-21
      3173.12  2.52351e-21
      3173.28  1.87006e-21
      3173.44  1.77030e-21
      3173.60  7.03749e-22
      3173.76  2.51293e-21
      3173.91  9.61237e-22
      3174.07  5.11748e-22
      3174.23  1.83799e-21
      3174.39  3.08232e-21
      3174.55  2.06827e-21
      3174.71  1.22809e-21
      3174.87  5.83506e-21
      3175.02  5.24038e-21
      3175.18  7.59238e-22
      3175.34  1.83405e-21
      3175.50  1.55109e-21
      3175.66  2.66034e-22
      3175.82  1.54829e-21
      3175.98  6.34327e-22
      3176.14  3.48553e-22
      3176.29  2.68016e-20
      3176.45  1.92327e-20
      3176.61  2.44406e-21
      3176.77  2.28866e-21
      3176.93  7.03294e-21
      3177.09  4.64987e-21
      3177.25  1.02663e-21
      3177.41  1.10781e-21
      3177.57  1.65394e-21
      3177.72  1.92615e-21
      3177.88  4.71007e-21
      3178.04  1.74346e-21
      3178.20  3.76126e-21
      3178.36  5.96576e-22
      3178.52  3.83484e-21
      3178.68  4.24507e-21
      3178.84  1.01479e-21
      3179.00  2.36515e-21
      3179.15  1.02036e-20
      3179.31  2.20531e-21
      3179.47  1.93096e-21
      3179.63  6.45787e-22
      3179.79  1.35072e-21
      3179.95  2.25127e-21
      3180.11  2.04547e-21
      3180.27  2.69853e-21
      3180.43  2.86793e-21
      3180.59  9.53810e-22
      3180.74  3.96557e-22
      3180.90  8.61679e-21
      3181.06  3.18522e-21
      3181.22  1.78459e-21
      3181.38  7.07918e-21
      3181.54  1.86570e-22
      3181.70  3.16932e-22
      3181.86  9.56104e-21
      3182.02  1.03293e-20
      3182.18  8.55624e-22
      3182.34  1.91779e-22
      3182.49  2.33542e-21
      3182.65  6.71635e-22
      3182.81  6.50916e-22
      3182.97  8.19780e-22
      3183.13  1.20583e-21
      3183.29  1.38451e-21
      3183.45  2.41431e-21
      3183.61  1.56169e-21
      3183.77  1.57925e-21
      3183.93  5.67083e-22
      3184.09  5.13887e-22
      3184.25  1.36261e-21
      3184.40  1.11025e-21
      3184.56  2.87219e-21
      3184.72  3.87833e-21
      3184.88  2.74150e-21
      3185.04  3.48346e-21
      3185.20  1.00829e-21
      3185.36  1.01074e-21
      3185.52  1.85253e-21
      3185.68  1.14859e-21
      3185.84  3.21552e-21
      3186.00  5.89187e-22
      3186.16  7.56729e-21
      3186.32  4.25582e-21
      3186.48  7.40633e-21
      3186.63  2.38909e-21
      3186.79  3.10651e-21
      3186.95  1.10419e-21
      3187.11  2.71168e-21
      3187.27  4.73046e-22
      3187.43  2.24511e-21
      3187.59  3.32335e-22
      3187.75  4.46018e-22
      3187.91  7.91301e-22
      3188.07  3.81509e-22
      3188.23  8.61237e-22
      3188.39  8.45004e-22
      3188.55  1.51477e-21
      3188.71  2.77625e-21
      3188.87  6.27245e-21
      3189.03  2.51947e-21
      3189.18  4.71362e-21
      3189.34  7.05698e-21
      3189.50  1.50098e-21
      3189.66  5.38224e-21
      3189.82  2.88935e-21
      3189.98  7.94169e-22
      3190.14  4.74635e-21
      3190.30  1.84319e-21
      3190.46  1.15869e-21
      3190.62  7.62233e-22
      3190.78  6.65992e-22
      3190.94  1.19863e-21
      3191.10  8.38797e-22
      3191.26  1.75809e-21
      3191.42  9.16868e-22
      3191.58  1.46658e-21
      3191.74  1.59209e-21
      3191.90  7.61175e-22
      3192.06  1.75396e-21
      3192.22  2.09657e-22
      3192.38  1.89897e-21
      3192.53  4.62593e-22
      3192.69  6.23433e-21
      3192.85  1.80787e-21
      3193.01  3.98255e-21
      3193.17  1.62450e-21
      3193.33  2.85047e-21
      3193.49  1.32143e-21
      3193.65  6.64650e-22
      3193.81  1.78417e-21
      3193.97  2.27603e-21
      3194.13  4.69096e-21
      3194.29  2.06276e-21
      3194.45  2.19174e-20
      3194.61  2.94339e-21
      3194.77  3.59442e-21
      3194.93  8.36350e-22
      3195.09  7.44817e-22
