Wavelength [nm]    Cross section [cm^2]
      2498.58  8.63417e-21
      2498.70  6.48806e-21
      2498.83  1.27352e-21
      2498.95  5.11325e-22
      2499.08  2.65861e-21
      2499.20  1.51922e-20
      2499.33  2.25849e-21
      2499.45  4.63639e-21
      2499.58  2.10561e-21
      2499.70  1.74138e-21
      2499.83  2.29713e-21
      2499.95  2.38589e-22
      2500.08  3.78028e-22
      2500.20  4.19195e-21
      2500.33  5.41317e-22
      2500.45  3.35888e-22
      2500.58  6.39909e-21
      2500.70  4.28900e-20
      2500.83  3.19501e-21
      2500.95  4.22754e-21
      2501.08  1.23982e-20
      2501.20  1.50553e-21
      2501.33  2.80021e-22
      2501.45  1.29342e-21
      2501.58  6.36183e-22
      2501.70  1.02002e-20
      2501.83  1.94922e-21
      2501.95  2.93091e-21
      2502.08  2.11626e-21
      2502.20  3.64964e-22
      2502.33  1.00066e-20
      2502.45  3.71562e-22
      2502.58  2.86176e-21
      2502.70  3.19126e-22
      2502.83  4.98168e-22
      2502.95  2.23204e-21
      2503.08  2.74524e-20
      2503.20  5.25842e-20
      2503.33  1.55960e-21
      2503.45  2.57469e-20
      2503.58  1.78981e-20
      2503.70  5.45795e-20
      2503.83  5.98744e-21
      2503.95  2.80910e-22
      2504.08  3.90885e-21
      2504.21  1.96113e-22
      2504.33  1.37126e-21
      2504.46  4.54550e-22
      2504.58  7.15699e-20
      2504.71  4.45612e-21
      2504.83  3.90911e-21
      2504.96  1.24340e-21
      2505.08  4.72053e-22
      2505.21  1.67527e-21
      2505.33  2.60663e-21
      2505.46  2.03123e-21
      2505.58  8.87543e-23
      2505.71  2.70203e-22
      2505.83  1.62317e-20
      2505.96  1.88831e-20
      2506.08  1.35423e-19
      2506.21  8.69501e-21
      2506.33  1.78279e-20
      2506.46  4.53537e-21
      2506.59  1.51040e-19
      2506.71  2.03219e-21
      2506.84  1.34876e-22
      2506.96  2.11065e-21
      2507.09  2.11251e-21
      2507.21  3.77828e-21
      2507.34  2.16590e-21
      2507.46  1.74744e-21
      2507.59  8.90147e-22
      2507.71  4.59690e-22
      2507.84  4.20607e-21
      2507.96  1.11261e-20
      2508.09  8.77233e-22
      2508.21  6.39835e-21
      2508.34  1.39295e-21
      2508.47  1.08429e-20
      2508.59  5.06452e-21
      2508.72  5.23603e-22
      2508.84  2.34905e-22
      2508.97  9.41448e-22
      2509.09  2.13356e-22
      2509.22  8.75698e-22
      2509.34  3.06464e-21
      2509.47  3.90708e-22
      2509.59  2.65147e-22
      2509.72  3.05630e-22
      2509.85  1.57810e-21
      2509.97  8.57463e-21
      2510.10  2.69549e-21
      2510.22  2.57447e-21
      2510.35  3.24525e-21
      2510.47  6.59450e-22
      2510.60  8.43151e-21
      2510.72  7.80253e-22
      2510.85  4.54213e-20
      2510.98  3.45086e-22
      2511.10  9.52704e-22
      2511.23  9.80634e-20
      2511.35  1.10767e-21
      2511.48  7.45626e-21
      2511.60  2.13015e-21
      2511.73  1.10471e-21
      2511.85  5.36764e-20
      2511.98  1.89695e-20
      2512.11  2.33358e-21
      2512.23  2.55337e-21
      2512.36  6.00828e-22
      2512.48  1.57475e-21
      2512.61  2.02950e-20
      2512.73  5.58396e-21
      2512.86  6.10599e-21
      2512.98  2.74601e-21
      2513.11  1.43552e-21
      2513.24  1.10911e-21
      2513.36  2.76140e-21
      2513.49  1.26637e-21
      2513.61  1.23768e-20
      2513.74  3.86016e-21
      2513.86  2.66492e-22
      2513.99  7.25358e-22
      2514.12  8.88985e-22
      2514.24  5.08280e-21
      2514.37  1.51627e-20
      2514.49  3.90414e-22
      2514.62  2.29287e-22
      2514.74  1.40976e-20
      2514.87  9.29374e-20
      2515.00  2.03069e-21
      2515.12  5.69369e-21
      2515.25  3.78222e-20
      2515.37  5.09259e-22
      2515.50  8.85467e-21
      2515.62  1.05829e-19
      2515.75  3.16507e-21
      2515.88  3.27943e-20
      2516.00  7.53764e-22
      2516.13  4.83519e-22
      2516.25  4.52351e-21
      2516.38  2.31996e-21
      2516.51  4.49644e-20
      2516.63  3.75171e-21
      2516.76  4.60231e-22
      2516.88  1.81848e-21
      2517.01  6.60638e-22
      2517.13  6.56659e-22
      2517.26  2.30081e-22
      2517.39  2.51500e-22
      2517.51  4.90345e-20
      2517.64  7.01615e-22
      2517.76  6.03567e-22
      2517.89  1.06520e-21
      2518.02  3.68752e-21
      2518.14  3.89129e-21
      2518.27  1.24373e-21
      2518.39  1.78876e-22
      2518.52  6.15582e-22
      2518.65  4.92522e-21
      2518.77  2.09689e-21
      2518.90  2.32607e-21
      2519.02  6.25221e-22
      2519.15  1.09932e-20
      2519.28  3.01627e-21
      2519.40  1.38503e-19
      2519.53  2.36302e-20
      2519.65  2.46833e-21
      2519.78  4.98495e-21
      2519.91  7.10907e-22
      2520.03  6.02236e-21
      2520.16  9.24024e-21
      2520.28  1.79604e-21
      2520.41  9.12839e-22
      2520.53  1.54066e-20
      2520.66  2.59240e-21
      2520.79  1.30950e-21
      2520.91  3.17447e-21
      2521.04  1.11550e-21
      2521.17  9.92422e-22
      2521.29  1.23423e-21
      2521.42  4.31176e-22
      2521.54  5.38568e-22
      2521.67  1.69856e-21
      2521.80  6.40979e-21
      2521.92  6.15460e-22
      2522.05  4.30374e-22
      2522.17  8.61772e-20
      2522.30  4.41969e-22
      2522.43  3.01150e-21
      2522.55  1.02057e-21
      2522.68  4.82697e-22
      2522.80  2.05869e-20
      2522.93  1.40140e-21
      2523.06  5.70333e-22
      2523.18  1.88411e-21
      2523.31  1.79980e-20
      2523.44  4.27977e-21
      2523.56  4.44042e-22
      2523.69  9.32705e-22
      2523.81  3.26783e-20
      2523.94  1.75277e-19
      2524.07  6.22572e-22
      2524.19  1.00374e-20
      2524.32  2.17799e-21
      2524.44  2.27126e-20
      2524.57  6.76058e-21
      2524.70  1.45766e-22
      2524.82  1.24592e-20
      2524.95  2.51660e-22
      2525.08  2.33831e-21
      2525.20  1.64394e-21
      2525.33  2.54677e-21
      2525.45  4.93062e-21
      2525.58  1.10799e-20
      2525.71  2.27073e-21
      2525.83  7.21033e-21
      2525.96  1.47881e-21
      2526.09  7.58988e-22
      2526.21  4.00610e-21
      2526.34  2.54195e-20
      2526.47  5.71871e-22
      2526.59  2.58289e-21
      2526.72  4.01381e-21
      2526.84  1.55122e-20
      2526.97  3.33979e-22
      2527.10  3.47221e-22
      2527.22  4.95792e-20
      2527.35  5.85880e-21
      2527.48  2.71041e-22
      2527.60  1.03475e-21
      2527.73  6.91742e-21
      2527.86  3.00096e-21
      2527.98  1.08999e-21
      2528.11  5.91640e-20
      2528.23  4.74410e-21
      2528.36  2.17179e-21
      2528.49  1.59272e-21
      2528.61  2.95814e-22
      2528.74  5.05051e-22
      2528.87  2.88119e-20
      2528.99  1.26207e-20
      2529.12  3.12207e-22
      2529.25  5.19693e-21
      2529.37  1.52897e-20
      2529.50  2.32968e-21
      2529.62  5.69881e-21
      2529.75  3.36710e-22
      2529.88  3.03377e-21
      2530.00  9.71741e-22
      2530.13  1.84358e-21
      2530.26  1.13278e-21
      2530.38  5.22192e-21
      2530.51  1.35797e-21
      2530.64  7.04232e-22
      2530.76  7.92885e-22
      2530.89  5.23566e-22
      2531.02  1.56106e-20
      2531.14  1.48878e-20
      2531.27  2.47236e-21
      2531.40  2.41747e-22
      2531.52  2.12802e-20
      2531.65  8.08603e-20
      2531.78  1.11823e-21
      2531.90  1.73612e-20
      2532.03  1.51727e-21
      2532.16  3.43027e-22
      2532.28  1.56154e-21
      2532.41  6.41937e-22
      2532.54  8.33307e-22
      2532.66  2.36265e-21
      2532.79  1.69390e-19
      2532.92  5.89285e-22
      2533.04  4.90193e-21
      2533.17  2.35441e-20
      2533.30  2.03274e-21
      2533.42  4.75128e-20
      2533.55  1.46962e-21
      2533.68  1.37361e-21
      2533.80  2.60607e-21
      2533.93  2.60535e-22
      2534.06  4.63781e-21
      2534.18  9.36690e-22
      2534.31  3.70893e-22
      2534.44  2.65142e-21
      2534.56  5.90174e-22
      2534.69  7.07841e-21
      2534.82  1.14705e-20
      2534.94  3.81078e-22
      2535.07  6.12852e-21
      2535.20  1.82454e-20
      2535.32  2.85289e-21
      2535.45  1.39357e-21
      2535.58  6.87809e-22
      2535.70  9.40774e-21
      2535.83  7.47157e-22
      2535.96  5.25548e-21
      2536.08  3.99254e-21
      2536.21  5.93652e-20
      2536.34  1.63603e-19
      2536.46  8.44099e-22
      2536.59  2.52821e-22
      2536.72  6.40331e-22
      2536.84  5.90905e-21
      2536.97  5.35194e-22
      2537.10  2.38816e-21
      2537.23  3.00941e-21
      2537.35  1.19918e-21
      2537.48  8.46127e-22
      2537.61  2.61429e-22
      2537.73  7.93757e-21
      2537.86  7.57737e-20
      2537.99  1.24063e-21
      2538.11  1.60124e-20
      2538.24  2.86504e-22
      2538.37  3.50698e-22
      2538.49  3.27005e-20
      2538.62  1.05306e-21
      2538.75  4.05626e-21
      2538.87  3.81484e-21
      2539.00  5.72335e-22
      2539.13  3.27061e-20
      2539.26  4.16885e-21
      2539.38  2.74623e-21
      2539.51  2.43130e-21
      2539.64  2.35849e-20
      2539.76  2.19309e-21
      2539.89  3.13774e-22
      2540.02  2.74580e-21
      2540.14  1.44431e-21
      2540.27  5.61586e-22
      2540.40  2.05737e-21
      2540.53  5.86796e-21
      2540.65  3.15733e-21
      2540.78  1.60989e-20
      2540.91  4.13919e-21
      2541.03  2.33828e-21
      2541.16  1.54467e-20
      2541.29  8.47897e-22
      2541.41  9.42202e-22
      2541.54  1.90533e-21
      2541.67  3.09775e-21
      2541.80  1.89341e-20
      2541.92  3.85372e-21
      2542.05  3.76818e-21
      2542.18  2.03370e-22
      2542.30  3.32425e-22
      2542.43  2.39828e-21
      2542.56  1.78010e-21
      2542.69  6.76029e-22
      2542.81  1.18843e-19
      2542.94  1.05570e-21
      2543.07  1.53271e-20
      2543.19  4.80102e-21
      2543.32  1.47025e-21
      2543.45  5.78969e-22
      2543.58  2.18061e-21
      2543.70  4.55417e-20
      2543.83  6.83425e-22
      2543.96  1.23894e-21
      2544.08  9.88535e-22
      2544.21  1.49398e-22
      2544.34  3.66667e-21
      2544.47  3.85188e-21
      2544.59  8.54742e-22
      2544.72  2.36348e-21
      2544.85  3.48813e-22
      2544.98  1.03211e-21
      2545.10  1.85529e-20
      2545.23  5.65984e-22
      2545.36  1.33970e-21
      2545.48  3.63663e-22
      2545.61  8.22701e-21
      2545.74  3.32429e-21
      2545.87  1.17118e-21
      2545.99  6.62841e-22
      2546.12  1.97052e-21
      2546.25  1.93487e-21
      2546.38  3.32568e-21
      2546.50  2.13122e-21
      2546.63  1.23790e-21
      2546.76  1.70647e-21
      2546.88  6.56622e-22
      2547.01  3.77599e-21
      2547.14  1.14005e-19
      2547.27  8.75570e-22
      2547.39  6.95299e-22
      2547.52  4.47538e-21
      2547.65  5.97488e-20
      2547.78  1.85145e-21
      2547.90  1.47138e-21
      2548.03  3.58051e-21
      2548.16  4.46400e-20
      2548.29  9.84964e-22
      2548.41  1.58376e-20
      2548.54  3.58150e-20
      2548.67  1.21805e-21
      2548.80  1.50138e-20
      2548.92  8.72965e-21
      2549.05  1.47434e-21
      2549.18  1.70811e-20
      2549.31  6.92008e-21
      2549.43  1.46520e-21
      2549.56  5.72768e-22
      2549.69  5.86801e-22
      2549.82  3.67417e-21
      2549.94  1.72918e-20
      2550.07  3.35118e-20
      2550.20  3.03055e-21
      2550.33  2.82454e-21
      2550.45  9.10606e-22
      2550.58  6.77245e-22
      2550.71  1.31273e-21
      2550.84  2.23035e-21
      2550.96  7.99825e-20
      2551.09  4.59328e-22
      2551.22  5.32642e-22
      2551.35  6.19793e-22
      2551.47  4.39556e-22
      2551.60  2.70891e-22
      2551.73  4.89513e-21
      2551.86  1.13839e-20
      2551.98  1.49307e-21
      2552.11  4.82158e-21
      2552.24  2.01296e-20
      2552.37  1.63627e-21
      2552.49  7.49355e-22
      2552.62  1.75316e-22
      2552.75  2.00662e-19
      2552.88  5.26129e-21
      2553.00  3.99889e-22
      2553.13  4.81322e-20
      2553.26  1.18225e-21
      2553.39  6.71087e-20
      2553.52  1.60518e-21
      2553.64  1.55956e-21
      2553.77  1.52433e-22
      2553.90  1.40731e-20
      2554.03  8.54100e-21
      2554.15  1.25705e-20
      2554.28  1.73782e-21
      2554.41  2.25827e-22
      2554.54  1.38846e-21
      2554.66  4.03575e-21
      2554.79  8.23374e-22
      2554.92  6.07581e-21
      2555.05  8.48449e-21
      2555.18  1.78211e-21
      2555.30  4.03024e-21
      2555.43  1.15206e-21
      2555.56  8.73795e-21
      2555.69  7.08723e-22
      2555.81  6.00822e-22
      2555.94  1.44920e-21
      2556.07  4.98581e-20
      2556.20  1.68821e-21
      2556.33  1.00507e-21
      2556.45  4.14572e-21
      2556.58  2.82085e-21
      2556.71  2.48352e-20
      2556.84  1.70626e-21
      2556.96  2.35653e-21
      2557.09  5.08214e-21
      2557.22  3.34365e-21
      2557.35  2.86796e-22
      2557.48  8.81754e-21
      2557.60  8.06142e-21
      2557.73  4.26723e-21
      2557.86  2.51955e-21
      2557.99  8.75626e-22
      2558.12  4.47943e-21
      2558.24  4.56346e-22
      2558.37  9.29767e-22
      2558.50  7.11636e-21
      2558.63  4.21377e-22
      2558.76  8.76729e-22
      2558.88  2.12436e-21
      2559.01  3.99955e-21
      2559.14  5.83387e-22
      2559.27  3.04221e-20
      2559.39  1.03202e-20
      2559.52  4.18529e-22
      2559.65  1.50203e-21
      2559.78  1.03203e-20
      2559.91  5.05760e-22
      2560.03  5.04493e-20
      2560.16  7.52272e-21
      2560.29  8.38696e-22
      2560.42  1.02055e-20
      2560.55  3.47433e-20
      2560.67  1.04848e-21
      2560.80  1.21710e-20
      2560.93  1.32179e-20
      2561.06  1.41050e-21
      2561.19  3.96620e-22
      2561.32  1.64667e-19
      2561.44  1.37215e-20
      2561.57  5.58364e-22
      2561.70  4.69546e-22
      2561.83  2.16660e-21
      2561.96  3.38977e-21
      2562.08  2.54575e-21
      2562.21  4.48467e-21
      2562.34  5.63286e-22
      2562.47  1.35305e-20
      2562.60  1.26642e-19
      2562.72  1.74742e-21
      2562.85  1.89025e-19
      2562.98  7.58695e-20
      2563.11  5.92095e-22
      2563.24  2.57680e-21
      2563.36  2.32678e-21
      2563.49  3.76405e-21
      2563.62  1.49855e-20
      2563.75  2.72680e-21
      2563.88  9.83443e-22
      2564.01  5.39673e-22
      2564.13  6.72559e-22
      2564.26  9.11674e-22
      2564.39  3.98424e-21
      2564.52  2.61101e-21
      2564.65  8.30938e-21
      2564.78  3.49706e-22
      2564.90  5.56382e-21
      2565.03  1.26216e-21
      2565.16  1.98491e-21
      2565.29  3.22932e-21
      2565.42  6.42856e-21
      2565.54  1.20130e-21
      2565.67  8.65811e-21
      2565.80  4.55697e-22
      2565.93  1.87366e-20
      2566.06  1.75721e-21
      2566.19  3.76293e-21
      2566.31  7.81874e-22
      2566.44  3.21810e-20
      2566.57  4.94324e-20
      2566.70  6.47603e-21
      2566.83  5.01946e-21
      2566.96  1.76983e-21
      2567.08  5.30115e-21
      2567.21  5.63500e-22
      2567.34  2.18615e-20
      2567.47  3.71560e-21
      2567.60  8.96109e-22
      2567.73  2.29903e-21
      2567.85  2.25685e-20
      2567.98  2.48869e-20
      2568.11  3.78802e-22
      2568.24  3.98569e-21
      2568.37  2.27008e-21
      2568.50  3.32428e-21
      2568.62  4.07427e-21
      2568.75  7.37414e-21
      2568.88  2.86517e-21
      2569.01  9.62826e-21
      2569.14  9.63123e-22
      2569.27  7.22557e-21
      2569.40  7.33757e-21
      2569.52  1.67724e-20
      2569.65  9.58447e-21
      2569.78  6.07191e-20
      2569.91  4.18801e-20
      2570.04  1.13753e-20
      2570.17  1.50572e-21
      2570.30  1.08489e-21
      2570.42  3.81682e-22
      2570.55  2.40814e-21
      2570.68  7.83016e-22
      2570.81  3.16863e-21
      2570.94  5.83758e-22
      2571.07  1.62341e-22
      2571.19  4.96752e-22
      2571.32  6.91918e-22
      2571.45  6.76636e-22
      2571.58  2.56646e-20
      2571.71  2.51318e-21
      2571.84  3.30317e-22
      2571.97  3.87936e-21
      2572.09  1.17875e-21
      2572.22  2.23752e-21
      2572.35  1.03262e-21
      2572.48  8.73790e-22
      2572.61  2.53860e-21
      2572.74  1.06170e-21
      2572.87  1.49357e-21
      2573.00  8.99071e-22
      2573.12  1.80290e-20
      2573.25  6.19267e-20
      2573.38  9.68610e-22
      2573.51  6.78050e-20
      2573.64  2.92540e-21
      2573.77  1.26510e-20
      2573.90  8.59563e-22
      2574.02  1.73280e-20
      2574.15  1.97530e-20
      2574.28  1.61505e-21
      2574.41  1.73196e-21
      2574.54  1.57285e-21
      2574.67  4.54224e-20
      2574.80  3.07275e-21
      2574.93  1.62688e-20
      2575.05  5.30003e-21
      2575.18  1.80984e-21
      2575.31  3.58214e-21
      2575.44  1.55872e-21
      2575.57  2.97592e-21
      2575.70  4.27959e-21
      2575.83  4.90531e-21
      2575.96  7.86008e-21
      2576.08  5.78229e-21
      2576.21  2.67484e-21
      2576.34  1.96042e-22
      2576.47  7.12909e-21
      2576.60  4.25834e-20
      2576.73  2.93182e-20
      2576.86  1.24351e-21
      2576.99  1.17677e-20
      2577.12  6.91500e-21
      2577.24  5.48306e-21
      2577.37  8.71785e-21
      2577.50  7.07437e-20
      2577.63  4.35521e-21
      2577.76  3.09342e-21
      2577.89  7.51879e-21
      2578.02  5.92516e-21
      2578.15  7.47409e-21
      2578.28  1.61923e-20
      2578.40  1.21947e-20
      2578.53  1.91251e-21
      2578.66  1.77708e-21
      2578.79  8.76431e-22
      2578.92  2.84269e-21
      2579.05  5.00027e-21
      2579.18  5.58979e-22
      2579.31  1.61358e-20
      2579.44  8.56939e-22
      2579.56  2.49437e-20
      2579.69  7.68153e-22
      2579.82  1.32963e-21
      2579.95  1.15355e-21
      2580.08  9.19098e-22
      2580.21  1.27232e-21
      2580.34  5.09903e-22
      2580.47  7.33918e-22
      2580.60  6.39262e-22
      2580.73  1.01722e-21
      2580.85  3.21268e-21
      2580.98  9.20171e-21
      2581.11  5.22655e-21
      2581.24  9.93635e-22
      2581.37  8.01817e-21
      2581.50  2.05762e-20
      2581.63  5.83479e-22
      2581.76  1.40268e-21
      2581.89  7.20565e-21
      2582.02  5.04192e-22
      2582.15  7.91405e-21
      2582.27  1.42353e-21
      2582.40  6.49581e-21
      2582.53  7.61147e-22
      2582.66  2.82401e-21
      2582.79  2.00074e-20
      2582.92  5.05357e-21
      2583.05  3.93976e-21
      2583.18  7.84795e-21
      2583.31  5.46341e-21
      2583.44  6.63183e-21
