Wavelength [nm]    Cross section [cm^2]
      4488.90  1.07333e-23
      4489.12  1.00960e-21
      4489.34  5.31905e-23
      4489.57  5.86345e-21
      4489.79  1.52494e-22
      4490.02  4.52853e-24
      4490.24  1.23197e-22
      4490.47  2.08426e-22
      4490.69  4.34523e-22
      4490.92  1.53821e-21
      4491.14  3.77738e-23
      4491.37  1.06760e-20
      4491.59  4.90392e-23
      4491.81  2.18510e-22
      4492.04  6.01465e-23
      4492.26  9.69930e-23
      4492.49  5.13914e-23
      4492.71  7.29001e-22
      4492.94  9.06076e-22
      4493.16  3.68610e-23
      4493.39  7.29759e-23
      4493.61  6.48019e-23
      4493.84  2.54440e-21
      4494.06  1.01201e-22
      4494.29  1.04345e-22
      4494.51  4.03759e-22
      4494.74  2.50399e-22
      4494.96  3.93312e-23
      4495.18  2.73449e-23
      4495.41  4.00417e-23
      4495.63  3.84464e-22
      4495.86  8.96011e-22
      4496.08  2.71765e-22
      4496.31  5.25340e-23
      4496.53  1.38347e-22
      4496.76  9.53561e-21
      4496.98  2.19194e-22
      4497.21  3.26474e-23
      4497.43  1.06567e-23
      4497.66  1.38933e-23
      4497.88  2.00988e-22
      4498.11  7.67495e-23
      4498.33  1.58822e-21
      4498.56  5.25959e-23
      4498.78  1.93393e-22
      4499.01  1.46379e-22
      4499.23  6.77925e-21
      4499.46  4.04124e-23
      4499.68  1.62043e-22
      4499.91  1.84308e-21
      4500.13  5.78122e-23
      4500.36  1.74130e-21
      4500.58  1.25226e-22
      4500.81  1.60273e-22
      4501.03  9.29959e-22
      4501.26  3.26981e-23
      4501.48  3.89664e-23
      4501.71  4.03907e-23
      4501.93  2.05781e-23
      4502.16  1.26222e-21
      4502.38  6.38916e-24
      4502.61  5.38245e-23
      4502.83  5.80584e-22
      4503.06  1.01449e-22
      4503.28  2.55734e-23
      4503.51  6.40845e-22
      4503.73  5.37515e-22
      4503.96  9.76886e-23
      4504.18  1.85698e-22
      4504.41  1.35999e-22
      4504.63  1.39784e-21
      4504.86  7.91727e-23
      4505.08  1.60018e-22
      4505.31  3.33652e-23
      4505.54  1.29619e-22
      4505.76  7.96270e-23
      4505.99  2.85343e-23
      4506.21  1.37133e-23
      4506.44  7.06716e-21
      4506.66  1.07500e-21
      4506.89  6.36472e-22
      4507.11  4.33319e-23
      4507.34  1.16243e-22
      4507.56  3.64747e-21
      4507.79  1.93069e-22
      4508.01  3.17666e-23
      4508.24  8.51353e-23
      4508.46  1.53332e-22
      4508.69  8.34601e-24
      4508.92  4.51948e-23
      4509.14  1.98529e-22
      4509.37  2.43271e-23
      4509.59  3.30771e-23
      4509.82  1.20932e-22
      4510.04  4.50862e-22
      4510.27  6.74981e-24
      4510.49  3.97728e-23
      4510.72  3.03111e-21
      4510.94  9.66974e-23
      4511.17  2.09549e-22
      4511.40  2.11965e-23
      4511.62  6.52007e-23
      4511.85  2.62344e-22
      4512.07  3.10351e-22
      4512.30  2.66661e-21
      4512.52  8.44738e-23
      4512.75  9.05325e-22
      4512.98  2.10446e-23
      4513.20  6.02923e-22
      4513.43  1.88971e-23
      4513.65  2.41248e-23
      4513.88  1.56603e-22
      4514.10  7.50046e-22
      4514.33  1.49382e-23
      4514.56  1.49347e-23
      4514.78  1.50132e-23
      4515.01  8.81323e-23
      4515.23  5.68526e-24
      4515.46  2.85971e-23
      4515.68  8.51763e-23
      4515.91  9.06866e-22
      4516.14  8.36277e-23
      4516.36  1.43026e-22
      4516.59  1.52173e-22
      4516.81  1.76827e-22
      4517.04  1.14122e-22
      4517.26  7.99657e-23
      4517.49  4.05466e-23
      4517.72  4.01799e-22
      4517.94  9.49886e-22
      4518.17  6.07791e-23
      4518.39  5.45164e-22
      4518.62  3.62217e-22
      4518.85  3.71495e-22
      4519.07  9.37691e-23
      4519.30  7.04357e-23
      4519.52  1.22380e-22
      4519.75  8.57841e-23
      4519.98  6.35237e-23
      4520.20  2.19144e-23
      4520.43  1.05531e-21
      4520.65  8.74950e-23
      4520.88  3.53034e-23
      4521.11  1.98695e-23
      4521.33  1.53455e-23
      4521.56  2.68426e-20
      4521.78  4.82556e-21
      4522.01  1.20935e-23
      4522.24  2.11499e-23
      4522.46  1.07226e-23
      4522.69  7.03790e-24
      4522.91  1.02318e-22
      4523.14  9.59291e-23
      4523.37  1.70332e-22
      4523.59  2.69907e-23
      4523.82  7.05184e-23
      4524.05  3.69334e-23
      4524.27  4.17902e-23
      4524.50  2.39158e-23
      4524.72  1.55665e-20
      4524.95  7.18565e-22
      4525.18  1.52452e-22
      4525.40  5.76949e-23
      4525.63  7.28973e-23
      4525.86  1.70043e-22
      4526.08  7.87114e-22
      4526.31  2.93894e-23
      4526.53  3.82751e-23
      4526.76  5.97018e-23
      4526.99  8.15518e-23
      4527.21  2.50567e-21
      4527.44  5.18595e-22
      4527.67  5.53445e-22
      4527.89  1.28152e-23
      4528.12  1.55163e-22
      4528.34  3.52594e-23
      4528.57  8.96980e-22
      4528.80  2.06922e-21
      4529.02  5.12520e-23
      4529.25  3.71649e-23
      4529.48  8.68734e-22
      4529.70  6.16347e-23
      4529.93  7.84162e-22
      4530.16  3.01895e-21
      4530.38  6.20245e-23
      4530.61  1.43878e-22
      4530.84  1.02254e-21
      4531.06  1.03033e-23
      4531.29  3.64135e-22
      4531.52  2.04369e-22
      4531.74  6.83510e-21
      4531.97  2.41511e-23
      4532.20  3.31135e-23
      4532.42  1.39990e-22
      4532.65  2.94546e-21
      4532.88  1.87972e-23
      4533.10  3.86879e-22
      4533.33  8.02427e-21
      4533.56  2.00679e-23
      4533.78  1.61056e-22
      4534.01  3.04378e-23
      4534.24  1.35734e-22
      4534.46  1.87314e-23
      4534.69  4.33824e-21
      4534.92  1.32983e-23
      4535.14  1.94034e-21
      4535.37  1.13406e-22
      4535.60  2.58800e-23
      4535.82  4.81706e-22
      4536.05  1.76976e-22
      4536.28  5.71590e-23
      4536.50  1.60760e-21
      4536.73  5.30538e-22
      4536.96  1.35141e-23
      4537.18  2.25227e-23
      4537.41  1.42092e-23
      4537.64  2.60681e-23
      4537.86  4.88929e-23
      4538.09  1.88055e-22
      4538.32  3.33301e-23
      4538.54  2.09647e-21
      4538.77  2.02265e-22
      4539.00  5.53552e-22
      4539.23  7.78449e-23
      4539.45  1.55245e-22
      4539.68  1.64427e-23
      4539.91  4.05220e-23
      4540.13  6.48599e-23
      4540.36  8.82475e-23
      4540.59  5.57765e-23
      4540.81  1.59091e-23
      4541.04  5.41888e-22
      4541.27  1.80728e-21
      4541.50  5.74280e-23
      4541.72  1.06253e-22
      4541.95  1.77150e-23
      4542.18  1.69453e-22
      4542.40  8.28717e-24
      4542.63  1.64546e-23
      4542.86  3.12802e-23
      4543.09  2.63974e-21
      4543.31  1.37858e-22
      4543.54  2.09935e-21
      4543.77  2.48968e-23
      4543.99  5.39453e-23
      4544.22  7.46746e-24
      4544.45  4.83215e-23
      4544.68  1.92792e-22
      4544.90  1.20483e-22
      4545.13  6.47569e-22
      4545.36  3.43686e-22
      4545.59  3.21598e-21
      4545.81  3.83358e-22
      4546.04  6.27345e-23
      4546.27  8.94854e-24
      4546.49  2.21243e-23
      4546.72  5.52967e-23
      4546.95  1.69520e-23
      4547.18  1.79879e-23
      4547.40  1.00380e-22
      4547.63  1.50069e-21
      4547.86  7.79486e-23
      4548.09  1.74321e-22
      4548.31  1.83000e-21
      4548.54  1.51150e-21
      4548.77  6.84964e-23
      4549.00  2.88992e-23
      4549.22  1.98447e-22
      4549.45  2.07615e-23
      4549.68  1.66953e-22
      4549.91  3.26393e-23
      4550.13  1.77460e-22
      4550.36  2.72178e-23
      4550.59  1.05780e-22
      4550.82  2.08886e-22
      4551.04  3.37821e-23
      4551.27  3.66168e-23
      4551.50  1.80690e-22
      4551.73  6.40379e-23
      4551.95  3.31551e-23
      4552.18  3.57333e-23
      4552.41  1.05228e-22
      4552.64  3.19406e-21
      4552.86  1.75197e-23
      4553.09  7.08353e-23
      4553.32  4.13728e-23
      4553.55  8.63282e-22
      4553.77  4.73624e-23
      4554.00  2.12681e-22
      4554.23  2.68451e-22
      4554.46  7.02875e-23
      4554.69  1.12818e-21
      4554.91  7.81212e-23
      4555.14  1.92067e-23
      4555.37  1.69297e-23
      4555.60  1.30579e-21
      4555.82  3.93224e-22
      4556.05  1.04575e-22
      4556.28  8.37642e-22
      4556.51  1.90646e-23
      4556.74  6.31469e-23
      4556.96  2.30394e-23
      4557.19  6.47684e-23
      4557.42  7.40390e-24
      4557.65  2.66870e-22
      4557.87  1.57504e-21
      4558.10  8.29758e-24
      4558.33  1.09037e-21
      4558.56  1.41155e-22
      4558.79  1.55050e-22
      4559.01  8.86965e-22
      4559.24  1.06251e-22
      4559.47  1.44009e-23
      4559.70  2.46430e-23
      4559.93  1.86533e-21
      4560.15  2.50078e-22
      4560.38  2.62009e-23
      4560.61  9.29152e-23
      4560.84  6.27100e-24
      4561.07  6.97849e-23
      4561.29  4.75053e-23
      4561.52  4.40190e-22
      4561.75  3.37741e-23
      4561.98  1.42746e-22
      4562.21  2.64350e-22
      4562.43  3.24611e-23
      4562.66  8.69707e-22
      4562.89  4.37758e-23
      4563.12  6.67311e-23
      4563.35  2.52703e-22
      4563.58  3.19346e-22
      4563.80  3.67647e-21
      4564.03  8.43125e-22
      4564.26  4.00995e-23
      4564.49  1.80487e-23
      4564.72  1.83826e-22
      4564.94  2.67116e-23
      4565.17  2.44474e-22
      4565.40  2.55068e-23
      4565.63  3.44974e-23
      4565.86  2.67735e-22
      4566.09  2.07054e-21
      4566.31  1.35209e-22
      4566.54  2.36967e-23
      4566.77  7.53602e-23
      4567.00  1.03732e-21
      4567.23  3.29697e-23
      4567.46  5.75318e-21
      4567.68  2.58196e-22
      4567.91  1.22216e-21
      4568.14  5.93444e-23
      4568.37  6.11998e-23
      4568.60  1.02337e-22
      4568.83  1.41028e-22
      4569.05  5.63254e-23
      4569.28  1.00017e-22
      4569.51  3.69575e-22
      4569.74  6.37116e-23
      4569.97  2.06607e-22
      4570.20  5.52373e-23
      4570.43  1.21443e-21
      4570.65  1.58716e-23
      4570.88  1.65950e-22
      4571.11  1.06089e-21
      4571.34  1.41562e-22
      4571.57  5.97784e-23
      4571.80  6.84648e-23
      4572.03  8.33339e-22
      4572.25  1.17978e-21
      4572.48  3.12169e-23
      4572.71  4.01191e-20
      4572.94  1.36866e-23
      4573.17  1.69523e-23
      4573.40  1.01750e-22
      4573.63  7.46160e-23
      4573.85  7.49059e-23
      4574.08  3.09676e-23
      4574.31  5.10161e-23
      4574.54  1.71310e-22
      4574.77  7.44854e-23
      4575.00  7.39236e-24
      4575.23  1.11521e-22
      4575.46  7.32561e-23
      4575.68  2.10055e-22
      4575.91  3.68948e-22
      4576.14  1.16391e-20
      4576.37  2.48734e-23
      4576.60  5.57105e-23
      4576.83  6.27037e-23
      4577.06  5.19609e-22
      4577.29  4.93694e-23
      4577.51  1.96180e-22
      4577.74  3.01108e-23
      4577.97  7.98661e-23
      4578.20  2.29865e-22
      4578.43  8.81230e-22
      4578.66  5.89467e-22
      4578.89  1.21342e-22
      4579.12  8.06488e-23
      4579.35  3.51508e-23
      4579.58  1.70430e-22
      4579.80  1.63453e-23
      4580.03  2.42642e-21
      4580.26  1.29698e-23
      4580.49  6.49000e-22
      4580.72  7.76148e-23
      4580.95  1.35277e-22
      4581.18  3.01626e-22
      4581.41  9.03069e-23
      4581.64  4.40714e-23
      4581.87  2.10685e-23
      4582.09  2.56378e-23
      4582.32  3.53906e-23
      4582.55  2.23572e-22
      4582.78  3.54013e-22
      4583.01  1.09244e-23
      4583.24  1.27043e-22
      4583.47  3.77293e-23
      4583.70  3.77753e-23
      4583.93  1.97866e-23
      4584.16  3.22089e-22
      4584.39  2.00392e-22
      4584.62  5.21997e-22
      4584.84  1.42464e-22
      4585.07  1.90551e-21
      4585.30  2.86836e-22
      4585.53  9.67922e-24
      4585.76  4.00681e-22
      4585.99  3.28159e-23
      4586.22  2.31979e-21
      4586.45  1.02294e-21
      4586.68  1.70838e-23
      4586.91  1.51041e-22
      4587.14  1.34735e-21
      4587.37  1.97480e-23
      4587.60  2.25201e-23
      4587.83  1.44167e-22
      4588.06  4.57469e-23
      4588.28  2.60583e-23
      4588.51  1.61149e-23
      4588.74  2.21472e-22
      4588.97  4.04748e-23
      4589.20  6.49058e-24
      4589.43  1.48131e-23
      4589.66  5.01626e-22
      4589.89  1.20795e-22
      4590.12  1.52255e-23
      4590.35  3.21209e-22
      4590.58  1.10374e-22
      4590.81  4.76216e-23
      4591.04  7.92711e-24
      4591.27  7.01054e-23
      4591.50  6.96791e-23
      4591.73  2.96876e-22
      4591.96  3.58606e-23
      4592.19  2.29420e-22
      4592.42  5.65132e-23
      4592.65  1.02073e-22
      4592.88  1.94059e-23
      4593.10  1.80375e-22
      4593.33  1.26752e-20
      4593.56  9.27379e-23
      4593.79  2.41073e-22
      4594.02  5.02670e-22
      4594.25  5.74996e-23
      4594.48  1.32641e-23
      4594.71  1.53438e-22
      4594.94  5.97247e-23
      4595.17  9.76725e-23
      4595.40  1.21955e-22
      4595.63  1.88362e-22
      4595.86  2.75615e-22
      4596.09  5.19854e-22
      4596.32  4.53903e-23
      4596.55  8.86048e-22
      4596.78  1.62317e-21
      4597.01  2.72973e-22
      4597.24  4.93431e-22
      4597.47  2.28225e-23
      4597.70  6.66190e-21
      4597.93  6.21612e-23
      4598.16  6.60309e-24
      4598.39  8.62669e-23
      4598.62  1.79720e-22
      4598.85  8.78120e-22
      4599.08  4.16933e-22
      4599.31  6.22696e-23
      4599.54  6.78088e-22
      4599.77  2.15655e-23
      4600.00  1.23095e-23
      4600.23  2.42331e-22
      4600.46  4.14165e-23
      4600.69  7.97504e-23
      4600.92  1.48943e-22
      4601.15  5.77443e-22
      4601.38  1.16254e-21
      4601.61  3.89884e-21
      4601.84  1.11558e-23
      4602.07  3.12800e-23
      4602.30  3.34834e-22
      4602.53  9.58502e-23
      4602.76  1.20472e-22
      4602.99  1.87764e-23
      4603.22  8.82833e-23
      4603.45  6.92657e-23
      4603.68  6.34027e-23
      4603.91  6.32980e-22
      4604.14  4.74005e-23
      4604.37  1.63505e-21
      4604.60  9.48868e-23
      4604.83  1.21672e-22
      4605.06  1.47565e-21
      4605.29  2.32860e-22
      4605.52  5.40007e-23
      4605.75  1.70763e-22
      4605.98  2.40116e-22
      4606.21  3.46439e-23
      4606.44  1.33074e-21
      4606.67  1.44414e-23
      4606.90  4.33370e-23
      4607.13  4.48358e-23
      4607.36  4.99343e-22
      4607.60  6.25355e-23
      4607.83  3.16393e-22
      4608.06  5.95720e-23
      4608.29  1.22026e-22
      4608.52  1.22760e-23
      4608.75  7.21663e-23
      4608.98  2.35967e-23
      4609.21  8.03584e-21
      4609.44  9.73101e-23
      4609.67  6.15278e-23
      4609.90  4.80732e-22
      4610.13  3.57123e-23
      4610.36  6.99503e-23
      4610.59  4.72269e-23
      4610.82  2.46885e-22
      4611.05  2.00745e-23
      4611.28  2.19423e-23
      4611.51  7.83937e-23
      4611.74  1.04889e-22
      4611.97  8.26296e-23
      4612.21  3.59363e-22
      4612.44  3.41147e-23
      4612.67  3.03907e-23
      4612.90  8.15862e-22
      4613.13  2.45162e-21
      4613.36  2.02891e-22
      4613.59  6.06618e-23
      4613.82  5.96388e-22
      4614.05  3.14291e-22
      4614.28  2.20831e-21
      4614.51  1.35916e-23
      4614.74  1.13477e-21
      4614.97  6.40156e-23
      4615.20  3.50348e-22
      4615.43  9.29390e-23
      4615.67  2.38710e-22
      4615.90  5.54333e-23
      4616.13  7.14333e-22
      4616.36  9.07363e-24
      4616.59  8.86276e-23
      4616.82  1.56715e-21
      4617.05  8.96153e-22
      4617.28  2.07169e-24
      4617.51  2.38634e-22
      4617.74  1.27632e-21
      4617.97  1.47761e-22
      4618.20  6.13570e-23
      4618.44  6.90792e-23
      4618.67  4.70923e-23
      4618.90  4.86542e-21
      4619.13  4.43411e-22
      4619.36  3.73909e-23
      4619.59  5.26128e-23
      4619.82  1.72709e-22
      4620.05  1.61340e-23
      4620.28  1.55246e-23
      4620.51  2.36201e-23
      4620.75  1.05791e-21
      4620.98  6.27926e-23
      4621.21  3.11339e-23
      4621.44  2.75890e-22
      4621.67  1.83560e-22
      4621.90  1.85410e-23
      4622.13  5.50585e-22
      4622.36  2.08380e-20
      4622.59  3.30991e-22
      4622.82  1.05261e-22
      4623.06  1.18452e-21
      4623.29  5.42445e-22
      4623.52  3.11804e-21
      4623.75  6.07007e-22
      4623.98  1.30127e-22
      4624.21  3.82565e-22
      4624.44  7.06256e-24
      4624.67  7.80625e-23
      4624.91  4.50677e-23
      4625.14  2.82300e-22
      4625.37  2.25625e-21
      4625.60  1.43739e-22
      4625.83  1.83156e-23
      4626.06  2.64600e-21
      4626.29  3.53797e-21
      4626.52  5.73348e-22
      4626.76  1.44007e-23
      4626.99  1.04621e-22
      4627.22  9.93007e-24
      4627.45  1.96669e-23
      4627.68  1.53327e-23
      4627.91  7.55582e-24
      4628.14  2.10456e-20
      4628.38  2.08612e-23
      4628.61  1.40150e-22
      4628.84  1.39303e-23
      4629.07  2.14452e-22
      4629.30  9.99841e-24
      4629.53  1.18008e-22
      4629.76  1.06016e-21
      4630.00  1.99509e-22
      4630.23  6.40869e-23
      4630.46  2.12721e-22
      4630.69  2.05049e-23
      4630.92  4.35169e-21
      4631.15  1.23897e-22
      4631.39  4.28597e-22
      4631.62  1.81175e-23
      4631.85  6.31256e-23
      4632.08  2.94150e-22
      4632.31  1.38078e-22
      4632.54  3.25969e-22
      4632.77  8.73496e-23
      4633.01  1.43697e-23
      4633.24  5.66526e-23
      4633.47  6.20985e-22
      4633.70  3.28197e-21
      4633.93  5.93720e-23
      4634.16  8.44548e-22
      4634.40  2.22260e-23
      4634.63  2.56064e-22
      4634.86  4.15969e-23
      4635.09  2.05920e-21
      4635.32  4.18112e-22
      4635.56  1.99250e-23
      4635.79  3.25821e-22
      4636.02  4.52506e-23
      4636.25  3.10746e-21
      4636.48  2.95180e-22
      4636.71  4.35130e-21
      4636.95  3.10951e-21
      4637.18  2.68302e-23
      4637.41  8.14013e-23
      4637.64  1.09820e-21
      4637.87  1.06336e-20
      4638.11  2.43566e-22
      4638.34  5.52105e-23
      4638.57  4.28180e-22
      4638.80  2.02397e-22
      4639.03  3.12640e-22
      4639.26  8.70992e-24
      4639.50  1.54867e-22
      4639.73  3.59662e-22
      4639.96  1.32216e-21
      4640.19  1.25483e-21
      4640.42  3.28999e-22
      4640.66  4.18219e-22
      4640.89  5.40063e-23
      4641.12  4.63073e-21
      4641.35  1.82236e-23
