Wavelength [nm]    Cross section [cm^2]
      5990.95  3.88799e-20
      5991.25  7.72771e-21
      5991.55  7.48053e-21
      5991.85  5.33985e-23
      5992.15  3.85481e-23
      5992.45  6.62575e-22
      5992.74  7.29191e-22
      5993.04  4.11607e-23
      5993.34  9.86373e-23
      5993.64  7.64653e-22
      5993.94  7.78638e-21
      5994.24  7.20535e-22
      5994.54  1.65102e-22
      5994.84  5.09070e-22
      5995.14  8.30562e-23
      5995.44  1.05089e-22
      5995.74  2.72273e-22
      5996.04  4.00739e-22
      5996.34  3.89757e-21
      5996.64  3.78372e-22
      5996.94  8.73835e-23
      5997.24  4.35195e-23
      5997.54  1.26716e-21
      5997.84  3.62110e-22
      5998.14  1.73979e-21
      5998.44  4.86533e-23
      5998.74  2.28381e-21
      5999.04  6.93026e-22
      5999.34  2.32105e-21
      5999.64  2.17110e-22
      5999.94  7.90424e-22
      6000.24  3.70817e-23
      6000.54  5.22755e-22
      6000.84  8.03187e-23
      6001.14  1.10225e-22
      6001.44  7.39428e-22
      6001.74  1.80689e-22
      6002.04  3.56428e-22
      6002.34  9.59631e-22
      6002.64  1.29371e-22
      6002.94  1.30630e-22
      6003.24  2.67153e-20
      6003.54  4.36239e-23
      6003.84  6.89861e-23
      6004.14  3.67328e-22
      6004.44  1.75016e-22
      6004.74  2.88857e-21
      6005.04  1.20295e-21
      6005.34  4.85960e-21
      6005.64  1.74463e-20
      6005.94  9.75064e-21
      6006.24  3.49819e-22
      6006.54  1.56469e-21
      6006.84  5.46141e-23
      6007.14  2.82272e-23
      6007.44  1.94870e-22
      6007.74  7.24886e-22
      6008.05  5.14773e-22
      6008.35  2.74852e-22
      6008.65  6.44716e-22
      6008.95  3.04486e-22
      6009.25  9.40660e-24
      6009.55  7.34907e-20
      6009.85  5.59374e-22
      6010.15  4.22340e-21
      6010.45  1.67967e-21
      6010.75  8.01536e-22
      6011.05  4.16192e-22
      6011.35  5.27492e-22
      6011.65  4.99059e-22
      6011.95  5.51303e-23
      6012.25  2.64867e-21
      6012.55  7.06928e-22
      6012.85  1.11505e-21
      6013.15  7.21282e-23
      6013.46  6.66230e-22
      6013.76  8.44637e-20
      6014.06  1.92688e-22
      6014.36  2.36983e-22
      6014.66  2.26782e-22
      6014.96  1.08997e-21
      6015.26  1.60896e-21
      6015.56  2.13724e-22
      6015.86  2.81544e-22
      6016.16  2.33204e-22
      6016.46  4.96836e-21
      6016.76  3.33125e-23
      6017.06  3.20965e-22
      6017.36  8.62139e-21
      6017.67  3.81053e-22
      6017.97  1.74991e-22
      6018.27  2.45374e-21
      6018.57  3.12985e-21
      6018.87  2.46941e-22
      6019.17  4.71078e-21
      6019.47  5.70121e-22
      6019.77  7.05095e-23
      6020.07  2.23024e-22
      6020.37  8.41667e-23
      6020.68  2.21115e-22
      6020.98  5.22989e-21
      6021.28  7.71193e-22
      6021.58  3.60751e-21
      6021.88  2.67860e-23
      6022.18  7.48058e-23
      6022.48  5.41872e-20
      6022.78  1.54061e-20
      6023.08  9.17624e-22
      6023.39  2.25553e-19
      6023.69  1.43751e-20
      6023.99  6.45462e-22
      6024.29  5.04155e-22
      6024.59  7.87788e-22
      6024.89  5.65901e-23
      6025.19  5.71127e-23
      6025.49  8.51150e-21
      6025.79  7.06507e-23
      6026.10  1.27870e-21
      6026.40  1.45212e-22
      6026.70  9.83863e-23
      6027.00  1.90782e-23
      6027.30  8.13333e-23
      6027.60  1.54861e-22
      6027.90  1.54515e-20
      6028.21  5.60425e-23
      6028.51  1.64459e-20
      6028.81  4.48274e-22
      6029.11  2.72943e-22
      6029.41  6.91986e-23
      6029.71  4.24920e-23
      6030.01  3.81349e-22
      6030.32  9.06536e-23
      6030.62  3.64973e-21
      6030.92  7.98225e-23
      6031.22  1.36179e-22
      6031.52  9.73347e-21
      6031.82  1.11665e-20
      6032.12  8.26313e-22
      6032.43  2.07596e-19
      6032.73  7.31428e-22
      6033.03  2.36529e-20
      6033.33  2.45421e-22
      6033.63  6.68752e-20
      6033.94  5.92761e-21
      6034.24  4.43149e-23
      6034.54  3.15599e-21
      6034.84  4.88556e-21
      6035.14  1.53053e-21
      6035.44  3.82429e-22
      6035.75  2.90691e-22
      6036.05  8.98992e-23
      6036.35  2.90903e-22
      6036.65  2.10386e-22
      6036.95  1.60090e-22
      6037.25  1.16317e-21
      6037.56  2.61131e-21
      6037.86  1.79361e-21
      6038.16  6.57181e-22
      6038.46  6.20759e-23
      6038.76  2.24338e-22
      6039.07  1.42659e-21
      6039.37  1.48800e-23
      6039.67  6.24322e-21
      6039.97  2.14718e-22
      6040.27  1.46561e-22
      6040.58  2.61351e-21
      6040.88  4.44212e-21
      6041.18  1.32395e-20
      6041.48  4.88524e-21
      6041.78  4.63330e-22
      6042.09  1.62620e-21
      6042.39  2.30932e-19
      6042.69  7.46654e-22
      6042.99  9.53543e-23
      6043.29  1.10654e-21
      6043.60  9.56584e-23
      6043.90  1.22598e-19
      6044.20  3.80899e-22
      6044.50  1.64732e-20
      6044.81  1.06154e-22
      6045.11  3.49194e-22
      6045.41  9.29621e-23
      6045.71  4.90837e-23
      6046.01  5.06131e-22
      6046.32  1.97532e-21
      6046.62  1.81004e-22
      6046.92  1.16948e-21
      6047.22  2.24084e-22
      6047.53  2.04245e-21
      6047.83  1.45510e-21
      6048.13  2.00591e-20
      6048.43  7.11105e-20
      6048.74  1.71588e-22
      6049.04  3.81904e-21
      6049.34  8.37804e-24
      6049.64  1.99316e-21
      6049.95  8.15144e-22
      6050.25  2.33552e-20
      6050.55  1.12024e-21
      6050.85  3.21890e-22
      6051.16  9.35327e-22
      6051.46  6.48901e-20
      6051.76  2.95459e-19
      6052.06  2.15626e-22
      6052.37  1.91528e-22
      6052.67  9.76513e-23
      6052.97  6.40767e-22
      6053.27  1.18229e-21
      6053.58  3.81070e-23
      6053.88  8.19311e-21
      6054.18  6.37415e-23
      6054.48  9.35914e-22
      6054.79  1.39995e-20
      6055.09  3.82184e-21
      6055.39  1.99380e-22
      6055.70  3.79615e-22
      6056.00  2.00958e-22
      6056.30  2.32045e-21
      6056.60  4.03952e-22
      6056.91  1.12689e-22
      6057.21  9.54783e-21
      6057.51  3.27675e-22
      6057.82  3.08553e-21
      6058.12  1.03342e-21
      6058.42  1.36811e-21
      6058.72  1.02528e-21
      6059.03  5.19591e-21
      6059.33  1.18305e-22
      6059.63  7.18033e-21
      6059.94  1.11415e-23
      6060.24  1.15536e-22
      6060.54  9.83907e-21
      6060.85  9.76022e-22
      6061.15  1.04767e-21
      6061.45  3.47292e-19
      6061.75  3.39024e-23
      6062.06  1.01179e-22
      6062.36  2.67019e-21
      6062.66  5.43596e-21
      6062.97  2.07204e-22
      6063.27  7.48603e-23
      6063.57  3.19475e-22
      6063.88  1.61197e-22
      6064.18  2.23256e-23
      6064.48  1.55245e-22
      6064.79  4.02963e-22
      6065.09  1.48091e-21
      6065.39  2.12733e-22
      6065.70  6.52997e-21
      6066.00  8.51564e-22
      6066.30  2.41929e-21
      6066.61  1.35997e-20
      6066.91  1.65084e-21
      6067.21  4.36571e-22
      6067.52  1.42375e-22
      6067.82  1.65899e-23
      6068.12  7.06069e-22
      6068.43  1.06647e-21
      6068.73  1.21746e-22
      6069.03  1.04929e-22
      6069.34  9.45255e-22
      6069.64  5.38964e-21
      6069.94  7.95148e-21
      6070.25  1.93329e-22
      6070.55  1.25660e-22
      6070.85  4.09868e-21
      6071.16  1.95262e-22
      6071.46  7.41895e-23
      6071.76  9.67012e-23
      6072.07  5.28127e-23
      6072.37  5.10862e-23
      6072.68  1.52742e-22
      6072.98  1.68614e-22
      6073.28  4.44551e-22
      6073.59  4.56051e-21
      6073.89  1.22923e-21
      6074.19  9.76424e-22
      6074.50  5.70132e-23
      6074.80  8.62050e-22
      6075.10  8.80428e-23
      6075.41  2.42465e-19
      6075.71  2.15586e-20
      6076.02  2.16439e-21
      6076.32  3.47851e-22
      6076.62  4.60664e-21
      6076.93  1.27163e-22
      6077.23  1.60615e-20
      6077.54  3.70524e-22
      6077.84  5.94953e-23
      6078.14  8.16833e-23
      6078.45  2.52680e-22
      6078.75  1.82172e-21
      6079.05  2.28277e-23
      6079.36  1.26867e-21
      6079.66  1.64962e-22
      6079.97  3.39825e-22
      6080.27  4.53269e-20
      6080.57  4.63841e-22
      6080.88  8.29168e-23
      6081.18  1.41492e-22
      6081.49  1.50055e-22
      6081.79  5.70825e-22
      6082.09  4.53698e-22
      6082.40  8.09217e-23
      6082.70  3.38747e-22
      6083.01  5.24197e-21
      6083.31  2.90362e-21
      6083.62  2.64333e-22
      6083.92  5.54814e-22
      6084.22  7.55886e-23
      6084.53  1.90829e-23
      6084.83  3.51755e-22
      6085.14  4.23790e-22
      6085.44  1.51335e-21
      6085.74  2.39422e-22
      6086.05  1.07070e-22
      6086.35  7.18833e-23
      6086.66  6.58849e-23
      6086.96  1.63824e-21
      6087.27  1.88060e-22
      6087.57  2.08123e-23
      6087.88  2.14241e-19
      6088.18  9.26109e-23
      6088.48  2.77367e-22
      6088.79  2.95360e-22
      6089.09  1.22547e-20
      6089.40  4.97099e-22
      6089.70  6.30285e-23
      6090.01  1.03581e-22
      6090.31  4.97983e-22
      6090.62  2.93216e-21
      6090.92  2.50216e-22
      6091.22  2.37726e-22
      6091.53  1.04475e-21
      6091.83  2.56598e-20
      6092.14  5.24994e-21
      6092.44  1.00095e-22
      6092.75  1.86784e-21
      6093.05  3.63956e-23
      6093.36  9.57486e-23
      6093.66  1.02906e-22
      6093.97  1.02686e-22
      6094.27  1.79656e-22
      6094.58  1.04658e-21
      6094.88  5.26527e-21
      6095.19  2.49996e-21
      6095.49  3.71299e-23
      6095.79  4.77943e-21
      6096.10  4.22377e-23
      6096.40  2.68718e-21
      6096.71  3.40482e-20
      6097.01  7.21836e-23
      6097.32  2.52334e-22
      6097.62  2.80619e-21
      6097.93  3.98258e-21
      6098.23  3.12339e-23
      6098.54  1.85123e-21
      6098.84  4.71506e-21
      6099.15  3.20154e-22
      6099.45  7.14162e-22
      6099.76  4.58722e-23
      6100.06  2.72799e-22
      6100.37  5.24814e-22
      6100.67  1.20405e-21
      6100.98  4.34887e-21
      6101.28  7.02221e-22
      6101.59  4.95255e-23
      6101.89  9.20292e-23
      6102.20  3.18592e-23
      6102.50  2.12277e-21
      6102.81  2.75194e-21
      6103.11  2.46398e-22
      6103.42  2.88022e-22
      6103.72  9.34251e-21
      6104.03  1.12945e-22
      6104.33  3.11270e-22
      6104.64  2.27324e-22
      6104.94  2.23580e-23
      6105.25  6.07023e-23
      6105.56  1.08404e-23
      6105.86  4.09166e-23
      6106.17  3.71740e-21
      6106.47  3.41361e-23
      6106.78  2.87764e-20
      6107.08  1.42520e-21
      6107.39  1.15173e-21
      6107.69  1.30621e-22
      6108.00  7.93941e-23
      6108.30  7.50384e-22
      6108.61  2.33448e-21
      6108.91  1.03777e-21
      6109.22  1.85459e-22
      6109.52  2.96405e-22
      6109.83  2.82880e-20
      6110.14  2.53034e-21
      6110.44  4.52311e-22
      6110.75  4.28898e-22
      6111.05  1.71629e-22
      6111.36  9.69460e-23
      6111.66  3.29457e-22
      6111.97  2.84421e-23
      6112.28  1.01553e-21
      6112.58  4.60889e-21
      6112.89  1.91849e-21
      6113.19  2.83161e-21
      6113.50  2.71653e-21
      6113.80  8.94042e-22
      6114.11  5.51268e-22
      6114.41  3.19387e-20
      6114.72  3.31533e-23
      6115.03  2.80396e-21
      6115.33  1.71792e-22
      6115.64  1.32587e-21
      6115.94  2.98374e-22
      6116.25  1.59533e-19
      6116.56  7.10802e-22
      6116.86  1.96128e-22
      6117.17  1.64214e-22
      6117.47  6.32496e-21
      6117.78  1.38170e-21
      6118.08  7.00105e-21
      6118.39  1.27059e-20
      6118.70  3.85570e-23
      6119.00  9.80265e-23
      6119.31  4.56689e-22
      6119.61  2.38812e-21
      6119.92  1.60865e-21
      6120.23  2.48111e-21
      6120.53  2.67749e-22
      6120.84  1.28886e-21
      6121.14  1.09344e-21
      6121.45  1.48131e-21
      6121.76  2.15041e-22
      6122.06  2.37317e-20
      6122.37  3.64901e-22
      6122.67  1.56623e-22
      6122.98  2.21811e-22
      6123.29  5.20797e-23
      6123.59  1.78047e-22
      6123.90  2.96469e-22
      6124.21  2.24337e-21
      6124.51  1.06784e-22
      6124.82  5.50609e-22
      6125.12  1.86261e-21
      6125.43  1.19465e-21
      6125.74  5.26293e-23
      6126.04  7.83573e-22
      6126.35  1.95365e-23
      6126.66  7.84030e-22
      6126.96  4.45963e-22
      6127.27  4.76519e-23
      6127.57  1.64688e-22
      6127.88  3.61037e-23
      6128.19  6.87327e-23
      6128.49  1.50237e-21
      6128.80  5.85326e-23
      6129.11  2.14911e-22
      6129.41  1.03335e-22
      6129.72  1.08965e-23
      6130.03  6.35800e-22
      6130.33  3.84212e-22
      6130.64  6.12437e-23
      6130.95  2.52143e-22
      6131.25  3.87159e-22
      6131.56  1.66973e-22
      6131.87  4.36345e-23
      6132.17  2.19791e-22
      6132.48  3.80508e-22
      6132.79  3.94843e-21
      6133.09  8.23482e-23
      6133.40  5.72378e-22
      6133.71  7.75831e-22
      6134.01  4.25607e-22
      6134.32  9.93093e-22
      6134.62  7.97510e-21
      6134.93  4.01847e-22
      6135.24  9.96542e-23
      6135.55  9.92181e-23
      6135.85  1.81550e-21
      6136.16  3.55323e-22
      6136.47  1.89552e-21
      6136.77  1.90351e-21
      6137.08  1.79830e-21
      6137.39  1.03450e-21
      6137.69  2.88002e-22
      6138.00  5.77672e-23
      6138.31  5.99307e-23
      6138.61  4.43598e-23
      6138.92  8.20544e-22
      6139.23  1.17495e-23
      6139.53  4.43098e-23
      6139.84  3.24101e-23
      6140.15  4.69193e-23
      6140.46  2.18543e-22
      6140.76  3.71772e-22
      6141.07  1.18751e-21
      6141.38  1.31728e-22
      6141.68  1.91583e-21
      6141.99  1.18547e-21
      6142.30  4.39101e-22
      6142.61  1.42902e-23
      6142.91  1.13166e-21
      6143.22  6.16990e-22
      6143.53  1.21408e-22
      6143.83  5.73473e-21
      6144.14  2.30705e-22
      6144.45  5.96578e-22
      6144.76  3.94556e-21
      6145.06  1.69097e-22
      6145.37  5.50574e-21
      6145.68  5.13444e-23
      6145.98  3.64774e-21
      6146.29  3.44024e-22
      6146.60  4.48716e-21
      6146.91  1.98464e-21
      6147.21  1.44268e-22
      6147.52  3.45884e-21
      6147.83  6.35423e-22
      6148.14  1.86473e-22
      6148.44  1.10956e-22
      6148.75  3.17892e-23
      6149.06  7.26011e-22
      6149.37  1.32932e-21
      6149.67  9.20493e-22
      6149.98  3.15731e-19
      6150.29  2.29756e-23
      6150.60  5.68221e-20
      6150.90  1.27723e-22
      6151.21  3.95062e-22
      6151.52  4.51420e-22
      6151.83  2.45837e-22
      6152.13  8.41555e-22
      6152.44  1.04182e-22
      6152.75  2.55938e-22
      6153.06  5.72304e-22
      6153.36  1.23975e-20
      6153.67  3.21175e-22
      6153.98  2.95851e-21
      6154.29  5.76449e-22
      6154.59  4.30019e-23
      6154.90  3.27189e-21
      6155.21  3.94719e-21
      6155.52  4.67272e-22
      6155.83  5.60094e-23
      6156.13  2.58218e-23
      6156.44  9.30171e-22
      6156.75  8.61154e-22
      6157.06  9.35062e-23
      6157.36  8.23966e-23
      6157.67  8.30614e-22
      6157.98  3.42501e-23
      6158.29  1.24385e-20
      6158.60  1.42683e-23
      6158.90  1.17424e-21
      6159.21  1.77134e-19
      6159.52  1.88952e-21
      6159.83  1.07079e-22
      6160.14  5.58588e-22
      6160.44  6.57472e-23
      6160.75  4.69857e-21
      6161.06  3.43789e-23
      6161.37  1.31530e-22
      6161.68  1.87785e-22
      6161.98  2.25579e-21
      6162.29  3.94025e-21
      6162.60  1.77969e-21
      6162.91  1.84050e-20
      6163.22  7.25485e-22
      6163.52  8.19149e-23
      6163.83  5.27034e-23
      6164.14  3.87241e-22
      6164.45  3.60580e-22
      6164.76  1.27762e-22
      6165.07  6.21737e-21
      6165.37  4.36839e-23
      6165.68  7.35318e-23
      6165.99  1.00438e-22
      6166.30  2.81212e-23
      6166.61  1.60878e-20
      6166.92  4.40011e-21
      6167.22  2.22636e-23
      6167.53  7.12055e-23
      6167.84  3.69784e-23
      6168.15  2.73643e-22
      6168.46  3.56275e-21
      6168.77  2.53631e-20
      6169.07  8.10734e-22
      6169.38  2.59567e-21
      6169.69  4.24027e-21
      6170.00  2.52282e-22
      6170.31  1.05749e-22
      6170.62  5.17572e-21
      6170.93  1.17096e-21
      6171.23  7.82954e-20
      6171.54  2.30326e-21
      6171.85  9.32427e-21
      6172.16  6.82330e-22
      6172.47  1.44933e-21
      6172.78  6.96720e-23
      6173.09  4.51840e-22
      6173.39  2.60689e-21
      6173.70  7.92254e-23
      6174.01  6.37810e-22
      6174.32  1.18858e-22
      6174.63  1.44960e-21
      6174.94  4.70594e-21
      6175.25  5.94754e-22
      6175.56  6.32327e-22
      6175.86  2.86535e-22
      6176.17  4.35181e-22
      6176.48  1.32595e-21
      6176.79  1.56214e-22
      6177.10  2.46328e-22
      6177.41  9.32021e-21
      6177.72  1.77034e-22
      6178.03  4.43338e-22
      6178.33  6.39728e-22
      6178.64  3.80882e-22
      6178.95  5.12507e-23
      6179.26  3.72368e-22
      6179.57  1.87648e-20
      6179.88  1.47391e-21
      6180.19  2.78871e-22
      6180.50  2.13934e-22
      6180.81  1.93563e-22
      6181.12  2.23148e-23
      6181.42  3.37752e-21
      6181.73  2.60487e-23
      6182.04  1.10399e-23
      6182.35  1.90227e-22
      6182.66  9.50609e-23
      6182.97  1.08307e-21
      6183.28  1.40097e-22
      6183.59  2.91588e-21
      6183.90  2.06067e-21
      6184.21  3.97941e-22
      6184.52  3.69309e-22
      6184.83  4.45063e-23
      6185.13  2.04244e-21
      6185.44  4.50762e-22
      6185.75  5.05258e-22
      6186.06  1.69387e-22
      6186.37  1.76629e-22
      6186.68  1.09672e-22
      6186.99  1.42086e-22
      6187.30  9.41138e-22
      6187.61  5.36909e-23
      6187.92  3.91277e-22
      6188.23  1.60419e-21
      6188.54  2.16370e-23
      6188.85  1.01434e-22
      6189.16  1.33210e-22
      6189.47  3.77102e-22
      6189.78  1.13041e-22
      6190.08  7.10427e-22
      6190.39  8.01802e-21
      6190.70  1.61590e-21
      6191.01  2.23503e-22
      6191.32  2.43511e-22
      6191.63  2.78134e-21
      6191.94  1.00262e-21
      6192.25  6.78929e-23
      6192.56  2.21160e-22
      6192.87  6.79235e-23
      6193.18  2.36160e-23
      6193.49  2.19686e-20
      6193.80  1.59974e-22
      6194.11  1.35753e-22
      6194.42  6.84173e-23
