Wavelength [nm]    Cross section [cm^2]
      6021.88  4.99578e-28
      6022.18  3.20402e-26
      6022.48  2.70378e-20
      6022.78  5.15313e-23
      6023.08  5.12840e-25
      6023.39  4.80551e-20
      6023.69  8.12410e-22
      6023.99  5.55108e-25
      6024.29  6.38141e-26
      6024.59  1.63862e-24
      6024.89  3.40286e-27
      6025.19  6.92360e-27
      6025.49  2.79094e-22
      6025.79  5.34921e-27
      6026.10  5.42702e-26
      6026.40  3.00899e-24
      6026.70  2.99699e-25
      6027.00  2.51783e-27
      6027.30  1.78717e-24
      6027.60  8.36103e-26
      6027.90  2.78834e-23
      6028.21  2.11436e-25
      6028.51  5.70496e-22
      6028.81  2.25468e-24
      6029.11  5.50405e-24
      6029.41  1.75710e-24
      6029.71  4.54571e-26
      6030.01  3.73064e-27
      6030.32  5.84217e-26
      6030.62  1.01193e-21
      6030.92  1.87850e-25
      6031.22  6.84303e-25
      6031.52  3.64224e-22
      6031.82  2.17836e-22
      6032.12  2.92206e-25
      6032.43  5.00904e-20
      6032.73  4.16161e-25
      6033.03  2.85153e-21
      6033.33  7.56639e-26
      6033.63  3.12138e-20
      6033.94  4.46059e-24
      6034.24  2.11990e-27
      6034.54  6.12007e-21
      6034.84  4.65673e-21
      6035.14  1.49149e-23
      6035.44  9.10139e-24
      6035.75  1.15251e-26
      6036.05  1.87765e-25
      6036.35  5.09558e-27
      6036.65  1.20513e-26
      6036.95  2.42569e-27
      6037.25  2.52691e-25
      6037.56  6.56794e-21
      6037.86  9.33998e-25
      6038.16  1.47200e-24
      6038.46  3.39095e-27
      6038.76  2.62867e-26
      6039.07  1.99438e-24
      6039.37  1.52599e-26
      6039.67  2.47332e-22
      6039.97  2.90664e-27
      6040.27  8.48359e-27
      6040.58  7.56173e-24
      6040.88  6.40331e-23
      6041.18  1.80202e-23
      6041.48  6.85164e-23
      6041.78  1.54062e-24
      6042.09  2.54058e-23
      6042.39  8.04204e-21
      6042.69  1.76633e-26
      6042.99  3.24141e-28
      6043.29  2.83543e-25
      6043.60  1.13229e-26
      6043.90  5.15658e-19
      6044.20  1.33998e-23
      6044.50  3.35338e-21
      6044.81  3.90697e-26
      6045.11  9.90967e-25
      6045.41  3.46471e-27
      6045.71  2.17240e-26
      6046.01  2.49118e-25
      6046.32  1.67838e-24
      6046.62  4.54967e-27
      6046.92  1.88041e-23
      6047.22  2.76404e-26
      6047.53  8.13340e-24
      6047.83  2.34479e-21
      6048.13  2.29755e-21
      6048.43  5.28466e-19
      6048.74  1.56179e-24
      6049.04  4.92000e-22
      6049.34  2.34163e-28
      6049.64  2.57072e-25
      6049.95  4.27357e-24
      6050.25  5.03507e-20
      6050.55  3.15217e-24
      6050.85  1.78726e-24
      6051.16  1.93739e-23
      6051.46  2.32089e-19
      6051.76  1.77264e-18
      6052.06  1.96177e-26
      6052.37  5.11916e-28
      6052.67  2.95499e-26
      6052.97  3.33685e-23
      6053.27  2.66063e-24
      6053.58  2.86621e-27
      6053.88  5.90878e-23
      6054.18  1.42304e-26
      6054.48  3.90590e-22
      6054.79  3.68986e-22
      6055.09  4.03442e-23
      6055.39  1.03731e-24
      6055.70  5.96083e-23
      6056.00  3.94365e-25
      6056.30  2.69255e-22
      6056.60  1.89804e-23
      6056.91  6.77229e-26
      6057.21  1.37720e-22
      6057.51  5.53059e-26
      6057.82  4.42734e-23
      6058.12  4.89702e-25
      6058.42  1.33781e-24
      6058.72  3.40188e-25
      6059.03  1.19154e-23
      6059.33  1.13529e-25
      6059.63  8.38301e-21
      6059.94  7.10931e-29
      6060.24  3.44255e-27
      6060.54  1.67639e-22
      6060.85  9.72071e-26
      6061.15  1.01402e-24
      6061.45  1.99724e-19
      6061.75  5.72338e-28
      6062.06  1.07827e-26
      6062.36  3.11518e-21
      6062.66  1.33520e-20
      6062.97  2.62234e-26
      6063.27  2.68550e-27
      6063.57  9.22540e-26
      6063.88  1.80413e-26
      6064.18  5.52451e-28
      6064.48  3.10083e-26
      6064.79  6.03571e-24
      6065.09  9.80062e-25
      6065.39  9.63040e-26
      6065.70  1.45594e-22
      6066.00  1.40185e-24
      6066.30  4.16710e-21
      6066.61  8.22840e-20
      6066.91  3.85823e-24
      6067.21  3.62771e-23
      6067.52  3.61291e-23
      6067.82  6.36125e-28
      6068.12  2.42514e-23
      6068.43  1.24998e-23
      6068.73  8.75022e-26
      6069.03  3.57539e-26
      6069.34  2.98771e-26
      6069.64  8.33279e-24
      6069.94  3.95961e-20
      6070.25  3.15106e-23
      6070.55  9.63890e-27
      6070.85  9.05519e-24
      6071.16  1.52081e-27
      6071.46  3.01456e-27
      6071.76  1.21281e-25
      6072.07  3.09125e-26
      6072.37  3.08243e-28
      6072.68  1.60236e-26
      6072.98  2.22147e-26
      6073.28  3.31372e-24
      6073.59  8.83478e-24
      6073.89  2.46554e-25
      6074.19  9.96090e-25
      6074.50  7.49275e-28
      6074.80  1.70449e-23
      6075.10  8.09334e-26
      6075.41  1.44117e-18
      6075.71  4.34338e-22
      6076.02  3.22761e-24
      6076.32  5.32464e-25
      6076.62  9.72613e-24
      6076.93  5.02306e-26
      6077.23  2.86875e-23
      6077.54  1.35221e-26
      6077.84  8.48430e-27
      6078.14  2.68345e-26
      6078.45  3.56688e-24
      6078.75  2.59104e-23
      6079.05  5.72120e-26
      6079.36  8.45828e-25
      6079.66  1.37091e-26
      6079.97  1.76309e-25
      6080.27  1.96537e-20
      6080.57  4.81803e-24
      6080.88  6.75853e-27
      6081.18  6.74128e-27
      6081.49  2.81851e-27
      6081.79  4.01252e-25
      6082.09  7.14753e-24
      6082.40  6.90103e-27
      6082.70  6.90764e-25
      6083.01  1.40304e-22
      6083.31  6.37253e-23
      6083.62  3.32293e-27
      6083.92  1.56025e-26
      6084.22  2.55896e-29
      6084.53  1.29695e-26
      6084.83  2.58586e-25
      6085.14  2.41842e-24
      6085.44  7.40537e-25
      6085.74  2.01942e-25
      6086.05  1.19869e-26
      6086.35  1.25877e-25
      6086.66  1.02090e-27
      6086.96  4.71167e-26
      6087.27  4.41919e-26
      6087.57  2.43458e-27
      6087.88  8.77256e-21
      6088.18  1.10876e-27
      6088.48  9.02727e-22
      6088.79  3.39871e-23
      6089.09  1.90850e-23
      6089.40  1.19705e-25
      6089.70  3.50902e-26
      6090.01  6.46114e-26
      6090.31  1.78393e-24
      6090.62  3.45358e-24
      6090.92  4.60724e-26
      6091.22  2.65044e-25
      6091.53  5.15417e-24
      6091.83  8.88601e-22
      6092.14  3.75475e-24
      6092.44  3.43104e-26
      6092.75  1.57290e-24
      6093.05  1.01728e-27
      6093.36  1.16273e-27
      6093.66  6.96447e-28
      6093.97  3.30964e-25
      6094.27  1.06843e-24
      6094.58  8.94286e-26
      6094.88  1.01846e-23
      6095.19  4.81145e-23
      6095.49  2.11461e-27
      6095.79  6.38177e-21
      6096.10  1.08415e-24
      6096.40  1.12139e-20
      6096.71  7.89216e-22
      6097.01  3.82889e-27
      6097.32  3.27168e-25
      6097.62  3.06477e-23
      6097.93  1.67416e-23
      6098.23  8.73610e-28
      6098.54  1.12625e-24
      6098.84  1.65381e-22
      6099.15  2.11603e-24
      6099.45  1.73550e-25
      6099.76  1.31031e-28
      6100.06  1.01070e-25
      6100.37  3.79862e-26
      6100.67  1.61612e-25
      6100.98  1.87649e-21
      6101.28  5.12514e-24
      6101.59  2.08209e-26
      6101.89  5.10186e-25
      6102.20  1.88101e-26
      6102.50  2.93929e-23
      6102.81  2.34650e-24
      6103.11  6.00383e-27
      6103.42  9.35713e-25
      6103.72  2.56501e-21
      6104.03  3.66596e-22
      6104.33  8.17068e-27
      6104.64  2.52563e-26
      6104.94  7.94675e-27
      6105.25  1.58381e-27
      6105.56  3.11709e-29
      6105.86  4.10027e-26
      6106.17  1.86346e-20
      6106.47  7.45677e-26
      6106.78  1.78446e-19
      6107.08  3.11981e-25
      6107.39  9.84527e-26
      6107.69  5.06614e-26
      6108.00  6.93146e-26
      6108.30  4.09828e-22
      6108.61  1.23310e-23
      6108.91  1.04427e-26
      6109.22  1.05867e-25
      6109.52  1.96702e-24
      6109.83  4.48918e-22
      6110.14  3.80075e-23
      6110.44  7.20019e-24
      6110.75  3.08678e-26
      6111.05  1.40767e-26
      6111.36  1.47763e-26
      6111.66  2.95681e-24
      6111.97  2.80278e-27
      6112.28  3.03808e-25
      6112.58  1.04780e-22
      6112.89  1.12335e-23
      6113.19  1.60033e-21
      6113.50  1.37078e-20
      6113.80  4.88822e-21
      6114.11  7.75684e-24
      6114.41  1.11557e-21
      6114.72  1.51688e-26
      6115.03  2.92307e-24
      6115.33  1.21406e-25
      6115.64  5.72287e-24
      6115.94  4.76442e-25
      6116.25  5.52761e-19
      6116.56  1.05036e-23
      6116.86  7.80680e-25
      6117.17  9.00053e-27
      6117.47  7.53331e-22
      6117.78  1.44211e-22
      6118.08  7.34277e-24
      6118.39  2.51217e-21
      6118.70  7.16026e-27
      6119.00  3.93300e-27
      6119.31  2.08431e-24
      6119.61  8.51139e-25
      6119.92  2.23100e-25
      6120.23  1.94846e-24
      6120.53  3.58960e-27
      6120.84  3.99234e-23
      6121.14  1.74445e-22
      6121.45  2.93993e-23
      6121.76  1.06591e-26
      6122.06  1.05032e-22
      6122.37  1.11013e-24
      6122.67  7.37301e-28
      6122.98  1.88987e-25
      6123.29  2.71814e-28
      6123.59  3.15276e-25
      6123.90  5.09217e-25
      6124.21  5.61722e-25
      6124.51  1.66044e-25
      6124.82  9.91730e-24
      6125.12  1.65525e-25
      6125.43  1.57433e-25
      6125.74  2.32133e-28
      6126.04  2.58357e-24
      6126.35  2.09029e-26
      6126.66  1.87842e-23
      6126.96  1.31594e-24
      6127.27  5.85417e-27
      6127.57  1.72615e-26
      6127.88  2.08693e-25
      6128.19  2.49645e-25
      6128.49  2.02070e-23
      6128.80  1.35446e-26
      6129.11  1.55312e-26
      6129.41  6.92062e-28
      6129.72  8.95107e-29
      6130.03  5.73498e-25
      6130.33  5.13546e-26
      6130.64  2.80990e-28
      6130.95  3.85754e-26
      6131.25  5.75564e-26
      6131.56  1.16022e-24
      6131.87  4.36579e-29
      6132.17  7.29268e-26
      6132.48  3.57192e-25
      6132.79  2.81217e-23
      6133.09  7.20065e-26
      6133.40  2.33039e-24
      6133.71  1.15948e-25
      6134.01  2.00498e-23
      6134.32  1.76354e-25
      6134.62  1.44734e-22
      6134.93  2.13848e-26
      6135.24  7.51258e-27
      6135.55  3.36755e-27
      6135.85  3.31438e-22
      6136.16  6.49538e-27
      6136.47  1.06217e-22
      6136.77  6.62987e-23
      6137.08  6.15638e-24
      6137.39  7.74981e-24
      6137.69  3.68601e-25
      6138.00  5.49371e-27
      6138.31  1.09527e-26
      6138.61  1.44337e-27
      6138.92  2.35309e-25
      6139.23  2.34572e-27
      6139.53  1.44157e-26
      6139.84  2.45379e-28
      6140.15  7.47156e-28
      6140.46  2.59616e-25
      6140.76  4.08890e-26
      6141.07  6.77211e-24
      6141.38  4.17696e-26
      6141.68  5.68002e-24
      6141.99  2.39684e-22
      6142.30  2.48950e-25
      6142.61  1.54633e-28
      6142.91  7.83512e-21
      6143.22  1.93514e-22
      6143.53  1.13945e-26
      6143.83  3.97504e-24
      6144.14  2.10653e-25
      6144.45  5.23503e-26
      6144.76  1.59610e-23
      6145.06  7.69491e-25
      6145.37  2.66701e-22
      6145.68  5.87435e-28
      6145.98  4.98640e-25
      6146.29  3.39371e-25
      6146.60  8.47249e-24
      6146.91  1.14526e-23
      6147.21  1.45314e-26
      6147.52  1.06589e-21
      6147.83  2.44941e-24
      6148.14  2.88769e-26
      6148.44  6.00989e-25
      6148.75  9.01051e-28
      6149.06  1.82722e-25
      6149.37  1.11832e-21
      6149.67  1.35737e-25
      6149.98  1.21658e-19
      6150.29  2.68562e-26
      6150.60  1.15641e-21
      6150.90  5.78026e-27
      6151.21  1.33855e-21
      6151.52  1.31924e-25
      6151.83  2.02943e-26
      6152.13  8.00823e-26
      6152.44  6.22093e-26
      6152.75  2.74809e-27
      6153.06  3.00255e-23
      6153.36  2.00111e-21
      6153.67  3.32177e-24
      6153.98  6.20391e-24
      6154.29  1.19769e-25
      6154.59  2.46000e-25
      6154.90  4.76088e-21
      6155.21  4.12653e-23
      6155.52  1.17274e-24
      6155.83  1.56043e-27
      6156.13  1.68089e-27
      6156.44  4.32857e-24
      6156.75  1.09511e-24
      6157.06  1.65615e-25
      6157.36  1.85044e-27
      6157.67  1.36744e-23
      6157.98  1.42123e-27
      6158.29  1.01082e-20
      6158.60  5.92574e-28
      6158.90  2.60846e-25
      6159.21  1.22752e-18
      6159.52  1.14812e-21
      6159.83  1.73618e-27
      6160.14  8.97397e-26
      6160.44  1.14546e-27
      6160.75  2.50405e-23
      6161.06  5.76816e-28
      6161.37  1.40962e-25
      6161.68  2.38050e-24
      6161.98  9.30829e-25
      6162.29  8.23851e-23
      6162.60  1.69236e-23
      6162.91  9.08807e-20
      6163.22  1.03441e-22
      6163.52  1.12019e-26
      6163.83  1.12513e-25
      6164.14  5.02209e-25
      6164.45  2.79876e-26
      6164.76  1.84915e-25
      6165.07  2.09629e-21
      6165.37  2.91965e-27
      6165.68  1.19060e-27
      6165.99  1.60684e-24
      6166.30  4.63982e-28
      6166.61  3.03827e-20
      6166.92  4.46590e-21
      6167.22  1.00130e-26
      6167.53  2.05350e-26
      6167.84  1.49005e-25
      6168.15  2.44192e-23
      6168.46  5.48009e-25
      6168.77  1.28912e-20
      6169.07  1.06369e-25
      6169.38  6.78275e-23
      6169.69  1.48853e-20
      6170.00  7.22596e-26
      6170.31  1.51230e-25
      6170.62  5.92465e-24
      6170.93  7.76842e-24
      6171.23  3.64226e-20
      6171.54  6.04813e-22
      6171.85  1.72150e-21
      6172.16  7.98040e-27
      6172.47  4.68229e-25
      6172.78  3.05950e-25
      6173.09  6.37631e-26
      6173.39  3.51172e-25
      6173.70  2.80262e-26
      6174.01  8.56380e-25
      6174.32  4.35690e-27
      6174.63  1.46077e-23
      6174.94  5.25728e-23
      6175.25  2.15644e-22
      6175.56  4.01264e-22
      6175.86  2.06860e-26
      6176.17  1.07914e-26
      6176.48  2.51041e-23
      6176.79  5.31080e-26
      6177.10  5.26971e-24
      6177.41  1.92023e-23
      6177.72  8.76614e-27
      6178.03  3.59010e-25
      6178.33  5.03514e-24
      6178.64  1.19911e-26
      6178.95  4.16485e-28
      6179.26  2.49382e-25
      6179.57  4.90113e-22
      6179.88  7.25281e-25
      6180.19  4.00317e-26
      6180.50  2.57928e-26
      6180.81  6.54442e-28
      6181.12  4.47058e-27
      6181.42  8.61912e-24
      6181.73  2.51097e-28
      6182.04  2.91718e-28
      6182.35  1.32587e-26
      6182.66  7.75805e-25
      6182.97  1.62836e-23
      6183.28  1.85439e-24
      6183.59  9.14332e-23
      6183.90  1.88345e-23
      6184.21  1.02019e-24
      6184.52  8.39612e-25
      6184.83  1.58133e-28
      6185.13  1.36207e-20
      6185.44  2.63986e-21
      6185.75  2.62275e-25
      6186.06  4.24729e-27
      6186.37  4.23797e-26
      6186.68  5.23995e-26
      6186.99  2.89249e-25
      6187.30  9.67683e-23
      6187.61  3.12285e-26
      6187.92  2.48426e-24
      6188.23  2.95775e-24
      6188.54  3.28549e-27
      6188.85  9.14685e-25
      6189.16  1.06893e-26
      6189.47  1.93907e-25
      6189.78  2.39892e-26
      6190.08  4.17256e-25
      6190.39  1.16684e-22
      6190.70  1.10654e-22
      6191.01  3.12488e-26
      6191.32  5.20435e-26
      6191.63  8.23101e-24
      6191.94  4.04589e-24
      6192.25  1.40810e-26
      6192.56  1.80471e-24
      6192.87  4.28654e-27
      6193.18  2.45640e-28
      6193.49  1.06314e-21
      6193.80  3.41558e-26
      6194.11  9.38386e-26
      6194.42  3.83723e-26
      6194.73  5.03831e-28
      6195.04  6.25366e-29
      6195.35  3.26318e-28
      6195.66  5.88330e-27
      6195.97  4.62251e-27
      6196.28  5.38284e-25
      6196.59  4.73494e-23
      6196.90  6.01495e-24
      6197.21  5.97682e-26
      6197.52  7.79657e-26
      6197.83  1.39661e-23
      6198.14  1.23919e-24
      6198.45  3.58889e-25
      6198.76  1.22876e-27
      6199.07  2.62868e-25
      6199.38  7.72944e-21
      6199.69  1.33106e-23
      6200.00  5.44774e-21
      6200.31  3.82911e-26
      6200.62  6.90165e-25
      6200.93  2.20960e-26
      6201.24  2.19495e-28
      6201.55  5.51877e-26
      6201.86  5.72028e-25
      6202.17  3.56358e-26
      6202.48  1.78133e-24
      6202.79  2.81035e-22
      6203.10  3.83058e-22
      6203.41  2.21101e-27
      6203.72  3.14066e-28
      6204.03  3.09731e-27
      6204.34  1.74814e-27
      6204.65  2.18605e-27
      6204.96  1.26197e-24
      6205.27  2.98486e-21
      6205.58  2.40822e-26
      6205.89  2.39816e-27
      6206.20  1.20724e-24
      6206.51  5.48097e-27
      6206.82  6.65514e-24
      6207.13  6.94228e-21
      6207.44  4.68920e-25
      6207.75  1.84536e-25
      6208.06  5.68999e-24
      6208.37  1.87057e-23
      6208.68  6.66123e-25
      6208.99  1.46721e-24
      6209.30  3.69458e-26
      6209.61  8.68501e-27
      6209.92  1.00628e-26
      6210.23  3.69473e-24
      6210.54  5.09167e-26
      6210.86  7.75842e-27
      6211.17  3.81936e-27
      6211.48  5.09123e-24
      6211.79  2.33385e-23
      6212.10  1.31889e-27
      6212.41  2.54787e-27
      6212.72  2.55133e-27
      6213.03  1.00048e-22
      6213.34  2.09313e-21
      6213.65  1.02224e-21
      6213.96  2.75591e-28
      6214.27  8.81304e-27
      6214.58  3.70457e-26
      6214.89  1.39229e-25
      6215.20  1.85874e-22
      6215.52  5.11151e-25
      6215.83  1.76251e-21
      6216.14  5.82068e-28
      6216.45  1.04350e-25
      6216.76  3.65501e-22
      6217.07  2.32760e-26
      6217.38  1.47183e-25
      6217.69  1.06171e-22
      6218.00  9.37230e-26
      6218.31  4.24792e-27
      6218.62  6.23044e-27
      6218.93  2.52399e-22
      6219.25  6.13386e-24
      6219.56  3.83965e-24
      6219.87  1.23437e-26
      6220.18  2.40286e-26
      6220.49  7.72874e-24
      6220.80  1.24789e-23
      6221.11  3.32026e-28
      6221.42  2.77192e-26
      6221.73  7.36369e-20
      6222.04  1.45635e-24
      6222.36  3.77763e-21
      6222.67  1.11313e-24
      6222.98  2.19721e-26
      6223.29  1.22749e-25
      6223.60  3.57493e-24
      6223.91  9.46467e-22
      6224.22  2.61192e-24
      6224.53  1.09498e-27
      6224.85  1.50003e-26
      6225.16  2.52381e-23
      6225.47  1.00511e-23
      6225.78  7.29228e-26
      6226.09  1.95868e-22
      6226.40  3.09374e-28
