Wavelength [nm]    Cross section [cm^2]
      6582.06  5.83572e-22
      6582.39  1.06908e-22
      6582.71  4.52791e-21
      6583.04  2.40439e-20
      6583.37  2.29771e-24
      6583.70  1.58588e-25
      6584.03  3.63778e-23
      6584.36  7.77408e-25
      6584.69  1.50913e-23
      6585.02  8.32477e-25
      6585.35  1.23871e-23
      6585.68  2.01491e-22
      6586.01  2.39086e-23
      6586.34  5.11686e-25
      6586.66  5.07539e-23
      6586.99  1.67961e-26
      6587.32  4.66154e-23
      6587.65  4.18525e-22
      6587.98  2.70308e-25
      6588.31  3.21102e-21
      6588.64  1.72271e-22
      6588.97  1.30807e-23
      6589.30  1.26404e-22
      6589.63  2.19176e-25
      6589.96  9.16873e-19
      6590.29  1.01526e-22
      6590.62  6.00403e-21
      6590.95  7.44281e-20
      6591.28  1.60070e-24
      6591.61  2.55910e-26
      6591.94  1.02810e-24
      6592.27  3.02656e-26
      6592.60  3.30617e-22
      6592.92  3.18323e-19
      6593.25  3.49123e-20
      6593.58  5.96591e-20
      6593.91  4.12257e-26
      6594.24  5.80323e-24
      6594.57  4.17361e-20
      6594.90  4.23407e-19
      6595.23  7.67769e-25
      6595.56  3.03843e-22
      6595.89  2.79529e-20
      6596.22  7.29128e-21
      6596.55  1.60172e-20
      6596.88  1.90544e-19
      6597.21  4.34431e-19
      6597.54  1.70401e-22
      6597.87  1.44741e-19
      6598.20  2.21090e-20
      6598.53  2.24587e-24
      6598.86  5.10491e-23
      6599.19  1.76643e-20
      6599.52  3.70342e-19
      6599.85  3.56940e-24
      6600.18  3.45370e-24
      6600.51  1.18005e-19
      6600.84  2.60617e-21
      6601.17  3.07601e-25
      6601.50  8.52152e-23
      6601.83  1.08432e-21
      6602.16  3.36690e-24
      6602.49  9.46721e-24
      6602.82  3.76890e-26
      6603.15  3.68642e-25
      6603.48  4.46609e-21
      6603.81  1.94683e-23
      6604.14  2.21144e-22
      6604.47  3.63800e-22
      6604.80  3.71718e-25
      6605.13  8.34144e-24
      6605.46  8.26673e-23
      6605.79  1.44998e-22
      6606.12  4.48156e-24
      6606.45  2.76041e-26
      6606.78  8.05351e-22
      6607.11  7.51763e-23
      6607.45  3.56320e-23
      6607.78  2.58336e-24
      6608.11  1.23450e-22
      6608.44  1.35213e-23
      6608.77  1.86954e-22
      6609.10  8.51484e-26
      6609.43  1.26366e-21
      6609.76  4.73986e-24
      6610.09  5.56143e-25
      6610.42  3.31546e-22
      6610.75  1.01967e-24
      6611.08  1.81617e-24
      6611.41  4.07358e-24
      6611.74  1.75945e-21
      6612.07  1.77593e-22
      6612.40  1.12091e-18
      6612.73  5.53503e-19
      6613.06  6.32348e-21
      6613.39  4.17773e-24
      6613.72  3.33622e-24
      6614.06  8.49491e-20
      6614.39  3.46521e-22
      6614.72  6.76035e-23
      6615.05  2.18161e-23
      6615.38  3.04905e-25
      6615.71  1.03978e-21
      6616.04  4.48274e-21
      6616.37  4.29843e-22
      6616.70  9.38621e-24
      6617.03  1.56976e-19
      6617.36  5.24525e-25
      6617.69  2.60460e-25
      6618.03  1.33961e-21
      6618.36  1.87204e-25
      6618.69  4.01218e-21
      6619.02  2.41260e-24
      6619.35  1.01184e-26
      6619.68  7.93857e-20
      6620.01  4.38859e-20
      6620.34  7.09895e-20
      6620.67  5.15081e-19
      6621.00  2.43985e-19
      6621.34  1.74094e-23
      6621.67  8.95664e-25
      6622.00  2.44588e-26
      6622.33  1.67211e-23
      6622.66  1.72160e-24
      6622.99  1.38771e-19
      6623.32  6.17242e-19
      6623.65  2.49564e-23
      6623.98  5.76605e-19
      6624.32  1.80342e-22
      6624.65  2.13779e-20
      6624.98  3.50287e-25
      6625.31  3.35127e-22
      6625.64  3.29186e-23
      6625.97  5.17909e-23
      6626.30  1.10657e-24
      6626.63  1.15497e-24
      6626.97  2.19637e-22
      6627.30  5.40470e-22
      6627.63  5.38379e-24
      6627.96  3.18719e-22
      6628.29  6.77756e-25
      6628.62  1.20830e-19
      6628.95  9.14923e-22
      6629.29  1.28127e-22
      6629.62  1.43107e-20
      6629.95  3.56873e-19
      6630.28  1.67980e-19
      6630.61  6.70425e-24
      6630.94  1.09197e-22
      6631.27  8.88999e-20
      6631.61  6.65727e-20
      6631.94  1.90308e-19
      6632.27  8.51090e-21
      6632.60  4.45441e-24
      6632.93  1.90597e-23
      6633.26  3.40265e-22
      6633.60  4.67063e-19
      6633.93  7.60445e-23
      6634.26  1.63451e-21
      6634.59  9.44312e-23
      6634.92  1.60051e-23
      6635.25  3.90446e-19
      6635.59  1.45450e-23
      6635.92  6.97587e-22
      6636.25  4.23257e-24
      6636.58  2.97892e-24
      6636.91  2.43333e-19
      6637.25  6.67734e-19
      6637.58  1.39582e-24
      6637.91  3.36884e-25
      6638.24  4.62122e-24
      6638.57  1.22505e-23
      6638.90  2.86218e-21
      6639.24  4.78254e-21
      6639.57  2.92548e-21
      6639.90  2.15765e-23
      6640.23  3.96051e-20
      6640.56  1.71332e-21
      6640.90  1.17500e-19
      6641.23  2.03601e-23
      6641.56  6.99306e-21
      6641.89  4.28520e-21
      6642.22  1.61568e-23
      6642.56  8.00899e-25
      6642.89  3.15053e-21
      6643.22  8.49501e-22
      6643.55  2.01554e-24
      6643.89  3.46412e-24
      6644.22  3.59295e-22
      6644.55  2.54352e-24
      6644.88  3.04591e-22
      6645.21  5.52028e-23
      6645.55  7.42701e-22
      6645.88  1.40653e-22
      6646.21  7.99429e-24
      6646.54  2.36536e-20
      6646.88  1.55646e-25
      6647.21  5.51174e-23
      6647.54  3.11408e-22
      6647.87  4.39306e-24
      6648.21  1.76368e-22
      6648.54  1.42736e-25
      6648.87  7.34075e-22
      6649.20  1.86376e-24
      6649.54  1.55699e-22
      6649.87  4.03365e-22
      6650.20  1.06452e-23
      6650.53  1.42785e-24
      6650.86  2.30046e-22
      6651.20  7.66148e-25
      6651.53  2.83482e-22
      6651.86  6.89462e-23
      6652.20  9.29838e-22
      6652.53  9.06290e-24
      6652.86  4.83219e-23
      6653.19  1.94957e-23
      6653.53  1.07007e-23
      6653.86  3.40798e-22
      6654.19  3.41069e-22
      6654.52  3.67332e-24
      6654.86  1.28773e-21
      6655.19  7.36924e-23
      6655.52  9.42750e-24
      6655.85  1.10103e-23
      6656.19  6.19846e-21
      6656.52  2.85513e-22
      6656.85  1.17733e-22
      6657.19  1.05970e-22
      6657.52  5.08251e-20
      6657.85  4.40944e-22
      6658.19  4.79652e-22
      6658.52  6.72572e-20
      6658.85  8.51347e-23
      6659.18  1.15393e-20
      6659.52  7.30509e-20
      6659.85  9.92986e-25
      6660.18  3.92417e-22
      6660.52  4.12086e-22
      6660.85  2.08902e-23
      6661.18  9.38336e-26
      6661.51  1.79602e-22
      6661.85  7.21563e-25
      6662.18  3.57457e-24
      6662.51  3.14503e-23
      6662.85  1.23118e-24
      6663.18  5.74599e-25
      6663.51  1.39092e-24
      6663.85  3.36050e-23
      6664.18  3.72186e-19
      6664.51  3.57259e-21
      6664.85  4.75545e-25
      6665.18  2.13139e-24
      6665.51  2.10782e-23
      6665.85  4.92237e-22
      6666.18  6.39279e-23
      6666.51  8.26180e-22
      6666.85  4.53727e-25
      6667.18  4.22053e-23
      6667.51  1.83807e-20
      6667.85  2.71259e-24
      6668.18  1.98820e-23
      6668.51  2.76180e-22
      6668.85  4.60551e-22
      6669.18  8.22039e-22
      6669.51  5.97633e-25
      6669.85  2.24282e-22
      6670.18  3.91887e-23
      6670.51  7.04315e-24
      6670.85  1.01076e-24
      6671.18  5.17436e-25
      6671.51  4.79154e-19
      6671.85  6.47509e-19
      6672.18  1.33807e-23
      6672.51  1.47399e-24
      6672.85  8.11357e-22
      6673.18  9.25944e-25
      6673.52  3.77830e-20
      6673.85  1.63662e-21
      6674.18  1.51150e-21
      6674.52  1.31626e-23
      6674.85  3.48341e-23
      6675.18  8.07720e-23
      6675.52  1.34432e-22
      6675.85  2.26501e-25
      6676.19  1.29933e-24
      6676.52  1.87842e-25
      6676.85  5.62786e-24
      6677.19  3.14683e-22
      6677.52  1.37820e-21
      6677.85  5.62986e-22
      6678.19  2.93686e-26
      6678.52  3.26352e-25
      6678.86  6.51713e-23
      6679.19  1.54830e-22
      6679.52  8.22421e-23
      6679.86  4.39069e-22
      6680.19  5.69707e-24
      6680.53  3.57147e-22
      6680.86  4.99527e-24
      6681.19  7.18277e-22
      6681.53  1.72312e-22
      6681.86  8.66746e-23
      6682.20  2.05282e-21
      6682.53  3.52260e-23
      6682.86  2.76877e-20
      6683.20  1.34903e-18
      6683.53  1.70102e-21
      6683.87  5.22927e-22
      6684.20  2.88868e-22
      6684.54  6.16720e-26
      6684.87  9.38957e-23
      6685.20  1.45245e-21
      6685.54  9.28751e-24
      6685.87  3.16015e-22
      6686.21  3.79957e-22
      6686.54  1.17744e-20
      6686.88  1.32372e-22
      6687.21  1.24611e-25
      6687.54  1.18013e-22
      6687.88  8.29759e-23
      6688.21  3.97427e-22
      6688.55  5.19172e-22
      6688.88  9.33457e-22
      6689.22  1.81863e-22
      6689.55  3.15520e-23
      6689.89  1.04666e-20
      6690.22  1.05637e-21
      6690.55  6.36635e-23
      6690.89  2.27841e-22
      6691.22  3.60221e-23
      6691.56  8.78572e-23
      6691.89  7.53214e-24
      6692.23  7.36756e-25
      6692.56  2.04005e-21
      6692.90  4.61961e-24
      6693.23  1.43015e-22
      6693.57  4.89328e-21
      6693.90  4.35089e-26
      6694.24  4.63964e-22
      6694.57  6.33343e-24
      6694.90  7.41537e-24
      6695.24  5.40738e-23
      6695.57  1.15630e-21
      6695.91  7.56122e-23
      6696.24  1.59169e-24
      6696.58  1.34820e-22
      6696.91  1.30977e-23
      6697.25  2.65950e-25
      6697.58  2.07148e-22
      6697.92  1.76042e-22
      6698.25  4.44685e-22
      6698.59  1.79913e-20
      6698.92  3.25814e-24
      6699.26  9.89715e-23
      6699.59  1.37003e-24
      6699.93  1.25028e-25
      6700.26  3.51747e-25
      6700.60  7.76731e-23
      6700.93  7.02333e-25
      6701.27  5.23103e-22
      6701.60  2.80577e-21
      6701.94  3.01823e-26
      6702.27  2.39789e-23
      6702.61  1.33977e-21
      6702.94  1.12824e-24
      6703.28  1.88511e-22
      6703.61  1.02108e-25
      6703.95  4.15701e-24
      6704.28  3.91335e-21
      6704.62  1.81788e-23
      6704.95  1.70248e-20
      6705.29  1.27154e-22
      6705.62  2.63198e-25
      6705.96  1.04355e-21
      6706.30  7.07752e-23
      6706.63  8.46901e-22
      6706.97  4.17744e-25
      6707.30  2.94332e-25
      6707.64  4.89893e-19
      6707.97  9.97782e-22
      6708.31  6.70005e-24
      6708.64  3.75770e-24
      6708.98  9.86322e-23
      6709.31  2.18808e-26
      6709.65  4.63035e-25
      6709.99  2.53498e-22
      6710.32  6.38676e-24
      6710.66  4.38082e-25
      6710.99  3.67936e-25
      6711.33  9.44480e-22
      6711.66  4.10072e-23
      6712.00  1.80186e-18
      6712.33  4.82758e-22
      6712.67  2.63050e-23
      6713.01  7.53178e-23
      6713.34  4.92205e-22
      6713.68  2.81710e-24
      6714.01  1.38202e-25
      6714.35  9.20355e-20
      6714.68  9.89220e-23
      6715.02  3.76099e-22
      6715.35  2.98822e-21
      6715.69  2.85812e-19
      6716.03  1.01744e-21
      6716.36  5.92104e-22
      6716.70  6.08747e-22
      6717.03  1.53740e-25
      6717.37  1.95728e-20
      6717.71  9.16995e-22
      6718.04  7.79642e-26
      6718.38  6.93366e-24
      6718.71  4.11712e-21
      6719.05  5.46394e-22
      6719.39  1.32757e-23
      6719.72  1.41204e-20
      6720.06  2.85624e-25
      6720.39  3.19117e-21
      6720.73  5.00553e-25
      6721.07  8.03536e-25
      6721.40  1.86570e-21
      6721.74  7.96866e-22
      6722.07  1.34821e-23
      6722.41  2.27702e-24
      6722.75  2.97066e-21
      6723.08  7.11905e-22
      6723.42  2.49842e-21
      6723.75  3.67843e-22
      6724.09  7.96079e-23
      6724.43  2.17886e-24
      6724.76  2.64818e-24
      6725.10  6.38378e-23
      6725.44  2.01048e-21
      6725.77  2.67548e-24
      6726.11  3.56261e-23
      6726.44  1.08533e-20
      6726.78  2.02160e-24
      6727.12  7.21738e-26
      6727.45  9.80305e-23
      6727.79  1.38905e-23
      6728.13  2.93980e-22
      6728.46  2.24669e-22
      6728.80  3.22356e-20
      6729.14  1.36109e-22
      6729.47  6.45603e-26
      6729.81  8.24138e-24
      6730.14  4.79409e-25
      6730.48  5.13434e-24
      6730.82  7.49364e-22
      6731.15  2.71940e-22
      6731.49  2.22571e-24
      6731.83  1.22528e-23
      6732.16  2.26143e-22
      6732.50  7.15892e-25
      6732.84  2.44848e-23
      6733.17  9.53882e-24
      6733.51  4.88198e-20
      6733.85  1.15219e-23
      6734.18  5.90365e-23
      6734.52  8.06499e-26
      6734.86  7.01438e-24
      6735.19  4.79525e-23
      6735.53  5.59418e-25
      6735.87  1.14912e-25
      6736.20  9.05466e-24
      6736.54  2.74142e-20
      6736.88  1.27663e-23
      6737.21  6.00079e-21
      6737.55  1.39370e-23
      6737.89  5.61812e-25
      6738.23  2.06178e-25
      6738.56  2.71097e-23
      6738.90  3.52534e-23
      6739.24  1.39003e-24
      6739.57  1.16307e-22
      6739.91  2.98218e-24
      6740.25  7.19802e-20
      6740.58  4.88901e-24
      6740.92  7.74576e-23
      6741.26  3.59817e-23
      6741.60  1.55264e-23
      6741.93  5.91975e-22
      6742.27  4.75651e-25
      6742.61  2.77260e-22
      6742.94  1.26203e-23
      6743.28  1.15879e-22
      6743.62  3.44331e-24
      6743.96  2.69199e-21
      6744.29  3.74014e-25
      6744.63  9.58086e-22
      6744.97  1.69864e-21
      6745.30  7.25659e-20
      6745.64  1.00494e-19
      6745.98  2.42612e-26
      6746.32  1.30105e-24
      6746.65  9.74199e-23
      6746.99  4.71558e-25
      6747.33  5.41208e-25
      6747.67  5.15700e-26
      6748.00  1.36910e-20
      6748.34  3.75772e-21
      6748.68  4.91930e-21
      6749.01  1.81529e-22
      6749.35  1.70798e-24
      6749.69  2.04615e-23
      6750.03  4.23746e-24
      6750.36  3.72661e-22
      6750.70  7.49814e-23
      6751.04  8.15465e-20
      6751.38  5.05044e-20
      6751.71  6.30973e-22
      6752.05  3.66051e-23
      6752.39  3.54888e-23
      6752.73  2.58612e-23
      6753.07  1.75153e-25
      6753.40  2.13508e-23
      6753.74  1.92802e-19
      6754.08  4.05597e-22
      6754.42  9.39612e-25
      6754.75  3.47063e-25
      6755.09  3.58562e-25
      6755.43  5.60452e-22
      6755.77  1.04293e-20
      6756.10  5.79085e-25
      6756.44  1.23182e-24
      6756.78  2.08621e-23
      6757.12  3.61268e-25
      6757.46  1.82812e-22
      6757.79  3.27928e-25
      6758.13  2.87887e-23
      6758.47  6.10031e-23
      6758.81  2.95865e-22
      6759.15  2.67174e-23
      6759.48  7.71935e-23
      6759.82  1.19173e-25
      6760.16  5.70182e-24
      6760.50  9.10760e-23
      6760.84  1.15550e-23
      6761.17  5.39732e-23
      6761.51  1.70156e-22
      6761.85  2.02417e-24
      6762.19  1.30060e-24
      6762.53  3.15785e-25
      6762.86  2.34046e-24
      6763.20  6.43891e-25
      6763.54  1.93904e-22
      6763.88  6.11054e-23
      6764.22  9.49658e-22
      6764.56  6.80183e-25
      6764.89  1.25405e-24
      6765.23  3.43161e-23
      6765.57  1.50531e-19
      6765.91  5.92101e-22
      6766.25  5.31028e-23
      6766.59  6.00185e-23
      6766.92  2.16377e-21
      6767.26  4.52005e-26
      6767.60  6.22409e-23
      6767.94  7.67649e-24
      6768.28  9.02287e-26
      6768.61  3.88720e-24
      6768.95  4.28466e-25
      6769.29  5.03420e-23
      6769.63  1.93519e-20
      6769.97  6.64182e-23
      6770.31  7.09544e-21
      6770.65  3.78839e-23
      6770.98  1.58162e-22
      6771.32  4.15261e-24
      6771.66  6.66668e-23
      6772.00  4.50290e-24
      6772.34  2.54309e-22
      6772.68  5.33498e-25
      6773.02  1.13697e-18
      6773.35  1.52133e-23
      6773.69  1.69838e-20
      6774.03  8.17022e-21
      6774.37  9.75013e-19
      6774.71  2.58091e-24
      6775.05  2.07473e-22
      6775.39  1.78096e-23
      6775.73  6.08227e-25
      6776.06  7.51804e-23
      6776.40  2.75850e-23
      6776.74  2.23930e-24
      6777.08  3.65406e-23
      6777.42  7.70155e-23
      6777.76  3.35080e-21
      6778.10  5.15974e-25
      6778.44  5.64714e-23
      6778.78  2.32672e-23
      6779.11  2.46703e-23
      6779.45  1.59997e-24
      6779.79  1.52002e-21
      6780.13  1.81832e-24
      6780.47  8.26791e-26
      6780.81  8.04234e-23
      6781.15  8.94620e-23
      6781.49  4.14014e-20
      6781.83  8.36118e-21
      6782.17  2.03207e-23
      6782.50  4.23028e-19
      6782.84  1.05617e-23
      6783.18  2.67158e-25
      6783.52  6.72094e-23
      6783.86  7.20488e-25
      6784.20  5.59854e-22
      6784.54  4.84952e-21
      6784.88  2.99400e-24
      6785.22  6.14127e-24
      6785.56  5.84222e-22
      6785.90  1.95845e-19
      6786.24  2.84963e-20
      6786.58  1.45957e-21
      6786.91  4.45837e-22
      6787.25  5.56384e-22
      6787.59  3.43174e-24
      6787.93  8.99279e-22
      6788.27  1.31360e-24
      6788.61  1.94730e-22
      6788.95  6.12049e-25
      6789.29  7.71535e-23
      6789.63  9.31123e-26
      6789.97  7.39161e-26
      6790.31  2.87582e-21
      6790.65  2.53436e-23
      6790.99  6.32249e-23
      6791.33  1.84433e-22
      6791.67  5.77530e-22
      6792.01  1.12687e-20
      6792.35  1.29852e-25
      6792.69  4.64657e-25
      6793.03  5.22132e-19
      6793.36  1.27095e-23
      6793.70  1.56073e-25
      6794.04  9.08430e-24
      6794.38  6.73800e-22
      6794.72  9.74684e-26
      6795.06  4.31323e-23
      6795.40  2.11876e-24
      6795.74  4.78669e-19
      6796.08  2.49665e-21
      6796.42  3.11781e-23
      6796.76  2.93367e-23
      6797.10  1.07552e-22
      6797.44  1.21732e-22
      6797.78  5.48500e-24
      6798.12  1.13732e-22
      6798.46  4.27819e-22
      6798.80  9.90113e-20
      6799.14  7.74510e-21
      6799.48  9.18198e-20
      6799.82  1.53093e-24
      6800.16  2.46733e-26
      6800.50  1.89292e-26
      6800.84  1.23466e-25
      6801.18  2.44544e-22
      6801.52  7.30906e-21
      6801.86  3.68233e-23
      6802.20  4.07858e-24
      6802.54  1.18832e-25
      6802.88  1.99389e-26
      6803.22  4.59592e-26
      6803.56  6.74586e-22
      6803.90  2.08337e-22
      6804.24  1.89592e-20
      6804.58  1.01996e-21
      6804.92  4.93096e-25
      6805.26  6.37387e-23
      6805.60  3.53282e-25
