Wavelength [nm]    Cross section [cm^2]
      5763.82  8.99934e-22
      5764.11  4.14296e-21
      5764.40  8.13114e-23
      5764.69  1.94291e-19
      5764.97  1.13627e-21
      5765.26  1.57865e-23
      5765.55  1.32963e-19
      5765.84  2.75432e-23
      5766.13  1.23268e-23
      5766.41  7.13801e-22
      5766.70  1.43265e-21
      5766.99  5.45814e-20
      5767.28  3.68422e-22
      5767.57  3.23417e-22
      5767.86  3.46556e-22
      5768.14  2.38892e-22
      5768.43  5.26056e-22
      5768.72  2.80330e-21
      5769.01  7.63890e-19
      5769.30  3.19599e-21
      5769.59  3.93939e-20
      5769.88  8.81195e-23
      5770.16  1.98564e-23
      5770.45  1.16850e-22
      5770.74  4.47343e-22
      5771.03  8.54120e-21
      5771.32  1.57092e-22
      5771.61  4.95132e-22
      5771.90  4.36672e-23
      5772.18  3.36302e-22
      5772.47  2.35005e-22
      5772.76  1.41544e-22
      5773.05  7.80492e-22
      5773.34  1.98322e-20
      5773.63  2.24125e-22
      5773.92  2.75923e-22
      5774.20  5.25769e-23
      5774.49  9.63342e-23
      5774.78  1.54696e-23
      5775.07  3.35903e-22
      5775.36  4.99475e-23
      5775.65  1.95785e-19
      5775.94  2.49857e-21
      5776.23  4.79281e-23
      5776.51  1.13366e-22
      5776.80  1.01130e-23
      5777.09  5.17330e-19
      5777.38  1.21121e-21
      5777.67  1.12949e-21
      5777.96  2.69138e-22
      5778.25  1.44498e-23
      5778.54  5.04029e-23
      5778.83  4.70509e-22
      5779.11  1.08710e-19
      5779.40  1.29039e-22
      5779.69  1.68225e-22
      5779.98  1.61127e-20
      5780.27  2.28651e-21
      5780.56  4.30478e-23
      5780.85  7.34787e-21
      5781.14  1.21877e-21
      5781.43  4.55168e-21
      5781.72  4.96565e-21
      5782.00  1.51501e-22
      5782.29  5.71634e-21
      5782.58  2.79670e-22
      5782.87  1.60576e-22
      5783.16  4.23962e-22
      5783.45  7.39979e-20
      5783.74  1.75165e-22
      5784.03  1.24800e-21
      5784.32  1.44782e-22
      5784.61  1.02075e-21
      5784.90  1.83118e-21
      5785.19  6.03527e-22
      5785.47  3.63445e-23
      5785.76  2.06673e-21
      5786.05  1.98227e-22
      5786.34  1.17175e-21
      5786.63  2.50259e-22
      5786.92  2.37840e-21
      5787.21  4.79043e-23
      5787.50  6.26786e-21
      5787.79  5.02207e-21
      5788.08  9.17217e-21
      5788.37  1.08421e-22
      5788.66  1.32700e-22
      5788.95  2.90044e-20
      5789.24  4.76891e-23
      5789.53  5.27796e-21
      5789.82  4.95779e-23
      5790.10  1.62297e-21
      5790.39  8.89073e-23
      5790.68  2.98128e-22
      5790.97  1.35586e-21
      5791.26  1.04324e-21
      5791.55  6.99267e-24
      5791.84  6.83678e-22
      5792.13  6.37869e-22
      5792.42  1.07666e-22
      5792.71  2.31254e-22
      5793.00  1.55278e-21
      5793.29  1.73072e-20
      5793.58  7.84836e-23
      5793.87  3.94628e-23
      5794.16  2.69742e-21
      5794.45  1.49944e-22
      5794.74  1.54106e-22
      5795.03  3.57614e-22
      5795.32  2.60654e-22
      5795.61  8.38581e-22
      5795.90  2.26791e-21
      5796.19  9.33269e-23
      5796.48  1.46593e-22
      5796.77  5.27419e-23
      5797.06  2.10782e-24
      5797.35  1.73346e-23
      5797.64  9.63973e-21
      5797.93  1.07702e-21
      5798.22  3.10789e-22
      5798.51  4.14481e-22
      5798.80  1.02567e-21
      5799.09  1.79212e-21
      5799.38  2.49154e-20
      5799.67  1.12453e-21
      5799.96  1.46303e-21
      5800.25  4.34993e-23
      5800.54  2.97253e-23
      5800.83  4.60821e-22
      5801.12  2.22317e-22
      5801.41  1.41831e-22
      5801.70  7.59674e-21
      5801.99  9.06950e-22
      5802.28  1.34454e-21
      5802.57  1.93737e-22
      5802.86  8.15890e-22
      5803.15  1.03478e-22
      5803.44  5.82056e-23
      5803.73  1.59867e-20
      5804.02  1.25484e-22
      5804.31  6.82968e-22
      5804.60  1.12510e-22
      5804.89  7.99342e-20
      5805.18  1.32873e-21
      5805.47  6.11789e-24
      5805.76  1.19141e-22
      5806.05  8.20100e-21
      5806.34  6.19283e-21
      5806.63  6.02921e-22
      5806.92  1.22359e-21
      5807.21  9.13593e-23
      5807.50  2.28563e-23
      5807.79  1.89875e-21
      5808.08  9.71725e-22
      5808.37  1.59415e-23
      5808.66  8.35751e-20
      5808.95  4.77975e-22
      5809.24  5.24866e-21
      5809.53  1.07565e-22
      5809.82  9.95391e-23
      5810.11  2.49937e-23
      5810.41  3.62546e-23
      5810.70  1.39099e-23
      5810.99  4.65435e-23
      5811.28  1.12322e-21
      5811.57  6.58590e-22
      5811.86  9.13941e-22
      5812.15  5.19020e-21
      5812.44  3.00273e-22
      5812.73  8.10118e-22
      5813.02  2.12920e-22
      5813.31  1.23395e-22
      5813.60  2.50453e-22
      5813.89  3.48375e-20
      5814.18  5.06289e-23
      5814.47  9.55005e-21
      5814.76  4.16389e-21
      5815.06  4.66764e-23
      5815.35  1.52528e-21
      5815.64  5.27098e-22
      5815.93  6.21162e-22
      5816.22  1.91971e-23
      5816.51  1.04092e-22
      5816.80  1.71915e-22
      5817.09  3.68460e-22
      5817.38  7.29576e-21
      5817.67  2.07957e-22
      5817.96  2.99881e-19
      5818.25  2.78203e-22
      5818.55  1.59286e-19
      5818.84  1.98132e-22
      5819.13  1.40429e-21
      5819.42  2.22606e-20
      5819.71  2.85009e-21
      5820.00  3.11050e-23
      5820.29  1.25858e-22
      5820.58  3.36131e-21
      5820.87  1.85753e-20
      5821.16  5.60750e-22
      5821.46  1.31202e-23
      5821.75  1.67583e-22
      5822.04  6.04809e-23
      5822.33  9.79005e-23
      5822.62  1.33033e-18
      5822.91  4.11967e-23
      5823.20  2.36673e-22
      5823.49  1.52145e-22
      5823.78  3.82303e-23
      5824.08  2.67888e-22
      5824.37  1.29212e-22
      5824.66  3.51526e-22
      5824.95  8.20906e-22
      5825.24  5.48720e-22
      5825.53  2.63146e-22
      5825.82  6.30810e-22
      5826.11  6.75816e-23
      5826.41  3.76419e-22
      5826.70  1.73856e-22
      5826.99  4.65038e-23
      5827.28  8.71439e-22
      5827.57  3.22968e-22
      5827.86  4.04233e-20
      5828.15  1.91283e-23
      5828.44  7.54225e-23
      5828.74  9.80194e-20
      5829.03  1.02973e-21
      5829.32  7.46152e-21
      5829.61  2.04479e-21
      5829.90  5.53329e-21
      5830.19  3.80966e-20
      5830.49  3.73463e-22
      5830.78  3.95410e-20
      5831.07  9.73187e-22
      5831.36  3.77719e-22
      5831.65  4.41064e-22
      5831.94  4.11649e-21
      5832.23  8.06489e-21
      5832.53  3.95463e-21
      5832.82  1.59348e-23
      5833.11  7.70819e-21
      5833.40  9.23549e-23
      5833.69  7.13270e-23
      5833.98  1.33322e-21
      5834.28  2.64419e-22
      5834.57  6.42858e-23
      5834.86  1.17789e-21
      5835.15  7.99894e-22
      5835.44  1.97780e-19
      5835.73  4.63174e-22
      5836.03  7.93274e-22
      5836.32  1.99742e-23
      5836.61  8.08200e-21
      5836.90  3.34119e-24
      5837.19  3.91049e-23
      5837.49  7.34258e-22
      5837.78  1.19115e-21
      5838.07  2.36536e-22
      5838.36  9.85110e-22
      5838.65  1.86043e-23
      5838.95  7.78135e-22
      5839.24  4.35600e-22
      5839.53  1.74839e-20
      5839.82  1.19951e-20
      5840.11  5.73077e-21
      5840.41  1.24526e-22
      5840.70  8.99736e-22
      5840.99  6.56831e-21
      5841.28  9.41492e-22
      5841.57  6.68697e-22
      5841.87  2.37448e-22
      5842.16  7.20580e-21
      5842.45  1.79078e-22
      5842.74  8.03997e-22
      5843.03  1.68189e-21
      5843.33  4.62451e-22
      5843.62  4.39888e-22
      5843.91  2.81862e-22
      5844.20  2.54927e-22
      5844.49  6.96772e-20
      5844.79  6.14995e-23
      5845.08  1.27846e-22
      5845.37  5.37437e-22
      5845.66  1.73771e-23
      5845.96  2.76842e-21
      5846.25  1.73482e-22
      5846.54  2.68013e-22
      5846.83  2.26314e-22
      5847.13  4.98818e-20
      5847.42  1.14506e-21
      5847.71  1.39226e-21
      5848.00  1.11130e-23
      5848.29  1.61174e-21
      5848.59  6.88548e-23
      5848.88  8.70338e-24
      5849.17  1.13336e-20
      5849.46  1.18116e-22
      5849.76  3.85491e-22
      5850.05  1.88373e-21
      5850.34  1.09866e-19
      5850.63  1.06129e-20
      5850.93  9.13281e-24
      5851.22  1.85090e-22
      5851.51  4.01871e-22
      5851.80  9.96329e-22
      5852.10  8.78236e-22
      5852.39  2.73466e-21
      5852.68  2.76156e-20
      5852.98  1.39000e-22
      5853.27  1.04883e-21
      5853.56  4.84115e-23
      5853.85  5.78392e-23
      5854.15  3.40590e-22
      5854.44  5.65701e-22
      5854.73  1.97416e-22
      5855.02  6.34855e-22
      5855.32  2.91567e-22
      5855.61  6.76359e-23
      5855.90  3.01200e-22
      5856.20  1.21978e-22
      5856.49  3.71365e-22
      5856.78  7.56829e-24
      5857.07  1.89113e-21
      5857.37  7.29199e-20
      5857.66  1.91719e-22
      5857.95  1.27166e-19
      5858.25  5.67107e-23
      5858.54  2.90295e-22
      5858.83  6.98788e-21
      5859.12  4.77171e-23
      5859.42  9.89800e-23
      5859.71  9.47078e-24
      5860.00  6.36135e-22
      5860.30  4.40515e-20
      5860.59  1.20235e-20
      5860.88  9.18110e-22
      5861.18  6.07602e-21
      5861.47  1.99852e-21
      5861.76  2.38500e-22
      5862.05  2.89023e-23
      5862.35  3.90072e-22
      5862.64  2.58868e-23
      5862.93  5.48000e-23
      5863.23  3.31008e-22
      5863.52  7.50898e-23
      5863.81  3.03957e-22
      5864.11  1.07570e-21
      5864.40  8.60902e-23
      5864.69  1.95274e-22
      5864.99  1.01286e-23
      5865.28  4.55635e-22
      5865.57  4.54765e-20
      5865.87  3.32122e-23
      5866.16  9.59492e-21
      5866.45  2.18155e-23
      5866.75  1.05886e-21
      5867.04  1.20078e-21
      5867.33  3.12683e-23
      5867.63  8.82820e-24
      5867.92  5.96912e-22
      5868.21  2.44003e-21
      5868.51  1.66486e-22
      5868.80  1.17139e-21
      5869.09  1.03881e-21
      5869.39  1.97729e-23
      5869.68  7.79257e-21
      5869.97  8.57186e-23
      5870.27  9.52023e-23
      5870.56  8.07926e-22
      5870.85  5.02562e-20
      5871.15  3.65811e-22
      5871.44  8.80195e-22
      5871.73  1.37597e-23
      5872.03  1.56670e-20
      5872.32  8.15276e-22
      5872.62  3.53446e-20
      5872.91  1.07207e-20
      5873.20  2.65926e-22
      5873.50  4.25004e-22
      5873.79  4.59681e-21
      5874.08  1.93215e-21
      5874.38  1.09417e-21
      5874.67  1.56240e-21
      5874.96  1.25593e-21
      5875.26  2.97822e-20
      5875.55  7.50609e-23
      5875.85  8.56392e-23
      5876.14  5.97124e-24
      5876.43  1.15237e-22
      5876.73  3.87272e-21
      5877.02  5.18188e-21
      5877.31  1.52256e-22
      5877.61  8.19541e-22
      5877.90  1.73360e-22
      5878.20  1.02120e-20
      5878.49  1.50682e-22
      5878.78  2.49056e-20
      5879.08  2.21277e-22
      5879.37  1.46246e-21
      5879.67  1.76440e-20
      5879.96  2.74424e-21
      5880.25  1.62928e-22
      5880.55  4.01248e-19
      5880.84  1.44373e-21
      5881.14  4.39937e-23
      5881.43  8.70116e-23
      5881.72  3.38468e-23
      5882.02  2.45220e-23
      5882.31  2.56942e-22
      5882.61  2.44244e-21
      5882.90  5.36339e-21
      5883.20  1.91219e-22
      5883.49  2.48765e-23
      5883.78  1.02250e-19
      5884.08  1.04782e-22
      5884.37  1.42136e-22
      5884.67  6.54528e-23
      5884.96  3.19698e-22
      5885.25  1.36269e-23
      5885.55  7.34209e-21
      5885.84  5.52620e-20
      5886.14  2.52829e-22
      5886.43  1.44674e-21
      5886.73  1.11739e-22
      5887.02  7.56629e-20
      5887.31  1.50328e-22
      5887.61  3.41524e-21
      5887.90  1.97408e-22
      5888.20  7.89213e-22
      5888.49  4.89240e-21
      5888.79  1.09398e-21
      5889.08  3.53189e-20
      5889.38  1.07028e-22
      5889.67  5.68642e-23
      5889.96  5.85459e-23
      5890.26  2.59783e-20
      5890.55  6.72911e-23
      5890.85  9.97260e-20
      5891.14  2.57679e-22
      5891.44  1.79543e-22
      5891.73  3.25540e-22
      5892.03  4.19213e-22
      5892.32  9.94402e-23
      5892.62  1.80914e-22
      5892.91  2.52759e-21
      5893.20  1.32356e-22
      5893.50  1.28031e-23
      5893.79  9.14831e-22
      5894.09  3.93038e-22
      5894.38  5.73858e-23
      5894.68  8.31359e-22
      5894.97  6.06323e-22
      5895.27  3.23706e-22
      5895.56  7.74792e-22
      5895.86  7.21800e-22
      5896.15  9.18017e-23
      5896.45  2.89830e-19
      5896.74  1.65049e-21
      5897.04  1.87849e-21
      5897.33  1.03467e-22
      5897.63  4.18539e-23
      5897.92  5.68197e-20
      5898.22  3.50573e-21
      5898.51  3.05039e-22
      5898.81  4.86908e-22
      5899.10  2.63577e-22
      5899.40  2.92561e-22
      5899.69  4.38050e-23
      5899.99  1.32381e-22
      5900.28  2.97972e-21
      5900.58  3.10875e-21
      5900.87  2.39599e-22
      5901.17  1.50010e-22
      5901.46  1.32995e-21
      5901.76  3.52402e-22
      5902.05  7.29610e-21
      5902.35  5.92018e-21
      5902.64  1.52392e-21
      5902.94  1.12579e-21
      5903.23  3.81461e-20
      5903.53  2.29020e-23
      5903.82  2.46633e-22
      5904.12  6.33312e-23
      5904.41  4.66461e-22
      5904.71  2.56763e-20
      5905.00  2.63958e-22
      5905.30  2.86097e-20
      5905.59  6.63853e-21
      5905.89  6.14538e-22
      5906.18  5.76065e-23
      5906.48  3.60906e-22
      5906.77  7.84462e-22
      5907.07  4.11810e-22
      5907.37  1.09066e-22
      5907.66  3.78843e-22
      5907.96  2.20615e-22
      5908.25  2.50390e-21
      5908.55  9.81287e-23
      5908.84  1.55852e-20
      5909.14  1.13573e-23
      5909.43  2.82978e-22
      5909.73  3.44978e-20
      5910.02  4.01986e-23
      5910.32  2.84816e-21
      5910.61  2.26768e-22
      5910.91  1.31414e-21
      5911.21  1.30563e-22
      5911.50  1.54417e-22
      5911.80  8.21116e-22
      5912.09  2.07207e-20
      5912.39  2.35490e-22
      5912.68  1.57972e-21
      5912.98  8.54768e-22
      5913.28  4.08212e-22
      5913.57  8.67099e-24
      5913.87  3.07328e-23
      5914.16  1.05457e-22
      5914.46  1.46087e-22
      5914.75  3.85212e-22
      5915.05  1.85930e-23
      5915.35  1.23155e-22
      5915.64  1.28843e-21
      5915.94  3.96593e-21
      5916.23  3.86115e-22
      5916.53  7.07693e-20
      5916.82  8.97123e-23
      5917.12  4.28842e-21
      5917.42  9.48802e-22
      5917.71  1.47031e-20
      5918.01  4.10816e-22
      5918.30  3.04435e-21
      5918.60  2.65961e-22
      5918.90  6.13843e-23
      5919.19  1.94507e-21
      5919.49  2.14707e-23
      5919.78  2.45482e-23
      5920.08  1.11292e-21
      5920.38  6.99219e-23
      5920.67  1.41010e-23
      5920.97  7.16562e-21
      5921.26  2.65554e-22
      5921.56  1.32332e-22
      5921.86  5.71079e-23
      5922.15  6.90636e-22
      5922.45  1.73540e-22
      5922.74  4.34998e-19
      5923.04  8.79631e-23
      5923.34  8.78952e-23
      5923.63  4.39619e-23
      5923.93  4.69538e-23
      5924.22  4.45365e-23
      5924.52  2.05351e-19
      5924.82  1.74687e-21
      5925.11  3.73227e-22
      5925.41  3.16338e-23
      5925.71  4.18599e-22
      5926.00  8.09664e-21
      5926.30  6.99196e-23
      5926.59  2.88857e-22
      5926.89  8.98665e-23
      5927.19  5.63731e-22
      5927.48  2.14953e-23
      5927.78  2.37125e-22
      5928.08  8.13044e-22
      5928.37  1.71255e-22
      5928.67  5.20781e-21
      5928.97  9.52330e-22
      5929.26  9.39657e-22
      5929.56  2.34572e-22
      5929.86  5.42407e-22
      5930.15  1.94753e-22
      5930.45  4.09845e-22
      5930.74  3.19154e-22
      5931.04  2.17550e-23
      5931.34  1.55244e-21
      5931.63  1.81059e-22
      5931.93  1.49616e-21
      5932.23  4.74020e-21
      5932.52  1.91386e-21
      5932.82  1.01499e-22
      5933.12  9.33751e-23
      5933.41  5.83705e-21
      5933.71  1.51129e-22
      5934.01  1.70710e-20
      5934.30  3.20830e-22
      5934.60  4.33802e-23
      5934.90  1.14635e-21
      5935.19  1.05119e-18
      5935.49  6.11578e-23
      5935.79  6.67702e-22
      5936.08  4.47226e-23
      5936.38  7.29061e-23
      5936.68  2.52568e-22
      5936.98  1.04344e-22
      5937.27  1.85849e-21
      5937.57  1.57216e-21
      5937.87  3.09494e-22
      5938.16  3.37106e-19
      5938.46  4.05495e-22
      5938.76  1.89344e-21
      5939.05  6.13786e-21
      5939.35  7.70293e-23
      5939.65  7.64723e-23
      5939.94  1.61048e-20
      5940.24  1.28206e-23
      5940.54  6.48040e-22
      5940.84  1.68526e-23
      5941.13  5.26628e-20
      5941.43  5.10575e-22
      5941.73  3.05903e-22
      5942.02  3.07459e-23
      5942.32  6.58792e-21
      5942.62  6.38403e-21
      5942.91  2.53490e-23
      5943.21  3.24619e-23
      5943.51  5.10483e-22
      5943.81  2.59260e-22
      5944.10  1.57490e-22
      5944.40  6.43549e-23
      5944.70  3.84845e-21
      5945.00  3.35799e-22
      5945.29  4.56723e-23
      5945.59  1.78405e-22
      5945.89  3.09182e-22
      5946.18  2.80322e-21
      5946.48  1.67696e-21
      5946.78  7.17358e-22
      5947.08  1.48435e-22
      5947.37  1.66734e-23
      5947.67  8.29285e-22
      5947.97  1.88225e-21
      5948.27  5.75664e-23
      5948.56  3.19588e-20
      5948.86  2.54613e-21
      5949.16  6.90980e-21
      5949.46  7.29471e-23
      5949.75  7.59700e-22
      5950.05  4.56090e-23
      5950.35  3.41603e-20
      5950.65  7.08365e-19
      5950.94  3.37850e-22
      5951.24  2.13120e-20
      5951.54  3.05352e-23
      5951.84  1.54244e-22
      5952.13  8.27237e-21
      5952.43  3.03687e-21
      5952.73  1.17391e-22
      5953.03  2.31113e-20
      5953.32  6.78648e-22
      5953.62  2.46146e-22
      5953.92  7.87332e-23
      5954.22  2.00851e-21
      5954.51  1.84126e-20
      5954.81  9.32072e-23
      5955.11  4.13528e-21
      5955.41  2.72548e-21
      5955.71  3.67618e-22
      5956.00  2.75264e-21
      5956.30  6.11785e-22
      5956.60  1.35182e-23
      5956.90  4.02250e-23
      5957.19  3.76834e-22
      5957.49  3.24343e-24
      5957.79  1.49215e-23
      5958.09  1.80487e-21
      5958.39  2.86995e-22
      5958.68  5.05654e-21
      5958.98  1.43629e-20
      5959.28  7.63710e-23
      5959.58  1.41271e-22
