Wavelength [nm]    Cross section [cm^2]
      3412.05  5.27028e-26
      3412.22  1.42259e-21
      3412.39  1.38012e-23
      3412.56  1.72544e-25
      3412.73  1.31544e-25
      3412.90  3.60317e-22
      3413.08  1.63541e-26
      3413.25  1.77598e-25
      3413.42  4.38215e-26
      3413.59  1.90564e-25
      3413.76  3.62320e-23
      3413.93  1.48118e-24
      3414.10  1.00182e-26
      3414.27  1.21747e-24
      3414.44  3.65296e-22
      3414.61  1.90635e-24
      3414.78  3.38437e-23
      3414.95  1.91678e-25
      3415.12  2.49586e-25
      3415.29  6.14885e-26
      3415.46  4.49726e-22
      3415.64  1.01402e-25
      3415.81  1.27289e-25
      3415.98  4.11653e-23
      3416.15  1.05759e-23
      3416.32  3.03502e-22
      3416.49  1.41418e-22
      3416.66  1.67274e-26
      3416.83  9.24269e-23
      3417.00  1.04237e-25
      3417.17  7.72953e-22
      3417.34  2.19606e-26
      3417.51  3.21501e-22
      3417.69  6.45291e-27
      3417.86  2.81052e-23
      3418.03  1.03350e-26
      3418.20  3.02676e-24
      3418.37  9.32557e-23
      3418.54  1.12640e-23
      3418.71  5.24243e-22
      3418.88  2.07303e-23
      3419.05  6.29854e-25
      3419.22  1.74759e-24
      3419.39  5.91424e-24
      3419.57  7.75347e-23
      3419.74  5.78127e-22
      3419.91  1.43169e-26
      3420.08  8.25493e-25
      3420.25  3.02689e-24
      3420.42  3.26834e-25
      3420.59  3.60928e-25
      3420.76  1.68511e-24
      3420.93  1.58639e-24
      3421.10  9.12729e-23
      3421.28  4.48253e-25
      3421.45  1.26332e-22
      3421.62  9.84882e-23
      3421.79  3.70634e-25
      3421.96  1.19958e-25
      3422.13  1.71855e-22
      3422.30  5.99878e-23
      3422.47  3.13535e-26
      3422.64  8.28255e-24
      3422.82  2.36736e-25
      3422.99  4.58767e-24
      3423.16  1.21195e-24
      3423.33  1.88777e-26
      3423.50  3.58956e-23
      3423.67  1.64882e-24
      3423.84  8.20826e-27
      3424.01  1.74361e-25
      3424.19  1.64292e-24
      3424.36  2.86737e-24
      3424.53  3.63762e-23
      3424.70  4.61483e-24
      3424.87  1.65896e-23
      3425.04  4.85112e-26
      3425.21  9.94203e-26
      3425.38  4.96244e-27
      3425.56  4.04570e-25
      3425.73  2.93524e-22
      3425.90  6.03880e-22
      3426.07  2.41372e-26
      3426.24  1.36030e-24
      3426.41  2.86127e-25
      3426.58  2.54302e-26
      3426.75  8.22055e-26
      3426.93  2.83424e-22
      3427.10  1.17210e-24
      3427.27  8.33159e-26
      3427.44  1.62249e-24
      3427.61  1.04952e-25
      3427.78  1.98596e-24
      3427.95  1.27227e-25
      3428.12  3.62075e-22
      3428.30  9.16905e-24
      3428.47  3.10137e-26
      3428.64  3.34073e-26
      3428.81  8.80472e-22
      3428.98  7.27649e-24
      3429.15  9.80264e-27
      3429.32  1.69870e-25
      3429.50  6.03670e-24
      3429.67  3.46378e-22
      3429.84  3.50408e-22
      3430.01  8.08767e-24
      3430.18  6.68466e-24
      3430.35  1.12808e-23
      3430.53  1.15517e-26
      3430.70  6.33425e-26
      3430.87  1.80226e-26
      3431.04  3.17001e-25
      3431.21  1.45477e-23
      3431.38  2.50104e-25
      3431.56  1.66463e-23
      3431.73  1.79240e-25
      3431.90  2.67912e-25
      3432.07  5.02821e-25
      3432.24  4.18523e-26
      3432.41  6.81292e-26
      3432.58  3.81643e-26
      3432.76  1.60162e-25
      3432.93  8.02848e-25
      3433.10  4.86539e-25
      3433.27  4.67522e-25
      3433.44  1.23630e-22
      3433.61  3.12562e-22
      3433.79  7.58254e-25
      3433.96  2.31688e-25
      3434.13  6.37796e-23
      3434.30  2.12909e-21
      3434.47  9.14832e-24
      3434.64  1.90196e-22
      3434.82  2.37701e-22
      3434.99  6.33222e-26
      3435.16  3.59648e-27
      3435.33  6.21077e-24
      3435.50  1.37928e-22
      3435.68  3.80256e-25
      3435.85  2.76264e-23
      3436.02  3.42188e-23
      3436.19  4.09278e-26
      3436.36  1.62560e-22
      3436.53  9.49147e-23
      3436.71  2.18287e-24
      3436.88  2.20471e-22
      3437.05  2.11884e-24
      3437.22  9.77110e-23
      3437.39  1.44509e-22
      3437.57  6.65539e-25
      3437.74  6.90392e-25
      3437.91  1.75943e-23
      3438.08  9.72737e-25
      3438.25  2.93902e-22
      3438.42  2.49615e-27
      3438.60  4.98533e-22
      3438.77  9.70031e-23
      3438.94  5.43145e-25
      3439.11  1.69840e-27
      3439.28  1.11902e-24
      3439.46  1.42282e-23
      3439.63  1.19285e-22
      3439.80  9.26694e-25
      3439.97  4.86353e-26
      3440.14  1.27180e-23
      3440.32  9.23902e-23
      3440.49  2.28564e-22
      3440.66  7.48927e-25
      3440.83  5.93911e-25
      3441.00  9.84477e-26
      3441.18  8.07953e-25
      3441.35  1.43275e-24
      3441.52  3.36444e-23
      3441.69  8.16699e-24
      3441.86  1.74280e-24
      3442.04  1.78061e-24
      3442.21  1.41449e-24
      3442.38  6.28201e-27
      3442.55  1.24740e-25
      3442.73  4.58662e-27
      3442.90  5.59087e-23
      3443.07  1.07014e-21
      3443.24  1.53371e-22
      3443.41  8.86280e-24
      3443.59  4.51725e-25
      3443.76  3.85679e-26
      3443.93  1.01348e-24
      3444.10  2.83421e-26
      3444.28  9.43062e-27
      3444.45  2.00239e-23
      3444.62  2.65605e-24
      3444.79  9.47988e-25
      3444.96  1.26745e-23
      3445.14  8.75279e-25
      3445.31  1.63181e-24
      3445.48  1.42723e-22
      3445.65  3.23390e-22
      3445.82  1.21965e-26
      3446.00  1.27816e-25
      3446.17  1.15789e-21
      3446.34  3.41969e-24
      3446.51  8.08508e-25
      3446.69  8.64847e-23
      3446.86  5.67181e-23
      3447.03  3.13078e-23
      3447.20  1.10426e-24
      3447.38  5.22767e-27
      3447.55  3.40907e-23
      3447.72  7.03709e-25
      3447.89  2.93794e-25
      3448.07  6.00360e-25
      3448.24  1.19955e-24
      3448.41  3.13419e-25
      3448.58  1.08955e-24
      3448.76  1.24812e-22
      3448.93  6.69393e-24
      3449.10  7.40556e-25
      3449.27  7.71061e-23
      3449.44  2.60132e-23
      3449.62  2.22628e-27
      3449.79  2.83848e-27
      3449.96  4.88987e-24
      3450.13  1.95802e-22
      3450.31  7.74742e-25
      3450.48  4.66732e-25
      3450.65  2.20430e-26
      3450.82  2.62363e-23
      3451.00  5.48607e-25
      3451.17  2.25735e-23
      3451.34  2.39270e-25
      3451.52  1.08417e-24
      3451.69  2.50762e-24
      3451.86  1.62197e-24
      3452.03  2.32857e-26
      3452.21  1.45406e-23
      3452.38  6.39274e-23
      3452.55  1.62007e-25
      3452.72  1.55366e-23
      3452.90  9.77430e-24
      3453.07  1.09645e-25
      3453.24  3.48126e-26
      3453.41  3.37946e-22
      3453.59  3.44580e-24
      3453.76  6.98328e-25
      3453.93  3.76947e-24
      3454.10  1.22501e-25
      3454.28  3.24041e-26
      3454.45  4.93263e-27
      3454.62  5.37565e-23
      3454.80  3.67385e-26
      3454.97  1.79761e-26
      3455.14  7.57805e-26
      3455.31  1.53443e-26
      3455.49  1.20175e-23
      3455.66  1.87074e-21
      3455.83  6.44131e-27
      3456.01  5.28094e-25
      3456.18  7.17997e-23
      3456.35  5.19372e-26
      3456.52  3.31023e-22
      3456.70  2.47240e-26
      3456.87  4.37165e-25
      3457.04  3.84789e-26
      3457.21  9.74215e-23
      3457.39  5.49046e-22
      3457.56  4.54011e-24
      3457.73  2.21717e-25
      3457.91  5.17086e-28
      3458.08  4.94732e-22
      3458.25  1.55117e-23
      3458.42  2.16227e-22
      3458.60  1.00427e-25
      3458.77  2.81566e-23
      3458.94  7.82414e-26
      3459.12  8.44296e-23
      3459.29  4.83817e-23
      3459.46  1.91147e-24
      3459.64  7.39720e-26
      3459.81  1.99121e-25
      3459.98  2.12170e-23
      3460.15  1.83763e-22
      3460.33  3.19333e-26
      3460.50  4.75969e-24
      3460.67  1.00274e-26
      3460.85  7.60517e-24
      3461.02  1.03531e-24
      3461.19  2.99868e-26
      3461.37  3.22387e-26
      3461.54  2.24904e-27
      3461.71  8.70261e-24
      3461.89  1.57624e-25
      3462.06  1.05284e-25
      3462.23  2.13454e-24
      3462.40  2.92698e-22
      3462.58  1.46615e-25
      3462.75  6.16639e-26
      3462.92  7.68193e-26
      3463.10  8.08424e-25
      3463.27  7.80624e-26
      3463.44  2.01000e-27
      3463.62  1.42722e-22
      3463.79  1.56249e-22
      3463.96  3.26666e-26
      3464.14  1.56677e-25
      3464.31  3.86325e-22
      3464.48  1.77895e-25
      3464.66  1.00127e-25
      3464.83  7.39557e-24
      3465.00  9.52292e-26
      3465.18  1.20693e-22
      3465.35  1.41524e-23
      3465.52  5.99454e-24
      3465.70  8.50125e-25
      3465.87  9.75257e-26
      3466.04  6.60558e-25
      3466.21  2.24379e-22
      3466.39  7.25033e-26
      3466.56  6.25045e-27
      3466.74  1.07090e-25
      3466.91  8.14771e-26
      3467.08  6.22683e-23
      3467.26  4.39285e-26
      3467.43  1.68638e-25
      3467.60  2.76720e-24
      3467.78  5.31587e-26
      3467.95  9.02130e-26
      3468.12  3.88297e-25
      3468.30  3.14881e-23
      3468.47  6.41903e-24
      3468.64  5.69227e-22
      3468.82  3.51197e-24
      3468.99  4.75433e-27
      3469.16  4.66312e-27
      3469.34  2.51567e-25
      3469.51  3.12363e-23
      3469.68  3.77476e-24
      3469.86  3.23335e-26
      3470.03  6.93714e-25
      3470.20  9.25696e-23
      3470.38  4.02136e-25
      3470.55  8.81762e-22
      3470.72  2.40792e-25
      3470.90  7.26239e-25
      3471.07  1.38604e-23
      3471.24  1.51962e-25
      3471.42  6.64555e-25
      3471.59  1.51910e-23
      3471.77  4.04830e-25
      3471.94  6.55145e-25
      3472.11  1.84752e-26
      3472.29  1.60834e-25
      3472.46  6.63490e-25
      3472.63  5.79162e-23
      3472.81  1.41105e-25
      3472.98  2.51993e-26
      3473.15  3.96547e-25
      3473.33  1.36179e-24
      3473.50  4.13419e-28
      3473.68  2.20927e-23
      3473.85  1.39639e-26
      3474.02  6.37412e-23
      3474.20  3.91358e-23
      3474.37  9.53762e-23
      3474.54  1.07063e-23
      3474.72  9.78738e-24
      3474.89  3.42397e-25
      3475.06  1.73390e-22
      3475.24  1.50642e-23
      3475.41  4.74514e-23
      3475.59  8.98447e-25
      3475.76  3.28967e-24
      3475.93  4.30445e-25
      3476.11  7.09097e-26
      3476.28  8.71026e-24
      3476.46  2.06236e-26
      3476.63  5.00380e-25
      3476.80  3.31114e-25
      3476.98  1.88160e-22
      3477.15  1.03410e-26
      3477.32  3.55350e-22
      3477.50  1.92706e-23
      3477.67  2.65547e-25
      3477.85  9.66958e-26
      3478.02  8.67843e-26
      3478.19  3.75622e-24
      3478.37  1.53038e-23
      3478.54  2.18012e-24
      3478.72  3.58262e-26
      3478.89  3.55309e-23
      3479.06  1.66338e-23
      3479.24  7.73162e-26
      3479.41  2.28792e-24
      3479.59  2.27423e-24
      3479.76  3.26727e-24
      3479.93  3.70294e-26
      3480.11  1.81596e-24
      3480.28  7.20545e-25
      3480.46  9.27026e-25
      3480.63  3.74285e-24
      3480.80  5.88281e-26
      3480.98  8.55603e-25
      3481.15  1.25149e-23
      3481.33  5.03873e-25
      3481.50  1.11086e-23
      3481.67  3.29651e-23
      3481.85  1.42402e-25
      3482.02  1.08256e-25
      3482.20  5.66586e-26
      3482.37  2.37363e-23
      3482.54  4.95943e-25
      3482.72  7.10541e-23
      3482.89  5.26331e-25
      3483.07  3.37608e-26
      3483.24  8.30894e-23
      3483.41  5.86716e-26
      3483.59  2.51147e-23
      3483.76  1.50826e-25
      3483.94  6.11611e-26
      3484.11  1.54518e-25
      3484.29  9.60651e-25
      3484.46  3.87492e-25
      3484.63  3.24558e-23
      3484.81  9.54127e-25
      3484.98  6.19776e-24
      3485.16  5.11951e-23
      3485.33  3.99424e-26
      3485.51  1.13258e-22
      3485.68  3.66633e-25
      3485.85  2.19669e-23
      3486.03  8.52326e-26
      3486.20  3.20092e-26
      3486.38  6.88774e-25
      3486.55  1.57678e-22
      3486.73  2.67750e-21
      3486.90  5.70455e-25
      3487.07  6.26971e-26
      3487.25  5.08998e-24
      3487.42  4.37733e-26
      3487.60  2.85330e-25
      3487.77  1.49070e-23
      3487.95  9.39788e-24
      3488.12  3.81398e-24
      3488.29  1.54141e-22
      3488.47  1.07671e-25
      3488.64  2.21290e-25
      3488.82  2.11177e-22
      3488.99  3.13783e-23
      3489.17  5.83670e-25
      3489.34  1.94948e-25
      3489.52  2.87394e-24
      3489.69  8.63717e-28
      3489.86  2.95169e-25
      3490.04  5.30511e-23
      3490.21  1.47252e-24
      3490.39  9.65801e-26
      3490.56  1.32170e-27
      3490.74  3.51203e-23
      3490.91  4.09902e-26
      3491.09  1.50850e-24
      3491.26  5.07181e-22
      3491.44  3.06897e-25
      3491.61  2.47175e-26
      3491.78  5.60588e-24
      3491.96  1.01668e-23
      3492.13  5.35274e-24
      3492.31  7.69918e-24
      3492.48  3.37937e-23
      3492.66  5.22282e-23
      3492.83  1.38063e-22
      3493.01  1.05451e-24
      3493.18  1.48581e-24
      3493.36  1.13532e-23
      3493.53  4.35089e-24
      3493.71  1.05929e-23
      3493.88  1.07287e-23
      3494.06  6.63911e-25
      3494.23  2.25806e-24
      3494.40  2.20754e-22
      3494.58  2.59545e-23
      3494.75  5.13752e-23
      3494.93  1.22810e-25
      3495.10  3.91964e-24
      3495.28  1.98323e-25
      3495.45  2.98846e-25
      3495.63  4.57949e-27
      3495.80  2.37829e-26
      3495.98  2.80098e-22
      3496.15  7.11328e-26
      3496.33  2.02550e-24
      3496.50  5.28196e-26
      3496.68  2.32157e-26
      3496.85  7.72288e-23
      3497.03  9.03346e-25
      3497.20  3.36675e-25
      3497.38  1.20184e-23
      3497.55  6.41399e-23
      3497.73  1.56492e-23
      3497.90  8.84305e-24
      3498.08  2.45044e-25
      3498.25  2.47311e-25
      3498.43  2.77733e-23
      3498.60  1.14888e-23
      3498.78  7.39885e-23
      3498.95  2.63539e-26
      3499.13  4.43368e-24
      3499.30  1.14154e-25
      3499.48  7.01065e-23
      3499.65  2.71408e-23
      3499.82  2.74981e-27
      3500.00  1.45937e-23
      3500.18  1.48842e-24
      3500.35  5.86201e-26
      3500.52  1.58402e-24
      3500.70  3.49411e-23
      3500.88  6.42655e-24
      3501.05  5.33839e-23
      3501.23  8.53482e-25
      3501.40  1.19607e-23
      3501.58  2.76508e-26
      3501.75  1.40414e-25
      3501.93  1.15021e-22
      3502.10  1.22915e-25
      3502.28  5.65156e-27
      3502.45  1.19858e-26
      3502.63  1.45378e-26
      3502.80  2.94898e-25
      3502.98  8.18644e-27
      3503.15  1.64246e-27
      3503.33  1.90276e-25
      3503.50  1.37754e-26
      3503.68  3.61629e-24
      3503.85  3.07392e-24
      3504.03  2.26133e-25
      3504.20  1.07513e-25
      3504.38  6.64788e-25
      3504.55  3.51036e-24
      3504.73  7.08525e-26
      3504.90  2.87989e-24
      3505.08  2.61681e-25
      3505.25  4.99556e-23
      3505.43  8.42189e-24
      3505.60  2.38891e-24
      3505.78  3.35469e-28
      3505.96  6.18015e-27
      3506.13  1.58232e-25
      3506.31  6.01209e-24
      3506.48  2.80666e-24
      3506.66  7.74156e-25
      3506.83  4.19318e-25
      3507.01  1.95825e-24
      3507.18  7.02504e-26
      3507.36  1.97493e-25
      3507.53  4.69812e-26
      3507.71  2.23317e-26
      3507.88  1.18825e-24
      3508.06  2.36193e-23
      3508.23  2.20175e-23
      3508.41  1.16950e-25
      3508.59  1.36618e-23
      3508.76  8.74995e-24
      3508.94  1.20931e-25
      3509.11  1.96952e-26
      3509.29  6.43777e-24
      3509.46  2.56852e-25
      3509.64  2.37171e-23
      3509.81  1.18957e-24
      3509.99  7.67627e-27
      3510.16  3.46863e-24
      3510.34  1.04711e-23
      3510.52  6.96042e-23
      3510.69  7.22272e-24
      3510.87  4.97279e-23
      3511.04  5.24033e-23
      3511.22  5.18433e-27
      3511.39  7.17958e-24
      3511.57  1.06055e-22
      3511.74  2.38869e-25
      3511.92  2.44074e-23
      3512.10  3.02619e-26
      3512.27  5.63474e-23
      3512.45  6.50708e-25
      3512.62  5.40364e-24
      3512.80  1.24591e-26
      3512.97  9.20231e-25
      3513.15  1.99447e-24
      3513.32  4.05900e-27
      3513.50  2.75614e-27
      3513.68  2.45229e-24
      3513.85  2.59070e-25
      3514.03  2.18026e-26
      3514.20  1.28280e-21
      3514.38  5.67204e-27
      3514.55  2.10110e-25
      3514.73  4.15914e-26
      3514.91  2.55563e-24
      3515.08  3.76388e-26
      3515.26  5.18369e-26
      3515.43  4.74665e-23
      3515.61  3.96405e-25
      3515.79  1.33735e-25
      3515.96  3.10690e-27
      3516.14  6.11605e-23
      3516.31  7.16903e-25
      3516.49  5.72384e-24
      3516.66  3.65651e-25
      3516.84  1.21631e-27
      3517.02  3.36439e-23
      3517.19  1.21679e-23
      3517.37  2.06986e-23
      3517.54  4.23903e-24
      3517.72  5.88562e-26
      3517.90  4.47850e-24
      3518.07  1.26388e-24
      3518.25  6.82878e-27
      3518.42  7.88688e-25
      3518.60  3.99192e-26
      3518.77  9.08084e-23
      3518.95  9.73637e-24
      3519.13  1.66511e-23
      3519.30  1.30316e-22
      3519.48  1.93864e-24
      3519.65  6.06470e-24
      3519.83  4.97848e-25
      3520.01  2.13202e-23
      3520.18  1.19785e-24
      3520.36  7.62168e-24
      3520.53  1.05560e-25
      3520.71  1.28968e-26
      3520.89  9.51311e-23
      3521.06  3.87187e-25
      3521.24  6.13797e-26
      3521.41  5.49451e-25
      3521.59  1.51009e-25
      3521.77  4.51463e-25
      3521.94  5.35906e-25
      3522.12  4.82580e-26
      3522.30  1.61374e-26
      3522.47  5.96870e-25
      3522.65  1.38136e-23
      3522.82  1.15604e-25
      3523.00  6.44685e-24
      3523.18  6.08015e-25
      3523.35  9.42043e-26
      3523.53  3.11169e-25
      3523.70  5.89714e-24
      3523.88  9.53410e-25
      3524.06  2.20528e-26
      3524.23  1.17542e-24
      3524.41  1.66897e-24
      3524.59  6.87025e-24
      3524.76  2.83688e-24
      3524.94  6.67884e-25
      3525.11  5.98366e-26
      3525.29  2.41498e-24
      3525.47  9.91645e-26
      3525.64  5.95953e-25
      3525.82  2.70883e-25
      3526.00  1.40000e-25
      3526.17  3.35569e-24
      3526.35  1.13956e-26
      3526.52  8.95232e-25
      3526.70  3.93042e-25
      3526.88  2.32601e-22
      3527.05  1.00636e-26
      3527.23  8.94597e-23
      3527.41  7.25685e-23
      3527.58  1.98331e-25
      3527.76  7.71921e-23
      3527.94  4.70420e-26
