Wavelength [nm]    Cross section [cm^2]
      2577.89  1.25772e-21
      2578.02  3.11570e-22
      2578.15  1.26350e-21
      2578.28  6.15094e-22
      2578.40  2.28993e-21
      2578.53  4.22862e-22
      2578.66  5.66520e-23
      2578.79  4.38814e-23
      2578.92  3.41447e-22
      2579.05  2.46436e-21
      2579.18  1.96023e-23
      2579.31  1.12092e-21
      2579.44  5.84926e-24
      2579.56  6.77462e-21
      2579.69  1.47865e-23
      2579.82  2.11656e-24
      2579.95  4.70326e-24
      2580.08  4.61151e-24
      2580.21  1.85258e-23
      2580.34  6.88299e-23
      2580.47  1.47160e-22
      2580.60  2.76350e-24
      2580.73  1.39548e-23
      2580.85  5.38964e-22
      2580.98  4.83994e-20
      2581.11  4.26946e-21
      2581.24  3.66923e-23
      2581.37  3.40351e-20
      2581.50  8.53235e-20
      2581.63  5.99175e-25
      2581.76  3.44892e-23
      2581.89  1.48317e-22
      2582.02  8.61199e-24
      2582.15  1.06600e-20
      2582.27  6.21375e-22
      2582.40  1.04238e-22
      2582.53  3.25315e-23
      2582.66  6.00505e-23
      2582.79  1.76295e-20
      2582.92  1.21256e-21
      2583.05  4.76648e-21
      2583.18  7.40681e-22
      2583.31  1.60890e-21
      2583.44  1.00255e-22
      2583.57  2.32808e-22
      2583.70  9.66304e-24
      2583.82  5.03830e-20
      2583.95  3.83784e-22
      2584.08  2.00454e-23
      2584.21  2.40877e-23
      2584.34  2.14751e-23
      2584.47  1.84640e-19
      2584.60  1.01181e-21
      2584.73  3.00720e-23
      2584.86  4.13325e-21
      2584.99  4.48377e-21
      2585.12  2.81102e-22
      2585.25  2.20163e-24
      2585.38  1.07772e-23
      2585.50  4.68404e-22
      2585.63  6.26394e-22
      2585.76  1.32361e-23
      2585.89  1.22095e-22
      2586.02  2.35606e-23
      2586.15  1.98827e-21
      2586.28  5.08154e-24
      2586.41  1.56935e-23
      2586.54  3.20281e-20
      2586.67  7.41676e-24
      2586.80  2.66123e-20
      2586.93  5.78444e-23
      2587.06  6.57332e-23
      2587.19  7.74561e-20
      2587.31  5.74594e-21
      2587.44  1.21343e-23
      2587.57  1.98876e-22
      2587.70  2.21540e-22
      2587.83  9.06204e-22
      2587.96  6.80750e-24
      2588.09  5.26311e-23
      2588.22  2.18777e-21
      2588.35  5.05622e-22
      2588.48  3.26310e-22
      2588.61  3.80079e-24
      2588.74  9.26793e-22
      2588.87  7.94245e-24
      2589.00  8.86771e-21
      2589.13  1.98988e-23
      2589.26  3.22823e-22
      2589.39  6.26528e-22
      2589.51  8.05745e-21
      2589.64  2.34699e-20
      2589.77  1.97527e-23
      2589.90  4.53894e-23
      2590.03  7.09211e-22
      2590.16  5.64096e-24
      2590.29  3.61879e-23
      2590.42  6.53972e-21
      2590.55  2.69568e-24
      2590.68  3.44785e-23
      2590.81  6.70575e-23
      2590.94  4.43094e-23
      2591.07  7.81987e-21
      2591.20  1.43951e-22
      2591.33  4.46955e-21
      2591.46  4.65511e-23
      2591.59  5.15236e-23
      2591.72  1.62678e-23
      2591.85  5.96457e-21
      2591.98  3.70031e-24
      2592.11  5.87568e-23
      2592.24  1.06215e-22
      2592.36  1.81897e-20
      2592.49  3.77322e-23
      2592.62  5.12362e-21
      2592.75  4.22925e-23
      2592.88  4.99427e-21
      2593.01  4.24926e-21
      2593.14  5.51513e-21
      2593.27  5.42125e-23
      2593.40  8.13163e-21
      2593.53  2.01796e-22
      2593.66  5.78856e-24
      2593.79  4.27076e-23
      2593.92  2.57604e-21
      2594.05  6.76704e-22
      2594.18  4.75639e-23
      2594.31  3.02135e-22
      2594.44  1.03989e-20
      2594.57  1.15429e-20
      2594.70  6.87604e-19
      2594.83  1.18804e-21
      2594.96  2.20637e-20
      2595.09  6.43218e-23
      2595.22  6.72567e-23
      2595.35  2.71601e-21
      2595.48  1.36021e-22
      2595.61  6.57940e-24
      2595.74  2.36382e-23
      2595.87  5.76232e-24
      2596.00  9.27149e-19
      2596.13  2.04542e-22
      2596.26  1.00324e-22
      2596.39  3.69534e-23
      2596.52  2.15848e-23
      2596.65  8.50675e-22
      2596.78  2.54411e-23
      2596.91  2.55769e-22
      2597.04  1.62906e-23
      2597.17  1.42750e-22
      2597.29  2.07697e-21
      2597.42  4.12627e-22
      2597.55  1.89652e-23
      2597.68  4.00071e-20
      2597.81  1.30886e-21
      2597.94  2.80011e-23
      2598.07  5.66187e-22
      2598.20  3.21508e-20
      2598.33  6.34752e-21
      2598.46  2.50683e-22
      2598.59  6.76618e-23
      2598.72  7.61112e-23
      2598.85  6.49573e-23
      2598.98  1.04855e-23
      2599.11  2.34231e-21
      2599.24  1.85143e-21
      2599.37  1.12094e-22
      2599.50  1.25346e-24
      2599.63  2.66946e-21
      2599.76  6.03327e-23
      2599.89  6.60106e-22
      2600.02  1.52122e-23
      2600.15  3.52691e-24
      2600.28  1.65778e-24
      2600.41  4.96882e-21
      2600.54  1.55867e-21
      2600.67  4.16062e-24
      2600.80  5.54156e-23
      2600.93  1.35163e-22
      2601.06  1.52868e-22
      2601.19  5.31278e-21
      2601.32  5.91524e-22
      2601.45  5.35694e-22
      2601.58  9.45457e-20
      2601.71  1.99824e-21
      2601.84  5.75615e-23
      2601.97  1.53221e-23
      2602.10  1.33266e-21
      2602.23  6.15003e-25
      2602.36  8.24782e-24
      2602.49  5.36483e-23
      2602.62  5.16603e-23
      2602.75  2.40892e-22
      2602.88  2.24508e-24
      2603.02  5.33414e-21
      2603.15  1.22746e-22
      2603.28  4.55882e-23
      2603.41  6.95513e-20
      2603.54  8.29804e-24
      2603.67  8.07507e-24
      2603.80  6.97181e-23
      2603.93  1.70435e-22
      2604.06  5.88164e-20
      2604.19  1.01849e-19
      2604.32  3.68800e-23
      2604.45  8.85970e-22
      2604.58  1.67077e-23
      2604.71  4.92036e-23
      2604.84  5.33594e-24
      2604.97  1.79665e-22
      2605.10  4.83396e-23
      2605.23  3.76523e-23
      2605.36  1.19902e-23
      2605.49  1.16374e-23
      2605.62  1.44132e-19
      2605.75  9.51682e-24
      2605.88  2.03686e-22
      2606.01  1.70378e-23
      2606.14  9.48512e-24
      2606.27  2.10586e-22
      2606.40  8.68576e-23
      2606.53  1.09075e-22
      2606.66  1.19176e-23
      2606.79  5.17320e-24
      2606.92  5.50129e-24
      2607.05  1.49905e-20
      2607.18  2.37195e-23
      2607.31  1.70361e-23
      2607.44  1.08055e-21
      2607.57  1.88770e-19
      2607.70  4.32867e-24
      2607.83  2.59112e-20
      2607.97  2.17968e-23
      2608.10  1.67380e-21
      2608.23  5.23989e-23
      2608.36  1.41986e-22
      2608.49  5.39207e-20
      2608.62  2.11719e-21
      2608.75  4.74416e-21
      2608.88  2.75800e-22
      2609.01  7.57303e-22
      2609.14  3.02441e-22
      2609.27  7.66676e-22
      2609.40  8.36104e-23
      2609.53  2.04187e-23
      2609.66  8.89978e-20
      2609.79  2.60124e-19
      2609.92  9.96481e-22
      2610.05  1.59168e-21
      2610.18  1.27853e-22
      2610.31  3.29092e-23
      2610.44  5.74734e-24
      2610.57  4.57891e-23
      2610.71  2.28392e-21
      2610.84  5.02807e-21
      2610.97  1.62101e-24
      2611.10  1.49868e-22
      2611.23  5.43570e-23
      2611.36  6.86441e-23
      2611.49  1.98204e-23
      2611.62  3.44297e-23
      2611.75  4.24186e-21
      2611.88  3.17647e-22
      2612.01  6.63758e-24
      2612.14  1.21416e-23
      2612.27  2.19737e-21
      2612.40  1.34773e-23
      2612.53  5.92869e-24
      2612.66  1.91586e-20
      2612.79  9.68148e-24
      2612.92  3.27576e-21
      2613.06  5.51159e-24
      2613.19  3.79125e-20
      2613.32  1.64391e-22
      2613.45  3.68684e-22
      2613.58  1.36793e-23
      2613.71  3.28680e-22
      2613.84  2.03399e-22
      2613.97  4.94999e-21
      2614.10  8.30535e-23
      2614.23  1.02455e-22
      2614.36  6.70368e-22
      2614.49  1.59947e-22
      2614.62  1.26057e-22
      2614.75  2.47052e-21
      2614.89  1.77273e-20
      2615.02  7.90704e-24
      2615.15  1.69036e-23
      2615.28  5.12592e-23
      2615.41  4.69997e-21
      2615.54  2.90764e-20
      2615.67  1.57377e-24
      2615.80  1.69854e-22
      2615.93  3.34289e-22
      2616.06  1.84554e-21
      2616.19  2.08531e-22
      2616.32  4.33519e-23
      2616.45  4.40870e-22
      2616.59  2.77787e-19
      2616.72  8.57470e-23
      2616.85  2.82159e-23
      2616.98  1.93121e-21
      2617.11  8.68841e-22
      2617.24  9.51703e-20
      2617.37  1.19781e-23
      2617.50  2.03987e-24
      2617.63  2.83038e-23
      2617.76  2.86700e-22
      2617.89  2.80358e-20
      2618.02  1.66406e-22
      2618.16  1.13814e-22
      2618.29  5.94584e-24
      2618.42  8.01917e-24
      2618.55  4.26063e-22
      2618.68  1.06868e-19
      2618.81  9.50905e-23
      2618.94  1.66512e-20
      2619.07  1.82077e-22
      2619.20  1.00240e-21
      2619.33  1.32459e-23
      2619.47  2.19721e-22
      2619.60  2.55625e-22
      2619.73  2.12382e-22
      2619.86  1.27254e-23
      2619.99  2.13122e-21
      2620.12  9.94193e-22
      2620.25  1.48162e-24
      2620.38  5.57407e-23
      2620.51  6.53704e-20
      2620.64  5.29806e-21
      2620.78  9.95838e-21
      2620.91  1.12656e-21
      2621.04  6.44798e-24
      2621.17  3.83916e-23
      2621.30  9.99152e-23
      2621.43  2.90244e-22
      2621.56  3.66276e-23
      2621.69  3.01949e-23
      2621.82  2.81868e-23
      2621.95  2.00540e-21
      2622.09  7.26676e-21
      2622.22  1.03200e-22
      2622.35  1.08930e-21
      2622.48  5.66636e-24
      2622.61  2.22391e-23
      2622.74  1.54342e-21
      2622.87  1.66263e-20
      2623.00  1.55003e-23
      2623.14  8.17339e-23
      2623.27  3.00033e-21
      2623.40  1.65658e-22
      2623.53  7.37087e-23
      2623.66  6.02751e-23
      2623.79  4.78568e-22
      2623.92  7.13390e-23
      2624.05  3.53748e-21
      2624.18  3.70949e-22
      2624.32  3.46825e-23
      2624.45  2.69818e-21
      2624.58  1.95130e-24
      2624.71  1.15141e-22
      2624.84  6.30493e-22
      2624.97  1.72433e-22
      2625.10  5.44725e-23
      2625.23  4.79841e-23
      2625.37  1.39004e-21
      2625.50  1.02275e-21
      2625.63  1.08108e-20
      2625.76  5.83028e-22
      2625.89  8.15307e-24
      2626.02  6.49350e-21
      2626.15  6.08084e-23
      2626.28  4.20233e-22
      2626.42  2.26911e-22
      2626.55  5.94082e-22
      2626.68  2.01407e-19
      2626.81  4.98014e-22
      2626.94  2.58390e-24
      2627.07  1.78031e-23
      2627.20  6.07521e-22
      2627.34  1.68609e-20
      2627.47  4.95024e-23
      2627.60  1.05610e-22
      2627.73  1.91054e-22
      2627.86  4.38720e-23
      2627.99  1.99133e-23
      2628.12  9.28061e-22
      2628.26  1.18929e-22
      2628.39  3.15647e-23
      2628.52  4.84197e-21
      2628.65  7.73171e-24
      2628.78  3.29046e-23
      2628.91  5.91883e-21
      2629.04  1.42991e-21
      2629.18  1.00895e-22
      2629.31  3.36326e-23
      2629.44  5.95350e-22
      2629.57  1.53787e-22
      2629.70  2.39080e-21
      2629.83  7.17142e-24
      2629.96  5.52155e-23
      2630.10  1.45921e-23
      2630.23  1.81352e-21
      2630.36  1.41577e-21
      2630.49  1.80678e-20
      2630.62  2.20069e-20
      2630.75  2.17160e-24
      2630.88  4.06071e-21
      2631.02  1.31870e-20
      2631.15  3.36754e-24
      2631.28  3.50425e-20
      2631.41  5.58441e-23
      2631.54  1.36757e-21
      2631.67  2.79056e-21
      2631.81  2.49296e-23
      2631.94  6.76122e-22
      2632.07  3.45896e-22
      2632.20  5.03064e-22
      2632.33  4.17772e-21
      2632.46  3.16366e-21
      2632.60  7.99939e-23
      2632.73  5.07334e-24
      2632.86  1.72297e-23
      2632.99  6.28440e-23
      2633.12  2.45879e-20
      2633.25  2.84742e-22
      2633.38  9.33071e-23
      2633.52  1.84477e-22
      2633.65  7.46119e-23
      2633.78  3.91125e-22
      2633.91  5.64836e-23
      2634.04  1.12949e-19
      2634.18  6.80067e-23
      2634.31  5.11800e-21
      2634.44  4.78152e-22
      2634.57  8.84380e-22
      2634.70  6.27084e-21
      2634.83  2.64765e-22
      2634.97  2.50396e-21
      2635.10  1.06603e-23
      2635.23  2.75834e-23
      2635.36  4.23069e-24
      2635.49  1.79449e-21
      2635.62  1.96289e-25
      2635.76  4.92472e-22
      2635.89  7.79561e-23
      2636.02  7.86731e-22
      2636.15  5.99433e-23
      2636.28  1.02137e-22
      2636.42  4.84738e-24
      2636.55  4.12944e-22
      2636.68  1.05274e-22
      2636.81  4.90617e-23
      2636.94  2.84299e-22
      2637.07  1.86155e-23
      2637.21  2.12351e-21
      2637.34  2.94089e-22
      2637.47  2.85067e-24
      2637.60  5.14230e-25
      2637.73  5.95054e-24
      2637.87  7.61149e-24
      2638.00  7.73281e-22
      2638.13  1.10841e-22
      2638.26  6.37951e-21
      2638.39  2.33582e-23
      2638.52  2.27724e-23
      2638.66  7.51385e-22
      2638.79  5.76716e-21
      2638.92  6.12284e-24
      2639.05  1.65758e-20
      2639.18  1.15760e-23
      2639.32  9.23053e-21
      2639.45  5.28844e-22
      2639.58  3.64734e-23
      2639.71  5.91097e-24
      2639.84  2.25749e-23
      2639.98  1.79467e-23
      2640.11  5.78092e-24
      2640.24  4.55538e-21
      2640.37  6.23278e-21
      2640.50  1.71099e-21
      2640.64  1.15251e-20
      2640.77  1.77952e-22
      2640.90  6.39395e-21
      2641.03  1.41422e-21
      2641.16  2.91147e-20
      2641.30  4.51283e-23
      2641.43  3.65398e-23
      2641.56  3.98098e-21
      2641.69  2.46505e-21
      2641.83  1.67578e-20
      2641.96  1.12529e-22
      2642.09  9.21904e-21
      2642.22  1.03179e-21
      2642.35  1.10769e-21
      2642.49  7.51211e-23
      2642.62  3.21353e-22
      2642.75  1.16550e-22
      2642.88  2.78733e-21
      2643.01  4.91890e-23
      2643.15  1.52615e-21
      2643.28  2.52257e-23
      2643.41  3.55678e-22
      2643.54  2.59290e-22
      2643.68  3.16249e-21
      2643.81  9.41805e-23
      2643.94  2.35964e-23
      2644.07  6.01975e-21
      2644.20  6.39764e-22
      2644.34  1.31962e-22
      2644.47  7.52470e-23
      2644.60  7.40447e-23
      2644.73  9.44944e-24
      2644.86  3.29701e-22
      2645.00  5.62826e-23
      2645.13  2.05770e-23
      2645.26  2.47846e-22
      2645.39  6.50645e-23
      2645.53  3.85418e-22
      2645.66  5.09846e-20
      2645.79  1.14523e-20
      2645.92  2.22987e-22
      2646.06  2.86298e-22
      2646.19  5.95235e-23
      2646.32  9.73905e-22
      2646.45  1.29801e-22
      2646.58  1.04054e-23
      2646.72  7.54041e-21
      2646.85  2.38731e-23
      2646.98  4.33547e-21
      2647.11  2.90971e-23
      2647.25  2.48176e-22
      2647.38  2.30677e-23
      2647.51  4.71809e-23
      2647.64  3.54249e-22
      2647.78  6.10364e-22
      2647.91  1.45009e-21
      2648.04  1.46315e-20
      2648.17  7.20131e-24
      2648.31  6.88822e-22
      2648.44  9.94850e-22
      2648.57  1.46940e-21
      2648.70  1.38914e-23
      2648.84  3.66518e-22
      2648.97  8.44274e-25
      2649.10  3.59820e-22
      2649.23  5.89743e-22
      2649.36  7.92101e-22
      2649.50  2.06929e-23
      2649.63  5.13541e-23
      2649.76  5.49044e-20
      2649.89  2.58816e-23
      2650.03  8.33366e-23
      2650.16  4.84960e-23
      2650.29  1.59292e-22
      2650.42  4.37946e-22
      2650.56  6.19546e-22
      2650.69  2.02914e-24
      2650.82  5.56059e-22
      2650.95  6.41611e-23
      2651.09  7.61998e-23
      2651.22  5.56689e-22
      2651.35  2.70033e-23
      2651.49  3.15239e-22
      2651.62  1.88381e-24
      2651.75  2.88145e-23
      2651.88  6.59156e-24
      2652.02  5.50359e-22
      2652.15  1.43804e-22
      2652.28  3.56987e-23
      2652.41  2.31936e-22
      2652.55  1.71950e-19
      2652.68  6.54948e-23
      2652.81  2.11582e-22
      2652.94  4.09006e-23
      2653.08  7.33719e-23
      2653.21  9.80712e-23
      2653.34  4.93075e-23
      2653.47  5.33741e-21
      2653.61  3.19185e-22
      2653.74  3.37678e-23
      2653.87  1.81602e-20
      2654.01  1.14244e-24
      2654.14  5.80490e-24
      2654.27  5.65810e-22
      2654.40  5.21991e-23
      2654.54  2.08192e-21
      2654.67  1.18750e-21
      2654.80  2.95208e-20
      2654.93  1.94597e-22
      2655.07  3.49127e-22
      2655.20  5.69232e-24
      2655.33  1.75523e-23
      2655.47  2.89805e-19
      2655.60  1.85602e-21
      2655.73  1.65771e-23
      2655.86  3.06043e-23
      2656.00  1.49186e-24
      2656.13  6.24641e-24
      2656.26  1.73970e-22
      2656.39  1.14794e-21
      2656.53  8.86570e-23
      2656.66  1.58555e-21
      2656.79  2.87207e-21
      2656.93  8.50361e-22
      2657.06  1.91824e-23
      2657.19  7.53220e-23
      2657.32  2.21976e-22
      2657.46  4.36865e-21
      2657.59  3.51030e-22
      2657.72  2.69963e-23
      2657.86  7.95954e-22
      2657.99  3.64935e-23
      2658.12  1.08786e-22
      2658.25  5.85519e-23
      2658.39  1.55188e-21
      2658.52  1.00184e-23
      2658.65  7.64556e-24
      2658.79  1.36229e-22
      2658.92  1.05022e-23
      2659.05  1.68293e-23
      2659.19  1.05568e-23
      2659.32  6.10981e-22
      2659.45  8.43096e-23
      2659.58  2.46896e-21
      2659.72  4.51848e-21
      2659.85  3.05636e-25
      2659.98  2.02695e-24
      2660.12  1.18895e-21
      2660.25  2.14456e-19
      2660.38  1.73611e-22
      2660.52  1.63610e-22
      2660.65  4.29486e-22
      2660.78  4.60004e-22
      2660.91  9.25726e-21
      2661.05  2.93885e-23
      2661.18  1.75033e-22
      2661.31  1.35886e-21
      2661.45  3.85025e-22
      2661.58  3.63412e-24
      2661.71  1.44076e-24
      2661.85  1.86704e-23
      2661.98  4.76622e-20
      2662.11  4.64919e-22
      2662.25  1.82673e-22
      2662.38  3.74462e-23
      2662.51  9.19015e-24
      2662.64  1.50699e-23
      2662.78  9.26845e-23
      2662.91  4.37600e-23
      2663.04  1.44138e-23
      2663.18  2.41908e-23
      2663.31  2.08374e-21
      2663.44  5.30170e-23
      2663.58  5.87767e-23
      2663.71  1.20032e-22
      2663.84  1.81221e-22
      2663.98  4.30116e-20
      2664.11  7.45883e-22
      2664.24  2.15100e-21
      2664.38  1.14258e-22
      2664.51  3.20081e-24
      2664.64  2.89816e-21
      2664.78  1.57516e-22
      2664.91  1.60326e-19
      2665.04  2.24337e-19
      2665.18  6.33730e-21
      2665.31  2.09279e-22
      2665.44  1.44572e-24
