Wavelength [nm]    Cross section [cm^2]
      2798.46  1.50678e-21
      2798.60  1.84813e-21
      2798.74  8.12096e-22
      2798.88  4.13224e-21
      2799.02  4.63974e-21
      2799.16  5.75224e-23
      2799.30  4.33692e-23
      2799.44  3.85768e-20
      2799.58  2.55297e-23
      2799.72  1.26535e-23
      2799.86  1.65118e-21
      2800.00  1.04667e-22
      2800.14  4.30171e-23
      2800.28  5.61210e-23
      2800.42  1.13190e-21
      2800.56  3.44852e-22
      2800.70  7.93732e-20
      2800.84  4.62434e-21
      2800.98  1.28487e-19
      2801.12  5.07012e-21
      2801.26  3.25774e-22
      2801.40  1.00861e-21
      2801.54  1.67382e-21
      2801.68  4.66758e-23
      2801.82  4.52653e-23
      2801.96  6.57415e-24
      2802.10  1.10523e-20
      2802.24  5.99413e-21
      2802.38  3.51354e-20
      2802.52  8.26772e-23
      2802.66  1.18320e-20
      2802.80  9.42483e-22
      2802.94  2.20866e-23
      2803.08  5.38407e-22
      2803.22  9.62215e-23
      2803.36  3.29624e-20
      2803.50  4.10555e-22
      2803.64  7.66924e-19
      2803.78  4.96339e-21
      2803.92  9.20396e-22
      2804.06  2.15495e-20
      2804.20  9.39670e-20
      2804.34  1.51458e-22
      2804.48  1.97931e-19
      2804.62  2.20452e-22
      2804.76  4.23550e-22
      2804.90  3.36948e-22
      2805.04  6.50195e-21
      2805.18  5.14063e-22
      2805.32  2.51160e-20
      2805.46  1.66024e-20
      2805.60  5.60566e-22
      2805.74  1.70833e-21
      2805.88  1.68696e-20
      2806.02  4.79475e-23
      2806.16  2.46317e-20
      2806.30  2.36212e-23
      2806.44  3.29677e-21
      2806.59  6.82664e-22
      2806.73  2.67144e-23
      2806.87  5.28478e-22
      2807.01  7.41726e-23
      2807.15  1.57948e-19
      2807.29  2.78871e-23
      2807.43  5.12371e-21
      2807.57  1.49767e-22
      2807.71  8.27857e-22
      2807.85  1.90607e-23
      2807.99  7.89126e-21
      2808.13  9.77793e-22
      2808.27  4.09318e-22
      2808.41  2.33682e-23
      2808.55  8.41788e-23
      2808.69  2.78657e-23
      2808.83  7.89771e-20
      2808.97  3.41888e-23
      2809.11  1.58241e-21
      2809.25  1.08539e-20
      2809.39  2.43971e-21
      2809.53  7.28780e-22
      2809.67  2.48549e-20
      2809.81  1.16989e-21
      2809.96  2.28601e-22
      2810.10  6.90985e-23
      2810.24  2.24890e-20
      2810.38  1.50247e-22
      2810.52  1.91843e-23
      2810.66  5.09774e-21
      2810.80  1.96207e-22
      2810.94  5.26561e-21
      2811.08  6.16889e-22
      2811.22  3.39764e-21
      2811.36  3.61557e-22
      2811.50  4.71708e-23
      2811.64  8.86827e-23
      2811.78  4.89350e-22
      2811.92  1.86951e-23
      2812.06  5.00874e-23
      2812.20  1.07471e-21
      2812.34  1.84615e-22
      2812.48  1.64265e-22
      2812.63  6.13553e-23
      2812.77  5.67019e-21
      2812.91  2.71351e-22
      2813.05  5.19517e-22
      2813.19  5.81014e-21
      2813.33  6.73197e-23
      2813.47  1.91210e-21
      2813.61  8.82080e-22
      2813.75  1.47524e-20
      2813.89  2.02136e-20
      2814.03  9.98962e-23
      2814.17  4.37473e-22
      2814.31  6.29645e-22
      2814.45  2.61167e-23
      2814.60  1.17619e-21
      2814.74  4.55082e-21
      2814.88  4.60804e-21
      2815.02  4.55436e-21
      2815.16  6.21616e-20
      2815.30  2.79545e-22
      2815.44  1.98815e-20
      2815.58  4.06393e-21
      2815.72  7.22450e-23
      2815.86  8.36062e-23
      2816.00  1.10587e-22
      2816.14  2.94177e-22
      2816.28  1.38653e-20
      2816.43  6.37045e-23
      2816.57  1.62448e-20
      2816.71  1.46688e-21
      2816.85  1.10017e-22
      2816.99  2.88012e-21
      2817.13  4.96994e-22
      2817.27  3.61534e-20
      2817.41  2.63914e-21
      2817.55  5.41593e-21
      2817.69  3.67615e-22
      2817.83  1.02032e-21
      2817.97  5.44556e-22
      2818.12  1.08646e-20
      2818.26  3.88382e-21
      2818.40  4.79596e-21
      2818.54  1.34290e-22
      2818.68  1.10579e-22
      2818.82  1.95106e-22
      2818.96  3.07251e-22
      2819.10  1.09790e-19
      2819.24  8.57438e-22
      2819.38  1.32481e-19
      2819.52  6.07644e-20
      2819.67  4.73846e-23
      2819.81  2.90096e-23
      2819.95  4.49616e-21
      2820.09  1.52083e-20
      2820.23  3.93695e-20
      2820.37  3.92244e-20
      2820.51  6.10198e-21
      2820.65  4.56660e-19
      2820.79  1.53428e-19
      2820.93  2.69695e-21
      2821.08  1.25755e-22
      2821.22  3.59486e-20
      2821.36  2.11932e-21
      2821.50  5.36188e-22
      2821.64  1.00734e-22
      2821.78  1.18855e-22
      2821.92  2.47890e-20
      2822.06  5.29750e-22
      2822.20  7.60681e-22
      2822.35  5.21037e-23
      2822.49  8.76560e-22
      2822.63  4.66626e-22
      2822.77  1.22823e-21
      2822.91  2.97372e-22
      2823.05  4.73316e-22
      2823.19  1.84879e-21
      2823.33  1.66572e-23
      2823.47  5.69223e-22
      2823.62  6.14182e-22
      2823.76  1.58346e-22
      2823.90  4.81264e-22
      2824.04  1.42051e-22
      2824.18  7.61837e-21
      2824.32  7.84452e-21
      2824.46  3.02586e-21
      2824.60  1.08771e-21
      2824.75  4.46498e-21
      2824.89  1.76122e-21
      2825.03  1.42438e-22
      2825.17  1.13530e-21
      2825.31  2.73510e-21
      2825.45  4.73966e-23
      2825.59  7.00226e-22
      2825.73  4.82956e-23
      2825.88  1.39960e-20
      2826.02  2.20428e-22
      2826.16  1.59915e-20
      2826.30  4.30155e-23
      2826.44  1.13778e-22
      2826.58  4.47957e-23
      2826.72  1.23968e-20
      2826.87  3.44698e-22
      2827.01  6.70280e-23
      2827.15  5.80595e-20
      2827.29  3.33842e-21
      2827.43  1.88521e-21
      2827.57  3.91373e-20
      2827.71  9.84438e-22
      2827.85  1.56903e-19
      2828.00  6.71619e-22
      2828.14  4.30490e-23
      2828.28  1.25856e-22
      2828.42  1.16943e-22
      2828.56  1.84767e-22
      2828.70  7.85903e-22
      2828.84  1.01249e-21
      2828.99  5.26775e-23
      2829.13  5.91453e-23
      2829.27  4.07685e-21
      2829.41  1.51038e-21
      2829.55  1.48657e-23
      2829.69  1.06462e-23
      2829.83  1.13548e-22
      2829.98  8.65709e-23
      2830.12  4.06907e-21
      2830.26  2.20378e-23
      2830.40  1.27176e-22
      2830.54  9.02535e-21
      2830.68  2.97301e-22
      2830.83  3.00544e-21
      2830.97  2.75034e-23
      2831.11  1.71353e-22
      2831.25  2.18034e-23
      2831.39  4.85138e-22
      2831.53  9.32690e-21
      2831.67  1.38295e-21
      2831.82  3.87053e-23
      2831.96  4.01378e-22
      2832.10  1.56639e-21
      2832.24  1.16317e-20
      2832.38  3.89747e-23
      2832.52  8.93593e-22
      2832.67  1.03084e-22
      2832.81  5.92467e-21
      2832.95  9.82349e-24
      2833.09  8.55396e-23
      2833.23  2.20529e-22
      2833.37  2.39209e-22
      2833.52  6.69785e-20
      2833.66  4.33607e-20
      2833.80  7.81055e-20
      2833.94  5.51580e-23
      2834.08  1.66906e-23
      2834.22  1.19409e-23
      2834.37  6.18948e-21
      2834.51  1.65154e-20
      2834.65  4.91650e-21
      2834.79  8.39345e-21
      2834.93  9.13605e-21
      2835.07  2.94527e-22
      2835.22  2.08330e-20
      2835.36  9.35724e-22
      2835.50  9.57601e-22
      2835.64  1.46443e-20
      2835.78  5.24546e-20
      2835.93  1.18631e-21
      2836.07  2.96054e-21
      2836.21  2.28739e-21
      2836.35  7.56435e-19
      2836.49  3.06027e-21
      2836.63  3.89203e-23
      2836.78  7.34066e-23
      2836.92  1.63925e-21
      2837.06  2.64771e-22
      2837.20  1.06860e-21
      2837.34  3.50446e-22
      2837.49  6.01844e-22
      2837.63  2.92649e-20
      2837.77  9.73993e-20
      2837.91  4.77834e-23
      2838.05  1.11872e-22
      2838.19  2.15215e-22
      2838.34  6.58694e-19
      2838.48  1.29720e-21
      2838.62  3.23371e-21
      2838.76  1.20130e-21
      2838.90  3.54037e-21
      2839.05  9.67976e-23
      2839.19  2.93460e-22
      2839.33  5.17252e-23
      2839.47  2.53608e-22
      2839.61  3.47874e-23
      2839.76  1.02210e-22
      2839.90  1.66413e-20
      2840.04  1.61936e-22
      2840.18  4.54107e-22
      2840.32  1.54331e-21
      2840.47  1.13938e-21
      2840.61  2.54303e-21
      2840.75  3.20727e-21
      2840.89  9.79235e-23
      2841.03  1.25213e-20
      2841.18  3.48859e-21
      2841.32  7.84532e-23
      2841.46  1.51276e-21
      2841.60  4.69412e-21
      2841.74  5.73388e-21
      2841.89  1.20832e-21
      2842.03  1.39446e-22
      2842.17  1.08715e-21
      2842.31  1.69170e-21
      2842.46  5.44782e-22
      2842.60  2.57229e-23
      2842.74  1.31679e-20
      2842.88  1.49721e-22
      2843.02  8.19635e-20
      2843.17  1.75856e-22
      2843.31  5.35405e-23
      2843.45  1.54526e-21
      2843.59  3.14420e-23
      2843.73  5.78292e-22
      2843.88  2.42172e-22
      2844.02  5.59924e-21
      2844.16  2.90391e-23
      2844.30  8.31935e-23
      2844.45  5.22143e-22
      2844.59  1.63321e-21
      2844.73  9.02395e-22
      2844.87  3.29520e-22
      2845.01  2.61379e-21
      2845.16  6.02764e-22
      2845.30  2.32751e-20
      2845.44  3.69972e-21
      2845.58  1.07689e-22
      2845.73  1.40535e-20
      2845.87  2.19299e-21
      2846.01  6.62618e-23
      2846.15  2.17973e-21
      2846.30  3.37833e-22
      2846.44  7.08734e-21
      2846.58  2.55524e-22
      2846.72  3.52102e-21
      2846.86  7.76369e-22
      2847.01  1.23186e-20
      2847.15  2.59008e-24
      2847.29  7.76062e-21
      2847.43  5.36283e-23
      2847.58  1.25119e-22
      2847.72  1.42698e-20
      2847.86  9.62107e-21
      2848.00  1.47084e-22
      2848.15  7.83817e-22
      2848.29  6.21414e-23
      2848.43  8.55468e-20
      2848.57  1.09680e-21
      2848.72  2.93621e-23
      2848.86  8.25255e-23
      2849.00  9.36475e-23
      2849.14  1.10837e-22
      2849.29  6.81738e-23
      2849.43  5.62951e-19
      2849.57  1.57289e-23
      2849.71  6.82973e-22
      2849.86  1.46801e-21
      2850.00  9.51033e-21
      2850.14  4.71137e-23
      2850.28  2.46276e-22
      2850.42  3.13373e-22
      2850.57  6.67779e-23
      2850.71  1.03720e-22
      2850.85  1.61641e-20
      2851.00  1.20082e-22
      2851.14  6.01648e-22
      2851.28  1.24856e-21
      2851.42  2.70806e-22
      2851.57  1.60746e-22
      2851.71  2.06393e-21
      2851.85  1.62719e-22
      2851.99  2.68678e-23
      2852.14  1.42138e-21
      2852.28  5.91801e-22
      2852.42  1.21077e-21
      2852.56  8.55882e-21
      2852.71  2.89858e-21
      2852.85  1.42925e-22
      2852.99  1.13846e-21
      2853.13  2.71056e-22
      2853.28  1.61414e-20
      2853.42  1.42289e-22
      2853.56  7.67678e-22
      2853.70  5.00698e-19
      2853.85  7.99249e-23
      2853.99  3.41635e-21
      2854.13  6.34538e-23
      2854.28  2.39890e-21
      2854.42  2.00293e-21
      2854.56  2.51397e-21
      2854.70  6.35034e-20
      2854.85  2.69080e-20
      2854.99  9.65092e-23
      2855.13  5.39977e-19
      2855.27  9.34404e-22
      2855.42  6.89026e-24
      2855.56  2.48410e-21
      2855.70  1.64100e-22
      2855.85  2.93821e-19
      2855.99  6.88575e-21
      2856.13  5.97434e-21
      2856.27  9.63817e-20
      2856.42  3.00318e-21
      2856.56  1.30539e-21
      2856.70  4.15270e-22
      2856.85  1.60700e-21
      2856.99  2.75371e-21
      2857.13  1.21430e-22
      2857.27  1.60365e-21
      2857.42  2.32792e-21
      2857.56  1.36698e-21
      2857.70  1.88724e-21
      2857.85  2.99161e-23
      2857.99  1.89568e-22
      2858.13  2.57453e-22
      2858.27  3.47828e-21
      2858.42  9.56005e-24
      2858.56  8.21095e-24
      2858.70  3.15972e-23
      2858.85  5.76753e-21
      2858.99  1.11946e-21
      2859.13  2.16645e-22
      2859.27  3.04235e-23
      2859.42  2.65048e-23
      2859.56  5.14876e-22
      2859.70  4.51515e-21
      2859.85  4.99382e-22
      2859.99  3.51117e-22
      2860.13  2.25642e-20
      2860.28  9.95081e-22
      2860.42  7.69663e-23
      2860.56  4.13821e-21
      2860.70  1.63745e-21
      2860.85  1.79258e-21
      2860.99  9.85016e-23
      2861.13  2.08054e-20
      2861.28  3.05514e-21
      2861.42  4.50294e-22
      2861.56  1.47175e-22
      2861.71  1.13381e-21
      2861.85  1.49511e-21
      2861.99  1.50757e-22
      2862.14  7.85182e-22
      2862.28  1.32712e-20
      2862.42  1.66711e-22
      2862.56  7.28042e-23
      2862.71  5.31788e-22
      2862.85  3.64784e-23
      2862.99  1.26716e-22
      2863.14  3.64142e-21
      2863.28  1.75617e-22
      2863.42  3.03267e-22
      2863.57  7.69365e-22
      2863.71  1.46747e-20
      2863.85  7.73599e-21
      2864.00  3.61824e-22
      2864.14  8.07649e-22
      2864.28  7.24805e-22
      2864.43  6.29494e-20
      2864.57  2.51620e-21
      2864.71  1.84669e-22
      2864.86  1.09570e-21
      2865.00  1.54703e-23
      2865.14  2.89968e-22
      2865.29  7.52059e-21
      2865.43  1.51340e-22
      2865.57  5.05373e-22
      2865.72  5.08399e-20
      2865.86  5.03863e-22
      2866.00  9.24010e-23
      2866.15  1.60172e-21
      2866.29  6.87052e-21
      2866.43  5.88440e-23
      2866.58  1.65091e-22
      2866.72  2.70610e-20
      2866.86  5.54129e-21
      2867.01  2.32901e-20
      2867.15  2.16668e-20
      2867.29  2.80093e-23
      2867.44  1.29008e-21
      2867.58  4.71974e-23
      2867.72  3.97980e-22
      2867.87  1.02308e-21
      2868.01  2.50036e-21
      2868.15  5.10680e-20
      2868.30  1.41196e-21
      2868.44  6.10926e-24
      2868.58  1.06896e-21
      2868.73  2.38093e-21
      2868.87  2.05183e-21
      2869.01  7.54190e-23
      2869.16  1.94234e-21
      2869.30  3.46713e-21
      2869.44  1.48362e-21
      2869.59  4.62838e-23
      2869.73  5.42680e-22
      2869.87  9.94203e-23
      2870.02  4.52043e-22
      2870.16  2.04615e-20
      2870.30  2.14214e-22
      2870.45  5.04203e-22
      2870.59  8.57655e-24
      2870.73  8.73754e-21
      2870.88  8.12130e-23
      2871.02  2.40752e-21
      2871.17  1.77903e-22
      2871.31  2.83031e-21
      2871.45  8.85493e-20
      2871.60  7.09969e-23
      2871.74  2.93190e-20
      2871.88  3.39052e-22
      2872.03  4.94389e-23
      2872.17  3.28101e-21
      2872.31  4.92781e-21
      2872.46  6.03171e-21
      2872.60  5.03086e-23
      2872.74  2.28228e-21
      2872.89  8.15167e-21
      2873.03  2.97412e-19
      2873.18  2.25189e-19
      2873.32  5.19163e-22
      2873.46  5.94072e-22
      2873.61  5.20986e-23
      2873.75  1.56842e-21
      2873.89  5.23016e-21
      2874.04  5.55739e-22
      2874.18  2.72985e-21
      2874.33  9.72582e-24
      2874.47  5.39246e-23
      2874.61  1.34816e-21
      2874.76  4.61717e-22
      2874.90  1.51104e-21
      2875.04  1.84838e-21
      2875.19  8.80076e-24
      2875.33  1.82551e-21
      2875.48  1.63797e-21
      2875.62  3.01851e-24
      2875.76  5.07783e-24
      2875.91  3.19596e-23
      2876.05  4.11227e-22
      2876.19  1.31257e-22
      2876.34  6.82290e-22
      2876.48  5.61815e-24
      2876.63  2.99451e-21
      2876.77  8.06807e-22
      2876.91  3.31265e-22
      2877.06  3.53270e-21
      2877.20  6.65834e-22
      2877.34  7.83335e-23
      2877.49  9.08215e-22
      2877.63  1.62030e-21
      2877.78  1.72924e-20
      2877.92  1.45552e-19
      2878.06  2.64209e-22
      2878.21  5.30706e-22
      2878.35  3.82975e-22
      2878.50  4.31533e-21
      2878.64  2.80745e-23
      2878.78  1.45933e-23
      2878.93  1.22497e-21
      2879.07  1.30345e-20
      2879.22  4.72934e-21
      2879.36  2.13813e-22
      2879.50  3.34784e-21
      2879.65  8.31371e-23
      2879.79  1.27193e-21
      2879.94  1.05347e-21
      2880.08  3.78479e-23
      2880.22  9.33872e-21
      2880.37  2.42765e-20
      2880.51  4.95249e-23
      2880.66  3.61392e-22
      2880.80  7.05991e-22
      2880.94  2.46578e-22
      2881.09  5.23638e-21
      2881.23  2.56485e-22
      2881.38  2.29689e-20
      2881.52  1.86855e-22
      2881.66  6.30885e-21
      2881.81  1.14581e-21
      2881.95  2.10219e-21
      2882.10  5.45902e-22
      2882.24  9.11878e-23
      2882.38  3.08450e-21
      2882.53  6.08868e-22
      2882.67  4.31163e-22
      2882.82  8.71667e-21
      2882.96  3.04237e-21
      2883.11  3.36706e-22
      2883.25  5.25939e-22
      2883.39  2.23673e-23
      2883.54  6.67439e-23
      2883.68  1.64477e-21
      2883.83  4.06350e-21
      2883.97  8.25384e-22
      2884.11  5.09196e-22
      2884.26  1.27896e-20
      2884.40  5.24317e-21
      2884.55  4.20041e-23
      2884.69  1.17653e-21
      2884.84  1.33048e-21
      2884.98  5.09711e-23
      2885.12  9.77027e-21
      2885.27  5.21328e-20
      2885.41  5.32942e-23
      2885.56  1.84225e-21
      2885.70  6.28731e-22
      2885.85  2.67883e-22
      2885.99  3.49109e-21
      2886.13  1.66762e-23
      2886.28  1.87725e-19
      2886.42  2.98844e-22
      2886.57  3.49799e-21
      2886.71  7.62108e-23
      2886.86  1.35651e-21
      2887.00  2.26319e-23
      2887.14  1.40476e-22
      2887.29  4.93414e-23
      2887.43  1.30452e-22
      2887.58  4.60419e-24
      2887.72  5.90041e-20
      2887.87  3.34062e-20
      2888.01  1.29490e-20
      2888.15  1.25155e-21
      2888.30  1.67057e-20
      2888.44  5.82735e-22
      2888.59  8.34961e-23
      2888.73  9.85329e-20
      2888.88  3.78970e-21
      2889.02  1.35363e-21
      2889.17  1.80772e-22
      2889.31  2.33557e-23
      2889.45  5.57998e-22
      2889.60  4.47951e-20
      2889.74  2.95456e-20
      2889.89  4.00403e-22
      2890.03  5.71839e-22
      2890.18  6.18559e-21
      2890.32  9.72454e-24
      2890.47  6.02476e-20
      2890.61  3.68648e-21
      2890.76  1.09589e-21
      2890.90  8.28889e-23
      2891.04  5.76226e-21
      2891.19  2.74353e-19
      2891.33  2.27826e-19
      2891.48  4.55762e-21
      2891.62  2.05288e-21
      2891.77  1.66607e-20
      2891.91  1.87806e-23
      2892.06  3.12893e-22
      2892.20  3.22098e-21
      2892.35  1.26818e-21
      2892.49  1.65750e-20
      2892.63  8.34193e-23
      2892.78  4.18344e-23
      2892.92  7.80738e-21
      2893.07  8.59509e-22
      2893.21  4.24819e-23
      2893.36  3.65100e-21
      2893.50  7.15394e-22
